name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
51_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.7848171929	-10.9985457662	-138.674429593	-61.2618750097	-61.2618750097
51_A	10	0.948051948052	0.986301369863	1.0	0.986301369863	1.0	0.958333333333	1.0	1.0	0.958333333333	0.941605839416	1.0	0.941605839416	1.0	1.0	-10.7810696093	-10.7810811428	-10.9284520473	-10.9985457662	-10.9284520473	-10.7810811428	-10.9284520473	-10.9985457662	-139.184815549	-61.2543746865	-61.2618750097
115_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.883211678832	0.979591836735	0.883211678832	0.979591836735	0.979591836735	-10.8048149629	-10.8048265674	-11.0222911197	-10.9521974719	-11.0222926527	-10.7810811428	-10.9521989338	-10.9985457662	-139.142191925	-61.2543746865	-60.7606768472
74_A	30	0.837662337662	0.986301369863	0.972602739726	0.958904109589	0.882352941176	0.96	0.882352941176	0.96	0.92	0.832116788321	0.979166666667	0.832116788321	0.979166666667	0.979166666667	-10.2896684071	-10.289681276	-10.4291703236	-10.7806049729	-10.5071458994	-10.7810811428	-10.7817001379	-10.997452063	-139.052485667	-61.2543746865	-59.2900836366
134_A	40	0.798701298701	0.986301369863	0.986301369863	0.972602739726	0.823529411765	0.96	0.823529411765	1.0	0.96	0.795620437956	0.979166666667	0.795620437956	0.979166666667	0.979166666667	-10.2924709118	-10.2924817233	-10.7373377857	-10.5099463467	-10.5099448848	-10.5673525695	-10.8074315393	-10.9284520473	-138.130945173	-61.2543746865	-60.3536610375
139_A	50	0.75974025974	0.986301369863	0.972602739726	0.958904109589	0.764705882353	0.96	0.764705882353	1.0	0.96	0.759124087591	0.958333333333	0.759124087591	0.958333333333	0.958333333333	-10.3375834566	-10.337569895	-10.5550610751	-10.5550345183	-10.8547049631	-10.7810811428	-10.4849393375	-10.9284520473	-140.959652446	-61.2543746865	-60.4831306118
64_A	60	0.727272727273	0.972602739726	0.972602739726	0.945205479452	0.764705882353	0.958333333333	0.764705882353	1.0	0.958333333333	0.722627737226	0.938775510204	0.722627737226	0.959183673469	0.938775510204	-10.9793681781	-10.9793568685	-11.1267519305	-11.196822806	-11.196822806	-10.7810798287	-11.196822806	-10.9985457662	-140.212255578	-59.9795067151	-60.4831306118
69_A	70	0.681818181818	0.972602739726	0.972602739726	0.945205479452	0.647058823529	0.96	0.647058823529	1.0	0.96	0.686131386861	0.9375	0.686131386861	0.958333333333	0.9375	-10.185805171	-10.1936533932	-10.4032826423	-10.4111194784	-10.3410257595	-10.7810798287	-10.4111194785	-10.9985457662	-138.570662561	-59.9795067151	-60.4191057804
38_A	80	0.655844155844	0.972602739726	0.972602739726	0.945205479452	0.647058823529	0.96	0.647058823529	1.0	0.96	0.656934306569	0.9375	0.656934306569	0.958333333333	0.9375	-9.82336845251	-9.82661478338	-10.0408459238	-10.0440807209	-9.9739855401	-10.7810798287	-10.0440807209	-10.9985457662	-138.387094719	-59.9795067151	-60.4191057804
50_A	90	0.623376623377	0.972602739726	0.972602739726	0.945205479452	0.588235294118	0.958333333333	0.588235294118	1.0	0.958333333333	0.627737226277	0.938775510204	0.627737226277	0.959183673469	0.938775510204	-10.2144299534	-10.2175820211	-10.4319061103	-10.4350466445	-10.4350466445	-10.7810798287	-10.3649529256	-10.9284520473	-139.318042462	-59.9795067151	-60.4191057804
148_A	100	0.603896103896	0.972602739726	0.958904109589	0.931506849315	0.588235294118	0.958333333333	0.588235294118	0.958333333333	0.916666666667	0.605839416058	0.938775510204	0.605839416058	0.959183673469	0.938775510204	-10.2284025609	-10.2323474245	-10.4458732399	-10.3797129662	-10.4498120479	-10.7810798287	-10.3797183289	-10.9985434825	-140.141325702	-59.9795067151	-60.5446575627
140_A	110	0.577922077922	0.972602739726	0.958904109589	0.931506849315	0.588235294118	0.96	0.588235294118	0.96	0.92	0.576642335766	0.9375	0.576642335766	0.958333333333	0.9375	-10.0131908779	-10.0171215924	-10.2294592059	-10.2333854351	-10.1632970789	-10.7810798287	-10.2333907979	-10.9284497636	-138.529794768	-59.9795067151	-60.5446575627
25_A	120	0.564935064935	0.972602739726	0.958904109589	0.931506849315	0.588235294118	0.958333333333	0.588235294118	0.958333333333	0.916666666667	0.56204379562	0.938775510204	0.56204379562	0.959183673469	0.938775510204	-10.1741450036	-10.1776901	-10.321519943	-10.3951493606	-10.3250610044	-10.7810798287	-10.3951547234	-10.9985434825	-139.797065278	-59.9795067151	-60.2132369673
