name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
144_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.714723474	-10.9985457662	-10.9985457662	-137.011466837	-61.2618750097	-61.2618750097
57_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.979591836735	0.941605839416	1.0	0.979591836735	-11.0095584044	-10.9394646855	-11.0095584044	-11.0095584044	-10.9394646855	-10.9284520473	-11.0095584044	-10.9284520473	-136.020032699	-61.4546733657	-61.2618750097
145_A	20	0.88961038961	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.883211678832	0.979591836735	0.883211678832	1.0	0.979591836735	-11.0886543086	-11.088655164	-11.0886543086	-11.0185614451	-11.0185614451	-10.9985457662	-11.0185614451	-10.9985457662	-139.659387643	-61.4546733657	-61.2618750097
55_A	30	0.844155844156	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.832116788321	0.959183673469	0.832116788321	0.979591836735	0.959183673469	-11.0709107082	-11.0709705678	-11.1410044271	-11.1410642867	-11.1410642867	-10.9985457662	-11.1410642867	-10.7848171929	-138.228064523	-61.4546733657	-60.4581503766
138_A	40	0.798701298701	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.78102189781	0.959183673469	0.78102189781	0.979591836735	0.959183673469	-11.230149568	-11.2301862837	-11.230149568	-11.2301862837	-11.1600925648	-10.9284520473	-11.1600925648	-10.7848171929	-137.940199454	-61.4546733657	-60.4581503766
27_A	50	0.753246753247	0.972602739726	0.986301369863	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.744525547445	0.9375	0.744525547445	0.979166666667	0.9375	-10.959007623	-11.0258728185	-11.0291013419	-11.0258728185	-10.9557790996	-10.9985457662	-11.0258728185	-10.9985457662	-138.621413877	-61.9058409518	-60.4581503766
108_A	60	0.707792207792	0.958904109589	0.986301369863	0.945205479452	0.764705882353	0.96	0.764705882353	1.0	0.96	0.700729927007	0.9375	0.700729927007	0.979166666667	0.9375	-11.9942571683	-11.9879591556	-12.0905582366	-12.0844666658	-12.0844666658	-10.8763681968	-12.0143729469	-10.9284520473	-139.013536182	-63.1836137223	-60.4581503766
136_A	70	0.675324675325	0.945205479452	0.986301369863	0.931506849315	0.705882352941	0.96	0.705882352941	1.0	0.96	0.671532846715	0.916666666667	0.671532846715	0.979166666667	0.916666666667	-11.9437452659	-11.9374506555	-12.0400463342	-11.9638644469	-11.9638644468	-10.8763681968	-12.0339581658	-10.9985457662	-138.329061138	-61.8466075042	-60.4581503766
227_B	80	0.655844155844	0.931506849315	0.986301369863	0.931506849315	0.705882352941	0.96	0.705882352941	1.0	0.96	0.649635036496	0.916666666667	0.649635036496	0.979166666667	0.916666666667	-11.9437452659	-11.9374506555	-12.0400463342	-12.0339581658	-12.0339581658	-10.8763681968	-12.0339581658	-10.9985457662	-138.439328024	-61.9137954912	-60.4581503766
206_B	90	0.623376623377	0.931506849315	0.986301369863	0.917808219178	0.705882352941	0.96	0.705882352941	1.0	0.96	0.613138686131	0.895833333333	0.613138686131	0.979166666667	0.895833333333	-11.9437451934	-11.9374505831	-12.0400462617	-12.0339580934	-12.0339580934	-10.8763681968	-11.9638643744	-10.9985457662	-138.412646087	-62.1102007958	-60.4581503766
