name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
9_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9817116482	-10.9116179288	-10.9817116482	-10.9817116477	-10.9817116477	-10.7848171929	-10.9817116477	-10.9284520473	-139.192587233	-61.2618750097	-61.2618750097
72_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.9671530736	-10.9671581823	-10.8970593546	-10.9671581823	-10.9671581823	-10.9985457662	-10.8970644633	-10.9284520473	-139.24147645	-61.2318304695	-61.2618750097
136_A	20	0.883116883117	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.875912408759	0.979591836735	0.875912408759	1.0	0.979591836735	-10.8981925507	-10.7019321451	-10.9682862696	-10.8983175679	-10.9684112868	-10.9985457662	-10.9684112868	-10.9985457662	-137.762035207	-61.2318304695	-61.2618750097
90_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.824817518248	0.979591836735	0.824817518248	1.0	0.979591836735	-10.9771735708	-10.9772898986	-10.1423318672	-10.1423645432	-10.8987014883	-10.9985457662	-10.9071961797	-10.1721151022	-139.064288544	-61.2318304695	-61.4114244317
33_A	40	0.798701298701	0.986301369863	0.958904109589	0.945205479452	0.941176470588	1.0	0.941176470588	0.916666666667	0.916666666667	0.78102189781	0.959183673469	0.78102189781	0.979591836735	0.959183673469	-10.8985768726	-10.9687816179	-9.85475555584	-9.9332558224	-10.898687899	-10.9985457662	-10.9772763093	-9.88454611659	-140.734087388	-61.2318304695	-61.9249296334
96_A	50	0.766233766234	0.986301369863	0.945205479452	0.931506849315	0.882352941176	1.0	0.882352941176	0.916666666667	0.916666666667	0.751824817518	0.938775510204	0.751824817518	0.959183673469	0.938775510204	-11.2179308989	-11.2180396943	-10.1824835109	-10.1825138988	-11.1479459754	-10.9985457662	-11.1564406668	-9.8845461166	-142.430201467	-61.2318304695	-62.9581235601
87_A	60	0.74025974026	0.972602739726	0.931506849315	0.904109589041	0.823529411765	1.0	0.823529411765	0.92	0.92	0.729927007299	0.895833333333	0.729927007299	0.9375	0.895833333333	-11.421289242	-11.4149865663	-10.4474461259	-10.3710806356	-11.4935749766	-10.9985457662	-11.4149865663	-9.88454611659	-139.085197859	-60.192871431	-63.0200662491
124_A	70	0.701298701299	0.972602739726	0.931506849315	0.904109589041	0.764705882353	1.0	0.764705882353	0.92	0.92	0.693430656934	0.895833333333	0.693430656934	0.9375	0.895833333333	-10.7631031188	-10.6993383104	-9.6228632029	-9.53423548615	-10.7694320293	-10.9985457662	-10.7694320293	-9.88454611659	-140.424048811	-60.192871431	-63.0200662491
47_A	80	0.668831168831	0.972602739726	0.931506849315	0.904109589041	0.764705882353	1.0	0.764705882353	0.916666666667	0.916666666667	0.656934306569	0.897959183673	0.656934306569	0.938775510204	0.897959183673	-10.6557156546	-10.6618839649	-9.66964311858	-9.5972660899	-10.6618839649	-10.9284520473	-10.5665418189	-9.96301997065	-138.974578559	-59.9039275515	-63.0200662491
1_A	90	0.655844155844	0.972602739726	0.904109589041	0.876712328767	0.764705882353	1.0	0.764705882353	0.875	0.875	0.642335766423	0.877551020408	0.642335766423	0.918367346939	0.877551020408	-10.5484928157	-10.6234043217	-9.62802668001	-9.63277446847	-10.6234043217	-10.9985457662	-10.6234043217	-9.87577006498	-137.470248945	-59.9039275515	-62.6722201849
116_A	100	0.649350649351	0.972602739726	0.890410958904	0.86301369863	0.764705882353	1.0	0.764705882353	0.833333333333	0.833333333333	0.63503649635	0.877551020408	0.63503649635	0.918367346939	0.877551020408	-10.6185865346	-10.6234043217	-9.48925698853	-9.49376781483	-10.6234043217	-10.9985457662	-10.5533106028	-10.068974655	-138.558811899	-59.9039275515	-61.4681515636
139_A	110	0.61038961039	0.972602739726	0.890410958904	0.86301369863	0.764705882353	1.0	0.764705882353	0.833333333333	0.833333333333	0.591240875912	0.877551020408	0.591240875912	0.918367346939	0.877551020408	-10.7116292981	-10.7164051503	-9.66521453809	-9.66970989806	-10.7164051503	-10.9985457662	-10.7164051503	-10.068974655	-140.270579955	-59.9039275515	-61.4681515636
174_B	120	0.590909090909	0.958904109589	0.890410958904	0.86301369863	0.764705882353	1.0	0.764705882353	0.833333333333	0.833333333333	0.569343065693	0.877551020408	0.569343065693	0.918367346939	0.877551020408	-10.6950737398	-10.7700779712	-9.69228323423	-9.69691325455	-10.6999842523	-10.9985457662	-10.7700779712	-9.83206634963	-138.374188223	-58.9799399667	-63.9619191518
57_A	130	0.603896103896	0.958904109589	0.876712328767	0.849315068493	0.764705882353	1.0	0.764705882353	0.791666666667	0.791666666667	0.583941605839	0.877551020408	0.583941605839	0.918367346939	0.877551020408	-10.6938853099	-10.7688907662	-9.69213554474	-9.69676678991	-10.7688907662	-10.9985457662	-10.6987970473	-9.83359116725	-139.275805607	-58.9799399667	-63.6620021766
22_A	140	0.571428571429	0.958904109589	0.86301369863	0.835616438356	0.647058823529	1.0	0.647058823529	0.833333333333	0.833333333333	0.56204379562	0.836734693878	0.56204379562	0.877551020408	0.836734693878	-13.9826023012	-13.9835372335	-12.92155558	-12.9221695321	-13.9835372335	-10.9985457662	-13.9134435146	-9.83359116725	-138.560148023	-58.9799399667	-62.5190413868
12_A	150	0.571428571429	0.958904109589	0.86301369863	0.835616438356	0.647058823529	1.0	0.647058823529	0.833333333333	0.833333333333	0.56204379562	0.836734693878	0.56204379562	0.877551020408	0.836734693878	-14.0116320356	-13.9425031237	-12.9321711904	-12.9328165757	-14.0125968426	-10.9985457662	-14.0125968426	-9.83359116725	-139.18035258	-60.285140341	-62.5190413868
135_A	160	0.551948051948	0.958904109589	0.86301369863	0.835616438356	0.647058823529	1.0	0.647058823529	0.833333333333	0.833333333333	0.540145985401	0.836734693878	0.540145985401	0.877551020408	0.836734693878	-14.0030293368	-13.9339208495	-12.9408535238	-12.9415130518	-14.0040145684	-10.9284520473	-14.0040145684	-9.83359116725	-140.375547608	-60.285140341	-62.5190413868
97_A	170	0.545454545455	0.945205479452	0.849315068493	0.821917808219	0.611111111111	0.961538461538	0.647058823529	0.807692307692	0.807692307692	0.536764705882	0.829787234043	0.532846715328	0.872340425532	0.829787234043	-11.7180081619	-11.7200675247	-11.1941281996	-11.1958685638	-12.5115238855	-10.3222954193	-12.4414301666	-9.83359116725	-139.862904081	-60.7535932655	-61.881022571
107_A	180	0.538961038961	0.945205479452	0.849315068493	0.821917808219	0.611111111111	0.961538461538	0.647058823529	0.807692307692	0.807692307692	0.529411764706	0.829787234043	0.525547445255	0.872340425532	0.829787234043	-11.7180081619	-11.7200675248	-11.1879034484	-11.1896421137	-12.5115238855	-10.268054969	-12.5115238855	-9.75290963923	-139.651122295	-60.7535932655	-60.3958005737
