name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
2_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.714723474	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.714723474	-10.9284520473	-138.709500011	-61.2618750097	-61.2618750097
129_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.0606422968	-10.0630932978	-9.99054857784	-10.0630932978	-9.99299957891	-10.9985457662	-10.0630932978	-10.9284520473	-144.618525097	-61.2618750097	-61.2618750097
125_A	20	0.876623376623	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.875912408759	1.0	0.875912408759	1.0	1.0	-10.0597728082	-10.0622247455	-9.98967908927	-9.99213102659	-10.0622247455	-10.9985457662	-9.99213102659	-10.9284520473	-140.587455133	-61.2618750097	-61.2618750097
57_A	30	0.837662337662	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.832116788321	1.0	0.832116788321	1.0	1.0	-9.9520109753	-9.95444022977	-9.88191725639	-9.95444022977	-9.93897654036	-10.9985457662	-9.89073230838	-10.9985457662	-142.758488843	-61.2618750097	-61.2618750097
112_A	40	0.785714285714	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.773722627737	1.0	0.773722627737	1.0	1.0	-10.1593487359	-10.1618080275	-10.089255017	-10.107177998	-10.107177998	-10.9985457662	-10.0370842791	-10.9284520473	-144.106936254	-61.2618750097	-61.2618750097
12_A	50	0.753246753247	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.737226277372	1.0	0.737226277372	1.0	1.0	-10.1821411171	-10.0599169606	-10.0578233304	-10.0602957706	-10.0599169606	-10.9284520473	-10.1300106795	-10.9989245762	-140.281764648	-61.2618750097	-61.2476925736
89_A	60	0.714285714286	0.986301369863	0.986301369863	0.972602739726	0.764705882353	0.96	0.764705882353	0.96	0.92	0.70802919708	1.0	0.70802919708	1.0	1.0	-9.93016615454	-9.85933311654	-9.93054726789	-9.92980794815	-9.91392966864	-10.9985434635	-9.85933541925	-10.9989245762	-140.271620393	-61.1618004533	-61.2476925736
47_A	70	0.694805194805	0.986301369863	0.972602739726	0.958904109589	0.764705882353	0.958333333333	0.722222222222	0.916666666667	0.875	0.686131386861	1.0	0.691176470588	1.0	1.0	-9.92849870683	-9.99781472244	-9.67793044468	-9.67715190587	-9.92772330622	-10.9985434635	-9.99781702514	-10.6826770323	-138.325445743	-61.1618004533	-61.4875962937
72_A	80	0.649350649351	0.986301369863	0.972602739726	0.958904109589	0.588235294118	0.96	0.555555555556	0.92	0.88	0.656934306569	1.0	0.661764705882	1.0	1.0	-10.3490941591	-10.3491003519	-10.0962391715	-10.0986296615	-10.3491534848	-10.9985434635	-10.4192954721	-10.6826770323	-140.258824683	-61.1618004533	-61.4875962937
47_A	90	0.649350649351	0.986301369863	0.972602739726	0.958904109589	0.588235294118	0.96	0.555555555556	0.92	0.88	0.656934306569	1.0	0.661764705882	1.0	1.0	-10.4064912184	-10.1907630746	-10.0858293453	-10.0882447136	-10.2686690727	-10.9985434635	-10.4089095117	-10.6826770323	-141.883158992	-61.1618004533	-61.4875962937
151_A	100	0.649350649351	0.972602739726	0.972602739726	0.945205479452	0.588235294118	0.96	0.555555555556	0.92	0.88	0.656934306569	0.979166666667	0.661764705882	1.0	0.979166666667	-10.5151098178	-10.4532855093	-10.0475071855	-10.2027960791	-10.5234857643	-10.9284497446	-10.4533386421	-10.6826770323	-138.998270269	-61.2525267628	-61.4875962937
87_A	110	0.616883116883	0.972602739726	0.972602739726	0.945205479452	0.588235294118	0.96	0.555555555556	0.92	0.88	0.620437956204	0.979166666667	0.625	1.0	0.979166666667	-10.5015373735	-10.4396899496	-10.1127120264	-10.1892005194	-10.5098902046	-10.9985434635	-10.4397964857	-10.6826770323	-137.974420223	-61.2525267628	-61.4875962937
74_A	120	0.597402597403	0.972602739726	0.958904109589	0.931506849315	0.588235294118	0.96	0.555555555556	0.92	0.88	0.598540145985	0.958333333333	0.602941176471	0.979166666667	0.958333333333	-10.436455199	-10.4425307801	-10.1835840158	-10.1919371165	-10.5126268017	-10.9985434635	-10.5126268017	-10.6826770323	-139.905392371	-61.2525267628	-62.9109932739
248_C	130	0.571428571429	0.972602739726	0.931506849315	0.931506849315	0.588235294118	0.96	0.555555555556	0.92	0.88	0.569343065693	0.958333333333	0.573529411765	0.9375	0.958333333333	-10.4687809334	-10.4748652342	-10.2159097502	-10.2242715706	-10.5449612559	-10.9985434635	-10.4047204147	-10.6826770323	-137.157254414	-61.2525267628	-60.4722456614
118_A	140	0.551948051948	0.972602739726	0.931506849315	0.931506849315	0.588235294118	0.96	0.555555555556	0.92	0.88	0.547445255474	0.958333333333	0.551470588235	0.9375	0.958333333333	-10.4676600143	-10.4759258025	-10.1489283861	-10.2254363723	-10.2982641052	-10.9985434635	-10.5461260576	-10.6826770323	-139.592576934	-61.2525267628	-60.4722456614
133_A	150	0.545454545455	0.972602739726	0.931506849315	0.931506849315	0.588235294118	0.96	0.555555555556	0.92	0.88	0.540145985401	0.958333333333	0.544117647059	0.9375	0.958333333333	-10.5376505898	-10.2981588066	-10.2169663487	-10.2253331371	-10.4758757001	-10.9985434635	-10.4057819811	-10.6826770323	-139.782706491	-61.2525267628	-60.4722456614
112_A	160	0.519480519481	0.972602739726	0.931506849315	0.931506849315	0.588235294118	0.96	0.555555555556	0.92	0.88	0.510948905109	0.958333333333	0.514705882353	0.9375	0.958333333333	-10.5374663169	-10.5458463946	-10.1486409698	-10.0816339729	-10.4757549784	-10.9284497446	-10.5458486973	-10.6826770323	-139.757759721	-61.2525267628	-60.4722456614
291_C	170	0.5	0.972602739726	0.904109589041	0.904109589041	0.588235294118	0.96	0.555555555556	0.88	0.84	0.489051094891	0.9375	0.492647058824	0.916666666667	0.9375	-10.457612007	-10.53379048	-10.5306833037	-10.5391047759	-10.3294549153	-10.9985434635	-10.3191645524	-10.8576427124	-142.581291588	-61.2525267628	-57.9082483708
98_A	180	0.512987012987	0.972602739726	0.904109589041	0.904109589041	0.588235294118	0.96	0.555555555556	0.88	0.84	0.503649635036	0.9375	0.507352941176	0.916666666667	0.9375	-10.5254250649	-10.4635902421	-10.4625421978	-10.4685766217	-10.393549656	-10.9985434635	-10.5337904972	-10.8576427124	-144.830694854	-61.2525267628	-57.9082483708
114_A	190	0.480519480519	0.972602739726	0.904109589041	0.904109589041	0.588235294118	0.96	0.555555555556	0.88	0.84	0.467153284672	0.9375	0.470588235294	0.916666666667	0.9375	-10.9812831879	-10.9182979143	-10.9184003208	-10.9938101625	-10.9183510471	-10.9985434635	-10.9183510471	-10.8576427124	-138.791901698	-61.2525267628	-57.9082483708
6_A	200	0.474025974026	0.972602739726	0.876712328767	0.876712328767	0.588235294118	0.96	0.555555555556	0.84	0.8	0.459854014599	0.916666666667	0.463235294118	0.895833333333	0.916666666667	-10.9821528903	-10.9192029702	-9.92198207042	-10.0634920349	-10.8551240232	-10.9985434635	-10.9894032253	-10.0312120484	-142.296622926	-61.2525267628	-60.6511519444
101_A	210	0.454545454545	0.972602739726	0.876712328767	0.86301369863	0.588235294118	0.96	0.555555555556	0.84	0.8	0.43795620438	0.895833333333	0.441176470588	0.895833333333	0.895833333333	-10.9821528903	-10.9894009226	-10.1926953539	-10.2000050048	-10.9193095064	-10.9985434635	-10.7850303043	-10.1677250183	-139.38041297	-61.2525267628	-61.630826852
140_A	220	0.441558441558	0.972602739726	0.876712328767	0.86301369863	0.529411764706	0.96	0.5	0.84	0.8	0.430656934307	0.895833333333	0.433823529412	0.895833333333	0.895833333333	-11.8903801477	-11.8849937445	-11.1710162222	-11.1760324174	-11.4452725861	-10.9985434635	-11.8149531584	-10.1677250183	-137.986350312	-61.2525267628	-61.630826852
57_A	230	0.435064935065	0.972602739726	0.876712328767	0.86301369863	0.529411764706	0.96	0.5	0.84	0.8	0.423357664234	0.895833333333	0.426470588235	0.895833333333	0.895833333333	-10.8009432423	-10.7898029819	-9.99513194723	-9.97935361824	-10.7691305852	-10.9985434635	-10.7898052846	-10.1677250183	-140.237572681	-61.2525267628	-61.630826852
96_A	240	0.435064935065	0.972602739726	0.86301369863	0.849315068493	0.529411764706	0.958333333333	0.470588235294	0.791666666667	0.75	0.423357664234	0.897959183673	0.430656934307	0.897959183673	0.897959183673	-12.4403586164	-12.3725366666	-9.09870962154	-9.09856064679	-12.3622486065	-10.9985434635	-12.3725389693	-8.15570901338	-142.712185966	-61.2525267628	-61.5663968953
136_A	250	0.422077922078	0.972602739726	0.86301369863	0.849315068493	0.529411764706	0.958333333333	0.470588235294	0.791666666667	0.75	0.408759124088	0.897959183673	0.416058394161	0.897959183673	0.897959183673	-12.362308599	-12.3512563016	-9.17708958688	-9.15804310998	-12.3622486065	-10.9985434635	-12.4426326883	-8.15570901338	-141.438523274	-61.2525267628	-61.5663968953
279_C	260	0.409090909091	0.972602739726	0.849315068493	0.849315068493	0.529411764706	0.958333333333	0.470588235294	0.75	0.75	0.394160583942	0.897959183673	0.401459854015	0.897959183673	0.897959183673	-12.4403586164	-12.4426303856	-9.17708768702	-9.17932347503	-12.3725389693	-10.9284497446	-12.4426326883	-8.15570901337	-139.643326426	-61.2525267628	-60.6672462216
80_A	270	0.409090909091	0.972602739726	0.835616438356	0.835616438356	0.470588235294	0.961538461538	0.411764705882	0.769230769231	0.769230769231	0.401459854015	0.872340425532	0.408759124088	0.872340425532	0.872340425532	-12.0933661901	-11.8495801384	-8.83005392608	-8.8291394386	-12.0223409244	-10.9284497446	-12.0223409244	-8.15570901339	-138.377829921	-61.2525267628	-60.1058063381
152_A	280	0.396103896104	0.972602739726	0.835616438356	0.835616438356	0.470588235294	0.961538461538	0.411764705882	0.769230769231	0.769230769231	0.386861313869	0.872340425532	0.394160583942	0.872340425532	0.872340425532	-10.8281172148	-11.1404182165	-8.43897857493	-8.43826676239	-10.8974559768	-10.9985434635	-11.1403643491	-8.15570901339	-139.655863532	-61.2525267628	-60.1058063381
141_A	290	0.38961038961	0.958904109589	0.821917808219	0.808219178082	0.470588235294	0.961538461538	0.411764705882	0.769230769231	0.769230769231	0.379562043796	0.829787234043	0.386861313869	0.851063829787	0.829787234043	-11.1412840333	-10.8274161253	-8.43897667505	-8.4382667624	-10.8974559768	-10.9284497446	-10.8974559768	-8.15570901338	-140.286329864	-60.0117578536	-60.3178581747
287_C	300	0.383116883117	0.958904109589	0.808219178082	0.794520547945	0.470588235294	0.961538461538	0.411764705882	0.730769230769	0.730769230769	0.372262773723	0.829787234043	0.379562043796	0.851063829787	0.829787234043	-10.8282173336	-10.8976096519	-8.43907679391	-8.43836657008	-10.8274620656	-10.9284497446	-10.8975557845	-8.13674363338	-136.489822745	-60.0117578536	-60.4103684956
298_C	310	0.376623376623	0.958904109589	0.794520547945	0.780821917808	0.470588235294	0.96	0.411764705882	0.76	0.76	0.36496350365	0.791666666667	0.372262773723	0.8125	0.791666666667	-11.0241803187	-11.0941673208	-8.62189154901	-8.62177514675	-11.0941696235	-10.9985434635	-11.0941696235	-8.13673832466	-138.572802129	-60.0117578536	-59.4504933854
57_A	320	0.37012987013	0.958904109589	0.794520547945	0.780821917808	0.470588235294	0.96	0.411764705882	0.76	0.76	0.357664233577	0.791666666667	0.36496350365	0.8125	0.791666666667	-11.3343279084	-11.2913242012	-8.86161201425	-8.85955778163	-11.2622426995	-10.7848199723	-11.3323364184	-8.13673832466	-141.840050162	-60.0117578536	-59.4504933854
105_A	330	0.357142857143	0.958904109589	0.794520547945	0.780821917808	0.470588235294	0.96	0.411764705882	0.76	0.76	0.343065693431	0.791666666667	0.350364963504	0.8125	0.791666666667	-11.2912960801	-11.2212304823	-8.86161011438	-8.85955968121	-11.2913265039	-10.9284497446	-11.221232785	-8.13673832466	-138.288578182	-60.0117578536	-59.4504933854
96_A	340	0.357142857143	0.945205479452	0.794520547945	0.767123287671	0.470588235294	0.958333333333	0.411764705882	0.791666666667	0.75	0.343065693431	0.775510204082	0.350364963504	0.795918367347	0.775510204082	-9.42228622404	-9.42192894843	-6.90727683054	-6.90691579366	-9.41933172285	-11.0016123313	-9.34923800393	-7.94660857316	-135.08118488	-58.1484019946	-59.7192632434
76_A	350	0.357142857143	0.945205479452	0.794520547945	0.767123287671	0.470588235294	0.958333333333	0.411764705882	0.791666666667	0.75	0.343065693431	0.775510204082	0.350364963504	0.795918367347	0.775510204082	-9.35219752181	-9.42192894846	-6.90727683054	-6.90691579366	-9.34923800394	-10.931523629	-9.41933172285	-7.94660857316	-137.482150568	-58.1484019946	-59.7192632434
89_A	360	0.357142857143	0.931506849315	0.794520547945	0.767123287671	0.470588235294	0.958333333333	0.411764705882	0.791666666667	0.75	0.343065693431	0.775510204082	0.350364963504	0.795918367347	0.775510204082	-9.35219752181	-9.35184024623	-6.90727683054	-6.90691579366	-9.41933172285	-11.0016123313	-9.41933172285	-7.94660857316	-138.237729702	-58.0008282538	-60.6821880795
68_A	370	0.363636363636	0.931506849315	0.794520547945	0.767123287671	0.470588235294	0.958333333333	0.411764705882	0.791666666667	0.75	0.350364963504	0.775510204082	0.357664233577	0.795918367347	0.775510204082	-9.43496751765	-9.43468410216	-6.91995812414	-6.91969804464	-9.36199315764	-10.931523629	-9.43208687655	-7.94661047275	-138.260462234	-58.0008282538	-60.6821880795
130_A	380	0.37012987013	0.931506849315	0.794520547945	0.767123287671	0.470588235294	0.958333333333	0.411764705882	0.791666666667	0.75	0.357664233577	0.775510204082	0.36496350365	0.795918367347	0.775510204082	-9.34530110702	-9.34483921615	-5.89325244276	-6.71720053517	-9.34224199054	-11.0016123313	-9.25749687941	-7.73254380841	-139.349311999	-58.0008282538	-60.6821880795
38_A	390	0.37012987013	0.931506849315	0.780821917808	0.767123287671	0.470588235294	0.958333333333	0.411764705882	0.791666666667	0.75	0.357664233577	0.775510204082	0.36496350365	0.775510204082	0.775510204082	-9.34530110793	-9.34483921702	-6.63270536149	-6.63245542404	-9.2574968794	-11.0016123313	-9.18740316048	-7.94661047275	-136.928708767	-58.8275387308	-58.450260531
57_A	400	0.37012987013	0.931506849315	0.780821917808	0.767123287671	0.470588235294	0.958333333333	0.411764705882	0.791666666667	0.75	0.357664233577	0.775510204082	0.36496350365	0.775510204082	0.775510204082	-9.19844815143	-9.12801150918	-6.57078991111	-6.57046153045	-9.1955029858	-11.0016123313	-9.12540926689	-7.94660857316	-138.961082208	-58.8275387308	-58.450260531
