name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
47_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-11.1418232572	-11.355865213	-11.3555518305	-11.355865213	-11.355865213	-10.9985457662	-11.355865213	-10.9985457662	-138.479458519	-61.2618750097	-61.2618750097
23_A	10	0.941558441558	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	1.0	0.941605839416	1.0	1.0	-11.7916722538	-11.7918983656	-11.7215785349	-11.7218058193	-11.7918995382	-10.9284520473	-11.7918983656	-10.9985457662	-141.015697324	-61.2618750097	-61.2618750097
34_A	20	0.896103896104	1.0	1.0	1.0	0.823529411765	1.0	0.823529411765	1.0	1.0	0.905109489051	1.0	0.905109489051	1.0	1.0	-12.2038203039	-12.1338097593	-12.2038203039	-12.1338097593	-12.2039023056	-10.9284520473	-12.1338097593	-10.9985457662	-137.035395955	-61.2618750097	-61.2618750097
94_A	30	0.850649350649	0.986301369863	1.0	0.986301369863	0.8	0.96	0.823529411765	1.0	0.96	0.858208955224	1.0	0.85401459854	1.0	1.0	-11.0600295303	-11.0603601401	-12.5147931297	-12.5151500229	-12.2910312092	-9.37142950262	-12.5151500229	-10.9985457662	-137.667061979	-60.6921691148	-61.2618750097
30_A	40	0.798701298701	0.986301369863	0.986301369863	0.972602739726	0.7	0.96	0.764705882353	0.96	0.92	0.813432835821	1.0	0.802919708029	1.0	1.0	-10.7871085172	-11.0115416784	-12.3472806647	-12.3476663128	-12.5671963703	-9.58515807592	-12.4971026514	-10.7810811428	-138.727448339	-60.6921691148	-61.2543746865
64_A	50	0.75974025974	0.986301369863	0.986301369863	0.972602739726	0.7	0.96	0.764705882353	0.96	0.92	0.768656716418	1.0	0.759124087591	1.0	1.0	-10.8086956939	-11.0330980544	-12.3688678415	-12.3692226888	-12.5186590274	-9.58515807592	-12.5887527463	-10.7810811428	-137.859198245	-60.6921691148	-61.2543746865
287_C	60	0.74025974026	0.972602739726	0.958904109589	0.931506849315	0.65	0.96	0.705882352941	0.92	0.88	0.753731343284	0.958333333333	0.744525547445	0.979166666667	0.958333333333	-10.969645019	-10.9698623472	-12.0864202542	-12.0866478635	-12.4554233202	-9.58515807592	-12.4554233202	-10.571993129	-137.851419354	-60.1314192942	-61.0471144081
147_A	70	0.701298701299	0.958904109589	0.945205479452	0.917808219178	0.6	0.92	0.705882352941	0.92	0.88	0.716417910448	0.9375	0.700729927007	0.958333333333	0.9375	-10.3681279289	-10.3683302857	-9.71592403344	-9.71613955238	-10.0513129752	-8.98889896249	-10.0020907111	-10.571993129	-137.511204743	-59.9405608968	-62.0803083349
100_A	80	0.668831168831	0.945205479452	0.945205479452	0.917808219178	0.6	0.88	0.705882352941	0.92	0.88	0.679104477612	0.9375	0.664233576642	0.958333333333	0.9375	-10.9814507017	-10.9816530585	-9.69154162048	-9.71613955238	-10.07218443	-9.54986845826	-10.07218443	-10.571993129	-136.907278602	-59.4881736481	-62.0803083349
62_A	90	0.642857142857	0.945205479452	0.931506849315	0.904109589041	0.6	0.88	0.705882352941	0.92	0.88	0.649253731343	0.916666666667	0.63503649635	0.9375	0.916666666667	-11.0640031444	-11.0640337139	-9.69047087917	-9.69054347663	-10.0697361722	-9.51490070598	-10.0711287358	-10.571993129	-139.062638314	-61.0553705503	-62.6065953316
145_A	100	0.616883116883	0.931506849315	0.931506849315	0.890410958904	0.6	0.84	0.705882352941	0.92	0.84	0.619402985075	0.916666666667	0.605839416058	0.9375	0.916666666667	-11.2005484446	-11.2005789756	-9.69047087916	-9.73456274946	-10.0711275632	-7.5977999741	-10.0697361722	-10.571993129	-136.528082646	-60.0844328259	-62.5085002111
214_B	110	0.61038961039	0.931506849315	0.931506849315	0.890410958904	0.6	0.84	0.705882352941	0.92	0.84	0.611940298507	0.916666666667	0.598540145985	0.9375	0.916666666667	-10.6339144613	-10.6340606267	-9.7670208367	-9.76721570796	-10.1464084036	-7.0005949796	-10.1478009671	-10.571993129	-135.734044475	-60.6293303955	-62.5085002111
47_A	120	0.590909090909	0.931506849315	0.931506849315	0.890410958904	0.6	0.84	0.705882352941	0.92	0.84	0.589552238806	0.916666666667	0.576642335766	0.9375	0.916666666667	-10.3769718219	-10.3765927066	-9.55395454865	-9.55376706072	-9.89033304706	-7.0005949796	-9.88894048349	-10.571993129	-137.047727069	-60.6293303955	-62.5085002111
276_C	130	0.584415584416	0.931506849315	0.890410958904	0.86301369863	0.6	0.84	0.666666666667	0.88	0.84	0.582089552239	0.875	0.573529411765	0.895833333333	0.875	-11.2934536392	-11.2932319616	-9.56015675389	-9.55996965991	-9.81953241187	-7.99758632185	-9.89101869437	-9.65814419046	-137.897060463	-59.8283084223	-62.1474016887
34_A	140	0.571428571429	0.931506849315	0.876712328767	0.849315068493	0.6	0.84	0.666666666667	0.88	0.84	0.567164179104	0.854166666667	0.558823529412	0.875	0.854166666667	-10.5358756313	-10.5355259349	-9.46779008886	-9.4662147198	-10.8566658825	-7.99758632185	-10.9267596014	-9.65814419046	-139.844525054	-59.8283084223	-60.9066327795
102_A	150	0.551948051948	0.931506849315	0.876712328767	0.849315068493	0.6	0.84	0.666666666667	0.88	0.84	0.544776119403	0.854166666667	0.536764705882	0.875	0.854166666667	-10.5358756312	-10.5355259349	-9.90251224812	-9.71351982325	-10.8201335323	-7.99758632185	-11.1143460649	-9.885303166	-137.342250753	-59.8283084223	-61.1420300771
214_B	160	0.551948051948	0.917808219178	0.876712328767	0.835616438356	0.619047619048	0.84	0.666666666667	0.88	0.84	0.541353383459	0.833333333333	0.536764705882	0.875	0.833333333333	-10.6851897975	-10.6837761559	-9.01656617842	-9.69200973799	-10.9052495161	-8.05423890028	-10.9052495161	-9.88530114594	-139.280781465	-60.0998037343	-61.1420300771
