name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
72_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-139.623544642	-61.2618750097	-61.2618750097
280_C	10	0.941558441558	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.98	0.934306569343	0.98	0.98	-10.9853425102	-10.985342511	-10.9152487913	-10.9853397977	-10.9853397977	-10.9985457662	-10.985342511	-10.9985457662	-137.684867684	-61.2618750097	-60.7606768472
13_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.875912408759	0.96	0.875912408759	0.98	0.96	-10.9527633866	-10.944228493	-11.0142217587	-11.022961679	-11.022961679	-10.9985457662	-11.014322212	-10.9284520473	-141.489851868	-60.9696555819	-60.7606768472
120_A	30	0.831168831169	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	1.0	1.0	0.824817518248	0.94	0.824817518248	0.96	0.94	-10.902686637	-10.9728735938	-10.9727803559	-10.9114193419	-10.9027798748	-10.9985457662	-10.9027798748	-10.9985457662	-141.98951342	-60.9696555819	-58.9525891441
77_A	40	0.785714285714	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	1.0	1.0	0.773722627737	0.94	0.773722627737	0.96	0.94	-10.9814302249	-10.9114193419	-10.972839163	-10.9728735938	-10.9815130608	-10.9284520473	-10.9114193419	-10.9985457662	-136.85038794	-60.9696555819	-58.9525891441
59_A	50	0.746753246753	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.888888888889	0.95652173913	0.95652173913	0.729927007299	0.94	0.727941176471	0.96	0.94	-11.0151816896	-11.0152790203	-9.16773024726	-9.23952639151	-11.0152790202	-10.9985457662	-11.0152790202	-9.15973178684	-139.563357749	-60.9696555819	-59.6784292559
202_B	60	0.720779220779	0.972602739726	0.931506849315	0.904109589041	0.882352941176	1.0	0.882352941176	0.913043478261	0.913043478261	0.700729927007	0.9	0.700729927007	0.94	0.9	-12.5059241089	-12.5856367695	-8.58952965621	-8.58962924908	-12.5145023102	-10.9204765667	-12.5845960292	-7.01221905258	-139.260830811	-60.6697386067	-59.6308977214
51_A	70	0.681818181818	0.972602739726	0.931506849315	0.904109589041	0.823529411765	0.96	0.823529411765	0.92	0.88	0.664233576642	0.916666666667	0.664233576642	0.9375	0.916666666667	-13.8948508658	-13.8153740206	-9.86948452531	-9.86955728358	-13.8238335785	-11.0000705838	-13.8939272974	-7.01221905258	-138.299525638	-60.6697386067	-59.6308977214
148_A	80	0.655844155844	0.958904109589	0.931506849315	0.904109589041	0.823529411765	0.96	0.823529411765	0.92	0.88	0.63503649635	0.916666666667	0.63503649635	0.9375	0.916666666667	-13.8156816578	-13.7361950999	-9.79034912316	-9.79041173327	-13.7446556148	-10.9204765667	-13.7446546578	-7.01221905258	-138.320171062	-61.7918202719	-59.6308977214
25_A	90	0.642857142857	0.945205479452	0.931506849315	0.890410958904	0.777777777778	0.92	0.764705882353	0.92	0.84	0.625	0.916666666667	0.627737226277	0.9375	0.916666666667	-14.2390925999	-14.2391973006	-10.0796237867	-10.0796896944	-14.6384524316	-10.6838230399	-14.6384524316	-7.01221905258	-142.276738148	-62.0317239921	-59.6308977214
142_A	100	0.623376623377	0.917808219178	0.931506849315	0.876712328767	0.789473684211	0.84	0.764705882353	0.92	0.8	0.6	0.916666666667	0.605839416058	0.9375	0.916666666667	-12.2189269309	-12.2189188095	-10.0796237867	-10.0796896944	-14.6384524316	-10.2292480455	-14.5683587127	-7.01221905258	-140.651257439	-59.6380757348	-59.6308977214
143_A	110	0.597402597403	0.917808219178	0.931506849315	0.876712328767	0.736842105263	0.84	0.705882352941	0.92	0.8	0.577777777778	0.916666666667	0.583941605839	0.9375	0.916666666667	-12.1361325535	-12.1359112947	-9.99682940932	-9.99668217959	-14.5554449167	-10.2292480455	-14.5554462316	-7.01221905258	-138.74997935	-59.6380757348	-59.6308977214
4_A	120	0.545454545455	0.917808219178	0.931506849315	0.876712328767	0.736842105263	0.84	0.705882352941	0.92	0.8	0.518518518519	0.916666666667	0.525547445255	0.9375	0.916666666667	-12.1324421303	-12.1322052476	-9.99682940933	-9.9966821796	-14.5517388697	-10.2292480455	-14.5517388697	-7.01221905258	-139.153057851	-59.6380757348	-59.6308977214
124_A	130	0.525974025974	0.917808219178	0.917808219178	0.86301369863	0.736842105263	0.84	0.705882352941	0.92	0.8	0.496296296296	0.895833333333	0.503649635036	0.916666666667	0.895833333333	-11.7401833055	-11.7401645325	-9.5786894538	-9.57876033376	-14.1297258174	-10.2292480455	-14.1297258174	-7.01221905257	-140.311758962	-59.6380757348	-59.7692337026
140_A	140	0.519480519481	0.931506849315	0.904109589041	0.876712328767	0.666666666667	0.875	0.647058823529	0.916666666667	0.833333333333	0.5	0.897959183673	0.503649635036	0.897959183673	0.897959183673	-10.0750438463	-10.1850013213	-7.97511637992	-7.97520516056	-12.5547753189	-8.78948002762	-12.5547753189	-7.01221905257	-140.197376522	-59.9933269191	-59.293671438
52_A	150	0.519480519481	0.917808219178	0.904109589041	0.890410958904	0.666666666667	0.88	0.647058823529	0.92	0.84	0.5	0.916666666667	0.503649635036	0.895833333333	0.916666666667	-9.59776530776	-9.59803210879	-7.75724890065	-7.62743971142	-12.0390304525	-8.78948002762	-12.0390304525	-7.01221905257	-138.282724167	-60.0755551373	-59.293671438
85_A	160	0.506493506494	0.890410958904	0.904109589041	0.86301369863	0.666666666667	0.8	0.647058823529	0.92	0.76	0.485294117647	0.916666666667	0.489051094891	0.895833333333	0.916666666667	-9.96806425169	-9.84604699751	-7.92709752997	-7.79664597692	-12.4750975499	-8.86973068389	-12.405003831	-7.01221905257	-140.192954604	-58.7556269014	-59.293671438
4_A	170	0.493506493506	0.890410958904	0.904109589041	0.86301369863	0.666666666667	0.8	0.647058823529	0.92	0.76	0.470588235294	0.916666666667	0.474452554745	0.895833333333	0.916666666667	-9.92377941946	-9.92326683061	-7.75564679658	-7.88206607099	-12.3607498125	-8.65551828257	-12.3607498125	-7.01221905257	-137.782140931	-58.7556269014	-59.293671438
2_A	180	0.467532467532	0.890410958904	0.904109589041	0.86301369863	0.666666666667	0.8	0.647058823529	0.92	0.76	0.441176470588	0.916666666667	0.445255474453	0.895833333333	0.916666666667	-9.92377941947	-9.92326683061	-7.88281269774	-7.88206607099	-12.4308435314	-8.86973068389	-12.3120664301	-7.01221905257	-136.805040183	-58.7556269014	-59.293671438
52_A	190	0.454545454545	0.890410958904	0.904109589041	0.86301369863	0.611111111111	0.8	0.588235294118	0.92	0.76	0.433823529412	0.916666666667	0.43795620438	0.895833333333	0.916666666667	-10.8250150831	-10.8245984197	-8.78404406385	-8.78339286002	-13.1433105529	-8.86973068389	-13.3321813731	-7.01221905257	-138.899335483	-58.7556269014	-59.293671438
138_A	200	0.435064935065	0.890410958904	0.904109589041	0.86301369863	0.611111111111	0.8	0.588235294118	0.92	0.76	0.411764705882	0.916666666667	0.416058394161	0.895833333333	0.916666666667	-10.8257303718	-10.7065157832	-8.78475935252	-8.78410873408	-13.2141201458	-8.86973068389	-13.3328972472	-7.01221905257	-139.626509068	-58.7556269014	-59.293671438
31_A	210	0.441558441558	0.890410958904	0.890410958904	0.849315068493	0.611111111111	0.8	0.588235294118	0.92	0.76	0.419117647059	0.895833333333	0.423357664234	0.875	0.895833333333	-10.7952437609	-10.7948268811	-8.78398676826	-8.78333552181	-13.3321240349	-8.5861926539	-13.1432532146	-7.01221905258	-140.942745017	-59.074093189	-59.917147286
105_A	220	0.435064935065	0.890410958904	0.890410958904	0.849315068493	0.611111111111	0.807692307692	0.588235294118	0.923076923077	0.769230769231	0.411764705882	0.893617021277	0.416058394161	0.872340425532	0.893617021277	-11.1962641952	-11.1957916131	-9.17260629475	-9.17193251797	-13.7289427012	-8.58074832005	-13.7289427012	-7.01221905258	-136.657390727	-61.1678479056	-59.917147286
56_A	230	0.422077922078	0.876712328767	0.890410958904	0.835616438356	0.611111111111	0.807692307692	0.588235294118	0.923076923077	0.769230769231	0.397058823529	0.872340425532	0.401459854015	0.872340425532	0.872340425532	-11.1193145247	-11.1191527132	-9.63858246105	-9.66882591841	-11.3714702899	-8.58074832005	-11.3714702899	-7.01221905258	-140.468342779	-59.7085178373	-59.917147286
76_A	240	0.409090909091	0.890410958904	0.876712328767	0.821917808219	0.578947368421	0.846153846154	0.588235294118	0.923076923077	0.769230769231	0.385185185185	0.851063829787	0.386861313869	0.851063829787	0.851063829787	-10.9239852061	-11.0738962222	-9.5107477692	-9.55130693679	-11.3701494498	-10.4392573352	-11.2780315179	-7.01221905258	-138.382911802	-60.1627595961	-59.4455562259
136_A	250	0.396103896104	0.890410958904	0.86301369863	0.821917808219	0.578947368421	0.846153846154	0.588235294118	0.884615384615	0.769230769231	0.37037037037	0.851063829787	0.372262773723	0.851063829787	0.851063829787	-11.0740000072	-11.0740011299	-9.53727170893	-9.53769769666	-11.3482072038	-10.4392573352	-11.4403480763	-6.99814615851	-139.144391408	-60.1627595961	-58.6114766759
34_A	260	0.396103896104	0.890410958904	0.849315068493	0.808219178082	0.578947368421	0.846153846154	0.588235294118	0.884615384615	0.769230769231	0.37037037037	0.829787234043	0.372262773723	0.829787234043	0.829787234043	-11.1086953042	-11.1086964758	-10.0007631367	-10.0014050724	-11.4119733227	-10.4392573352	-11.4119733227	-6.99814615851	-140.857839396	-60.1627595961	-57.4823852304
43_A	270	0.38961038961	0.890410958904	0.835616438356	0.794520547945	0.526315789474	0.846153846154	0.529411764706	0.884615384615	0.769230769231	0.37037037037	0.808510638298	0.372262773723	0.808510638298	0.808510638298	-10.2919428605	-10.2940388258	-9.18043414256	-9.18317211231	-10.5272219537	-10.4392573352	-10.5973156726	-6.9981461585	-141.210636499	-60.1627595961	-59.3380043052
33_A	280	0.376623376623	0.890410958904	0.835616438356	0.794520547945	0.473684210526	0.846153846154	0.470588235294	0.884615384615	0.769230769231	0.362962962963	0.808510638298	0.36496350365	0.808510638298	0.808510638298	-9.46981988366	-9.47188807088	-9.27524775245	-9.27735935773	-9.76611050188	-10.4392573352	-9.76611050188	-6.9981461585	-138.983872463	-60.1627595961	-59.3380043052
29_A	290	0.383116883117	0.890410958904	0.821917808219	0.780821917808	0.473684210526	0.846153846154	0.470588235294	0.884615384615	0.769230769231	0.37037037037	0.787234042553	0.372262773723	0.787234042553	0.787234042553	-9.47310860137	-9.47510406336	-9.27853647016	-9.28057334109	-9.76932448526	-10.4392573352	-9.76932448526	-6.9981449891	-141.305767888	-60.1627595961	-59.6864272733
22_A	300	0.363636363636	0.890410958904	0.821917808219	0.780821917808	0.421052631579	0.846153846154	0.411764705882	0.884615384615	0.769230769231	0.355555555556	0.787234042553	0.357664233577	0.787234042553	0.787234042553	-9.52852901249	-9.5304201782	-9.33395688127	-9.33589146504	-9.71823640521	-10.4392573352	-9.71823640521	-6.9981449891	-138.513765142	-60.1627595961	-59.6864272733
153_A	310	0.350649350649	0.890410958904	0.821917808219	0.780821917808	0.421052631579	0.875	0.411764705882	0.875	0.791666666667	0.340740740741	0.775510204082	0.343065693431	0.795918367347	0.775510204082	-9.98696937737	-9.98886090458	-9.37700853872	-9.37894329537	-10.2911817487	-10.4392573352	-10.2210880298	-6.9981449891	-138.563358953	-60.1627595961	-59.6864272733
102_A	320	0.357142857143	0.890410958904	0.821917808219	0.780821917808	0.421052631579	0.875	0.411764705882	0.875	0.791666666667	0.348148148148	0.775510204082	0.350364963504	0.795918367347	0.775510204082	-10.0574895722	-10.0593999189	-9.98520715448	-9.98714382441	-10.3200869314	-10.480264134	-10.3200869314	-6.99796983993	-140.138367458	-59.5579577171	-58.9584745839
28_A	330	0.357142857143	0.890410958904	0.821917808219	0.780821917808	0.421052631579	0.84	0.411764705882	0.88	0.76	0.348148148148	0.791666666667	0.350364963504	0.791666666667	0.791666666667	-9.93742941701	-9.93933313111	-9.64972069181	-9.65165325042	-10.2407934684	-10.480264134	-10.3108871873	-7.01222144124	-138.490163102	-59.5579577171	-59.5603742397
36_A	340	0.350649350649	0.890410958904	0.821917808219	0.780821917808	0.421052631579	0.84	0.411764705882	0.88	0.76	0.340740740741	0.791666666667	0.343065693431	0.791666666667	0.791666666667	-9.937429417	-9.93933313111	-9.64972069173	-9.65165325035	-10.2407934684	-10.480264134	-10.3108871873	-7.01222144124	-140.9001606	-59.5579577171	-59.5603742397
94_A	350	0.350649350649	0.876712328767	0.821917808219	0.780821917808	0.421052631579	0.875	0.411764705882	0.875	0.791666666667	0.340740740741	0.775510204082	0.343065693431	0.795918367347	0.775510204082	-10.0604762193	-10.062414344	-9.65178201169	-9.65371659882	-10.3129505357	-10.480264134	-10.3129505357	-7.01222144124	-142.201440441	-59.5875916704	-59.5603742397
61_A	360	0.350649350649	0.876712328767	0.821917808219	0.780821917808	0.421052631579	0.875	0.411764705882	0.875	0.791666666667	0.340740740741	0.775510204082	0.343065693431	0.795918367347	0.775510204082	-10.0604762194	-10.062414344	-9.6517820117	-9.65371659874	-10.2428568168	-10.480264134	-10.3129505357	-7.01222144124	-139.554117721	-59.5875916704	-59.5603742397
17_A	370	0.344155844156	0.876712328767	0.821917808219	0.780821917808	0.421052631579	0.875	0.411764705882	0.875	0.791666666667	0.333333333333	0.775510204082	0.335766423358	0.795918367347	0.775510204082	-10.0754689849	-10.0774671395	-9.66398030889	-9.66597684325	-10.3310621998	-10.480264134	-10.3310621998	-7.01222144124	-140.673574374	-59.5875916704	-59.5603742397
133_A	380	0.331168831169	0.876712328767	0.821917808219	0.780821917808	0.421052631579	0.875	0.411764705882	0.875	0.791666666667	0.318518518519	0.775510204082	0.321167883212	0.795918367347	0.775510204082	-10.0754689849	-10.0774671395	-9.66398030899	-9.66597684332	-10.3310621998	-10.480264134	-10.2609684809	-7.01222144124	-138.978573707	-59.5875916704	-59.5603742397
46_A	390	0.324675324675	0.876712328767	0.821917808219	0.780821917808	0.421052631579	0.875	0.411764705882	0.875	0.791666666667	0.311111111111	0.775510204082	0.313868613139	0.795918367347	0.775510204082	-10.0630301018	-10.0649836973	-9.65154142594	-9.65349340121	-10.3185787576	-10.480264134	-10.3185787576	-7.01222144124	-137.462627879	-59.5875916704	-59.5603742397
275_C	400	0.318181818182	0.876712328767	0.794520547945	0.767123287671	0.421052631579	0.84	0.411764705882	0.8	0.72	0.303703703704	0.791666666667	0.306569343066	0.791666666667	0.791666666667	-10.0407916412	-10.0427069858	-9.77638982016	-9.77823530551	-10.2437545976	-10.480264134	-10.2437545976	-7.09866681109	-137.914824532	-59.5875916704	-60.7270562103
62_A	410	0.311688311688	0.876712328767	0.794520547945	0.767123287671	0.421052631579	0.84	0.411764705882	0.8	0.72	0.296296296296	0.791666666667	0.299270072993	0.791666666667	0.791666666667	-10.0407400895	-10.0426550445	-9.77633826848	-9.77818336423	-10.2437026563	-10.480264134	-10.2437026563	-7.09866681109	-139.437319752	-59.5875916704	-60.7270562103
102_A	420	0.305194805195	0.876712328767	0.794520547945	0.767123287671	0.421052631579	0.84	0.411764705882	0.8	0.72	0.288888888889	0.791666666667	0.29197080292	0.791666666667	0.791666666667	-10.0407707292	-10.0426857931	-9.77636890829	-9.77821411294	-10.243733405	-10.480264134	-10.313827124	-7.09866681109	-137.149969836	-59.2977854114	-60.7270562103
147_A	430	0.311688311688	0.876712328767	0.794520547945	0.767123287671	0.421052631579	0.84	0.411764705882	0.8	0.72	0.296296296296	0.791666666667	0.299270072993	0.791666666667	0.791666666667	-10.0160064964	-10.0426878023	-9.75387912359	-9.75662472296	-10.313827124	-10.4802661431	-10.313827124	-7.09866681109	-138.107153528	-59.2977854114	-61.0335824928
21_A	440	0.318181818182	0.876712328767	0.794520547945	0.767123287671	0.421052631579	0.84	0.411764705882	0.8	0.72	0.303703703704	0.791666666667	0.306569343066	0.791666666667	0.791666666667	-10.0949367956	-10.0752176026	-9.83053497462	-9.83233531227	-10.3463589333	-10.480264134	-10.2978546044	-7.09866681109	-137.24807745	-59.2977854114	-61.0335824928
130_A	450	0.305194805195	0.86301369863	0.767123287671	0.739726027397	0.421052631579	0.8	0.411764705882	0.76	0.68	0.288888888889	0.770833333333	0.29197080292	0.770833333333	0.770833333333	-10.0661636106	-10.090527057	-9.91499765633	-9.91771422545	-10.2775445275	-9.55114098871	-10.3436317949	-7.09866681109	-138.173391605	-60.1796494819	-59.4626213954
149_A	460	0.311688311688	0.86301369863	0.753424657534	0.72602739726	0.421052631579	0.8	0.411764705882	0.76	0.68	0.296296296296	0.75	0.299270072993	0.75	0.75	-10.0886533953	-10.068937667	-9.94139639445	-9.94321657342	-10.3692276363	-9.55114098871	-10.3476382464	-7.09865972335	-139.918977888	-60.1796494819	-59.8322618944
117_A	470	0.318181818182	0.86301369863	0.753424657534	0.72602739726	0.421052631579	0.791666666667	0.411764705882	0.791666666667	0.708333333333	0.303703703704	0.734693877551	0.306569343066	0.734693877551	0.734693877551	-8.2529443606	-8.25461803853	-7.96866556899	-7.93367102427	-8.43907782614	-9.55114098871	-8.44803579336	-7.09865972335	-144.412900297	-59.5030439347	-59.8322618944
93_A	480	0.311688311688	0.876712328767	0.753424657534	0.739726027397	0.421052631579	0.791666666667	0.411764705882	0.791666666667	0.708333333333	0.296296296296	0.755102040816	0.299270072993	0.734693877551	0.755102040816	-7.74723507551	-7.75154644598	-7.75086912646	-7.75515789653	-7.9611970409	-9.55114098871	-7.9611970409	-7.09865972336	-139.610637624	-61.8862098394	-59.3874314606
66_A	490	0.305194805195	0.86301369863	0.753424657534	0.753424657534	0.421052631579	0.791666666667	0.411764705882	0.791666666667	0.708333333333	0.288888888889	0.775510204082	0.29197080292	0.734693877551	0.775510204082	-7.74722799311	-7.75153935816	-7.75086912632	-7.59149008583	-8.03129075982	-9.55113390098	-7.9611970409	-7.09865972336	-140.089872381	-61.7653260277	-59.6343678236
