name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
289_C	0	1.0	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	1.0	1.0	1.0	1.0	1.0	-10.9985457662	-10.7848171929	-10.3086016905	-10.308607252	-10.9284520473	-10.9985457662	-10.9284520473	-10.2434737717	-139.249822214	-61.2618750097	-61.9033985712
46_A	10	0.948051948052	0.972602739726	0.986301369863	0.958904109589	1.0	1.0	1.0	0.958333333333	0.958333333333	0.941605839416	0.959183673469	0.941605839416	1.0	0.959183673469	-10.9284520473	-10.9985457662	-10.3086016905	-10.2434737717	-10.9985457662	-10.7848171929	-10.9985457662	-10.308607252	-140.033830192	-61.7483509626	-61.9033985712
152_A	20	0.922077922078	0.945205479452	0.972602739726	0.931506849315	1.0	0.958333333333	1.0	0.958333333333	0.958333333333	0.911764705882	0.918367346939	0.912408759124	0.979591836735	0.918367346939	-10.049846789	-10.1031121874	-10.3086016905	-10.308607252	-10.9985457662	-10.1031121874	-10.9985457662	-10.2434737717	-140.172658137	-62.1374859933	-61.006754982
140_A	30	0.87012987013	0.931506849315	0.972602739726	0.917808219178	1.0	0.958333333333	1.0	0.958333333333	0.958333333333	0.852941176471	0.897959183673	0.85401459854	0.979591836735	0.897959183673	-10.1293809298	-9.88449548526	-10.3084678724	-10.3084733047	-10.7145895267	-10.0762499183	-10.9984118189	-10.2434737717	-140.152214255	-61.2052175231	-61.006754982
115_A	40	0.837662337662	0.931506849315	0.972602739726	0.917808219178	0.944444444444	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.823529411765	0.897959183673	0.824817518248	0.979591836735	0.897959183673	-9.88449458822	-10.1293800263	-10.3084669459	-10.3084723785	-10.7145886004	-10.1295148998	-10.9283171737	-10.2434737717	-140.307296264	-61.2052175231	-61.006754982
104_A	50	0.798701298701	0.931506849315	0.958904109589	0.904109589041	0.944444444444	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.779411764706	0.877551020408	0.78102189781	0.959183673469	0.877551020408	-10.1294058545	-10.1294058545	-10.2433545783	-10.2433633007	-10.9283430019	-10.1295148998	-10.9984367208	-10.3086058263	-142.15820148	-61.2052175231	-60.4652108671
15_A	60	0.766233766234	0.917808219178	0.958904109589	0.890410958904	0.777777777778	0.916666666667	0.823529411765	0.958333333333	0.916666666667	0.764705882353	0.877551020408	0.759124087591	0.959183673469	0.877551020408	-9.63152579777	-9.63137935033	-10.0276420155	-10.0276168358	-10.0484781258	-9.92042013377	-9.97838440684	-10.3086058263	-139.345523468	-61.580918973	-60.4652108671
135_A	70	0.733766233766	0.917808219178	0.931506849315	0.86301369863	0.777777777778	0.916666666667	0.823529411765	0.958333333333	0.916666666667	0.727941176471	0.836734693878	0.722627737226	0.918367346939	0.836734693878	-9.710389242	-9.65777914947	-9.90443499978	-9.90440195413	-10.0748779249	-9.92042013377	-10.0748779249	-10.3086045122	-138.645242172	-61.580918973	-58.9388472184
138_A	80	0.714285714286	0.876712328767	0.931506849315	0.849315068493	0.777777777778	0.875	0.823529411765	0.958333333333	0.875	0.705882352941	0.836734693878	0.700729927007	0.918367346939	0.836734693878	-10.4003478324	-10.4001917314	-9.90443499978	-9.90440195412	-10.0748779249	-10.5458061282	-10.0748779249	-10.3086045122	-140.0239489	-65.4958768959	-58.9388472184
51_A	90	0.707792207792	0.86301369863	0.931506849315	0.849315068493	0.8	0.869565217391	0.823529411765	0.95652173913	0.869565217391	0.694029850746	0.84	0.693430656934	0.92	0.84	-10.4918855732	-10.4915263265	-9.8912565282	-9.89122345981	-10.0616994306	-10.4399662913	-9.99244975435	-10.1589898314	-139.566016968	-62.1893301483	-58.9388472184
