name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
98_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.78056082	-61.2618750097	-61.2618750097
28_A	10	0.948051948052	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.941605839416	1.0	0.941605839416	1.0	1.0	-10.9867035688	-10.9165967002	-10.9867035688	-10.9866904192	-10.9165967002	-10.9284520473	-10.9866904192	-10.9985457662	-139.786149624	-61.2618750097	-61.2618750097
97_A	20	0.915584415584	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.912408759124	1.0	0.912408759124	1.0	1.0	-11.0227808739	-11.0226866241	-11.0227781605	-11.0226866241	-10.9525901918	-10.9284520473	-11.0226866241	-10.9985457662	-141.604756105	-61.2618750097	-61.2618750097
300_C	30	0.87012987013	0.986301369863	0.986301369863	0.972602739726	0.944444444444	0.95652173913	0.941176470588	1.0	0.95652173913	0.860294117647	0.98	0.861313868613	0.98	0.98	-10.0744925428	-10.074398293	-11.0227808739	-11.0226839107	-10.9525929052	-10.103241829	-11.0226866241	-10.9284520473	-138.154688664	-61.7799506124	-60.3140925167
138_A	40	0.844155844156	0.986301369863	0.986301369863	0.972602739726	0.944444444444	0.95652173913	0.941176470588	1.0	0.95652173913	0.830882352941	0.98	0.832116788321	0.98	0.98	-10.1467640315	-10.0936921878	-10.9646729598	-11.0346765154	-11.0346765154	-10.103241829	-10.9645827965	-10.9985457662	-137.878233844	-61.7799506124	-60.3140925167
96_A	50	0.805194805195	0.972602739726	0.972602739726	0.958904109589	0.944444444444	0.95652173913	0.941176470588	0.95652173913	0.95652173913	0.786764705882	0.96	0.788321167883	0.98	0.96	-10.1467640315	-10.0936921878	-10.1257605571	-10.3657270931	-11.0346765154	-10.103241829	-11.0346765154	-10.268054969	-136.547002742	-61.3896360641	-59.6906091668
28_A	60	0.772727272727	0.958904109589	0.958904109589	0.931506849315	0.888888888889	0.916666666667	0.882352941176	0.958333333333	0.916666666667	0.757352941176	0.938775510204	0.759124087591	0.959183673469	0.938775510204	-10.0250627698	-10.0270033853	-10.1710854865	-10.1172925545	-10.6862818183	-10.2223692004	-10.7703887082	-10.3222954193	-136.572406538	-63.0137809804	-59.4148392241
138_A	70	0.746753246753	0.945205479452	0.958904109589	0.917808219178	0.888888888889	0.916666666667	0.882352941176	0.958333333333	0.916666666667	0.727941176471	0.918367346939	0.729927007299	0.959183673469	0.918367346939	-10.0250627698	-10.0270033853	-10.1710854865	-10.0331856646	-10.8404824272	-10.2223692004	-10.7703887082	-10.3222954193	-136.111141905	-63.4039825589	-59.4148392241
64_A	80	0.714285714286	0.931506849315	0.958904109589	0.904109589041	0.85	0.916666666667	0.882352941176	0.958333333333	0.916666666667	0.694029850746	0.897959183673	0.693430656934	0.959183673469	0.897959183673	-10.0113730622	-9.92674890762	-10.0862997557	-10.0331681187	-10.8404825731	-10.1221145768	-10.8404825731	-10.3222954193	-138.319672832	-61.1995325916	-59.4148392241
61_A	90	0.675324675325	0.931506849315	0.945205479452	0.890410958904	0.8	0.88	0.823529411765	0.92	0.84	0.65671641791	0.916666666667	0.656934306569	0.958333333333	0.916666666667	-10.3968250099	-10.3122008818	-10.3459361642	-10.4311767083	-11.1500775088	-10.1221145768	-11.0659529271	-10.249089589	-140.847059784	-61.1995325916	-59.507349545
72_A	100	0.655844155844	0.931506849315	0.945205479452	0.890410958904	0.8	0.88	0.823529411765	0.92	0.84	0.634328358209	0.916666666667	0.63503649635	0.958333333333	0.916666666667	-10.3816904549	-10.1431268638	-10.502152256	-10.5568475196	-11.1945026786	-9.99446684229	-11.2645963976	-10.3033300393	-137.793776015	-61.1995325916	-59.507349545
