name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
96_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.7848171929	-139.06915393	-61.2618750097	-61.2618750097
10_A	10	0.941558441558	1.0	0.972602739726	0.972602739726	1.0	1.0	1.0	0.916666666667	0.916666666667	0.934306569343	1.0	0.932835820896	1.0	1.0	-10.9985569508	-10.9985569339	-9.41253181215	-9.41242405234	-10.9985569339	-10.9985457662	-10.928463215	-9.41241288465	-141.854186918	-61.2618750097	-61.9092845066
129_A	20	0.896103896104	0.986301369863	0.972602739726	0.972602739726	0.882352941176	0.958333333333	0.9	0.916666666667	0.916666666667	0.897810218978	1.0	0.89552238806	1.0	1.0	-10.8456669434	-10.9108298782	-10.0147395384	-10.0146540617	-11.5306538534	-10.308607252	-11.6007475723	-9.41241288465	-138.467999438	-61.9033985712	-61.9092845066
275_C	30	0.844155844156	0.986301369863	0.958904109589	0.958904109589	0.823529411765	0.95652173913	0.85	0.913043478261	0.913043478261	0.846715328467	0.98	0.84328358209	0.98	0.98	-10.9227285827	-10.922701344	-10.0270021573	-10.0268632537	-11.6126190381	-10.308607252	-11.6126190381	-9.41275065734	-140.040252157	-61.9033985712	-60.7053497887
174_B	40	0.805194805195	0.958904109589	0.945205479452	0.917808219178	0.823529411765	0.95652173913	0.85	0.913043478261	0.913043478261	0.802919708029	0.92	0.798507462687	0.96	0.92	-10.9227285827	-10.922701344	-10.0270021573	-10.0268632537	-11.6126217514	-10.2434737717	-11.6126190381	-9.41275065734	-138.019736883	-61.7730517734	-60.0565161663
289_C	50	0.779220779221	0.931506849315	0.945205479452	0.890410958904	0.823529411765	0.95652173913	0.823529411765	0.913043478261	0.913043478261	0.773722627737	0.88	0.773722627737	0.96	0.88	-10.9227271569	-10.6475090425	-10.6647039394	-10.6643879018	-11.6126217514	-10.3086058263	-11.6126217514	-10.0502753054	-136.319947958	-60.5376555141	-60.849159116
27_A	60	0.753246753247	0.931506849315	0.931506849315	0.876712328767	0.764705882353	0.95652173913	0.764705882353	0.869565217391	0.869565217391	0.751824817518	0.88	0.751824817518	0.96	0.88	-10.9303122387	-10.7202275816	-10.67070841	-10.6703923494	-11.4028443511	-10.243472346	-11.6129017466	-10.04869612	-137.952808631	-60.5376555141	-59.307665061
138_A	70	0.727272727273	0.931506849315	0.904109589041	0.849315068493	0.764705882353	0.95652173913	0.681818181818	0.782608695652	0.782608695652	0.722627737226	0.88	0.734848484848	0.96	0.88	-10.9303122387	-10.9302849771	-10.4465471807	-10.4462885198	-11.7249951908	-10.3086058263	-11.7249951908	-9.41201307233	-138.228332706	-60.6792717717	-58.2532422967
98_A	80	0.688311688312	0.931506849315	0.904109589041	0.849315068493	0.764705882353	0.95652173913	0.681818181818	0.782608695652	0.782608695652	0.678832116788	0.88	0.689393939394	0.96	0.88	-10.7154212653	-10.8651999813	-10.4465959717	-10.2309153384	-11.7250436753	-10.3086058263	-11.7250436753	-9.41201307233	-138.212760101	-60.6792717717	-58.2532422967
111_A	90	0.675324675325	0.917808219178	0.904109589041	0.835616438356	0.764705882353	0.95652173913	0.681818181818	0.782608695652	0.782608695652	0.664233576642	0.86	0.674242424242	0.96	0.86	-10.8657403437	-10.8657430138	-10.4471191612	-10.4468871245	-11.7255937955	-10.2434652583	-11.7255937955	-9.41201307233	-137.50253163	-60.5772859458	-58.2532422967
65_A	100	0.642857142857	0.904109589041	0.904109589041	0.821917808219	0.764705882353	0.95652173913	0.681818181818	0.782608695652	0.782608695652	0.627737226277	0.84	0.636363636364	0.96	0.84	-10.8657403437	-10.8657430138	-10.4471191612	-10.4468871245	-11.7255937955	-10.3085987386	-11.7255937955	-9.41201307233	-141.614163537	-61.6104798726	-58.2532422967
76_A	110	0.616883116883	0.904109589041	0.904109589041	0.821917808219	0.764705882353	0.95652173913	0.681818181818	0.782608695652	0.782608695652	0.598540145985	0.84	0.606060606061	0.96	0.84	-10.9770033136	-10.9650182411	-10.4768567852	-10.48865171	-11.6569231127	-10.3085987386	-11.6977487393	-9.41201307233	-139.396822078	-61.6104798726	-58.2532422967
