name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
51_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-139.971502465	-61.2618750097	-61.2618750097
83_A	10	0.941558441558	0.972602739726	1.0	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.948905109489	0.958333333333	0.948905109489	1.0	0.958333333333	-11.2637197532	-11.3337888052	-11.0499566202	-11.3337870297	-11.3337870297	-10.9985457662	-11.3337870297	-10.9985457662	-134.524428468	-60.0900247025	-61.2618750097
92_A	20	0.88961038961	0.958904109589	1.0	0.958904109589	0.888888888889	0.96	0.882352941176	1.0	0.96	0.889705882353	0.958333333333	0.890510948905	1.0	0.958333333333	-10.6554423513	-10.6553684076	-11.2615989792	-11.3316187544	-11.3316187544	-10.268054969	-11.2615250355	-10.9284520473	-138.558168444	-60.558477627	-61.2618750097
145_A	30	0.850649350649	0.958904109589	0.986301369863	0.945205479452	0.888888888889	0.96	0.882352941176	1.0	0.96	0.845588235294	0.9375	0.846715328467	0.979166666667	0.9375	-10.6554423513	-10.6011279572	-11.3316926981	-11.2615250355	-11.2615250355	-10.3222954193	-11.3316187544	-10.9985457662	-139.107159542	-60.7747903921	-61.8853508577
280_C	40	0.824675324675	0.958904109589	0.972602739726	0.945205479452	0.833333333333	0.96	0.823529411765	1.0	0.96	0.823529411765	0.9375	0.824817518248	0.958333333333	0.9375	-10.5432674182	-10.4890292627	-11.219517765	-11.0071093009	-11.0071093009	-10.268054969	-11.0071093009	-10.9284520473	-140.597229538	-60.7747903921	-60.0002026072
114_A	50	0.75974025974	0.958904109589	0.972602739726	0.945205479452	0.833333333333	0.96	0.823529411765	1.0	0.96	0.75	0.9375	0.751824817518	0.958333333333	0.9375	-10.4890269678	-10.5432697131	-11.219517765	-11.149426341	-11.2195200599	-10.3222954193	-11.2195200599	-10.9985457662	-139.248210391	-60.7747903921	-60.0002026072
65_A	60	0.727272727273	0.958904109589	0.972602739726	0.945205479452	0.833333333333	0.96	0.823529411765	1.0	0.96	0.713235294118	0.9375	0.715328467153	0.958333333333	0.9375	-10.5770033501	-10.5227663589	-11.2459527724	-11.2459562399	-11.2459562399	-10.3222954193	-11.2459550673	-10.9284520473	-138.412448046	-60.7747903921	-60.0002026072
80_A	70	0.688311688312	0.958904109589	0.945205479452	0.931506849315	0.833333333333	0.96	0.823529411765	0.96	0.92	0.669117647059	0.9375	0.671532846715	0.9375	0.9375	-10.5770045143	-10.5770068092	-11.9358821742	-11.8657841129	-11.2459550673	-10.268054969	-11.2459550673	-11.6884977193	-138.416910761	-60.7747903921	-65.0630001264
134_A	80	0.668831168831	0.945205479452	0.931506849315	0.904109589041	0.777777777778	0.96	0.842105263158	0.92	0.88	0.654411764706	0.916666666667	0.644444444444	0.9375	0.916666666667	-10.0209184454	-10.0208102672	-11.4410054408	-11.4408906254	-10.8018531421	-10.3222954193	-10.7317594231	-11.6376136108	-139.580613482	-60.3549625894	-62.5865630943
69_A	90	0.642857142857	0.931506849315	0.931506849315	0.904109589041	0.722222222222	0.923076923077	0.789473684211	0.923076923077	0.884615384615	0.632352941176	0.914893617021	0.622222222222	0.936170212766	0.914893617021	-10.1372031126	-10.1870395451	-11.2940198348	-11.208675676	-10.4297568932	-10.7342977216	-10.511849337	-11.7074011913	-139.113435251	-60.7884901313	-62.5865630943
