name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
8_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-140.188582194	-61.2618750097	-61.2618750097
135_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.95652173913	0.95652173913	0.92700729927	1.0	0.92700729927	1.0	1.0	-11.009900491	-10.9398451734	-10.939804486	-10.9398428897	-10.7962103191	-10.9985457662	-11.0099388924	-10.9284497636	-139.919437665	-61.2618750097	-61.3874267919
10_A	20	0.876623376623	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.823529411765	0.958333333333	0.958333333333	0.883211678832	1.0	0.883211678832	1.0	1.0	-10.0943315007	-10.1669333996	-10.1644197418	-10.1669280368	-10.1669333996	-10.9985457662	-10.1669333996	-10.9985434825	-143.440788517	-61.2618750097	-61.3874267919
68_A	30	0.824675324675	1.0	0.972602739726	0.972602739726	0.823529411765	1.0	0.823529411765	0.958333333333	0.958333333333	0.824817518248	0.979591836735	0.824817518248	0.979591836735	0.979591836735	-10.1644252431	-10.1669334231	-10.1644197653	-10.1669280603	-10.0968397042	-10.9985457662	-10.1669334231	-10.9985434825	-139.209978279	-61.2618750097	-61.8385943781
1_A	40	0.805194805195	1.0	0.958904109589	0.958904109589	0.823529411765	1.0	0.823529411765	0.96	0.96	0.802919708029	0.958333333333	0.802919708029	0.958333333333	0.958333333333	-10.6568821075	-10.6592990533	-10.6568766297	-10.5891999716	-10.6592990533	-10.9284520473	-10.6592990533	-10.9985434825	-136.806243079	-61.2618750097	-62.2287959566
47_A	50	0.766233766234	0.972602739726	0.958904109589	0.945205479452	0.764705882353	0.96	0.764705882353	0.96	0.96	0.766423357664	0.9375	0.766423357664	0.958333333333	0.9375	-10.5405670714	-10.5449068969	-10.5405598217	-10.368552427	-10.4386859589	-10.784816944	-10.5449051367	-10.9284497636	-137.10072803	-61.2158956133	-62.2287959566
95_A	60	0.74025974026	0.972602739726	0.958904109589	0.945205479452	0.764705882353	0.96	0.764705882353	0.96	0.96	0.737226277372	0.9375	0.737226277372	0.958333333333	0.9375	-10.5005755711	-10.4703423327	-10.3779242573	-10.5050579009	-10.5751569826	-10.9985457662	-10.5751569826	-10.7848197002	-137.273444396	-61.2158956133	-62.2287959566
87_A	70	0.688311688312	0.972602739726	0.958904109589	0.945205479452	0.764705882353	0.96	0.764705882353	0.96	0.96	0.678832116788	0.9375	0.678832116788	0.958333333333	0.9375	-10.5362771249	-10.3790373103	-10.6386232507	-10.6431058701	-10.538311662	-10.9284520473	-10.573017514	-10.9985434825	-138.061741351	-61.2158956133	-62.2287959566
31_A	80	0.649350649351	0.972602739726	0.945205479452	0.931506849315	0.764705882353	0.96	0.714285714286	0.92	0.92	0.63503649635	0.9375	0.639097744361	0.958333333333	0.9375	-10.6308003839	-10.5654377202	-10.0691397728	-10.0738666674	-10.5654377202	-10.9284520473	-10.5592716732	-10.360405251	-138.645075864	-61.2158956133	-60.4470856417
141_A	90	0.603896103896	0.972602739726	0.945205479452	0.931506849315	0.764705882353	0.96	0.714285714286	0.92	0.92	0.583941605839	0.9375	0.586466165414	0.958333333333	0.9375	-10.6290565282	-10.5636965771	-9.99115881284	-10.0721255243	-10.450435111	-10.9985457662	-10.5575305301	-10.2903115321	-136.750143711	-61.2158956133	-60.4470856417
