name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
77_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.7848171929	-10.9985457662	-10.9284520473	-10.9985457662	-139.050492023	-61.2618750097	-61.2618750097
97_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	1.0	0.979591836735	-11.0404136534	-10.9703551304	-11.0404136534	-11.0404488494	-10.8267202761	-10.9985457662	-10.9703551304	-10.9284520473	-138.457470713	-60.5084520278	-61.2618750097
72_A	20	0.88961038961	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.883211678832	0.979591836735	0.883211678832	1.0	0.979591836735	-11.0850322412	-11.0806088753	-11.0149385223	-11.0806088753	-11.0806088753	-10.9985457662	-11.0806088753	-10.9985457662	-134.8478099	-60.5084520278	-61.2618750097
89_A	30	0.863636363636	0.972602739726	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.85401459854	0.959183673469	0.85401459854	0.979591836735	0.959183673469	-11.1978405637	-11.1976133122	-11.1787837331	-11.1009649046	-11.1900168858	-10.9985457662	-11.1900168858	-10.9094937849	-136.023654134	-60.6007209378	-60.3911543452
124_A	40	0.805194805195	0.972602739726	0.958904109589	0.958904109589	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.788321167883	0.959183673469	0.788321167883	0.959183673469	0.959183673469	-11.1691370479	-11.238974368	-11.1387648022	-11.1384939217	-11.1688806491	-10.9985457662	-11.2389716655	-10.9795875039	-135.853672912	-60.6007209378	-59.9896473417
148_A	50	0.75974025974	0.972602739726	0.945205479452	0.945205479452	0.882352941176	1.0	0.85	0.916666666667	0.916666666667	0.744525547445	0.959183673469	0.746268656716	0.959183673469	0.959183673469	-11.242164502	-11.2419026992	-9.72650513132	-9.72631345109	-11.2419027014	-10.7848171929	-11.1718116828	-9.54892257719	-135.479335278	-60.6007209378	-59.4194102962
30_A	60	0.720779220779	0.972602739726	0.945205479452	0.945205479452	0.823529411765	1.0	0.8	0.92	0.92	0.70802919708	0.958333333333	0.708955223881	0.958333333333	0.958333333333	-10.9969464292	-10.9966437086	-9.50580957069	-9.50553613727	-10.9265499896	-10.7848171929	-10.9265472872	-9.54892257719	-138.348877613	-60.6007209378	-59.4194102962
17_A	70	0.714285714286	0.972602739726	0.945205479452	0.945205479452	0.823529411765	1.0	0.8	0.92	0.92	0.700729927007	0.958333333333	0.701492537313	0.958333333333	0.958333333333	-11.0205506936	-11.0202452715	-9.52941113363	-9.52913770022	-10.9501515526	-10.9985457662	-11.0202452715	-9.54892257719	-138.28580624	-60.6007209378	-59.4194102962
137_A	80	0.675324675325	0.958904109589	0.945205479452	0.931506849315	0.764705882353	1.0	0.75	0.923076923077	0.923076923077	0.664233576642	0.936170212766	0.664179104478	0.957446808511	0.936170212766	-10.5974380975	-10.6641846564	-9.61872989999	-9.61537272225	-10.6638098542	-10.9288268495	-10.6638110268	-9.82621320125	-136.946042003	-59.1168525498	-59.1813517345
28_A	90	0.662337662338	0.945205479452	0.931506849315	0.917808219178	0.764705882353	0.961538461538	0.75	0.923076923077	0.923076923077	0.649635036496	0.914893617021	0.649253731343	0.936170212766	0.914893617021	-10.4439518506	-10.4405873058	-9.61446715918	-9.52661609625	-10.6595516217	-10.7197388357	-10.6595516217	-9.91071042216	-138.754280601	-59.202615757	-59.8048275825
