name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
300_C	0	1.0	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	0.979591836735	0.979591836735	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.249822214	-61.2618750097	-60.4581503766
96_A	10	0.948051948052	0.986301369863	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.948905109489	0.979591836735	0.948905109489	0.979591836735	0.979591836735	-10.9798896231	-10.909826705	-10.9097959042	-10.9799204239	-10.909826705	-10.9284520473	-10.909826705	-10.9985457662	-139.121028799	-61.3532406587	-60.4581503766
64_A	20	0.896103896104	0.972602739726	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.890510948905	0.959183673469	0.890510948905	0.979591836735	0.959183673469	-10.9799201781	-10.9799509857	-10.9799201781	-10.9799509857	-10.9098572668	-10.9985457662	-10.9098572668	-10.9985457662	-137.679361853	-61.4439669683	-60.4581503766
214_B	30	0.850649350649	0.958904109589	0.986301369863	0.958904109589	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.839416058394	0.959183673469	0.839416058394	0.979591836735	0.959183673469	-10.7007132093	-10.7708377358	-10.9098012231	-10.9799257496	-10.9098320307	-10.7894577524	-10.9799257496	-10.9985457662	-138.166387773	-61.5297301754	-60.4581503766
124_A	40	0.818181818182	0.958904109589	0.972602739726	0.958904109589	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.810218978102	0.959183673469	0.810218978102	0.959183673469	0.959183673469	-10.3387281142	-10.2686651523	-10.4777224092	-10.547846885	-10.547846885	-10.7193640334	-10.4202851148	-10.9985457662	-134.780664964	-61.12011905	-60.4371596174
2_A	50	0.772727272727	0.945205479452	0.972602739726	0.945205479452	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.766423357664	0.938775510204	0.766423357664	0.959183673469	0.938775510204	-9.54497375615	-9.45377188524	-9.79483880651	-9.63497914829	-9.72795067217	-10.7894577524	-9.79804439109	-10.9985457662	-137.818964053	-61.312917406	-60.4371596174
68_A	60	0.746753246753	0.917808219178	0.972602739726	0.917808219178	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.737226277372	0.897959183673	0.737226277372	0.959183673469	0.897959183673	-8.72668923948	-8.82431566978	-9.07974301007	-9.08294247955	-8.91843001424	-10.780684702	-9.01284876064	-10.9985457662	-139.333488491	-61.1604658409	-60.4371596174
97_A	70	0.707792207792	0.917808219178	0.972602739726	0.917808219178	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.693430656934	0.897959183673	0.693430656934	0.959183673469	0.897959183673	-8.82693901963	-8.83011902985	-9.01548340139	-9.01865212071	-9.08874583964	-10.780684702	-9.08874583964	-10.9284520473	-139.191256671	-61.1604658409	-60.4371596174
57_A	80	0.675324675325	0.917808219178	0.972602739726	0.917808219178	0.705882352941	0.96	0.705882352941	1.0	0.96	0.671532846715	0.895833333333	0.671532846715	0.958333333333	0.895833333333	-9.12228370851	-9.12546469277	-9.31082809028	-9.38409150255	-9.38409150255	-10.780684702	-9.31399778363	-10.9284520473	-140.507256378	-61.1604658409	-60.4371596174
216_B	90	0.649350649351	0.890410958904	0.945205479452	0.86301369863	0.684210526316	0.92	0.705882352941	0.96	0.88	0.644444444444	0.854166666667	0.642335766423	0.9375	0.854166666667	-8.55461451872	-8.50868723111	-9.35050691291	-9.35156670905	-8.83131914474	-5.80156756293	-8.90141286366	-11.6884977193	-145.774670776	-61.0538497847	-65.1845535074
