name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
12_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-11.0103598739	-11.0103332382	-11.0804535928	-11.0103332382	-11.0804269571	-10.9284520473	-11.0804269571	-10.9985457662	-138.328651106	-61.2618750097	-61.2618750097
100_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.9522416123	-10.9522676722	-10.9522416123	-10.9522676722	-10.8821739533	-10.9985457662	-10.66844538	-10.9985457662	-139.230131914	-61.2618750097	-61.2618750097
72_A	20	0.87012987013	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.85401459854	0.98	0.85401459854	0.98	0.98	-10.9522416123	-10.7385390989	-10.9522416123	-10.8821739533	-10.8821739533	-10.9284520473	-10.8821739533	-10.9284520473	-139.911767881	-61.2618750097	-60.9696555819
130_A	30	0.824675324675	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.810218978102	0.979166666667	0.810218978102	0.979166666667	0.979166666667	-10.3037240207	-10.5175341378	-10.4473190885	-10.4474404189	-10.4474404189	-10.9284520473	-10.5175341378	-10.9985457662	-137.190629299	-61.2618750097	-60.9696555819
227_B	40	0.798701298701	0.972602739726	0.972602739726	0.945205479452	0.941176470588	1.0	0.941176470588	1.0	1.0	0.78102189781	0.916666666667	0.78102189781	0.958333333333	0.916666666667	-8.45253612529	-8.38280450308	-8.45253612529	-8.38280450307	-8.38280450308	-10.7848171929	-8.452898222	-10.9985457662	-135.470781954	-60.5980371793	-61.0823448659
16_A	50	0.746753246753	0.972602739726	0.972602739726	0.945205479452	0.882352941176	1.0	0.882352941176	1.0	1.0	0.729927007299	0.914893617021	0.729927007299	0.957446808511	0.914893617021	-8.3220567427	-8.31920548993	-8.32205674269	-8.31920548993	-8.31920548993	-10.7848171929	-8.38929920885	-10.9985457662	-141.303409058	-60.5980371793	-61.0823448659
36_A	60	0.720779220779	0.958904109589	0.972602739726	0.931506849315	0.764705882353	0.962962962963	0.764705882353	1.0	0.962962962963	0.715328467153	0.913043478261	0.715328467153	0.95652173913	0.913043478261	-9.50924261475	-9.50824419953	-9.51693487672	-9.44602428968	-9.51611800859	-8.88816717727	-9.51611800859	-10.9985457662	-139.093552629	-59.8083757756	-60.284560899
4_A	70	0.707792207792	0.958904109589	0.972602739726	0.931506849315	0.764705882353	0.962962962963	0.764705882353	1.0	0.962962962963	0.700729927007	0.913043478261	0.700729927007	0.95652173913	0.913043478261	-9.50924261474	-9.50824419953	-9.51693487672	-9.44602428968	-9.51611800859	-8.67443860398	-9.44602428968	-10.9985457662	-141.04391533	-59.8083757756	-60.284560899
120_A	80	0.688311688312	0.958904109589	0.972602739726	0.931506849315	0.764705882353	0.962962962963	0.764705882353	1.0	0.962962962963	0.678832116788	0.913043478261	0.678832116788	0.95652173913	0.913043478261	-9.50924261474	-9.50824419953	-9.51693487671	-9.44602428967	-9.51611800859	-8.88816717727	-9.44602428968	-10.9985457662	-139.771253848	-59.9189139131	-60.1217545841
47_A	90	0.642857142857	0.958904109589	0.972602739726	0.931506849315	0.764705882353	0.962962962963	0.764705882353	1.0	0.962962962963	0.627737226277	0.913043478261	0.627737226277	0.95652173913	0.913043478261	-9.50924261474	-9.50824364651	-9.51693487672	-9.44602373665	-9.51611745558	-8.88816717727	-9.51611745558	-10.9985457662	-138.89323665	-59.9189139131	-60.1217545841
37_A	100	0.62987012987	0.958904109589	0.972602739726	0.931506849315	0.764705882353	0.962962962963	0.764705882353	1.0	0.962962962963	0.613138686131	0.913043478261	0.613138686131	0.95652173913	0.913043478261	-9.51339989911	-9.51239907426	-9.45099844216	-9.4501791644	-9.4501791644	-8.88816717727	-9.52027288332	-10.9284520473	-141.071188186	-59.9189139131	-60.1217545841
69_A	110	0.590909090909	0.958904109589	0.972602739726	0.931506849315	0.764705882353	0.962962962963	0.764705882353	1.0	0.962962962963	0.569343065693	0.913043478261	0.569343065693	0.95652173913	0.913043478261	-9.51339989912	-9.51239907426	-9.52109216109	-9.52027288332	-9.4501791644	-8.88816717727	-9.52027288332	-10.9985457662	-141.693639049	-59.9189139131	-60.1217545841
51_A	120	0.571428571429	0.945205479452	0.958904109589	0.904109589041	0.764705882353	0.962962962963	0.764705882353	0.962962962963	0.925925925926	0.547445255474	0.891304347826	0.547445255474	0.95652173913	0.891304347826	-9.51147659327	-9.51050143908	-9.51923393367	-9.51843562336	-9.44828295494	-8.88816575156	-9.51837667386	-10.9985434635	-138.559713047	-59.3773697982	-60.0216800276
109_A	130	0.558441558442	0.931506849315	0.958904109589	0.904109589041	0.764705882353	0.962962962963	0.764705882353	0.962962962963	0.925925925926	0.532846715328	0.891304347826	0.532846715328	0.95652173913	0.891304347826	-9.51599844985	-9.51537796295	-9.5237678775	-9.52332420714	-9.45317153872	-8.88816575155	-9.45317153872	-10.9985434635	-138.193349989	-58.9036085819	-60.0216800276
139_A	140	0.538961038961	0.931506849315	0.958904109589	0.904109589041	0.647058823529	0.962962962963	0.647058823529	0.962962962963	0.925925925926	0.525547445255	0.891304347826	0.525547445255	0.95652173913	0.891304347826	-8.57639358457	-8.57523544739	-8.58415793332	-8.58317660948	-8.58312274208	-8.88816575155	-8.58312274208	-10.9284497446	-140.018491364	-58.9036085819	-60.0216800276
44_A	150	0.532467532468	0.917808219178	0.931506849315	0.86301369863	0.705882352941	0.925925925926	0.705882352941	0.925925925926	0.851851851852	0.510948905109	0.869565217391	0.510948905109	0.934782608696	0.869565217391	-8.60772291019	-8.60398219769	-7.76002595624	-7.82160001922	-8.54335495891	-8.8865865661	-8.61344867783	-10.3350076617	-142.839093282	-57.3621145268	-59.7000396406
292_C	160	0.519480519481	0.917808219178	0.917808219178	0.849315068493	0.705882352941	0.925925925926	0.705882352941	0.888888888889	0.814814814815	0.496350364964	0.869565217391	0.496350364964	0.934782608696	0.869565217391	-8.60585951265	-8.60212001091	-7.84824097105	-7.84434850447	-8.67371655784	-8.88658656611	-8.67371655784	-10.1864924378	-140.600606548	-57.040843844	-60.1513713122
40_A	170	0.480519480519	0.917808219178	0.917808219178	0.849315068493	0.588235294118	0.928571428571	0.588235294118	0.892857142857	0.821428571429	0.467153284672	0.866666666667	0.467153284672	0.933333333333	0.866666666667	-9.31348270151	-9.30985716011	-8.67304583492	-8.66934150271	-9.44606169171	-8.88658656611	-9.51615541063	-10.1864924378	-140.499434532	-57.040843844	-60.1513713122
143_A	180	0.474025974026	0.917808219178	0.904109589041	0.849315068493	0.588235294118	0.928571428571	0.588235294118	0.892857142857	0.821428571429	0.459854014599	0.866666666667	0.459854014599	0.911111111111	0.866666666667	-9.36886274414	-9.36519542656	-8.80556379135	-8.80389542262	-9.86220413714	-8.88658656611	-9.86220413714	-10.1864924378	-140.75875948	-57.040843844	-60.5981180003
