name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
145_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-10.9985457662	-139.128801149	-61.2618750097	-61.2618750097
2_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.8951299311	-10.9652563121	-10.8951299311	-10.8951625932	-10.8951625932	-10.9284520473	-10.8951625932	-10.9985457662	-138.299247089	-60.3140925167	-61.2618750097
112_A	20	0.88961038961	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.883211678832	0.979591836735	0.883211678832	1.0	0.979591836735	-10.9230944923	-10.9231271539	-10.8530007734	-10.9231271539	-10.853033435	-10.7848171929	-10.853033435	-10.9985457662	-136.297519085	-60.3140925167	-61.2618750097
93_A	30	0.850649350649	0.972602739726	1.0	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.839416058394	0.979591836735	0.839416058394	1.0	0.979591836735	-11.1452573564	-11.0765526058	-10.9573917177	-11.0275189533	-10.9574252344	-11.1176731376	-11.0275189533	-10.9284520473	-138.239388936	-61.9382374329	-61.2618750097
130_A	40	0.805194805195	0.972602739726	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.788321167883	0.979591836735	0.788321167883	1.0	0.979591836735	-9.03138678645	-9.10285275058	-9.0997817477	-9.09813550639	-8.91363166021	-11.1176731376	-8.98372537913	-11.1129558935	-138.017389635	-61.9382374329	-60.9435483984
225_B	50	0.766233766234	0.958904109589	0.986301369863	0.958904109589	0.823529411765	0.92	0.823529411765	0.96	0.92	0.759124087591	0.979166666667	0.759124087591	1.0	0.979166666667	-9.28232487325	-9.28368260649	-9.11394960452	-9.27896766501	-9.09446381883	-11.047577116	-9.09446381883	-11.1129558935	-137.936593052	-62.3660531751	-60.9435483984
2_A	60	0.74025974026	0.958904109589	0.972602739726	0.945205479452	0.823529411765	0.92	0.823529411765	0.92	0.88	0.729927007299	0.979166666667	0.729927007299	1.0	0.979166666667	-9.21223115433	-9.2836826065	-9.1144257901	-9.01696047274	-9.09446381883	-11.047577116	-9.16455753775	-10.8954912701	-137.54515794	-62.3660531751	-60.9360480752
129_A	70	0.694805194805	0.931506849315	0.972602739726	0.917808219178	0.823529411765	0.88	0.823529411765	0.92	0.84	0.678832116788	0.958333333333	0.678832116788	1.0	0.958333333333	-9.9401137867	-9.84679744588	-9.11305203405	-9.01521579976	-9.16934510526	-11.0439948684	-9.07319694638	-10.8954912701	-135.960358181	-60.9378359043	-60.9360480752
115_A	80	0.675324675325	0.917808219178	0.945205479452	0.876712328767	0.764705882353	0.888888888889	0.722222222222	0.888888888889	0.814814814815	0.664233576642	0.913043478261	0.669117647059	0.978260869565	0.913043478261	-9.42102899951	-9.42213741377	-6.79278028448	-6.79278090562	-8.74162729688	-11.1165864855	-8.57538541909	-9.12838022451	-137.571699058	-61.3280374828	-61.3932611285
275_C	90	0.668831168831	0.917808219178	0.917808219178	0.876712328767	0.705882352941	0.888888888889	0.666666666667	0.814814814815	0.814814814815	0.664233576642	0.913043478261	0.669117647059	0.978260869565	0.913043478261	-9.59048890264	-9.59087718974	-6.73252539602	-6.73180589354	-8.64898074372	-11.1165864855	-8.74162729688	-9.12694796605	-136.678253516	-61.3280374828	-61.8818629603
