name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
179_B	0	1.0	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	1.0	0.979591836735	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-139.249822214	-62.2950689364	-61.2618750097
124_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.979591836735	0.941605839416	1.0	0.979591836735	-10.8965794125	-10.8965942652	-10.8965794125	-10.8965942652	-10.8965942652	-10.9985457662	-10.8265005462	-10.9985457662	-136.836488248	-62.2950689364	-61.2618750097
139_A	20	0.883116883117	0.972602739726	1.0	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.875912408759	0.96	0.875912408759	1.0	0.96	-10.8833803766	-10.8833952148	-10.8833803766	-10.8833952149	-10.8833952149	-10.9284520473	-10.8833952149	-10.9985457662	-138.354849115	-60.418818945	-61.2618750097
133_A	30	0.844155844156	0.972602739726	1.0	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.832116788321	0.96	0.832116788321	1.0	0.96	-10.8876388166	-10.9582883492	-10.8876388166	-10.9582883492	-10.9582883492	-10.9284520473	-10.9582883492	-10.7848171929	-140.511194632	-60.418818945	-61.2618750097
100_A	40	0.798701298701	0.972602739726	1.0	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.78102189781	0.96	0.78102189781	1.0	0.96	-10.8889462959	-10.9595874188	-10.8889462959	-10.8894936999	-10.9595874188	-10.9985457662	-10.9595874188	-10.9284520473	-139.550563674	-60.5703361266	-61.2618750097
101_A	50	0.766233766234	0.972602739726	1.0	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.744525547445	0.96	0.744525547445	1.0	0.96	-10.9342914216	-10.8647451059	-10.9342914216	-10.9348388249	-10.8647451059	-10.9985457662	-10.9348388249	-10.9985457662	-145.95428908	-60.5703361266	-61.2618750097
134_A	60	0.727272727273	0.972602739726	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.70802919708	0.96	0.70802919708	0.98	0.96	-11.8301440661	-11.7607396645	-11.7600503472	-11.8308333834	-11.7607396645	-10.9985457662	-11.8308333834	-10.9985457662	-136.996278281	-60.5703361266	-60.842047207
16_A	70	0.707792207792	0.972602739726	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.686131386861	0.96	0.686131386861	0.98	0.96	-10.6391911923	-10.5694224479	-10.5690974734	-10.6395161668	-10.6395161668	-10.9284520473	-10.6395161668	-10.9985457662	-140.025674452	-61.2836760147	-60.842047207
13_A	80	0.668831168831	0.972602739726	0.986301369863	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.649635036496	0.96	0.649635036496	0.98	0.96	-10.8642710616	-10.7947765458	-10.7941773427	-10.8648702647	-10.7947765458	-10.714723474	-10.7947765458	-10.9985457662	-139.650319051	-61.2836760147	-60.842047207
8_A	90	0.649350649351	0.972602739726	0.986301369863	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.627737226277	0.96	0.627737226277	0.98	0.96	-11.5198379001	-11.5905714849	-11.5198379001	-11.520477766	-11.520477766	-10.9985457662	-11.5905714849	-10.714723474	-138.429660763	-61.2836760147	-60.842047207
102_A	100	0.62987012987	0.958904109589	0.972602739726	0.945205479452	0.764705882353	1.0	0.764705882353	1.0	1.0	0.613138686131	0.918367346939	0.613138686131	0.959183673469	0.918367346939	-11.2538109833	-11.2544603907	-11.2538109833	-11.324554905	-11.324554905	-10.7848171929	-11.2544603907	-10.9985457662	-141.279979036	-60.828650272	-60.1932135845
227_B	110	0.61038961039	0.945205479452	0.972602739726	0.931506849315	0.764705882353	1.0	0.764705882353	1.0	1.0	0.591240875912	0.897959183673	0.591240875912	0.959183673469	0.897959183673	-11.482744306	-11.3846731579	-11.3134018963	-11.314579439	-11.3274168904	-10.9985457662	-11.4852933427	-10.9284520473	-141.550955427	-60.97142924	-60.1932135845
94_A	120	0.584415584416	0.945205479452	0.972602739726	0.931506849315	0.705882352941	1.0	0.705882352941	1.0	1.0	0.569343065693	0.895833333333	0.569343065693	0.958333333333	0.895833333333	-11.7400098487	-11.7722484042	-11.7710623987	-11.6781772583	-11.7722484042	-10.9284520473	-11.7722484042	-10.9985457662	-137.630687692	-60.97142924	-60.1932135845
117_A	130	0.577922077922	0.945205479452	0.958904109589	0.931506849315	0.764705882353	1.0	0.764705882353	1.0	1.0	0.554744525547	0.897959183673	0.554744525547	0.938775510204	0.897959183673	-11.32924515	-11.3857093515	-11.3846171358	-11.4623521094	-11.3857093515	-10.9985457662	-11.328453084	-10.7848171929	-137.810098002	-60.97142924	-59.8162542032
63_A	140	0.564935064935	0.945205479452	0.958904109589	0.931506849315	0.764705882353	1.0	0.764705882353	1.0	1.0	0.540145985401	0.897959183673	0.540145985401	0.938775510204	0.897959183673	-11.3292432762	-11.3857093515	-11.3292432762	-11.4290711309	-11.3284509009	-10.9284520473	-11.3857093515	-10.9284520473	-139.389036126	-60.97142924	-59.8162542032
64_A	150	0.551948051948	0.945205479452	0.958904109589	0.931506849315	0.705882352941	1.0	0.705882352941	1.0	1.0	0.532846715328	0.897959183673	0.532846715328	0.938775510204	0.897959183673	-11.6296592221	-11.8230799477	-11.7289079129	-11.7224597177	-11.6984874165	-10.9284520473	-11.8230799477	-10.9985457662	-138.844165821	-60.97142924	-60.9162554118
99_A	160	0.538961038961	0.931506849315	0.945205479452	0.904109589041	0.705882352941	0.958333333333	0.705882352941	0.958333333333	0.916666666667	0.518248175182	0.897959183673	0.518248175182	0.938775510204	0.897959183673	-11.7890958245	-11.7605497226	-9.87340063873	-9.73862374752	-11.8255574956	-10.7327631985	-11.8015852324	-8.88816717727	-139.509844331	-61.7178282746	-60.1265940082
117_A	170	0.525974025974	0.931506849315	0.945205479452	0.904109589041	0.647058823529	0.958333333333	0.647058823529	0.958333333333	0.916666666667	0.510948905109	0.897959183673	0.510948905109	0.938775510204	0.897959183673	-12.4860206713	-12.4877098129	-10.499475706	-10.5009430727	-12.4520973558	-10.8028569174	-12.4520973558	-8.67443860398	-138.998914814	-61.7178282746	-60.2730778666
141_A	180	0.512987012987	0.890410958904	0.917808219178	0.86301369863	0.647058823529	0.916666666667	0.647058823529	0.958333333333	0.875	0.496350364964	0.857142857143	0.496350364964	0.897959183673	0.857142857143	-11.4760076668	-11.4776169178	-10.4687174689	-10.4701966829	-12.3820036369	-10.190147709	-12.4520973558	-8.67519608189	-140.415991903	-59.9907464458	-58.9314485443
93_A	190	0.519480519481	0.890410958904	0.917808219178	0.86301369863	0.647058823529	0.916666666667	0.647058823529	0.958333333333	0.875	0.503649635036	0.857142857143	0.503649635036	0.897959183673	0.857142857143	-11.5544727797	-11.5560882089	-10.4687174689	-10.4701966829	-12.4520947928	-10.190147709	-12.4520947928	-8.88823223715	-138.884815249	-59.7872355011	-58.9314485443
8_A	200	0.506493506494	0.890410958904	0.917808219178	0.86301369863	0.588235294118	0.916666666667	0.588235294118	0.958333333333	0.875	0.496350364964	0.857142857143	0.496350364964	0.897959183673	0.857142857143	-11.5801060513	-11.5037612206	-10.3326956317	-10.3341589823	-12.4081479397	-10.190147709	-12.4782416586	-8.88823223715	-138.762440461	-59.7872355011	-59.5298646637
148_A	210	0.506493506494	0.876712328767	0.917808219178	0.849315068493	0.555555555556	0.875	0.588235294118	0.958333333333	0.833333333333	0.5	0.857142857143	0.496350364964	0.897959183673	0.857142857143	-11.2568516822	-11.2590524758	-10.3326956317	-10.3341589822	-12.4081479397	-9.93941986942	-12.4081479397	-8.88823223715	-138.857647195	-67.1686986852	-59.5298646637
2_A	220	0.487012987013	0.849315068493	0.904109589041	0.808219178082	0.555555555556	0.791666666667	0.588235294118	0.958333333333	0.75	0.477941176471	0.836734693878	0.474452554745	0.877551020408	0.836734693878	-11.3286266042	-11.3308274008	-10.3664481055	-10.3679114561	-12.5119941324	-9.72602425937	-12.5119941324	-8.88823223715	-137.718776643	-63.7722083007	-60.7248663969
75_A	230	0.448051948052	0.849315068493	0.904109589041	0.808219178082	0.555555555556	0.791666666667	0.588235294118	0.958333333333	0.75	0.433823529412	0.836734693878	0.430656934307	0.877551020408	0.836734693878	-11.2578476278	-11.2600473378	-10.3673720629	-10.3688343269	-12.5129170033	-9.93982217116	-12.5129170033	-8.88823223715	-137.678505111	-63.7722083007	-60.7248663969
162_B	240	0.448051948052	0.835616438356	0.904109589041	0.794520547945	0.555555555556	0.75	0.588235294118	0.958333333333	0.708333333333	0.433823529412	0.836734693878	0.430656934307	0.877551020408	0.836734693878	-11.0472379545	-11.1211259638	-10.3673720629	-10.3688343269	-12.5129170033	-9.72919786334	-12.4428232844	-8.88823223715	-136.768280295	-60.5148874436	-60.7248663969
193_B	250	0.448051948052	0.821917808219	0.876712328767	0.780821917808	0.555555555556	0.75	0.555555555556	0.875	0.708333333333	0.433823529412	0.816326530612	0.433823529412	0.877551020408	0.816326530612	-11.0472379545	-11.1211259638	-8.6159206211	-8.57074110441	-12.5129170033	-9.72919786333	-12.5129170033	-7.23504570043	-136.384008419	-63.5222349449	-60.807890228
59_A	260	0.441558441558	0.821917808219	0.876712328767	0.780821917808	0.555555555556	0.76	0.555555555556	0.88	0.72	0.426470588235	0.8125	0.426470588235	0.875	0.8125	-10.3455485782	-10.3513532429	-7.91369217942	-7.91572006746	-11.8140161684	-9.65749492953	-11.8140134863	-7.23504570043	-137.233649069	-63.5222349449	-60.807890228
247_C	270	0.428571428571	0.821917808219	0.86301369863	0.780821917808	0.555555555556	0.76	0.555555555556	0.88	0.72	0.411764705882	0.8125	0.411764705882	0.854166666667	0.8125	-10.417251512	-10.4230561767	-7.91369217941	-7.91572006746	-11.7439224495	-9.65749492953	-11.7439224495	-7.23504570044	-134.938861653	-64.3803348887	-60.6830606103
67_A	280	0.422077922078	0.794520547945	0.849315068493	0.739726027397	0.555555555556	0.72	0.555555555556	0.88	0.68	0.404411764706	0.770833333333	0.404411764706	0.833333333333	0.770833333333	-10.312648961	-10.3895763237	-8.04971332314	-8.05177468522	-11.7104425965	-9.72919786333	-11.7805363154	-7.23504570044	-137.795438605	-61.7169913329	-59.6688831187
65_A	290	0.409090909091	0.794520547945	0.835616438356	0.739726027397	0.5	0.72	0.526315789474	0.84	0.68	0.397058823529	0.770833333333	0.392592592593	0.833333333333	0.770833333333	-10.4260247741	-10.3596059349	-8.08604318787	-8.08816336608	-11.7521751415	-9.72919786333	-11.8222688604	-7.17610695629	-139.631393898	-61.7169913329	-58.2393264387
114_A	300	0.402597402597	0.780821917808	0.835616438356	0.72602739726	0.5	0.72	0.526315789474	0.84	0.68	0.389705882353	0.75	0.385185185185	0.833333333333	0.75	-10.4270792313	-10.432364606	-8.08606445	-8.08818497798	-11.8244584129	-9.72919786332	-11.8244584129	-7.17610695629	-137.37808031	-60.3830716874	-58.2393264387
148_A	310	0.396103896104	0.780821917808	0.835616438356	0.72602739726	0.5	0.72	0.526315789474	0.84	0.68	0.382352941176	0.75	0.377777777778	0.833333333333	0.75	-10.2769058217	-10.2821198858	-8.04962449261	-8.05168437594	-11.7865357497	-9.61687580634	-11.7865357497	-6.96307034442	-138.048534422	-59.9996681191	-58.2393264387
