name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
130_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-139.107628808	-61.2618750097	-61.2618750097
147_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	0.92700729927	1.0	0.925373134328	1.0	1.0	-10.9985457662	-10.9985457662	-9.97001791302	-9.97001791302	-10.9985457662	-10.9985457662	-10.9284520473	-9.88785036048	-142.334200543	-61.2618750097	-60.609775931
33_A	20	0.883116883117	1.0	0.972602739726	0.972602739726	1.0	1.0	1.0	0.958333333333	0.958333333333	0.868613138686	0.979591836735	0.865671641791	0.979591836735	0.979591836735	-10.9284520473	-10.9985457662	-9.88785036048	-9.97001791302	-10.9284520473	-10.9284520473	-10.9985457662	-9.88785036049	-139.151608957	-61.2618750097	-59.8060512979
89_A	30	0.850649350649	1.0	0.931506849315	0.931506849315	0.941176470588	1.0	0.95	0.875	0.875	0.839416058394	0.959183673469	0.835820895522	0.959183673469	0.959183673469	-10.6161352792	-10.615855723	-10.1671582186	-10.1666482425	-10.615855723	-10.9985457662	-10.615855723	-10.5466137979	-138.863590978	-61.2618750097	-64.8265789663
102_A	40	0.824675324675	1.0	0.931506849315	0.931506849315	0.941176470588	1.0	0.95	0.875	0.875	0.810218978102	0.959183673469	0.805970149254	0.959183673469	0.959183673469	-10.6161352792	-10.615855723	-10.1671582186	-10.1666482425	-10.5457620041	-10.9985457662	-10.615855723	-10.5466137979	-136.744048131	-61.2618750097	-64.8265789663
80_A	50	0.798701298701	0.972602739726	0.904109589041	0.904109589041	0.941176470588	0.958333333333	0.95	0.833333333333	0.833333333333	0.78102189781	0.938775510204	0.776119402985	0.938775510204	0.938775510204	-9.94262534905	-9.94232849939	-9.95347039625	-10.1666899972	-10.615855723	-10.3222954193	-10.615855723	-10.5466555526	-139.49008427	-59.5989298281	-63.3075525567
30_A	60	0.75974025974	0.958904109589	0.890410958904	0.876712328767	0.941176470588	0.916666666667	0.95	0.833333333333	0.791666666667	0.737226277372	0.918367346939	0.731343283582	0.918367346939	0.918367346939	-9.7335330453	-9.73323618636	-10.1672027075	-10.1666928157	-10.6158585415	-10.1132002878	-10.6158585415	-10.5466555526	-139.105363654	-59.8506301173	-62.5541295748
33_A	70	0.746753246753	0.917808219178	0.890410958904	0.86301369863	0.941176470588	0.833333333333	0.95	0.833333333333	0.791666666667	0.722627737226	0.897959183673	0.716417910448	0.918367346939	0.897959183673	-8.77516076427	-8.77475964895	-10.1733466904	-10.172840305	-10.6190417946	-9.14857489659	-10.5489480756	-10.3329260763	-138.43849262	-58.3480694938	-62.5541295748
227_B	80	0.707792207792	0.917808219178	0.876712328767	0.849315068493	0.941176470588	0.833333333333	0.95	0.833333333333	0.791666666667	0.678832116788	0.877551020408	0.671641791045	0.897959183673	0.877551020408	-8.77761815859	-8.77720135745	-10.2171734261	-10.2166513548	-10.6585529974	-9.14857489659	-10.6585529974	-10.5466555526	-136.026729756	-59.4305327466	-60.8298391525
252_C	90	0.675324675325	0.917808219178	0.86301369863	0.835616438356	0.941176470588	0.833333333333	0.95	0.833333333333	0.791666666667	0.642335766423	0.857142857143	0.634328358209	0.877551020408	0.857142857143	-9.43282543513	-9.43273240705	-10.8689184383	-10.8687214721	-11.24944344	-9.14857489659	-11.3195371589	-10.546549244	-134.781134215	-59.4305327466	-62.6043995454
