name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
120_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.7848171929	-10.9985457662	-10.9284520473	-10.9985457662	-140.289613484	-61.2618750097	-61.2618750097
29_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	0.958333333333	0.958333333333	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-11.1146635804	-11.0445424678	-10.8941159912	-10.8941002437	-11.1115648671	-11.001614634	-11.1115648671	-10.7810811428	-137.796485078	-59.3985191506	-61.2543746865
5_A	20	0.896103896104	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.890510948905	0.959183673469	0.890510948905	0.979591836735	0.959183673469	-11.5364185896	-11.536642878	-11.2750600871	-11.0615276641	-11.4927554205	-11.0424306588	-11.4927579853	-10.7810811428	-137.979346925	-60.3550417617	-60.605541064
119_A	30	0.863636363636	0.958904109589	0.972602739726	0.931506849315	0.941176470588	0.916666666667	0.941176470588	0.958333333333	0.875	0.85401459854	0.959183673469	0.85401459854	0.979591836735	0.959183673469	-11.8681568802	-11.8680561999	-11.0612969541	-11.275293362	-11.2789948523	-11.7327612622	-11.4927579854	-10.5673525695	-136.758770126	-65.356575701	-60.605541064
109_A	40	0.844155844156	0.931506849315	0.972602739726	0.904109589041	0.941176470588	0.869565217391	0.941176470588	0.95652173913	0.826086956522	0.832116788321	0.94	0.832116788321	0.98	0.94	-11.8549727744	-11.7848240191	-11.2618789798	-11.2621122573	-11.4795768807	-11.7327582609	-11.4094831618	-10.7810811428	-137.426059415	-63.3927418984	-60.605541064
16_A	50	0.798701298701	0.917808219178	0.958904109589	0.876712328767	0.823529411765	0.875	0.8125	0.916666666667	0.791666666667	0.795620437956	0.918367346939	0.797101449275	0.979591836735	0.918367346939	-12.1551083891	-12.0827287872	-9.75453636397	-9.02373888255	-11.9151669727	-11.7327582609	-11.7041181472	-8.77049069772	-139.221761632	-60.9343973007	-60.5411111073
34_A	60	0.75974025974	0.917808219178	0.958904109589	0.876712328767	0.764705882353	0.84	0.75	0.92	0.76	0.759124087591	0.9375	0.760869565217	0.979166666667	0.9375	-11.4583981224	-11.0960455381	-8.84131613072	-8.647909614	-10.8221853836	-11.7327582609	-10.8922791025	-8.77049069772	-142.380324529	-60.9343973007	-60.5411111073
151_A	70	0.746753246753	0.890410958904	0.958904109589	0.86301369863	0.705882352941	0.84	0.6875	0.92	0.76	0.751824817518	0.916666666667	0.753623188406	0.979166666667	0.916666666667	-10.3396644564	-10.4871814559	-8.03887085501	-7.71905671525	-9.79189742609	-11.7327582609	-9.59586334013	-8.77049069772	-139.822259186	-59.3090030444	-60.5411111073
4_A	80	0.714285714286	0.890410958904	0.958904109589	0.86301369863	0.647058823529	0.84	0.625	0.92	0.76	0.722627737226	0.916666666667	0.724637681159	0.979166666667	0.916666666667	-10.5324150572	-10.6014992763	-7.73113670685	-7.7326410007	-10.2262422032	-11.7327582609	-10.2262422032	-8.77049069772	-138.297174038	-59.3090030444	-60.5411111073
141_A	90	0.714285714286	0.876712328767	0.958904109589	0.849315068493	0.647058823529	0.84	0.625	0.92	0.76	0.722627737226	0.895833333333	0.724637681159	0.979166666667	0.895833333333	-10.2413213073	-10.4891931829	-7.24047850991	-7.81075492258	-10.1106578073	-11.7327582609	-10.2401764416	-8.77049069772	-137.266917231	-59.1211174192	-60.5411111073
34_A	100	0.694805194805	0.876712328767	0.945205479452	0.849315068493	0.647058823529	0.84	0.625	0.88	0.76	0.700729927007	0.895833333333	0.702898550725	0.979166666667	0.895833333333	-10.9163876411	-11.0118859143	-7.32383572642	-7.32574016	-10.0614665843	-11.5222994702	-9.64174628124	-8.67108492944	-137.882692679	-59.1211174192	-62.1648123954
10_A	110	0.668831168831	0.876712328767	0.931506849315	0.835616438356	0.647058823529	0.84	0.666666666667	0.84	0.72	0.671532846715	0.895833333333	0.669117647059	0.979166666667	0.895833333333	-11.6706015363	-10.9384313736	-5.05362562596	-5.05637866041	-10.8644951884	-11.7327582609	-10.9345889073	-5.93383445588	-141.310304812	-59.1211174192	-61.6121278578
4_A	120	0.636363636364	0.876712328767	0.931506849315	0.835616438356	0.588235294118	0.84	0.611111111111	0.84	0.72	0.642335766423	0.895833333333	0.639705882353	0.979166666667	0.895833333333	-11.450989424	-10.8789777339	-4.86144949544	-4.86456239731	-10.2526556355	-11.7327582609	-10.2557840172	-5.72011008905	-137.595510926	-59.1211174192	-61.6121278578
138_A	130	0.623376623377	0.86301369863	0.931506849315	0.835616438356	0.588235294118	0.8	0.611111111111	0.84	0.72	0.627737226277	0.895833333333	0.625	0.979166666667	0.895833333333	-11.3720313977	-11.3711959984	-5.41719238964	-5.41922169146	-10.633869578	-11.6565127906	-10.633869578	-5.93383445588	-138.930852197	-58.913821532	-61.6121278578
118_A	140	0.61038961039	0.86301369863	0.931506849315	0.835616438356	0.588235294118	0.8	0.611111111111	0.84	0.72	0.613138686131	0.895833333333	0.610294117647	0.979166666667	0.895833333333	-11.2111275408	-11.2102778496	-5.19910806798	-5.20120007189	-10.4062758182	-12.002238884	-10.4062758182	-5.93383445588	-139.306138916	-58.913821532	-61.6121278578
141_A	150	0.584415584416	0.849315068493	0.917808219178	0.808219178082	0.588235294118	0.76	0.611111111111	0.84	0.68	0.583941605839	0.875	0.580882352941	0.958333333333	0.875	-10.4814720403	-10.5457192047	-5.19910806798	-5.20120007189	-10.4062758182	-11.5582809461	-10.4763695371	-5.93383445588	-137.489717095	-59.7216019618	-61.8049262138
17_A	160	0.545454545455	0.835616438356	0.917808219178	0.794520547945	0.529411764706	0.76	0.555555555556	0.84	0.68	0.547445255474	0.854166666667	0.544117647059	0.958333333333	0.854166666667	-10.5439092549	-10.5430584552	-5.19645414294	-5.19853932234	-10.4036150687	-10.9587665305	-10.4737087876	-5.93383445588	-138.380333269	-60.6876570556	-61.8049262138
148_A	170	0.525974025974	0.835616438356	0.904109589041	0.794520547945	0.529411764706	0.76	0.578947368421	0.8	0.68	0.525547445255	0.854166666667	0.518518518519	0.958333333333	0.854166666667	-10.4788181152	-10.5430584552	-4.29139363226	-4.29349160423	-10.4036150687	-11.0238543667	-10.4737087876	-5.01708019982	-139.47257691	-61.2010522647	-62.9307950507
50_A	180	0.519480519481	0.835616438356	0.904109589041	0.794520547945	0.529411764706	0.76	0.578947368421	0.8	0.68	0.518248175182	0.854166666667	0.511111111111	0.958333333333	0.854166666667	-10.4788181153	-10.5430585719	-4.29139363227	-4.29349172095	-10.4737089043	-11.0238543667	-10.4036151854	-4.80335583299	-138.653622767	-61.2010522647	-62.9307950507
144_A	190	0.487012987013	0.835616438356	0.904109589041	0.794520547945	0.529411764706	0.76	0.529411764706	0.8	0.68	0.481751824818	0.854166666667	0.481751824818	0.958333333333	0.854166666667	-10.5422947913	-10.5414456477	-6.88596912836	-6.88807488882	-10.4720959801	-11.0238543667	-10.4720959801	-7.98931985061	-138.388521128	-61.2010522647	-64.0974892219
139_A	200	0.474025974026	0.835616438356	0.890410958904	0.780821917808	0.529411764706	0.76	0.529411764706	0.76	0.64	0.467153284672	0.854166666667	0.467153284672	0.958333333333	0.854166666667	-10.5438646397	-10.5430090914	-7.16395160327	-7.16605240358	-10.4736594239	-10.9587665305	-10.4736594239	-8.15932358645	-139.503614006	-61.2010522647	-62.5378295319
100_A	210	0.454545454545	0.835616438356	0.890410958904	0.780821917808	0.529411764706	0.76	0.529411764706	0.76	0.64	0.445255474453	0.854166666667	0.445255474453	0.958333333333	0.854166666667	-10.5438646397	-10.5430090914	-7.16395160327	-7.16605240358	-10.4035657049	-11.0238543667	-10.4736594238	-8.15932358645	-139.265187567	-61.2010522647	-62.5378295319
12_A	220	0.448051948052	0.835616438356	0.890410958904	0.780821917808	0.529411764706	0.76	0.5	0.76	0.64	0.43795620438	0.854166666667	0.442028985507	0.958333333333	0.854166666667	-10.5448916367	-10.4789469692	-7.39124198059	-7.39334052283	-10.5321907914	-10.9597812802	-10.6022845103	-8.38552723742	-144.293999403	-60.4241136188	-61.3769032166
38_A	230	0.435064935065	0.835616438356	0.890410958904	0.780821917808	0.529411764706	0.76	0.5	0.76	0.64	0.423357664234	0.854166666667	0.427536231884	0.958333333333	0.854166666667	-10.5448916367	-10.4789469692	-7.39124198059	-7.39334052283	-10.6022845103	-11.0248691164	-10.6022845103	-8.38552723742	-140.481661842	-60.4241136188	-61.3769032166
27_A	240	0.422077922078	0.835616438356	0.890410958904	0.780821917808	0.529411764706	0.76	0.5	0.76	0.64	0.408759124088	0.854166666667	0.413043478261	0.958333333333	0.854166666667	-10.478226762	-10.5424775987	-7.38967034639	-7.39178331612	-10.6007273036	-11.0248691164	-10.6007273036	-8.38552723742	-139.912535477	-60.4241136188	-61.3769032166
84_A	250	0.422077922078	0.835616438356	0.890410958904	0.780821917808	0.529411764706	0.76	0.5	0.8	0.68	0.408759124088	0.833333333333	0.411764705882	0.9375	0.833333333333	-10.5433209002	-10.4773927637	-9.94250250162	-9.9445915526	-10.6007273036	-10.8138779375	-10.6007273036	-10.3590906471	-139.100563308	-60.6436780783	-60.3435808779
153_A	260	0.415584415584	0.821917808219	0.890410958904	0.780821917808	0.529411764706	0.708333333333	0.5	0.791666666667	0.666666666667	0.401459854015	0.836734693878	0.404411764706	0.938775510204	0.836734693878	-10.3698800601	-10.370989468	-9.59801686035	-9.6004535072	-10.3262270954	-11.1430361996	-10.2561333764	-10.3590906471	-137.540815516	-61.8159208687	-60.3435808779
105_A	270	0.422077922078	0.821917808219	0.876712328767	0.780821917808	0.529411764706	0.72	0.5	0.76	0.68	0.408759124088	0.833333333333	0.411764705882	0.9375	0.833333333333	-10.5238326021	-10.5220724776	-9.81948754616	-9.81897999273	-10.4758330671	-11.1430332378	-10.4057393482	-10.358857401	-139.647600754	-62.2224489336	-58.8092062414
