name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
109_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-138.571279549	-61.2618750097	-61.2618750097
120_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-11.7560680118	-11.8262144409	-11.7560680118	-11.8262171542	-11.8262171542	-10.9284520473	-11.8262171542	-10.9985457662	-140.140616417	-61.2618750097	-61.2618750097
119_A	20	0.883116883117	0.972602739726	1.0	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.890510948905	0.959183673469	0.890510948905	1.0	0.959183673469	-12.0093107545	-12.0102701133	-12.0093134679	-11.786302878	-12.0102674	-10.9985457662	-12.0102674	-10.9284520473	-137.472261974	-61.7500383836	-61.2618750097
128_A	30	0.837662337662	0.972602739726	0.986301369863	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.839416058394	0.959183673469	0.839416058394	0.979591836735	0.959183673469	-12.0256211094	-12.0504199692	-12.0507550846	-11.956558343	-12.0266547752	-10.9985457662	-11.9565610563	-10.7848171929	-139.54726465	-61.7500383836	-60.5767803268
152_A	40	0.811688311688	0.972602739726	0.986301369863	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.810218978102	0.959183673469	0.810218978102	0.979591836735	0.959183673469	-11.8683540323	-12.0266547752	-11.9384450379	-11.956558343	-11.9565610563	-10.9985457662	-11.938116249	-10.9985457662	-136.062867614	-62.1702845023	-60.5767803268
128_A	50	0.779220779221	0.972602739726	0.972602739726	0.958904109589	0.705882352941	1.0	0.705882352941	1.0	1.0	0.788321167883	0.938775510204	0.788321167883	0.959183673469	0.938775510204	-12.0339025554	-11.9646617528	-12.033899842	-12.0347581851	-12.0347554718	-10.9284520473	-12.0347581851	-10.9985457662	-139.889089269	-62.1702845023	-60.0160305062
80_A	60	0.727272727273	0.958904109589	0.972602739726	0.945205479452	0.705882352941	1.0	0.705882352941	1.0	1.0	0.729927007299	0.918367346939	0.729927007299	0.959183673469	0.918367346939	-11.9638061181	-11.9646644612	-11.9638061181	-11.9646644612	-12.0347554668	-10.9284520473	-12.0347581801	-10.9284520473	-139.80368602	-62.0716696657	-60.0160305062
17_A	70	0.694805194805	0.945205479452	0.972602739726	0.931506849315	0.588235294118	0.96	0.588235294118	1.0	0.96	0.70802919708	0.916666666667	0.70802919708	0.958333333333	0.916666666667	-13.0331522375	-12.3875983657	-13.0327702073	-12.4573133381	-12.9633960937	-10.9288308573	-13.0334898127	-10.9284520473	-140.947133208	-62.5333723752	-60.0160305062
133_A	80	0.655844155844	0.945205479452	0.958904109589	0.917808219178	0.588235294118	0.96	0.588235294118	1.0	0.96	0.664233576642	0.895833333333	0.664233576642	0.9375	0.895833333333	-12.9715178362	-13.0423661546	-12.9711385193	-12.4453323935	-12.4453351068	-10.9989245762	-12.9718931188	-10.9284520473	-142.5391027	-62.6749886328	-59.7238110784
100_A	90	0.62987012987	0.917808219178	0.958904109589	0.890410958904	0.52380952381	0.92	0.588235294118	1.0	0.92	0.646616541353	0.875	0.63503649635	0.9375	0.875	-13.0438613106	-13.0446021167	-12.7401764104	-12.7400111689	-12.8101048878	-10.6116468168	-13.0726763195	-10.9985457662	-142.968930173	-60.2552900871	-59.7238110784
