name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
130_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.7848171929	-138.576303908	-61.2618750097	-61.2618750097
115_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.7848225928	-10.9985511729	-10.7193694334	-10.7894631591	-10.9985511729	-10.9985457662	-10.9985511729	-10.7894577524	-138.56705517	-61.2618750097	-61.3476382169
137_A	20	0.88961038961	0.986301369863	0.972602739726	0.958904109589	1.0	1.0	1.0	0.916666666667	0.916666666667	0.875912408759	0.979591836735	0.875912408759	1.0	0.979591836735	-12.6176651694	-12.6173117053	-11.7186259622	-11.7182780596	-12.6173117053	-10.9284520473	-12.6173117053	-10.0995121205	-138.060936086	-60.3652314205	-62.2654828079
51_A	30	0.844155844156	0.986301369863	0.958904109589	0.945205479452	1.0	1.0	1.0	0.916666666667	0.916666666667	0.824817518248	0.959183673469	0.824817518248	0.979591836735	0.959183673469	-12.6176651694	-12.5472179863	-11.7186259622	-11.6531445793	-12.2349028659	-10.9985457662	-12.6173117053	-10.0995121205	-140.528476122	-60.3652314205	-61.2693151438
124_A	40	0.798701298701	0.972602739726	0.958904109589	0.931506849315	0.941176470588	1.0	0.941176470588	0.916666666667	0.916666666667	0.78102189781	0.938775510204	0.78102189781	0.979591836735	0.938775510204	-12.5447987982	-12.614535649	-11.7158533099	-11.7155020034	-12.6145356491	-10.9985457662	-12.6145356491	-10.0995121205	-137.773232343	-59.8876289097	-61.2693151438
38_A	50	0.779220779221	0.958904109589	0.945205479452	0.904109589041	0.941176470588	1.0	0.941176470588	0.916666666667	0.916666666667	0.759124087591	0.897959183673	0.759124087591	0.959183673469	0.897959183673	-12.6159332575	-12.6155763894	-11.7158533099	-11.7155020034	-12.6145356491	-11.0000705838	-12.6145356491	-10.0343786402	-140.382026374	-59.5877119345	-60.977095716
147_A	60	0.74025974026	0.945205479452	0.904109589041	0.86301369863	0.941176470588	0.958333333333	0.941176470588	0.791666666667	0.791666666667	0.715328467153	0.897959183673	0.715328467153	0.959183673469	0.897959183673	-11.789581001	-11.3187627337	-11.6145698874	-11.615585566	-12.1620330908	-10.1736399198	-12.5444419301	-9.99959568314	-138.299217409	-59.7372613565	-61.2014649134
41_A	70	0.707792207792	0.945205479452	0.904109589041	0.86301369863	0.882352941176	0.958333333333	0.882352941176	0.791666666667	0.791666666667	0.686131386861	0.897959183673	0.686131386861	0.959183673469	0.897959183673	-11.4102636464	-11.8255498678	-11.6509494304	-11.6519897084	-12.6509397914	-10.1736399198	-12.5808460725	-9.99959568314	-139.825253514	-59.7372613565	-61.2014649134
92_A	80	0.675324675325	0.945205479452	0.904109589041	0.86301369863	0.882352941176	0.958333333333	0.882352941176	0.791666666667	0.791666666667	0.649635036496	0.897959183673	0.649635036496	0.959183673469	0.897959183673	-11.7379932183	-11.4098538523	-11.6509500506	-11.2362936929	-12.6509403881	-10.0856657675	-12.6509403881	-9.78586710984	-138.168294117	-59.7372613565	-61.2014649134
122_A	90	0.668831168831	0.931506849315	0.890410958904	0.849315068493	0.823529411765	0.958333333333	0.8125	0.75	0.791666666667	0.649635036496	0.877551020408	0.652173913043	0.959183673469	0.877551020408	-11.2027058466	-11.2079937529	-8.73382436466	-8.73969587241	-11.9715253052	-10.3101320697	-11.9715253052	-7.98900523805	-141.247617691	-60.3199618056	-61.1370349567
112_A	100	0.62987012987	0.931506849315	0.904109589041	0.86301369863	0.823529411765	0.958333333333	0.777777777778	0.791666666667	0.833333333333	0.605839416058	0.877551020408	0.610294117647	0.959183673469	0.877551020408	-11.2027058466	-11.2079937529	-10.7411218888	-10.7469879808	-11.9014315862	-10.3101320697	-11.9014315862	-9.96256864777	-140.134073335	-60.3199618056	-60.3266277829
