name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
80_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.810830808	-61.2618750097	-61.2618750097
104_A	10	0.941558441558	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.9985459121	-10.9985459121	-10.9284521932	-10.9985459121	-10.9985459121	-10.9985457662	-10.9985459121	-10.9985457662	-139.254490508	-61.2618750097	-61.2618750097
116_A	20	0.883116883117	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.875912408759	1.0	0.875912408759	1.0	1.0	-11.0312977988	-10.8189281488	-11.0312977988	-11.0312360032	-11.1013297221	-10.9985457662	-11.1013297221	-10.9985457662	-139.705074574	-61.2618750097	-61.2618750097
120_A	30	0.831168831169	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.817518248175	0.979591836735	0.817518248175	1.0	0.979591836735	-11.0845573998	-10.8721877492	-11.0144636808	-11.0844956037	-11.0144018848	-10.9284520473	-11.0844956037	-10.9985457662	-142.492861309	-60.9696555819	-61.2618750097
68_A	40	0.792207792208	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.773722627737	0.979591836735	0.773722627737	1.0	0.979591836735	-11.0709198786	-11.0708295346	-11.1410135975	-11.0708295346	-11.1409232535	-10.9985457662	-11.1409232535	-10.9985457662	-140.276601204	-60.8715604614	-61.2618750097
7_A	50	0.753246753247	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.729927007299	0.979591836735	0.729927007299	1.0	0.979591836735	-11.0845573997	-11.0844956037	-11.0845573998	-11.0844956037	-11.0844956037	-10.7848171929	-11.0144018848	-10.9985457662	-139.311276342	-60.8715604614	-61.2618750097
289_C	60	0.720779220779	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.693430656934	0.979591836735	0.693430656934	1.0	0.979591836735	-11.0147992191	-11.0848311419	-10.1537481535	-9.9398448169	-11.014737423	-10.9985457662	-11.0848311419	-9.8799126748	-139.275414815	-60.8715604614	-61.4114244317
57_A	70	0.668831168831	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	0.95652173913	0.95652173913	0.63503649635	0.96	0.63503649635	1.0	0.96	-11.0716868226	-11.0015313118	-10.0620743905	-10.1404018387	-11.0716250307	-10.9985457662	-11.0015313118	-10.1721151022	-137.624230468	-61.4950363094	-61.4114244317
138_A	80	0.642857142857	0.958904109589	0.958904109589	0.931506849315	0.888888888889	0.95652173913	0.888888888889	0.95652173913	0.95652173913	0.610294117647	0.92	0.610294117647	0.96	0.92	-10.2364034974	-10.2905821559	-10.0719281301	-10.0718663382	-11.0015313118	-10.3222954193	-11.0015313118	-10.1035796017	-139.405159851	-61.9634892339	-59.6526493801
85_A	90	0.636363636364	0.958904109589	0.931506849315	0.904109589041	0.888888888889	0.95652173913	0.888888888889	0.913043478261	0.913043478261	0.602941176471	0.9	0.602941176471	0.94	0.9	-10.2906482561	-10.2905864456	-10.0200434545	-10.0722494379	-11.0716293204	-10.268054969	-11.0015356015	-10.0516906187	-141.986854365	-61.9634892339	-59.4568852915
