name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
65_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9985457662	-10.9985457662	-10.7848171929	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-139.875707081	-61.2618750097	-61.2618750097
111_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.959183673469	0.934306569343	0.979591836735	0.959183673469	-10.9284521932	-10.9284521932	-10.7848173388	-10.9985459121	-10.9284521932	-10.9284520473	-10.9985459121	-10.9985457662	-139.513102449	-60.1189142198	-58.9339592115
128_A	20	0.883116883117	0.972602739726	0.986301369863	0.958904109589	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.875912408759	0.959183673469	0.875912408759	0.979591836735	0.959183673469	-10.9124423306	-10.9825186835	-10.9313832269	-11.0014769458	-11.0014769458	-10.9795875039	-10.7176546536	-10.9284520473	-138.079848468	-60.2119556914	-58.9339592115
46_A	30	0.844155844156	0.945205479452	0.972602739726	0.917808219178	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.832116788321	0.897959183673	0.832116788321	0.959183673469	0.897959183673	-10.7373220257	-10.9510789412	-10.9701003472	-10.9701450558	-10.9701521436	-10.9795875039	-10.9701521436	-10.9985386785	-141.24015849	-60.3747095072	-58.8319733856
40_A	40	0.811688311688	0.931506849315	0.972602739726	0.917808219178	0.823529411765	0.96	0.823529411765	1.0	0.96	0.810218978102	0.895833333333	0.810218978102	0.958333333333	0.895833333333	-12.098998339	-12.0998473277	-10.7292918501	-10.6600471306	-10.7301479373	-12.3682451566	-10.7301479373	-10.9985386785	-135.394229739	-58.8164903723	-58.8319733856
59_A	50	0.772727272727	0.931506849315	0.972602739726	0.917808219178	0.823529411765	0.96	0.823529411765	1.0	0.96	0.766423357664	0.895833333333	0.766423357664	0.958333333333	0.895833333333	-12.1942367415	-12.1240333884	-10.6843428147	-10.7543269103	-10.754333998	-12.4383388755	-10.754333998	-10.9985386785	-138.235068956	-58.8164903723	-58.8319733856
124_A	60	0.74025974026	0.904109589041	0.972602739726	0.890410958904	0.823529411765	0.92	0.823529411765	1.0	0.92	0.729927007299	0.875	0.729927007299	0.958333333333	0.875	-12.1942341479	-12.1240308032	-10.7544362262	-10.6842328899	-10.7543336965	-12.4383365918	-10.7543336965	-10.9284449595	-138.167700051	-59.0201442876	-58.8319733856
142_A	70	0.707792207792	0.904109589041	0.945205479452	0.86301369863	0.823529411765	0.916666666667	0.842105263158	0.958333333333	0.875	0.693430656934	0.857142857143	0.688888888889	0.938775510204	0.857142857143	-11.6700543624	-11.6700907223	-9.42009924855	-9.42013561686	-10.1602061778	-12.4383365918	-10.2302998967	-6.01939852024	-138.674003921	-59.0201442876	-60.490982939
130_A	80	0.681818181818	0.904109589041	0.945205479452	0.86301369863	0.823529411765	0.916666666667	0.842105263158	0.958333333333	0.875	0.664233576642	0.857142857143	0.659259259259	0.938775510204	0.857142857143	-11.6696443737	-11.6697245043	-9.44905293947	-9.42744931474	-9.93906177939	-12.4383365918	-10.1683011495	-6.01939852024	-140.326831574	-59.0201442876	-60.490982939
136_A	90	0.642857142857	0.904109589041	0.945205479452	0.86301369863	0.764705882353	0.92	0.736842105263	0.96	0.88	0.627737226277	0.854166666667	0.62962962963	0.9375	0.854166666667	-8.17443684015	-8.29465405265	-6.85202615628	-6.83066529415	-6.80115447804	-12.3682428729	-6.87124819696	-6.01939852024	-141.118606653	-59.0201442876	-60.490982939
27_A	100	0.62987012987	0.904109589041	0.931506849315	0.849315068493	0.764705882353	0.92	0.736842105263	0.96	0.88	0.613138686131	0.833333333333	0.614814814815	0.916666666667	0.833333333333	-8.41140853628	-8.41295260074	-7.08899785241	-7.06680717137	-6.98954674506	-12.4383365918	-6.98954674506	-6.01939852023	-139.119770955	-57.9728597326	-59.2263202064
21_A	110	0.584415584416	0.904109589041	0.931506849315	0.849315068493	0.647058823529	0.92	0.631578947368	0.96	0.88	0.576642335766	0.833333333333	0.577777777778	0.916666666667	0.833333333333	-8.37431926371	-8.30879634905	-7.05016214627	-6.27193789977	-7.003465831	-12.4383365918	-6.17303933326	-5.99776038003	-138.246748726	-57.9728597326	-59.2263202064
47_A	120	0.558441558442	0.890410958904	0.931506849315	0.835616438356	0.588235294118	0.923076923077	0.578947368421	0.961538461538	0.884615384615	0.554744525547	0.808510638298	0.555555555556	0.914893617021	0.808510638298	-8.8421999658	-8.84625774202	-7.40882584661	-7.41285201718	-7.35298711583	-12.4383365728	-7.42308083475	-6.01939852023	-139.341401372	-57.7155014327	-59.2263202064
