name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
104_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-140.068245356	-61.2618750097	-61.2618750097
219_B	10	0.948051948052	0.986301369863	0.972602739726	0.958904109589	1.0	0.958333333333	1.0	1.0	0.958333333333	0.941605839416	0.959183673469	0.941605839416	0.959183673469	0.959183673469	-10.8765998211	-10.8763933518	-10.9985709212	-10.9284772023	-10.9985709212	-10.8763681968	-10.7770749473	-10.9284520473	-139.368599463	-62.5396477801	-60.4773252056
218_B	20	0.902597402597	0.972602739726	0.958904109589	0.931506849315	1.0	0.916666666667	1.0	0.958333333333	0.875	0.890510948905	0.959183673469	0.890510948905	0.959183673469	0.959183673469	-11.3143720959	-11.3141689347	-10.9288560114	-10.9989497312	-10.9284772023	-11.3141437796	-10.9985709212	-10.9989245762	-140.802153154	-59.9029737277	-60.4631427694
57_A	30	0.857142857143	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.916666666667	0.882352941176	0.958333333333	0.875	0.85401459854	0.959183673469	0.85401459854	0.959183673469	0.959183673469	-11.3673678624	-11.3675241818	-11.0536464602	-10.9834787985	-11.0531937074	-11.3141437796	-11.0531937074	-10.9288308573	-138.546732221	-59.9029737277	-60.4631427694
79_A	40	0.818181818182	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.916666666667	0.882352941176	0.958333333333	0.875	0.810218978102	0.959183673469	0.810218978102	0.959183673469	0.959183673469	-9.36473416047	-9.36496481604	-8.93886566214	-9.0089696065	-8.93849707758	-11.3141437796	-8.93849707758	-10.9989245762	-137.540129679	-59.9029737277	-60.4631427694
135_A	50	0.785714285714	0.972602739726	0.945205479452	0.917808219178	0.882352941176	0.916666666667	0.875	0.916666666667	0.833333333333	0.773722627737	0.959183673469	0.775362318841	0.959183673469	0.959183673469	-9.36473339918	-9.36496405522	-8.87552834867	-8.87544755739	-8.93849631677	-11.3141437796	-8.93849631677	-8.78131812301	-137.051624049	-59.9029737277	-60.6190922716
56_A	60	0.75974025974	0.958904109589	0.917808219178	0.876712328767	0.882352941176	0.916666666667	0.875	0.916666666667	0.833333333333	0.744525547445	0.897959183673	0.746376811594	0.918367346939	0.897959183673	-9.34791575166	-9.34807205749	-8.90198609757	-8.90190414132	-8.92064666626	-11.3141437796	-9.05225607254	-8.781318123	-137.973430692	-60.2931753062	-59.8390297067
5_A	70	0.714285714286	0.945205479452	0.917808219178	0.86301369863	0.882352941176	0.916666666667	0.875	0.916666666667	0.833333333333	0.693430656934	0.877551020408	0.695652173913	0.918367346939	0.877551020408	-9.34791457904	-9.34807088487	-8.90198609756	-8.90190531394	-8.99074038518	-11.100414037	-8.92064666626	-8.781318123	-138.930676295	-60.6898365339	-59.8390297067
30_A	80	0.675324675325	0.945205479452	0.917808219178	0.86301369863	0.823529411765	0.92	0.8125	0.92	0.84	0.656934306569	0.875	0.659420289855	0.916666666667	0.875	-9.88140712704	-9.88221390583	-9.04895581648	-9.0498054549	-9.55681605966	-11.3141426102	-9.55681488703	-8.781318123	-140.316799313	-60.6898365339	-59.8390297067
68_A	90	0.649350649351	0.931506849315	0.917808219178	0.86301369863	0.722222222222	0.88	0.75	0.92	0.84	0.639705882353	0.875	0.63768115942	0.916666666667	0.875	-8.78957029631	-8.92159837797	-8.97221877136	-8.97306436937	-9.76150716721	-0.102395373762	-9.76150716721	-8.781318123	-138.64113977	-60.3491333982	-59.8390297067
