name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
132_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-139.273796179	-61.2618750097	-61.2618750097
76_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	1.0	0.979591836735	-11.0127673582	-11.1133876966	-10.9275362464	-11.0128971533	-10.9428034344	-10.9984161246	-10.9665686283	-10.9985457662	-142.123274581	-60.7815878094	-61.2618750097
202_B	20	0.896103896104	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.890510948905	1.0	0.890510948905	1.0	1.0	-10.5687192468	-10.6540801538	-10.5687192468	-10.5673477527	-10.6778453477	-10.9284520473	-10.2106616532	-10.7848171929	-138.768361032	-60.8548592	-61.2618750097
141_A	30	0.857142857143	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.9375	0.96	0.96	0.846715328467	1.0	0.847826086957	1.0	1.0	-10.6679679376	-10.5839864348	-7.70537844171	-7.63868893897	-10.6540801538	-10.9284520473	-10.4972540338	-8.780939313	-137.750813866	-60.8548592	-61.4178245118
27_A	40	0.792207792208	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.9375	0.96	0.96	0.773722627737	1.0	0.775362318841	1.0	1.0	-10.8599744938	-10.8599408204	-8.06231786174	-8.16151770463	-10.7759593177	-10.9284520473	-10.8698181677	-8.780939313	-138.36260676	-60.8548592	-61.4178245118
4_A	50	0.75974025974	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.95	0.92	0.92	0.737226277372	0.979166666667	0.731343283582	1.0	0.979166666667	-10.9453342308	-10.8460518672	-7.37856988901	-7.3646205175	-10.7898471015	-10.9985445968	-10.9466732843	-7.99794264952	-139.810417125	-61.2515204277	-59.5581403026
59_A	60	0.733766233766	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.95	0.92	0.92	0.70802919708	0.979166666667	0.701492537313	1.0	0.979166666667	-10.6818562157	-10.7505482058	-7.27054649922	-7.26912959589	-10.8460510194	-10.9985445968	-10.7505493752	-7.99794264952	-138.163867215	-61.2515204277	-59.5581403026
9_A	70	0.701298701299	0.958904109589	0.972602739726	0.931506849315	0.941176470588	1.0	0.95	0.92	0.92	0.671532846715	0.9375	0.664179104478	1.0	0.9375	-10.8840113388	-10.869732148	-7.36466742881	-7.2691295959	-10.7759573005	-10.9284508779	-10.9554404475	-7.99794264952	-139.546397175	-61.9518397919	-59.5581403026
111_A	80	0.662337662338	0.958904109589	0.958904109589	0.931506849315	0.882352941176	1.0	0.9	0.92	0.92	0.63503649635	0.9375	0.626865671642	0.979166666667	0.9375	-10.9212441257	-11.1547053158	-7.43984069031	-7.56089144385	-11.1547064852	-10.9985445968	-11.0341767169	-7.99794264952	-137.859617952	-61.9518397919	-58.8983929319
111_A	90	0.636363636364	0.958904109589	0.958904109589	0.931506849315	0.823529411765	1.0	0.85	0.92	0.92	0.613138686131	0.9375	0.60447761194	0.979166666667	0.9375	-11.3404653209	-11.5374927685	-8.03029728504	-8.04024869193	-11.5216684712	-10.9985445968	-11.3648915267	-7.99794264952	-138.736562994	-60.6074050998	-58.8983929319
151_A	100	0.61038961039	0.945205479452	0.945205479452	0.917808219178	0.823529411765	0.96	0.85	0.88	0.88	0.583941605839	0.9375	0.574626865672	0.979166666667	0.9375	-11.3692644289	-11.3680477786	-8.75646387345	-8.8407819278	-11.4958745077	-10.7810799734	-11.4702500125	-8.64468890129	-137.621949701	-60.5999047766	-59.130399936
225_B	110	0.597402597403	0.931506849315	0.945205479452	0.904109589041	0.823529411765	0.92	0.85	0.88	0.84	0.569343065693	0.9375	0.559701492537	0.979166666667	0.9375	-11.4774958176	-11.1001817908	-8.73139486655	-8.73117592978	-11.5195613201	-10.7810770116	-11.4958745077	-8.64468890129	-138.597151149	-59.3067357369	-59.130399936
192_B	120	0.558441558442	0.917808219178	0.945205479452	0.890410958904	0.764705882353	0.916666666667	0.75	0.875	0.833333333333	0.532846715328	0.918367346939	0.529850746269	0.979591836735	0.918367346939	-11.3394530759	-11.0703083595	-9.3386874297	-9.45643485119	-11.5597816077	-10.7810770115	-11.5360947953	-8.64468890129	-138.532328978	-59.5014902484	-59.130399936
