name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
87_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.7848171929	-10.9985457662	-137.495159898	-61.2618750097	-61.2618750097
145_A	10	0.935064935065	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-11.0608023463	-10.9906653793	-11.0608023463	-11.0607590982	-10.9906653793	-10.9284520473	-11.0607590982	-10.9985457662	-138.025252586	-61.2618750097	-61.2618750097
151_A	20	0.88961038961	1.0	0.972602739726	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.883211678832	0.96	0.883211678832	0.96	0.96	-10.9775202925	-11.0475707627	-11.0476140114	-11.0475680493	-10.9774770437	-10.9284520473	-10.9774770437	-10.9985457662	-138.557074162	-61.2618750097	-60.5781551997
181_B	30	0.857142857143	0.958904109589	0.958904109589	0.917808219178	0.947368421053	0.95652173913	0.941176470588	1.0	0.95652173913	0.844444444444	0.9	0.846715328467	0.94	0.9	-8.62446243541	-8.62441647334	-11.0476140114	-11.0475707627	-11.0475680493	-8.5753941902	-10.7674206724	-10.9284520473	-139.352178586	-60.6232127825	-58.9490866669
17_A	40	0.844155844156	0.958904109589	0.958904109589	0.917808219178	0.894736842105	0.95652173913	0.882352941176	1.0	0.95652173913	0.837037037037	0.9	0.839416058394	0.94	0.9	-8.61161094238	-8.61157040759	-11.0346905732	-11.034647279	-11.0346445657	-8.5753941902	-11.0346445657	-10.9284520473	-136.711713538	-59.7067571315	-58.9490866669
10_A	50	0.805194805195	0.958904109589	0.958904109589	0.917808219178	0.894736842105	0.95652173913	0.882352941176	1.0	0.95652173913	0.792592592593	0.9	0.795620437956	0.94	0.9	-8.62737218328	-8.6273316485	-10.9803580952	-10.8403494353	-11.0504085199	-8.5753941902	-10.8403494353	-10.9985457662	-139.377596977	-59.7067571315	-60.5436436691
129_A	60	0.785714285714	0.945205479452	0.958904109589	0.904109589041	0.894736842105	0.95652173913	0.882352941176	1.0	0.95652173913	0.77037037037	0.88	0.773722627737	0.94	0.88	-8.62737218329	-8.41727527717	-11.0504518141	-11.0504085199	-11.0504085199	-8.57539419021	-11.0504085199	-10.9284520473	-140.105191214	-59.0579235091	-60.5436436691
29_A	70	0.753246753247	0.945205479452	0.931506849315	0.890410958904	0.894736842105	0.95652173913	0.882352941176	0.95652173913	0.913043478261	0.733333333333	0.88	0.737226277372	0.92	0.88	-8.62737218329	-8.6273316485	-11.0504467965	-10.9803124983	-11.0504085199	-8.57539419021	-11.0504085199	-10.7147262534	-141.521438709	-59.0579235091	-57.9315896591
100_A	80	0.727272727273	0.945205479452	0.931506849315	0.890410958904	0.842105263158	0.95652173913	0.823529411765	0.95652173913	0.913043478261	0.711111111111	0.88	0.715328467153	0.92	0.88	-7.8118458735	-7.8174656334	-10.2349232	-10.2405402021	-10.2405452181	-8.57539419021	-10.1704514992	-10.9985434635	-138.62373249	-59.0579235091	-57.9315896591
29_A	90	0.681818181818	0.945205479452	0.931506849315	0.890410958904	0.684210526316	0.958333333333	0.647058823529	0.958333333333	0.916666666667	0.681481481481	0.877551020408	0.686131386861	0.918367346939	0.877551020408	-8.68862579598	-8.6898129929	-11.2922708427	-11.2416233933	-11.2233697239	-8.57539419021	-11.2934634428	-10.9985434635	-137.187436947	-59.0579235091	-57.9315896591
