name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
93_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.718152528	-61.2618750097	-61.2618750097
116_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	0.96	0.941176470588	1.0	0.96	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.9060212283	-10.8387469833	-10.9059975778	-10.9088170507	-10.9088170507	-10.9284756988	-10.6950884774	-10.9985457662	-136.93142223	-59.9470403501	-61.2618750097
136_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.890510948905	0.979591836735	0.890510948905	0.979591836735	0.979591836735	-10.7030008083	-10.8494255647	-10.8466469462	-10.9194983454	-10.9194956321	-10.9985694177	-10.9194983454	-10.9284520473	-141.517241145	-59.9470403501	-60.9696555819
40_A	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.839416058394	0.979591836735	0.839416058394	0.979591836735	0.979591836735	-10.8466921152	-10.8494497964	-10.846671178	-10.9195225771	-10.9195198638	-10.9284756988	-10.9195225771	-10.9985457662	-136.798912596	-59.9470403501	-60.9696555819
120_A	40	0.798701298701	0.986301369863	0.972602739726	0.958904109589	0.823529411765	0.958333333333	0.823529411765	0.958333333333	0.916666666667	0.795620437956	0.979591836735	0.795620437956	0.979591836735	0.979591836735	-10.9167885474	-10.6251863781	-11.0345368167	-11.0386499486	-10.9195198638	-10.9985694177	-10.6952595271	-11.1176731376	-138.52491168	-59.9470403501	-62.5938004982
124_A	50	0.753246753247	0.972602739726	0.958904109589	0.945205479452	0.823529411765	0.916666666667	0.842105263158	0.916666666667	0.875	0.744525547445	0.979591836735	0.740740740741	0.979591836735	0.979591836735	-10.7038548869	-10.7066492089	-9.58336706605	-9.58738403296	-10.9435879577	-10.7811047943	-10.9435879577	-9.60911539002	-139.066347044	-59.9395400269	-62.5279640438
227_B	60	0.733766233766	0.945205479452	0.945205479452	0.904109589041	0.823529411765	0.92	0.823529411765	0.92	0.88	0.722627737226	0.916666666667	0.722627737226	0.958333333333	0.916666666667	-10.7170073135	-10.7198289312	-11.2563792607	-11.2605714728	-10.886673961	-10.7811047943	-10.886673961	-11.3048396238	-142.127788348	-60.5206729842	-61.8880258403
30_A	70	0.707792207792	0.945205479452	0.945205479452	0.904109589041	0.823529411765	0.92	0.823529411765	0.92	0.88	0.693430656934	0.916666666667	0.693430656934	0.958333333333	0.916666666667	-10.7170084992	-10.7198289312	-11.256378075	-11.2605714728	-10.8866727884	-10.7811047943	-10.886673961	-11.3048396238	-136.862186627	-60.5206729842	-61.8880258403
140_A	80	0.688311688312	0.931506849315	0.945205479452	0.890410958904	0.823529411765	0.88	0.823529411765	0.92	0.84	0.671532846715	0.916666666667	0.671532846715	0.958333333333	0.916666666667	-10.7173873083	-10.7202077411	-11.256378075	-11.2605703002	-10.9567676799	-10.7814836043	-10.9567676799	-11.3048396238	-138.194891945	-60.506490548	-61.8880258403
10_A	90	0.662337662338	0.917808219178	0.945205479452	0.890410958904	0.764705882353	0.84	0.764705882353	0.92	0.84	0.649635036496	0.916666666667	0.649635036496	0.958333333333	0.916666666667	-11.2344771423	-11.4615578138	-11.3177787361	-11.3218933049	-11.0006073622	-11.4714355574	-10.9305124707	-11.3164222761	-136.913461419	-67.3076838922	-61.6108968709
146_A	100	0.642857142857	0.904109589041	0.945205479452	0.876712328767	0.764705882353	0.8	0.764705882353	0.92	0.8	0.627737226277	0.916666666667	0.627737226277	0.958333333333	0.916666666667	-11.4037603766	-11.4065724642	-11.2703503966	-11.2744675652	-10.9531816225	-11.4714217205	-10.9531810061	-11.3164222761	-140.17416403	-62.7203024817	-61.8713843374
80_A	110	0.642857142857	0.876712328767	0.945205479452	0.849315068493	0.764705882353	0.8	0.764705882353	0.92	0.8	0.627737226277	0.875	0.627737226277	0.958333333333	0.875	-11.4037600875	-11.4065721693	-11.0460791444	-11.2744672702	-10.8830876087	-11.4714217205	-10.9531813276	-11.3164222761	-142.61987566	-61.5201522411	-61.8713843374
28_A	120	0.616883116883	0.86301369863	0.945205479452	0.835616438356	0.764705882353	0.833333333333	0.764705882353	0.916666666667	0.833333333333	0.598540145985	0.836734693878	0.598540145985	0.959183673469	0.836734693878	-11.3642066362	-11.3669925949	-11.2571894686	-11.2612805214	-10.9400016053	-11.4450206958	-10.7148647622	-11.3164222761	-136.664713558	-60.3827658228	-61.8713843374
138_A	130	0.603896103896	0.86301369863	0.945205479452	0.835616438356	0.764705882353	0.833333333333	0.764705882353	0.916666666667	0.833333333333	0.583941605839	0.836734693878	0.583941605839	0.959183673469	0.836734693878	-11.3587859025	-11.3615774455	-11.2517687349	-11.255865372	-10.9345864559	-11.445020729	-10.9345864559	-11.3164222761	-137.421689628	-60.3763912033	-61.6689670937
139_A	140	0.597402597403	0.849315068493	0.945205479452	0.821917808219	0.764705882353	0.833333333333	0.764705882353	0.916666666667	0.833333333333	0.576642335766	0.816326530612	0.576642335766	0.959183673469	0.816326530612	-11.2104274694	-11.2071923955	-11.1031702786	-10.8761612627	-10.7098954671	-11.4446690904	-10.779989186	-11.3164222761	-139.217408958	-63.2731316628	-61.6689670937
136_A	150	0.590909090909	0.849315068493	0.931506849315	0.821917808219	0.764705882353	0.833333333333	0.764705882353	0.916666666667	0.833333333333	0.569343065693	0.816326530612	0.569343065693	0.938775510204	0.816326530612	-11.2485784646	-11.245365045	-11.1413212738	-11.1394769063	-10.7480681166	-11.4446690904	-10.7480681166	-11.3164222761	-138.256322131	-63.2731316628	-61.4027481101
153_A	160	0.558441558442	0.849315068493	0.904109589041	0.821917808219	0.764705882353	0.833333333333	0.764705882353	0.875	0.833333333333	0.532846715328	0.816326530612	0.532846715328	0.918367346939	0.816326530612	-11.0517991969	-11.2741599093	-11.1701161537	-11.168271596	-10.8469566997	-11.4446690904	-10.8469566997	-11.3164222761	-135.51430898	-63.2731316628	-57.931666944
17_A	170	0.532467532468	0.849315068493	0.917808219178	0.821917808219	0.764705882353	0.833333333333	0.764705882353	0.875	0.833333333333	0.503649635036	0.816326530612	0.503649635036	0.938775510204	0.816326530612	-10.6141126976	-10.6109032173	-10.5118290527	-10.2844097407	-10.1886553012	-11.4449696382	-10.1185615823	-11.3164222761	-138.771741054	-63.4459149599	-57.9635055649
10_A	180	0.525974025974	0.835616438356	0.904109589041	0.794520547945	0.764705882353	0.833333333333	0.764705882353	0.875	0.833333333333	0.496350364964	0.775510204082	0.496350364964	0.918367346939	0.775510204082	-10.7216395044	-10.7244452269	-10.6213940362	-10.6254861058	-10.2341136454	-11.4435373797	-10.2341136454	-11.3164222761	-135.727061703	-61.1987599497	-57.4027557443
1_A	190	0.538961038961	0.821917808219	0.904109589041	0.780821917808	0.764705882353	0.791666666667	0.764705882353	0.875	0.791666666667	0.510948905109	0.775510204082	0.510948905109	0.918367346939	0.775510204082	-10.722017797	-10.498616801	-10.6213940362	-10.6254862804	-10.0085584619	-11.4439156722	-10.3042073643	-11.1026851829	-138.839472537	-61.7493241739	-57.4027557443
50_A	200	0.545454545455	0.821917808219	0.890410958904	0.767123287671	0.736842105263	0.791666666667	0.764705882353	0.833333333333	0.75	0.518518518519	0.775510204082	0.518248175182	0.918367346939	0.775510204082	-10.7412869363	-10.74420354	-10.5700368236	-10.5741329327	-10.2341136454	-11.4837694432	-10.3042073643	-11.1068567558	-139.385434857	-60.261093164	-57.4877148937
87_A	210	0.532467532468	0.821917808219	0.890410958904	0.767123287671	0.736842105263	0.791666666667	0.764705882353	0.833333333333	0.75	0.503703703704	0.775510204082	0.503649635036	0.918367346939	0.775510204082	-10.7353325243	-10.738251192	-10.570032424	-10.5741285403	-10.3042082806	-11.4837694432	-10.3042082806	-11.1068514471	-139.723955487	-60.261093164	-58.001069196
85_A	220	0.487012987013	0.821917808219	0.890410958904	0.767123287671	0.736842105263	0.791666666667	0.789473684211	0.833333333333	0.75	0.451851851852	0.775510204082	0.444444444444	0.918367346939	0.775510204082	-10.7464885002	-10.7493994215	-12.0475552104	-12.0591606951	-10.3153565101	-11.4837694432	-10.2452627912	-12.373313111	-137.463213703	-60.261093164	-56.8936633944
279_C	230	0.480519480519	0.821917808219	0.876712328767	0.780821917808	0.736842105263	0.791666666667	0.789473684211	0.833333333333	0.75	0.444444444444	0.795918367347	0.437037037037	0.897959183673	0.795918367347	-10.7425160883	-10.7454243298	-12.0435827985	-12.0551856034	-10.2412876995	-11.4837694432	-10.2412876995	-12.5870378815	-135.656321325	-60.261093164	-56.771506772
96_A	240	0.474025974026	0.821917808219	0.86301369863	0.780821917808	0.684210526316	0.76	0.736842105263	0.8	0.72	0.444444444444	0.8125	0.437037037037	0.895833333333	0.8125	-10.7642677175	-10.7671798719	-12.0657131119	-12.0773198294	-10.3331369605	-11.4837694432	-10.3331369605	-12.3736979272	-137.331573759	-60.261093164	-55.1629424942
104_A	250	0.461038961039	0.821917808219	0.86301369863	0.780821917808	0.631578947368	0.76	0.647058823529	0.8	0.72	0.437037037037	0.8125	0.43795620438	0.895833333333	0.8125	-11.2434744658	-11.273361437	-11.0543716836	-10.6387291849	-10.8123280188	-11.4837694432	-11.1615776201	-10.6664111273	-137.431428754	-60.4038269881	-56.9454020324
147_A	260	0.467532467532	0.821917808219	0.849315068493	0.767123287671	0.666666666667	0.76	0.666666666667	0.76	0.68	0.441176470588	0.8125	0.441176470588	0.895833333333	0.8125	-11.7080743802	-11.6799881147	-9.23357048988	-8.81792716062	-10.8399670859	-11.3240168975	-10.7422313252	-8.83726517049	-136.239514346	-62.0066587379	-58.0428645219
138_A	270	0.448051948052	0.821917808219	0.849315068493	0.767123287671	0.611111111111	0.76	0.611111111111	0.76	0.68	0.426470588235	0.8125	0.426470588235	0.895833333333	0.8125	-11.3517123688	-11.3854463684	-8.81491827496	-9.2110097708	-11.3182291542	-11.5345738074	-11.2204933936	-8.83726517049	-134.924360795	-62.0066587379	-58.0428645219
97_A	280	0.441558441558	0.821917808219	0.835616438356	0.753424657534	0.611111111111	0.76	0.611111111111	0.76	0.68	0.419117647059	0.791666666667	0.419117647059	0.875	0.791666666667	-11.4069141788	-11.8020099915	-8.83984366105	-8.84422390349	-10.9503094717	-11.5345738074	-10.92266743	-8.83726517049	-137.423975329	-62.0066587379	-59.0222294051
94_A	290	0.435064935065	0.821917808219	0.821917808219	0.753424657534	0.611111111111	0.76	0.611111111111	0.76	0.68	0.411764705882	0.791666666667	0.411764705882	0.854166666667	0.791666666667	-11.3106922261	-11.3659667475	-8.79913410821	-9.11881309368	-10.90913705	-11.5345738074	-10.7866868232	-8.83726517048	-138.20209162	-62.0066587379	-58.8285770976
228_C	300	0.415584415584	0.821917808219	0.821917808219	0.753424657534	0.611111111111	0.75	0.611111111111	0.75	0.666666666667	0.389705882353	0.795918367347	0.389705882353	0.857142857143	0.795918367347	-10.3174661881	-10.780266019	-7.7110442929	-7.76007423522	-9.79553290498	-11.5345738074	-9.81741507328	-8.83726517049	-137.211017133	-62.4538592816	-59.6013214022
55_A	310	0.415584415584	0.808219178082	0.821917808219	0.753424657534	0.555555555556	0.708333333333	0.555555555556	0.75	0.666666666667	0.397058823529	0.795918367347	0.397058823529	0.857142857143	0.795918367347	-11.4148836927	-11.4135642101	-8.38981310002	-8.38987076449	-9.76123347597	-10.9624201263	-9.76123347597	-8.83726517049	-138.060818938	-61.0852581513	-59.6013214022
193_B	320	0.409090909091	0.821917808219	0.821917808219	0.753424657534	0.555555555556	0.708333333333	0.555555555556	0.75	0.666666666667	0.389705882353	0.795918367347	0.389705882353	0.857142857143	0.795918367347	-11.4148836927	-11.4135642101	-8.38981310002	-8.3898707645	-9.69113975705	-10.7518632164	-9.76123347596	-8.83726517049	-138.358324435	-61.5167439115	-59.6013214022
61_A	330	0.396103896104	0.821917808219	0.821917808219	0.753424657534	0.5	0.708333333333	0.5	0.75	0.666666666667	0.382352941176	0.795918367347	0.382352941176	0.857142857143	0.795918367347	-11.7688031283	-11.7674086556	-8.74932505022	-8.74931681915	-10.0505970437	-10.9624201263	-10.1206907626	-8.83726517049	-136.015046288	-61.5167439115	-59.6013214022
266_C	340	0.396103896104	0.821917808219	0.808219178082	0.739726027397	0.5	0.708333333333	0.5	0.75	0.666666666667	0.382352941176	0.775510204082	0.382352941176	0.836734693878	0.775510204082	-11.7864058686	-11.7850152426	-8.84401683632	-8.84396155448	-10.137891811	-10.9624201263	-10.0677980921	-8.82849212016	-139.648499923	-61.5167439115	-61.4653025271
34_A	350	0.396103896104	0.821917808219	0.808219178082	0.739726027397	0.5	0.708333333333	0.5	0.75	0.666666666667	0.382352941176	0.775510204082	0.382352941176	0.836734693878	0.775510204082	-12.1434904871	-12.1419568615	-9.45471062444	-9.45505248868	-10.4505508763	-10.9624201263	-10.4505508763	-9.01089030486	-137.205266222	-61.5167439115	-61.4541540986
74_A	360	0.396103896104	0.821917808219	0.821917808219	0.739726027397	0.5	0.708333333333	0.5	0.75	0.666666666667	0.382352941176	0.775510204082	0.382352941176	0.857142857143	0.775510204082	-12.169281561	-12.1677479355	-9.48050169835	-9.48084356259	-10.4763419502	-10.9624201263	-10.4763419502	-9.01089030486	-138.031459261	-61.5167439115	-61.6478064061
135_A	370	0.383116883117	0.821917808219	0.821917808219	0.739726027397	0.5	0.708333333333	0.5	0.75	0.666666666667	0.367647058824	0.775510204082	0.367647058824	0.857142857143	0.775510204082	-11.2079947493	-11.2064899533	-8.52011977084	-8.52048737097	-9.51805129493	-10.9624201263	-9.44795757601	-9.01089030486	-138.202995278	-61.5167439115	-62.6191162341
