name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
21_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.0170419589	-10.0194938937	-10.0871356778	-10.0895876127	-10.0194938937	-10.9284520473	-10.0895876127	-10.9284520473	-147.249597437	-61.2618750097	-61.2618750097
170_B	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-10.162063043	-10.1644927257	-10.162063043	-10.0943990068	-10.1644927257	-10.9985457662	-10.1644927257	-10.9284520473	-141.053934133	-60.5767803268	-61.2618750097
211_B	20	0.883116883117	0.972602739726	1.0	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.875912408759	0.96	0.875912408759	1.0	0.96	-10.1483742789	-10.0454783011	-10.1483754483	-10.150801159	-10.0454794705	-10.9985445968	-10.0818854662	-10.9985457662	-142.880513988	-60.9734415545	-61.2618750097
34_A	30	0.818181818182	0.972602739726	1.0	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.810218978102	0.96	0.810218978102	1.0	0.96	-10.2009091558	-10.20327576	-10.1308154368	-10.0979540715	-10.0642663483	-10.9985445968	-10.20327576	-10.9284520473	-139.890477032	-60.9734415545	-61.2618750097
148_A	40	0.766233766234	0.972602739726	1.0	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.751824817518	0.96	0.751824817518	1.0	0.96	-10.1885226109	-10.2272952109	-10.1885226109	-10.0154738077	-10.1207954963	-10.9284508779	-10.1219735224	-10.9284520473	-140.55975249	-60.9734415545	-61.2618750097
97_A	50	0.753246753247	0.958904109589	1.0	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.744525547445	0.938775510204	0.744525547445	1.0	0.938775510204	-10.7437003467	-10.8525542894	-10.8137940657	-10.8161482936	-10.8525542894	-10.7848160235	-10.7108266051	-10.7848171929	-142.033772229	-60.324607932	-61.2618750097
300_C	60	0.707792207792	0.958904109589	0.986301369863	0.945205479452	0.705882352941	1.0	0.705882352941	1.0	1.0	0.70802919708	0.918367346939	0.70802919708	0.979591836735	0.918367346939	-10.9801797177	-10.9863561521	-10.9801797177	-10.9863561521	-10.9863561521	-10.9284508779	-10.9162624332	-10.9985457662	-139.584472292	-60.324607932	-61.2307481874
152_A	70	0.675324675325	0.958904109589	0.972602739726	0.931506849315	0.529411764706	1.0	0.529411764706	0.96	0.96	0.693430656934	0.916666666667	0.693430656934	0.979166666667	0.916666666667	-10.3787825548	-10.3132534138	-10.1512888555	-10.1542491089	-10.3132545832	-10.9284508779	-10.3132545832	-11.1176731376	-138.797149439	-60.324607932	-62.8548931037
34_A	80	0.642857142857	0.958904109589	0.958904109589	0.917808219178	0.529411764706	1.0	0.529411764706	0.96	0.96	0.656934306569	0.895833333333	0.656934306569	0.958333333333	0.895833333333	-10.412521698	-10.3470093785	-10.2551205482	-10.2580976231	-10.4171030974	-10.9985445968	-10.3470093785	-11.0475794187	-138.189421239	-60.324607932	-62.259924743
133_A	90	0.603896103896	0.958904109589	0.945205479452	0.904109589041	0.470588235294	1.0	0.470588235294	0.92	0.92	0.620437956204	0.895833333333	0.620437956204	0.958333333333	0.895833333333	-10.450678378	-10.5237125181	-10.3676383598	-10.3004503377	-10.5237125181	-10.9985445968	-10.5237125181	-11.1176860381	-138.90758097	-60.324607932	-61.973530217
