name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
144_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.7848171929	-10.9284520473	-138.740517983	-61.2618750097	-61.2618750097
132_A	10	0.954545454545	0.972602739726	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.956204379562	0.979591836735	0.956204379562	0.979591836735	0.979591836735	-11.6885295183	-11.6885228805	-10.9985709278	-10.9985709274	-10.9985709274	-11.6184040004	-10.9284772085	-10.9284520473	-137.569683516	-66.996129892	-60.806849267
203_B	20	0.909090909091	0.945205479452	0.972602739726	0.931506849315	0.941176470588	0.958333333333	0.9375	0.958333333333	0.916666666667	0.905109489051	0.938775510204	0.905797101449	0.979591836735	0.938775510204	-11.7153700951	-11.7153634158	-8.80741560505	-8.80740064806	-10.954925021	-11.688890442	-11.0250187399	-8.78093931302	-137.104032786	-63.6765118157	-60.9627987691
133_A	30	0.863636363636	0.931506849315	0.972602739726	0.917808219178	0.941176470588	0.916666666667	0.9375	0.958333333333	0.875	0.85401459854	0.938775510204	0.855072463768	0.979591836735	0.938775510204	-11.4738241655	-11.4738749063	-8.78334700496	-8.78337676198	-11.0009948539	-11.4714258186	-11.0009948539	-8.78093931302	-135.524767886	-63.7166576742	-60.9627987691
228_C	40	0.831168831169	0.931506849315	0.958904109589	0.904109589041	0.894736842105	0.916666666667	0.9375	0.958333333333	0.875	0.822222222222	0.918367346939	0.81884057971	0.959183673469	0.918367346939	-11.4923910374	-11.492440606	-8.78334700496	-8.78337676199	-11.0009936817	-11.4899915179	-10.9309011354	-8.78093931301	-135.541451468	-62.4458262112	-59.966631105
197_B	50	0.785714285714	0.917808219178	0.958904109589	0.890410958904	0.894736842105	0.875	0.9375	0.958333333333	0.833333333333	0.77037037037	0.918367346939	0.768115942029	0.959183673469	0.918367346939	-11.5575668123	-11.5576345498	-8.84814546489	-8.8481945634	-11.0658126557	-11.4903676603	-11.0658126557	-8.78093931301	-136.932067862	-58.9542218319	-59.966631105
147_A	60	0.746753246753	0.917808219178	0.945205479452	0.876712328767	0.894736842105	0.875	0.9375	0.958333333333	0.833333333333	0.725925925926	0.897959183673	0.724637681159	0.938775510204	0.897959183673	-9.51401512529	-9.51408097124	-8.88762375167	-8.88767980443	-8.98278159362	-11.2624234005	-8.98278159362	-8.78093931301	-137.592957104	-58.9542218319	-59.1629064719
65_A	70	0.733766233766	0.917808219178	0.931506849315	0.86301369863	0.894736842105	0.875	0.882352941176	0.916666666667	0.791666666667	0.711111111111	0.897959183673	0.715328467153	0.938775510204	0.897959183673	-9.50893751742	-9.50895460334	-7.90069080887	-7.90070282499	-8.97765522571	-11.4903676603	-8.97765522571	-7.90274741422	-137.219938764	-58.9542218319	-59.5369242147
148_A	80	0.714285714286	0.917808219178	0.931506849315	0.86301369863	0.894736842105	0.875	0.882352941176	0.916666666667	0.791666666667	0.688888888889	0.897959183673	0.693430656934	0.938775510204	0.897959183673	-9.57606973625	-9.57627123659	-7.83540496049	-7.61651143503	-8.99604320751	-11.5167154227	-8.92594948859	-7.90274741422	-138.615555305	-60.1373469537	-59.5369242147
28_A	90	0.681818181818	0.917808219178	0.931506849315	0.86301369863	0.842105263158	0.869565217391	0.882352941176	0.913043478261	0.782608695652	0.659259259259	0.9	0.656934306569	0.94	0.9	-9.56287886648	-9.56308153943	-7.82221427481	-7.8222745461	-8.98285233774	-11.5167154227	-8.98285233774	-7.90274741422	-138.571321828	-60.1373469537	-59.5369242147
46_A	100	0.642857142857	0.917808219178	0.931506849315	0.86301369863	0.842105263158	0.869565217391	0.882352941176	0.913043478261	0.782608695652	0.614814814815	0.9	0.613138686131	0.94	0.9	-9.61167761303	-9.61176625291	-7.86802980961	-7.86797606286	-8.95844739578	-11.5167154227	-9.0285411147	-7.90274741422	-138.735057634	-60.1373469537	-59.5369242147
28_A	110	0.623376623377	0.904109589041	0.931506849315	0.849315068493	0.789473684211	0.869565217391	0.875	0.913043478261	0.782608695652	0.6	0.88	0.594202898551	0.94	0.88	-9.60187517263	-9.60188767768	-8.05146421592	-8.05134319213	-9.01866253946	-11.5167154227	-9.01866253946	-8.09596103748	-140.867932615	-59.5765971331	-59.6603721735
101_A	120	0.597402597403	0.890410958904	0.931506849315	0.835616438356	0.789473684211	0.869565217391	0.875	0.913043478261	0.782608695652	0.57037037037	0.86	0.565217391304	0.94	0.86	-9.60187531855	-9.60188782361	-8.05146436184	-8.05134333807	-9.01866268539	-11.5167154227	-8.94856896647	-8.09596103748	-136.293615499	-60.9918115669	-60.3952603273
