name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
2_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-139.014582133	-61.2618750097	-61.2618750097
115_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	0.958333333333	0.958333333333	0.934306569343	1.0	0.931818181818	1.0	1.0	-10.928451286	-10.9985450054	7.41775723789	7.41775723741	-10.9284512864	-10.9985457662	-10.9284512864	7.41775647659	-139.003662904	-61.2618750097	-58.9121405475
280_C	20	0.902597402597	0.986301369863	0.972602739726	0.958904109589	1.0	0.958333333333	1.0	0.958333333333	0.916666666667	0.890510948905	0.979591836735	0.886363636364	0.979591836735	0.979591836735	-10.9985427188	-10.9284490027	7.41775723789	7.63148566576	-10.9284512865	-10.9985434825	-10.9985450054	7.4177564766	-139.002787526	-61.3874267919	-58.0154969583
111_A	30	0.844155844156	0.986301369863	0.972602739726	0.958904109589	0.882352941176	0.958333333333	0.909090909091	0.958333333333	0.916666666667	0.839416058394	0.979591836735	0.833333333333	0.979591836735	0.979591836735	-11.3314051718	-11.3307499692	7.08480495643	7.08546019103	-11.0423342805	-10.9985434825	-11.260658534	7.4177564766	-140.071757063	-61.3874267919	-58.0154969583
105_A	40	0.811688311688	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.96	0.869565217391	0.92	0.88	0.802919708029	0.958333333333	0.801526717557	0.979166666667	0.958333333333	-10.7412610807	-11.0323998299	9.3028366995	9.30007681502	-10.9623083947	-10.9985434825	-11.0324021136	9.22633872857	-138.048681268	-61.4781531015	-59.0727576655
170_B	50	0.766233766234	0.958904109589	0.945205479452	0.904109589041	0.823529411765	0.961538461538	0.826086956522	0.923076923077	0.884615384615	0.759124087591	0.914893617021	0.75572519084	0.957446808511	0.914893617021	-10.7594773045	-10.6921342305	9.58863594717	9.82663229058	-10.7622302331	-10.9985434825	-10.6921365142	9.22633872857	-139.607199324	-61.4354843847	-59.2155366335
280_C	60	0.733766233766	0.958904109589	0.945205479452	0.904109589041	0.823529411765	0.96	0.826086956522	0.92	0.88	0.722627737226	0.916666666667	0.717557251908	0.958333333333	0.916666666667	-10.4977406654	-10.7037604106	9.60679394359	9.60663306796	-10.7037626943	-10.9284497636	-10.7037626943	9.22633872857	-142.595091902	-61.4354843847	-59.1319260048
100_A	70	0.707792207792	0.958904109589	0.931506849315	0.904109589041	0.823529411765	0.96	0.826086956522	0.88	0.88	0.693430656934	0.916666666667	0.687022900763	0.958333333333	0.916666666667	-10.7391515856	-10.7393146821	9.60687680902	9.6395651654	-10.7393169657	-10.9985434825	-10.7393169657	9.44006720285	-140.803949019	-61.4354843847	-58.1188176766
9_A	80	0.688311688312	0.958904109589	0.931506849315	0.904109589041	0.823529411765	0.96	0.826086956522	0.88	0.88	0.671532846715	0.916666666667	0.664122137405	0.958333333333	0.916666666667	-10.8112167655	-10.7768214897	9.53202096977	9.53192489716	-10.8113173427	-10.9985434825	-10.7412236238	9.22633872857	-139.098134375	-61.4354843847	-58.1188176766
124_A	90	0.662337662338	0.958904109589	0.931506849315	0.904109589041	0.823529411765	0.96	0.739130434783	0.88	0.88	0.642335766423	0.916666666667	0.648854961832	0.958333333333	0.916666666667	-10.8501200441	-10.7801374684	9.52707460093	9.5269845894	-10.8151948218	-10.7848197002	-10.8852885407	9.44006720285	-139.825711102	-61.4354843847	-58.1188176766
