name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
23_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-11.4082328408	-11.4081455708	-11.4082328408	-11.4081455708	-11.3380518519	-10.9985457662	-11.4081455708	-10.9284520473	-139.939381415	-61.2618750097	-61.2618750097
61_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.823529411765	1.0	0.823529411765	1.0	1.0	0.956204379562	0.958333333333	0.956204379562	0.979166666667	0.958333333333	-10.9462023586	-10.9547350427	-10.995106696	-10.9547350427	-10.9547350427	-10.9985457662	-10.3302469744	-10.9985457662	-139.450920677	-60.6966520159	-60.6238565259
99_A	20	0.876623376623	0.986301369863	0.986301369863	0.972602739726	0.705882352941	1.0	0.705882352941	1.0	1.0	0.897810218978	0.957446808511	0.897810218978	0.978723404255	0.957446808511	-10.7661868084	-11.4331963691	-10.7716786344	-10.3316018026	-10.4297982317	-10.7848171929	-10.7767525785	-10.9985457662	-141.083445173	-60.6966520159	-60.6238565259
41_A	30	0.824675324675	0.986301369863	0.972602739726	0.958904109589	0.529411764706	1.0	0.529411764706	1.0	1.0	0.861313868613	0.936170212766	0.861313868613	0.957446808511	0.936170212766	-11.179829022	-11.2675934513	-11.1097353031	-11.1904181413	-11.1203244224	-10.9284520473	-11.1904181413	-10.9284520473	-143.475517584	-60.6966520159	-60.6357798268
130_A	40	0.785714285714	0.986301369863	0.945205479452	0.931506849315	0.529411764706	1.0	0.529411764706	0.96	0.96	0.817518248175	0.916666666667	0.817518248175	0.9375	0.916666666667	-11.5635365041	-11.6444352796	-11.4546784745	-11.4654342577	-11.6444352796	-10.9985457662	-11.5743415607	-10.1721151022	-137.57589723	-60.6966520159	-60.3303035061
113_A	50	0.74025974026	0.972602739726	0.945205479452	0.917808219178	0.529411764706	0.96	0.529411764706	0.96	0.92	0.766423357664	0.916666666667	0.766423357664	0.9375	0.916666666667	-11.4862459799	-11.5677355908	-11.4546784745	-11.4654342577	-11.6444352796	-11.1176731376	-11.6444352796	-10.1721151022	-139.080717555	-62.3207969322	-60.3303035061
128_A	60	0.701298701299	0.958904109589	0.945205479452	0.917808219178	0.5	0.92	0.529411764706	0.96	0.92	0.727941176471	0.916666666667	0.722627737226	0.9375	0.916666666667	-11.1135267768	-11.1950109977	-11.3980419465	-11.4873204122	-11.6663214341	-10.0503947618	-11.6663214341	-9.8799126748	-139.246425901	-61.6874862785	-60.3303035061
77_A	70	0.675324675325	0.958904109589	0.931506849315	0.904109589041	0.444444444444	0.92	0.470588235294	0.96	0.92	0.705882352941	0.895833333333	0.700729927007	0.916666666667	0.895833333333	-11.2386292986	-10.8654850883	-11.4638992425	-11.3907173846	-11.6273348307	-10.2641233351	-11.6273348307	-10.1721151022	-147.343271592	-61.6874862785	-60.3591586615
132_A	80	0.662337662338	0.958904109589	0.931506849315	0.904109589041	0.5	0.92	0.529411764706	0.96	0.92	0.683823529412	0.895833333333	0.678832116788	0.916666666667	0.895833333333	-10.8627509091	-11.2456219591	-11.4661994986	-11.4714970111	-11.6296406033	-10.194090041	-11.6296406033	-10.1721151022	-143.232812804	-61.6874862785	-60.3591586615
133_A	90	0.623376623377	0.958904109589	0.917808219178	0.890410958904	0.444444444444	0.92	0.470588235294	0.96	0.92	0.647058823529	0.875	0.642335766423	0.895833333333	0.875	-11.2090410931	-11.2133673124	-11.4131674916	-11.3793165097	-11.6550739441	-10.2641233351	-11.6550739441	-10.1721151022	-140.017995807	-61.5929619016	-60.4514275714
