name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
4_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-138.372121883	-61.2618750097	-61.2618750097
2_A	10	0.954545454545	0.986301369863	0.972602739726	0.972602739726	1.0	1.0	1.0	0.958333333333	0.958333333333	0.948905109489	0.979591836735	0.948529411765	0.979591836735	0.979591836735	-10.7149681605	-10.9284519662	-10.468817088	-10.6822981413	-10.9985456851	-10.9985457662	-10.9985456851	-10.6822982223	-137.869643495	-60.7735175395	-61.0467529871
5_A	20	0.902597402597	0.972602739726	0.986301369863	0.958904109589	1.0	1.0	1.0	0.958333333333	0.958333333333	0.890510948905	0.959183673469	0.889705882353	1.0	0.959183673469	-11.0477542047	-10.9776605576	-10.7315094132	-10.7315067326	-11.0477528146	-10.9985457662	-11.0477542765	-10.6822982223	-138.143050057	-60.5953686	-60.7468238337
51_A	30	0.863636363636	0.972602739726	0.958904109589	0.945205479452	1.0	1.0	1.0	0.958333333333	0.958333333333	0.846715328467	0.938775510204	0.845588235294	0.959183673469	0.938775510204	-11.0259548688	-11.0260712428	-10.7361127908	-10.7362264113	-11.0260712428	-10.9985457662	-11.0260697809	-10.7087009347	-138.370661719	-60.5953686	-59.2652639216
25_A	40	0.831168831169	0.945205479452	0.958904109589	0.931506849315	0.888888888889	0.96	0.888888888889	0.96	0.96	0.823529411765	0.916666666667	0.823529411765	0.958333333333	0.916666666667	-12.4275319425	-12.6485462546	-10.7637388606	-10.7635383455	-10.9832868933	-12.5936842914	-10.9832894581	-10.7087009347	-138.909646794	-58.998194315	-59.2652639216
72_A	50	0.772727272727	0.945205479452	0.958904109589	0.931506849315	0.888888888889	0.96	0.833333333333	0.96	0.96	0.757352941176	0.916666666667	0.764705882353	0.958333333333	0.916666666667	-12.6853200168	-12.692805635	-10.8080085695	-10.8077951611	-11.0275462737	-12.5936842914	-11.0976425574	-10.7087009347	-136.787030727	-58.998194315	-59.2652639216
112_A	60	0.733766233766	0.931506849315	0.958904109589	0.917808219178	0.882352941176	0.92	0.833333333333	0.96	0.92	0.715328467153	0.916666666667	0.720588235294	0.958333333333	0.916666666667	-10.6150409277	-10.6228587839	-10.8080085695	-10.8077977259	-11.0275462737	-10.5302231333	-10.8140279094	-10.5175645262	-138.434692296	-58.3997528402	-59.2652639216
51_A	70	0.714285714286	0.931506849315	0.958904109589	0.917808219178	0.823529411765	0.92	0.777777777778	0.96	0.92	0.700729927007	0.916666666667	0.705882352941	0.958333333333	0.916666666667	-10.3561988037	-10.5057462603	-10.5687203137	-10.5506361914	-11.1271202662	-10.5302231333	-10.8404810229	-10.7087009347	-140.862348595	-58.3997528402	-59.2652639216
153_A	80	0.688311688312	0.931506849315	0.945205479452	0.917808219178	0.764705882353	0.92	0.736842105263	0.92	0.92	0.678832116788	0.916666666667	0.681481481481	0.958333333333	0.916666666667	-10.6480296112	-10.6562137054	65.6971166292	65.8092213145	-11.0105021016	-10.5302231333	-10.9422442286	65.9455508051	-138.140380318	-58.3997528402	-58.2724284986
115_A	90	0.62987012987	0.931506849315	0.945205479452	0.917808219178	0.647058823529	0.923076923077	0.631578947368	0.923076923077	0.923076923077	0.627737226277	0.914893617021	0.62962962963	0.957446808511	0.914893617021	-12.2769306632	-12.236774819	-11.4724185795	-11.5107439587	-10.4054918361	-10.5302231333	-10.3625581852	65.9455508051	-138.295824115	-58.3997528402	-58.2724284986
