name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
148_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.131600139	-61.2618750097	-61.2618750097
132_A	10	0.941558441558	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	0.96	0.96	0.948905109489	1.0	0.948905109489	1.0	1.0	-10.1868436669	-10.1887215804	-10.1829661493	-10.1186224987	-10.1186278615	-10.9985457662	-10.1186278615	-10.9985434825	-139.283962061	-61.2618750097	-61.3874267919
214_B	20	0.896103896104	0.972602739726	0.986301369863	0.958904109589	0.888888888889	0.92	0.882352941176	0.96	0.88	0.897058823529	1.0	0.897810218978	1.0	1.0	-10.8088071641	-10.8708491327	-10.3173035346	-10.2562702188	-10.3263693005	-11.3292970251	-10.3263693005	-10.9284497636	-139.428013434	-60.3834171755	-61.3874267919
120_A	30	0.850649350649	0.972602739726	0.986301369863	0.958904109589	0.823529411765	0.92	0.823529411765	0.96	0.88	0.85401459854	1.0	0.85401459854	1.0	1.0	-11.0859179161	-11.1005654051	-10.341760837	-10.2749807134	-10.2806267964	-11.748390656	-10.3450797951	-10.9985434825	-140.334058164	-60.5091201814	-61.3874267919
93_A	40	0.805194805195	0.972602739726	0.986301369863	0.958904109589	0.705882352941	0.923076923077	0.705882352941	0.961538461538	0.884615384615	0.817518248175	1.0	0.817518248175	1.0	1.0	-10.6813042013	-10.7554319575	-10.0045172069	-10.0153834408	-9.94341436734	-11.6832571757	-9.94341436734	-10.7147259813	-138.954428905	-60.5091201814	-61.3874267919
153_A	50	0.766233766234	0.972602739726	0.986301369863	0.958904109589	0.705882352941	0.923076923077	0.705882352941	0.961538461538	0.884615384615	0.773722627737	1.0	0.773722627737	1.0	1.0	-10.6831609941	-10.7554341354	-10.0045172069	-10.0153682651	-10.0153736278	-11.748390656	-10.0135102641	-10.9284497636	-139.00457953	-60.5091201814	-61.3874267919
68_A	60	0.74025974026	0.972602739726	0.972602739726	0.945205479452	0.764705882353	0.923076923077	0.764705882353	0.961538461538	0.884615384615	0.737226277372	0.978723404255	0.737226277372	0.978723404255	0.978723404255	-11.1862155319	-11.1956284983	-10.4442917443	-10.3836055453	-10.453704627	-11.748390656	-10.453704627	-10.9985434825	-137.919266266	-60.5091201814	-61.4781531015
29_A	70	0.707792207792	0.958904109589	0.972602739726	0.931506849315	0.705882352941	0.923076923077	0.705882352941	0.961538461538	0.884615384615	0.70802919708	0.957446808511	0.70802919708	0.978723404255	0.957446808511	-11.8395405104	-11.9150447685	-10.6530570691	-10.6658976711	-10.6659030338	-11.748390656	-10.4661007409	-10.9985434825	-136.778634569	-61.0273280955	-61.4781531015
192_B	80	0.675324675325	0.931506849315	0.958904109589	0.890410958904	0.705882352941	0.916666666667	0.705882352941	0.958333333333	0.875	0.671532846715	0.897959183673	0.671532846715	0.959183673469	0.897959183673	-10.5912538167	-10.6008056945	-10.6231548872	-9.73694106836	-10.5621209181	-11.748390656	-10.632214637	-10.9985434825	-138.408668427	-59.9910220617	-60.8696918568
284_C	90	0.649350649351	0.917808219178	0.945205479452	0.876712328767	0.705882352941	0.916666666667	0.705882352941	0.958333333333	0.875	0.642335766423	0.877551020408	0.642335766423	0.938775510204	0.877551020408	-9.81996422431	-9.8864366181	-9.85186050234	-9.98241529153	-9.85271208034	-11.6832571757	-9.85271208034	-10.9284483379	-139.568407481	-59.2399706274	-60.3281477419
124_A	100	0.62987012987	0.917808219178	0.945205479452	0.876712328767	0.705882352941	0.916666666667	0.705882352941	0.958333333333	0.875	0.620437956204	0.877551020408	0.620437956204	0.938775510204	0.877551020408	-10.8898287471	-10.8258845248	-10.8523737427	-10.8530726234	-11.0528802791	-11.748390656	-10.9231717051	-10.9985420568	-139.808405101	-59.2399706274	-60.3281477419
84_A	110	0.603896103896	0.917808219178	0.917808219178	0.86301369863	0.647058823529	0.916666666667	0.647058823529	0.916666666667	0.833333333333	0.598540145985	0.877551020408	0.598540145985	0.918367346939	0.877551020408	-11.6449801881	-11.6424192493	-11.073907715	-11.531209325	-11.6044792304	-11.748390656	-11.6745729494	-10.7179123623	-142.86712113	-59.2399706274	-57.0897066398
29_A	120	0.577922077922	0.904109589041	0.917808219178	0.849315068493	0.647058823529	0.916666666667	0.647058823529	0.916666666667	0.833333333333	0.569343065693	0.857142857143	0.569343065693	0.918367346939	0.857142857143	-10.6626514476	-10.6591030833	-10.1868172767	-10.2533504985	-10.5378021074	-11.748390656	-10.7869871329	-10.5742884501	-138.480631799	-59.8571869073	-57.0897066398
62_A	130	0.551948051948	0.904109589041	0.917808219178	0.849315068493	0.647058823529	0.916666666667	0.647058823529	0.916666666667	0.833333333333	0.540145985401	0.857142857143	0.540145985401	0.918367346939	0.857142857143	-10.6309958156	-10.6279851567	-10.5559129664	-10.279209916	-10.7558692063	-11.748390656	-10.8259629253	-10.7880060813	-136.383310779	-59.8571869073	-57.0897066398
9_A	140	0.545454545455	0.876712328767	0.904109589041	0.821917808219	0.647058823529	0.875	0.647058823529	0.916666666667	0.833333333333	0.532846715328	0.816326530612	0.532846715328	0.897959183673	0.816326530612	-10.6309958156	-10.2027374975	-10.5653823689	-10.3089191643	-10.5118976438	-11.6832571757	-10.4988070123	-10.7880059485	-137.178995842	-58.6898513678	-54.1840653785
130_A	150	0.512987012987	0.876712328767	0.904109589041	0.821917808219	0.588235294118	0.875	0.588235294118	0.916666666667	0.833333333333	0.503649635036	0.816326530612	0.503649635036	0.897959183673	0.816326530612	-12.6040243696	-12.6077428003	-12.1476764336	-12.1513735356	-12.3894181035	-11.748390656	-12.4595118224	-10.4197133979	-138.022856801	-58.6898513678	-54.1840653785
145_A	160	0.5	0.876712328767	0.904109589041	0.821917808219	0.529411764706	0.875	0.529411764706	0.916666666667	0.833333333333	0.496350364964	0.816326530612	0.496350364964	0.897959183673	0.816326530612	-12.5510182003	-12.5546493784	-12.0946702643	-12.0982801136	-12.0000788707	-11.748390656	-12.3693240652	-10.6334310291	-139.113161025	-58.6898513678	-54.1840653785
