name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
126_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-138.386575239	-61.2618750097	-61.2618750097
113_A	10	0.948051948052	0.972602739726	0.986301369863	0.958904109589	0.882352941176	0.916666666667	0.882352941176	0.958333333333	0.875	0.956204379562	1.0	0.956204379562	1.0	1.0	-11.1526014463	-10.3520307706	-11.9550508518	-11.9560737562	-11.8369463847	-10.3089859022	-11.9070401036	-11.1176731376	-137.396988326	-60.1037390568	-62.886019926
42_A	20	0.896103896104	0.972602739726	0.972602739726	0.945205479452	0.823529411765	0.92	0.823529411765	0.96	0.88	0.905109489051	0.979166666667	0.905109489051	0.979166666667	0.979166666667	-9.97022880261	-9.61845261819	-10.4208859589	-10.4922733339	-10.3731459624	-10.0951886806	-10.5896387154	-11.1176731376	-137.545111774	-60.1037390568	-62.9987092099
139_A	30	0.850649350649	0.972602739726	0.958904109589	0.931506849315	0.764705882353	0.92	0.789473684211	0.92	0.84	0.861313868613	0.979166666667	0.859259259259	0.979166666667	0.979166666667	-10.8921364301	-10.9572014964	-11.6515099841	-11.6527881456	-11.6467613604	-10.3089859022	-11.6467613604	-11.0003064756	-140.561395706	-60.1037390568	-60.7942592426
47_A	40	0.811688311688	0.958904109589	0.945205479452	0.917808219178	0.764705882353	0.92	0.8	0.88	0.84	0.817518248175	0.958333333333	0.813432835821	0.979166666667	0.958333333333	-10.7041434748	-10.8920680168	-10.7733180859	-10.8611611635	-11.5766676421	-10.3089859022	-11.6467613611	-10.2086794928	-141.192721609	-59.3503160749	-61.5209476495
4_A	50	0.772727272727	0.945205479452	0.945205479452	0.904109589041	0.764705882353	0.92	0.8	0.88	0.84	0.773722627737	0.9375	0.768656716418	0.979166666667	0.9375	-10.9522832937	-10.9521929562	-10.8548930718	-10.8561526226	-11.6417528202	-10.3089859022	-11.6417528202	-10.2086794928	-136.674501429	-59.4930950429	-61.5209476495
56_A	60	0.727272727273	0.945205479452	0.945205479452	0.904109589041	0.764705882353	0.92	0.8	0.88	0.84	0.722627737226	0.9375	0.716417910448	0.979166666667	0.9375	-8.85173392363	-8.78677858922	-8.67500320582	-8.76310468425	-9.55395718208	-10.243852422	-9.55395718208	-10.1221145768	-138.262656644	-59.4930950429	-61.5209476495
77_A	70	0.714285714286	0.945205479452	0.945205479452	0.904109589041	0.705882352941	0.92	0.75	0.88	0.84	0.715328467153	0.9375	0.708955223881	0.979166666667	0.9375	-9.41849135713	-9.41863643893	-9.41320484596	-9.32813158714	-10.1858150318	-10.3089859022	-10.1157213129	-10.2086794928	-141.083648894	-59.4930950429	-61.5209476495
1_A	80	0.688311688312	0.945205479452	0.945205479452	0.904109589041	0.705882352941	0.92	0.736842105263	0.88	0.84	0.686131386861	0.9375	0.681481481481	0.979166666667	0.9375	-9.48362813797	-9.48376990505	-10.05434318	-9.94233726844	-10.1858150318	-10.2438524078	-10.1157213129	-10.8483773477	-137.58139513	-59.5706506862	-65.9781232684
125_A	90	0.662337662338	0.945205479452	0.917808219178	0.876712328767	0.647058823529	0.92	0.631578947368	0.84	0.8	0.664233576642	0.916666666667	0.666666666667	0.958333333333	0.916666666667	-8.48536535685	-8.48745012585	-8.47189258191	-8.47170053795	-9.18442323705	-10.3089858881	-9.25451695597	-10.0849883976	-136.138441333	-59.5706506862	-62.7215396344
112_A	100	0.636363636364	0.931506849315	0.917808219178	0.86301369863	0.588235294118	0.88	0.578947368421	0.84	0.76	0.642335766423	0.916666666667	0.644444444444	0.958333333333	0.916666666667	-8.48198176899	-8.54923667676	-8.32241290031	-8.48326832473	-9.25115712614	-10.3089987885	-9.25115712614	-10.0849883976	-139.960257075	-59.0379702176	-62.7215396344
243_C	110	0.61038961039	0.931506849315	0.904109589041	0.849315068493	0.588235294118	0.88	0.578947368421	0.84	0.76	0.613138686131	0.895833333333	0.614814814815	0.9375	0.895833333333	-8.15444345358	-8.09128822581	-8.37792691936	-8.37947341261	-8.85845393237	-10.3089987885	-8.78836021345	-10.0849883976	-139.480454772	-59.0379702176	-61.1697185973
68_A	120	0.571428571429	0.931506849315	0.890410958904	0.849315068493	0.588235294118	0.88	0.578947368421	0.84	0.76	0.569343065693	0.895833333333	0.57037037037	0.916666666667	0.895833333333	-8.0592751569	-8.12640415897	-8.02494486185	-8.02483225211	-8.94050900935	-10.2438653082	-8.84888541923	-10.0849883976	-138.542391237	-59.0379702176	-61.2127200184
64_A	130	0.551948051948	0.931506849315	0.890410958904	0.849315068493	0.588235294118	0.88	0.55	0.84	0.76	0.547445255474	0.895833333333	0.55223880597	0.916666666667	0.895833333333	-8.51606607564	-8.10297076659	-8.34435106347	-7.88812812387	-8.91707561698	-10.3089987885	-9.26359621989	-10.0277572674	-137.815402669	-59.0379702176	-61.9325928274
120_A	140	0.545454545455	0.931506849315	0.890410958904	0.849315068493	0.588235294118	0.884615384615	0.55	0.846153846154	0.769230769231	0.540145985401	0.893617021277	0.544776119403	0.914893617021	0.893617021277	-9.00165207488	-9.00527569977	-8.47380360751	-8.61042052926	-9.81938055016	-10.3089987885	-9.56151939255	-10.0277572674	-139.060562011	-59.0379702176	-61.9325928274
137_A	150	0.519480519481	0.931506849315	0.890410958904	0.849315068493	0.588235294118	0.884615384615	0.55	0.846153846154	0.769230769231	0.510948905109	0.893617021277	0.514925373134	0.914893617021	0.893617021277	-8.71993244027	-8.7523747808	-8.79663523117	-8.79818796795	-9.56151939255	-10.3089987885	-9.63161311147	-10.0277572674	-139.762012974	-59.0379702176	-61.9325928274
211_B	160	0.506493506494	0.917808219178	0.890410958904	0.835616438356	0.588235294118	0.884615384615	0.55	0.846153846154	0.769230769231	0.496350364964	0.872340425532	0.5	0.914893617021	0.872340425532	-8.93651385596	-9.00527427405	-8.47380360753	-8.61042052926	-9.74928683123	-10.2438638825	-9.53486281218	-10.0277572674	-135.855014457	-58.4964261027	-61.9325928274
