name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
8_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-139.47744678	-61.2618750097	-61.2618750097
142_A	10	0.935064935065	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-11.0249993699	-11.0249993411	-11.0249993699	-10.9549056222	-11.0249993411	-10.9985457662	-11.0249993411	-10.9985457662	-139.101461515	-61.2618750097	-61.2618750097
47_A	20	0.876623376623	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-11.170051715	-11.4205427575	-11.3349314652	-11.2637178102	-11.3338103565	-10.9284520473	-11.2695519638	-10.9284520473	-137.86439553	-61.2618750097	-61.2618750097
1_A	30	0.831168831169	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.824817518248	1.0	0.824817518248	1.0	1.0	-10.8764218818	-10.8236966335	-10.8472669099	-10.8774624075	-10.9475561264	-10.9985457662	-10.8236966335	-10.9985457662	-137.623904721	-61.2618750097	-61.2618750097
7_A	40	0.792207792208	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.894736842105	0.96	0.96	0.78102189781	0.979166666667	0.777777777778	1.0	0.979166666667	-10.7771743636	-10.7768422226	-10.8085252687	-10.727774829	-10.8209442589	-10.9985457662	-10.8469359415	-10.9824289949	-139.191238839	-60.3501545891	-59.1637143959
147_A	50	0.766233766234	0.986301369863	0.972602739726	0.972602739726	0.882352941176	1.0	0.894736842105	0.96	0.96	0.751824817518	0.979166666667	0.748148148148	0.979166666667	0.979166666667	-10.847267157	-10.846935017	-10.7054800018	-10.7277739044	-10.9475552018	-10.9985457662	-10.846935017	-10.9824289949	-138.292107417	-60.3501545891	-59.2309023829
1_A	60	0.720779220779	0.986301369863	0.972602739726	0.972602739726	0.705882352941	1.0	0.736842105263	0.961538461538	0.961538461538	0.722627737226	0.978723404255	0.718518518519	0.978723404255	0.978723404255	-11.3040061216	-11.3073596056	-11.2874064457	-11.205321695	-11.3073596056	-10.714723474	-11.3000720999	-10.9824289949	-136.60506312	-60.3501545891	-59.2309023829
202_B	70	0.714285714286	0.958904109589	0.945205479452	0.945205479452	0.705882352941	0.961538461538	0.736842105263	0.961538461538	1.0	0.715328467153	0.914893617021	0.711111111111	0.936170212766	0.914893617021	-11.2874064457	-11.187800373	-11.2801221851	-11.2835583812	-11.2300655108	-10.8793846536	-11.2373530165	-10.9824289949	-139.395223844	-59.9793126395	-56.6002856041
174_B	80	0.668831168831	0.945205479452	0.945205479452	0.931506849315	0.647058823529	0.961538461538	0.684210526316	0.961538461538	1.0	0.671532846715	0.893617021277	0.666666666667	0.936170212766	0.893617021277	-10.5939343524	-10.7022216943	-10.6115432232	-10.6094971264	-10.711535037	-10.7682163444	-10.6260979749	-10.8793846536	-138.408695415	-59.9475806783	-56.6002856041
87_A	90	0.655844155844	0.945205479452	0.931506849315	0.917808219178	0.588235294118	0.961538461538	0.681818181818	0.923076923077	0.961538461538	0.664233576642	0.893617021277	0.651515151515	0.936170212766	0.893617021277	-10.5864130242	-10.6946970961	-10.6113130448	-10.5912969561	-10.6331483882	-10.8793846536	-10.7112979446	-10.0378880203	-139.702865714	-59.9475806783	-55.8316293774
111_A	100	0.623376623377	0.945205479452	0.931506849315	0.917808219178	0.529411764706	0.961538461538	0.590909090909	0.923076923077	0.961538461538	0.63503649635	0.893617021277	0.628787878788	0.936170212766	0.893617021277	-10.7140267885	-10.7200473341	-10.7140336776	-10.6246612885	-10.7312936396	-10.9824289949	-10.7232795452	-9.93448099115	-137.737007232	-59.9475806783	-55.8316293774
101_A	110	0.616883116883	0.945205479452	0.931506849315	0.904109589041	0.529411764706	0.961538461538	0.590909090909	0.923076923077	0.923076923077	0.627737226277	0.893617021277	0.621212121212	0.936170212766	0.893617021277	-10.6575226891	-10.7497085704	-10.5244658327	-10.641900203	-10.6451255249	-10.8032365876	-10.7232750813	-10.0378880203	-140.940365498	-59.1305718009	-55.8316293774
37_A	120	0.590909090909	0.945205479452	0.917808219178	0.890410958904	0.529411764706	0.961538461538	0.578947368421	0.923076923077	0.923076923077	0.598540145985	0.872340425532	0.592592592593	0.914893617021	0.872340425532	-9.25510557981	-10.6720427039	-10.7141612539	-10.5225917144	-10.7314249853	-11.0174492382	-10.7234108897	-10.0445738544	-137.395115501	-59.1305718009	-56.1413737814
128_A	130	0.558441558442	0.931506849315	0.917808219178	0.876712328767	0.529411764706	0.923076923077	0.578947368421	0.923076923077	0.884615384615	0.56204379562	0.872340425532	0.555555555556	0.914893617021	0.872340425532	-10.7874102556	-10.7167612055	-10.5752633347	-10.47935346	-10.4998312359	-11.3569779362	-10.5239152645	-10.1559983309	-136.76034141	-59.5409403988	-55.8531914369
109_A	140	0.532467532468	0.917808219178	0.904109589041	0.849315068493	0.529411764706	0.923076923077	0.529411764706	0.884615384615	0.846153846154	0.532846715328	0.851063829787	0.532846715328	0.914893617021	0.851063829787	-10.7874102556	-10.7949107619	-10.4143713137	-9.0035840272	-10.5940089834	-11.3569779361	-10.515901169	-10.2048866365	-137.38029032	-57.4871409447	-58.1049037564
34_A	150	0.525974025974	0.904109589041	0.904109589041	0.849315068493	0.555555555556	0.884615384615	0.529411764706	0.884615384615	0.846153846154	0.522058823529	0.851063829787	0.525547445255	0.914893617021	0.851063829787	-10.9529841257	-11.0547669798	-10.3024858714	-10.4819839497	-10.4949519393	-10.6029627717	-10.5110218723	-10.2901487704	-140.448113683	-57.4113404935	-58.1049037564
9_A	160	0.525974025974	0.904109589041	0.904109589041	0.849315068493	0.555555555556	0.884615384615	0.529411764706	0.884615384615	0.846153846154	0.522058823529	0.851063829787	0.525547445255	0.914893617021	0.851063829787	-10.7791943283	-10.7874266455	-10.3896981194	-10.1453502411	-10.2439978055	-10.5336693975	-10.1739040866	-10.2901487704	-139.415460688	-57.3394225426	-58.1049037564
124_A	170	0.506493506494	0.904109589041	0.890410958904	0.835616438356	0.555555555556	0.884615384615	0.578947368421	0.846153846154	0.807692307692	0.5	0.851063829787	0.496296296296	0.914893617021	0.851063829787	-10.7527933036	-10.7610256208	-7.71161447334	-7.72030375092	-10.1475030618	-10.6029627717	-10.4858138844	-7.85867159309	-139.780977807	-57.3394225426	-57.9301116709
66_A	180	0.480519480519	0.904109589041	0.890410958904	0.835616438356	0.555555555556	0.884615384615	0.578947368421	0.846153846154	0.807692307692	0.470588235294	0.851063829787	0.466666666667	0.914893617021	0.851063829787	-10.7524843453	-10.6914236229	-8.06327012257	-7.71999512732	-10.1471944382	-10.5336693975	-10.2172881571	-7.85867159309	-139.515224765	-57.3394225426	-57.9301116709
31_A	190	0.467532467532	0.904109589041	0.890410958904	0.835616438356	0.555555555556	0.884615384615	0.578947368421	0.846153846154	0.807692307692	0.455882352941	0.851063829787	0.451851851852	0.914893617021	0.851063829787	-10.7079105684	-11.1376210823	-7.71130192763	-7.71999437968	-10.2172874095	-10.6279441924	-10.1471936906	-7.85867159309	-140.923619518	-58.2439159695	-57.9301116709
147_A	200	0.448051948052	0.890410958904	0.890410958904	0.821917808219	0.555555555556	0.846153846154	0.578947368421	0.846153846154	0.769230769231	0.433823529412	0.851063829787	0.42962962963	0.914893617021	0.851063829787	-10.0532783545	-10.1033844793	-7.27162275276	-7.30689643103	-9.85654414563	-10.3116986576	-9.76902537667	-7.85867159309	-139.433936326	-58.4527484021	-57.9301116709
140_A	210	0.441558441558	0.890410958904	0.890410958904	0.821917808219	0.555555555556	0.846153846154	0.631578947368	0.846153846154	0.769230769231	0.426470588235	0.851063829787	0.414814814815	0.914893617021	0.851063829787	-10.0691784882	-10.0768398933	-7.27223368559	-7.25246729398	-9.78479113339	-10.3116966485	-9.81257450962	-7.85867159309	-139.760696657	-58.4527484021	-57.9301116709
100_A	220	0.409090909091	0.890410958904	0.890410958904	0.821917808219	0.444444444444	0.846153846154	0.473684210526	0.846153846154	0.769230769231	0.404411764706	0.851063829787	0.4	0.914893617021	0.851063829787	-10.0230966827	-10.07586981	-7.23973260464	-7.24727026583	-9.82644034924	-10.3116966485	-9.81160442633	-7.85867159309	-140.776375103	-58.4527484021	-57.9301116709
84_A	230	0.396103896104	0.890410958904	0.876712328767	0.808219178082	0.444444444444	0.851851851852	0.473684210526	0.814814814815	0.740740740741	0.389705882353	0.847826086957	0.385185185185	0.913043478261	0.847826086957	-9.87609764042	-9.88642435939	-7.05142005768	-7.06220562003	-9.6221589757	-10.3116966485	-9.6221589757	-7.85905040307	-139.572034861	-58.4527484021	-57.9159286971
49_A	240	0.37012987013	0.890410958904	0.876712328767	0.808219178082	0.444444444444	0.851851851852	0.473684210526	0.814814814815	0.740740740741	0.360294117647	0.847826086957	0.355555555556	0.913043478261	0.847826086957	-9.90084553857	-9.91117225758	-7.07617004412	-7.08695145173	-9.64690687403	-10.3116966485	-9.57681315511	-7.85905040307	-140.596177242	-58.4527484021	-57.9159286971
87_A	250	0.350649350649	0.890410958904	0.876712328767	0.808219178082	0.444444444444	0.851851851852	0.4375	0.814814814815	0.740740740741	0.338235294118	0.847826086957	0.340579710145	0.913043478261	0.847826086957	-9.90785469062	-9.91814899698	-7.26736603761	-7.27810029919	-9.65388361329	-10.3116966485	-9.65388361329	-8.06563825334	-138.059629819	-58.4527484021	-58.1469540776
100_A	260	0.331168831169	0.890410958904	0.876712328767	0.808219178082	0.444444444444	0.851851851852	0.4375	0.814814814815	0.740740740741	0.316176470588	0.847826086957	0.31884057971	0.913043478261	0.847826086957	-9.42752466203	-9.43770704151	-7.27634073546	-7.28708833285	-9.64200825416	-10.3116966485	-9.64200825416	-8.06563825334	-139.931045817	-58.4527484021	-58.1469540776
137_A	270	0.318181818182	0.890410958904	0.86301369863	0.808219178082	0.473684210526	0.851851851852	0.4375	0.777777777778	0.740740740741	0.296296296296	0.847826086957	0.304347826087	0.913043478261	0.847826086957	-9.57317639012	-9.66043669746	-7.52146587319	-7.53216910147	-9.6572292272	-10.1397195059	-9.72732294612	-8.48175248867	-138.08937415	-58.228680425	-57.1073945796
125_A	280	0.311688311688	0.890410958904	0.849315068493	0.794520547945	0.473684210526	0.851851851852	0.4375	0.777777777778	0.740740740741	0.288888888889	0.826086956522	0.297101449275	0.891304347826	0.826086956522	-9.43886889793	-9.58459381515	-7.51445788552	-7.52519236221	-9.72034620685	-9.76856827751	-9.72034620685	-8.48175248867	-139.689707724	-58.228680425	-57.2170809333
124_A	290	0.305194805195	0.890410958904	0.849315068493	0.794520547945	0.473684210526	0.846153846154	0.4375	0.769230769231	0.730769230769	0.281481481481	0.829787234043	0.289855072464	0.893617021277	0.829787234043	-9.49670701687	-9.50684983486	-7.50222162524	-7.5129500517	-9.63672518879	-10.0708533628	-9.70681890771	-8.48175248867	-142.909625364	-58.228680425	-57.2170809333
124_A	300	0.311688311688	0.890410958904	0.835616438356	0.794520547945	0.473684210526	0.846153846154	0.411764705882	0.769230769231	0.730769230769	0.288888888889	0.829787234043	0.299270072993	0.872340425532	0.829787234043	-9.43875702427	-9.44973440757	-7.14784132502	-7.15843980041	-9.70711713552	-10.1397195059	-9.70711713552	-6.96864876694	-140.430564886	-58.228680425	-57.6716922745
68_A	310	0.305194805195	0.890410958904	0.821917808219	0.780821917808	0.368421052632	0.846153846154	0.294117647059	0.769230769231	0.730769230769	0.296296296296	0.808510638298	0.306569343066	0.851063829787	0.808510638298	-10.5022539541	-10.5707801507	-7.83841458738	-7.84916852143	-10.7712777853	-10.0478239925	-10.8413715042	-6.96864759753	-138.58670214	-58.228680425	-58.0683531703
76_A	320	0.292207792208	0.890410958904	0.821917808219	0.780821917808	0.368421052632	0.846153846154	0.294117647059	0.769230769231	0.730769230769	0.281481481481	0.808510638298	0.29197080292	0.851063829787	0.808510638298	-10.6284957936	-10.5133664956	-7.83841458737	-7.84916852144	-10.7712777853	-10.0478239925	-10.8413715042	-6.96864759753	-138.047764069	-58.228680425	-58.2332072093
76_A	330	0.292207792208	0.890410958904	0.808219178082	0.780821917808	0.35	0.862068965517	0.235294117647	0.758620689655	0.758620689655	0.283582089552	0.795454545455	0.299270072993	0.840909090909	0.795454545455	-10.3267142662	-9.87555044333	-7.38014080404	-7.38778689635	-10.5100622589	-10.0708533629	-10.0567250295	-7.23620964129	-142.107165769	-57.1809823644	-61.1208060834
79_A	340	0.298701298701	0.904109589041	0.808219178082	0.780821917808	0.35	0.896551724138	0.235294117647	0.758620689655	0.758620689655	0.291044776119	0.795454545455	0.306569343066	0.840909090909	0.795454545455	-9.83309524628	-9.89452169505	-7.02937499164	-7.03686436588	-9.74520288411	-10.3657686081	-9.67510916519	-7.23620964129	-138.047351973	-56.7989750469	-61.1208060834
236_C	350	0.298701298701	0.890410958904	0.808219178082	0.767123287671	0.333333333333	0.896551724138	0.235294117647	0.758620689655	0.758620689655	0.294117647059	0.772727272727	0.306569343066	0.840909090909	0.772727272727	-9.60405910072	-9.75276819853	-7.14763192749	-7.15562266487	-9.74520288411	-10.9312561759	-9.74520288411	-7.81009550817	-137.123737309	-57.0416424156	-65.973614373
50_A	360	0.298701298701	0.890410958904	0.808219178082	0.767123287671	0.333333333333	0.896551724138	0.235294117647	0.758620689655	0.758620689655	0.294117647059	0.772727272727	0.306569343066	0.840909090909	0.772727272727	-9.74459855022	-9.52600394198	-7.14344702588	-7.15146337217	-9.67446576389	-10.8460703088	-9.7445594828	-7.80703422298	-139.361115139	-58.4139368387	-66.2091432014
145_A	370	0.298701298701	0.890410958904	0.780821917808	0.739726027397	0.333333333333	0.892857142857	0.235294117647	0.714285714286	0.714285714286	0.294117647059	0.755555555556	0.306569343066	0.822222222222	0.755555555556	-9.51226869905	-9.29008309272	-7.08819276787	-7.09237554435	-9.42345276645	-10.9312561759	-9.42345276645	-7.8142832872	-138.943383578	-58.4139368387	-61.9403089536
27_A	380	0.298701298701	0.876712328767	0.780821917808	0.739726027397	0.388888888889	0.857142857143	0.294117647059	0.714285714286	0.714285714286	0.286764705882	0.755555555556	0.299270072993	0.822222222222	0.755555555556	-9.74693837189	-9.75073325419	-7.14259067447	-7.14678007919	-9.42194184883	-10.5937650524	-9.42194184883	-7.80020683507	-137.394725018	-59.441914771	-60.3779734934
153_A	390	0.298701298701	0.876712328767	0.780821917808	0.739726027397	0.388888888889	0.857142857143	0.294117647059	0.714285714286	0.714285714286	0.286764705882	0.755555555556	0.299270072993	0.822222222222	0.755555555556	-9.74617686739	-9.74994201795	-7.14182916997	-7.14598884294	-9.42115061259	-10.5937650524	-9.42115061259	-7.80020683507	-136.394304909	-59.441914771	-60.3779734934
38_A	400	0.298701298701	0.876712328767	0.780821917808	0.739726027397	0.444444444444	0.846153846154	0.352941176471	0.692307692308	0.692307692308	0.279411764706	0.765957446809	0.29197080292	0.829787234043	0.765957446809	-10.1643330886	-10.171005134	-8.1255312897	-8.12941447603	-9.82843687375	-10.7854317888	-9.75834315483	-7.80020683507	-138.886101337	-59.0420596221	-60.3779734934
153_A	410	0.305194805195	0.876712328767	0.780821917808	0.739726027397	0.444444444444	0.846153846154	0.352941176471	0.692307692308	0.692307692308	0.286764705882	0.765957446809	0.299270072993	0.829787234043	0.765957446809	-10.1643330886	-10.1710437246	-8.1255312897	-8.12945306662	-9.75838174544	-10.7854317888	-9.82847546436	-7.80020683507	-139.262663879	-59.0420596221	-60.3779734934
28_A	420	0.305194805195	0.876712328767	0.767123287671	0.72602739726	0.444444444444	0.846153846154	0.352941176471	0.692307692308	0.692307692308	0.286764705882	0.744680851064	0.299270072993	0.808510638298	0.744680851064	-10.2051122009	-10.2117964755	-8.12548700757	-8.12939875311	-9.87387965165	-10.7854317888	-9.87387965165	-7.80020683507	-139.723791016	-59.0420596221	-60.9418308211
