name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
147_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-139.043133698	-61.2618750097	-61.2618750097
90_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	0.96	0.96	0.941605839416	0.979166666667	0.941605839416	1.0	0.979166666667	-9.49778325336	-9.49780552175	-9.37581215324	-9.37562795235	-9.49780552175	-10.9985457662	-9.49780552175	-10.8763681968	-140.033391666	-61.2301430485	-62.5396477801
12_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	0.96	0.96	0.883211678832	0.979166666667	0.883211678832	1.0	0.979166666667	-9.61343983444	-9.61343544141	-9.49146873432	-9.491257872	-9.61343544142	-10.9985457662	-9.61343426879	-10.8763681968	-137.750599236	-61.2301430485	-62.5396477801
74_A	30	0.844155844156	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.839416058394	0.979591836735	0.839416058394	1.0	0.979591836735	-9.44081419904	-9.44083610649	-9.38893681783	-9.38875225599	-9.5109298254	-10.9985457662	-9.44083610649	-10.8763681968	-139.269977175	-61.2301430485	-62.5396477801
214_B	40	0.805194805195	0.958904109589	0.972602739726	0.931506849315	0.809523809524	0.958333333333	0.882352941176	0.916666666667	0.875	0.804511278195	0.959183673469	0.795620437956	1.0	0.959183673469	-9.57545472855	-9.57552994128	-8.70631448677	-8.70611466643	-9.5109298254	-10.2155491027	-9.5109298254	-10.1864296826	-137.543741897	-59.4999284135	-63.1777847698
36_A	50	0.785714285714	0.945205479452	0.945205479452	0.904109589041	0.761904761905	0.958333333333	0.882352941176	0.833333333333	0.833333333333	0.789473684211	0.938775510204	0.773722627737	1.0	0.938775510204	-9.57545547781	-9.57553066849	-8.86305281072	-8.86287626526	-9.51093055263	-10.2155491027	-9.51093055263	-10.3242251742	-138.594633625	-58.8412407277	-59.6001086582
29_A	60	0.753246753247	0.945205479452	0.945205479452	0.904109589041	0.888888888889	0.96	0.882352941176	0.84	0.84	0.735294117647	0.9375	0.737226277372	1.0	0.9375	-9.4058935342	-9.40342882002	-8.72907809298	-8.72573163722	-9.30647505078	-10.3604075347	-9.30647505078	-10.3242251742	-136.956075532	-59.8494753469	-59.6001086582
132_A	70	0.707792207792	0.945205479452	0.945205479452	0.904109589041	0.833333333333	0.96	0.823529411765	0.84	0.84	0.691176470588	0.9375	0.693430656934	1.0	0.9375	-10.1523702698	-10.21999765	-9.54175954055	-9.53841315596	-10.1207938717	-10.0765852425	-10.0507001527	-10.3242251742	-137.15709813	-59.8494753469	-59.6001086582
130_A	80	0.681818181818	0.945205479452	0.931506849315	0.890410958904	0.833333333333	0.96	0.823529411765	0.84	0.84	0.661764705882	0.916666666667	0.664233576642	0.979166666667	0.916666666667	-10.2224639887	-10.21999765	-9.54175954055	-9.53841315596	-10.1207938716	-10.2903138158	-10.1207938716	-10.3242251742	-137.972312477	-59.8494753469	-59.5014938216
152_A	90	0.649350649351	0.931506849315	0.931506849315	0.876712328767	0.833333333333	0.96	0.823529411765	0.84	0.84	0.625	0.895833333333	0.627737226277	0.979166666667	0.895833333333	-10.2224658263	-10.2199994842	-9.54176137817	-9.53841499012	-10.1207957058	-10.2903138158	-10.1207957058	-10.1104966009	-136.029590825	-59.6522376881	-59.5014938216
