name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
64_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-138.70905304	-61.2618750097	-61.2618750097
64_A	10	0.961038961039	1.0	0.972602739726	0.972602739726	1.0	1.0	1.0	0.958333333333	0.958333333333	0.956204379562	0.979591836735	0.956204379562	0.979591836735	0.979591836735	-10.7147228541	-10.9985451463	-10.1721928898	-10.1721144823	-10.9284514274	-10.9284520473	-10.9284514274	-10.1721151022	-140.561292554	-61.2618750097	-61.0211098834
170_B	20	0.909090909091	0.972602739726	0.972602739726	0.945205479452	1.0	1.0	1.0	0.958333333333	0.958333333333	0.897810218978	0.938775510204	0.897810218978	0.979591836735	0.938775510204	-10.9121797026	-10.9209276703	-10.0774535174	-10.0774746907	-10.707199097	-10.9284520473	-10.9823792088	-10.0936412481	-140.886143608	-61.5341235519	-61.0211098834
5_A	30	0.863636363636	0.972602739726	0.958904109589	0.931506849315	0.941176470588	1.0	0.941176470588	0.916666666667	0.916666666667	0.85401459854	0.938775510204	0.85401459854	0.979591836735	0.938775510204	-11.0049081401	-11.0055722094	-10.8304252637	-10.8310948946	-11.0142205171	-10.9985457662	-11.0055722094	-10.8240684514	-137.234571883	-61.5341235519	-61.2674654679
28_A	40	0.824675324675	0.972602739726	0.931506849315	0.904109589041	0.941176470588	1.0	0.941176470588	0.869565217391	0.869565217391	0.810218978102	0.92	0.810218978102	0.96	0.92	-10.7865109593	-10.9922905974	-11.386020543	-11.3866868207	-10.9308424729	-10.9985457662	-10.9922905975	-11.4488869242	-139.90136859	-61.5341235519	-63.9858220698
9_A	50	0.798701298701	0.958904109589	0.917808219178	0.890410958904	0.882352941176	1.0	0.882352941176	0.869565217391	0.869565217391	0.788321167883	0.9	0.788321167883	0.94	0.9	-11.0301054537	-10.960733573	-11.4896362157	-11.4252262285	-11.030827292	-10.9985457662	-11.0416746344	-11.5140204045	-139.693806444	-61.1759557123	-64.2276182392
61_A	60	0.772727272727	0.945205479452	0.904109589041	0.86301369863	0.882352941176	1.0	0.882352941176	0.826086956522	0.826086956522	0.759124087591	0.88	0.759124087591	0.94	0.88	-11.0182705637	-11.0970121092	-11.3877036336	-11.3884043376	-11.0970121092	-10.9284520473	-11.0269183903	-11.4492657342	-140.433400894	-60.6107327185	-64.213435803
76_A	70	0.746753246753	0.945205479452	0.876712328767	0.849315068493	0.882352941176	1.0	0.882352941176	0.826086956522	0.826086956522	0.729927007299	0.86	0.729927007299	0.9	0.86	-11.0261937713	-11.0269183229	-10.9576214457	-10.958317363	-11.0970120418	-10.9284520473	-11.0970120418	-10.7952872175	-138.624613037	-60.6107327185	-62.0174934063
118_A	80	0.733766233766	0.945205479452	0.876712328767	0.849315068493	0.882352941176	1.0	0.882352941176	0.826086956522	0.826086956522	0.715328467153	0.86	0.715328467153	0.9	0.86	-11.0662995889	-11.0668626031	-10.9977272633	-10.9331281629	-11.136956322	-10.9985457662	-11.136956322	-10.7952872175	-136.523872915	-60.6107327185	-62.0174934063
120_A	90	0.714285714286	0.931506849315	0.876712328767	0.835616438356	0.882352941176	0.958333333333	0.882352941176	0.833333333333	0.791666666667	0.693430656934	0.857142857143	0.693430656934	0.897959183673	0.857142857143	-10.8736390977	-10.9141949096	-10.8951078944	-10.8325443199	-11.036372479	-10.8763681968	-11.036372479	-10.7301537372	-135.309908481	-59.4524627729	-62.0174934063
143_A	100	0.675324675325	0.931506849315	0.86301369863	0.821917808219	0.882352941176	0.958333333333	0.882352941176	0.791666666667	0.75	0.649635036496	0.857142857143	0.649635036496	0.897959183673	0.857142857143	-10.8736390977	-10.9141949096	-10.8299711012	-10.8587903793	-10.9273968597	-10.8763681968	-10.9662787601	-10.7952872175	-138.867546958	-59.4524627729	-61.7304956011
170_B	110	0.649350649351	0.945205479452	0.86301369863	0.835616438356	0.882352941176	0.958333333333	0.882352941176	0.791666666667	0.75	0.620437956204	0.877551020408	0.620437956204	0.897959183673	0.877551020408	-10.9453194738	-10.9479289992	-10.9620715358	-10.9646413792	-11.0312245529	-10.8763681968	-11.0701065686	-10.7952872175	-140.49168196	-57.6475215449	-61.7304956011
182_B	120	0.636363636364	0.917808219178	0.849315068493	0.849315068493	0.823529411765	0.916666666667	0.823529411765	0.75	0.833333333333	0.613138686131	0.857142857143	0.613138686131	0.897959183673	0.857142857143	-11.9449148642	-11.94751794	-11.149519736	-11.1521007974	-11.3096498374	-11.5663201499	-11.3797435563	-10.6731096481	-138.463235658	-61.1471377387	-61.743956478
139_A	130	0.623376623377	0.917808219178	0.849315068493	0.849315068493	0.764705882353	0.92	0.764705882353	0.76	0.84	0.605839416058	0.854166666667	0.605839416058	0.895833333333	0.854166666667	-12.1039328846	-12.1045339555	-10.7466025132	-11.0604351905	-11.7316345482	-11.5663201499	-10.9227939809	-10.6731096481	-138.905799186	-61.1471377387	-61.743956478
