name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
55_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.0185040152	-10.0886953395	-10.0885977341	-10.0886953395	-10.0186016206	-10.9284520473	-10.0886953395	-10.9985457662	-138.397451994	-61.2618750097	-61.2618750097
10_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.5075360298	-10.5095342584	-10.5075360298	-10.4394405395	-10.5095342584	-10.9284520473	-10.5095342584	-10.9284520473	-139.249180439	-61.2618750097	-61.2618750097
2_A	20	0.876623376623	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-10.6095640732	-10.5414156014	-10.6095640732	-10.6115093203	-10.6115093203	-10.9284520473	-10.5414156014	-10.9284520473	-138.113543438	-61.2618750097	-61.2618750097
29_A	30	0.837662337662	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.832116788321	0.979166666667	0.832116788321	0.979166666667	0.979166666667	-10.7360200341	-10.73897697	-10.6659263152	-10.73897697	-10.73897697	-10.9985457662	-10.73897697	-10.7848171929	-138.339329614	-61.2618750097	-61.3048764307
105_A	40	0.792207792208	1.0	0.986301369863	0.986301369863	0.882352941176	1.0	0.882352941176	1.0	1.0	0.78102189781	0.979166666667	0.78102189781	0.979166666667	0.979166666667	-10.7360200341	-10.73897697	-10.7360200341	-10.6688832511	-10.73897697	-10.9985457662	-10.73897697	-10.9284520473	-139.706774933	-61.2618750097	-61.3048764307
2_A	50	0.746753246753	1.0	0.986301369863	0.986301369863	0.764705882353	1.0	0.764705882353	1.0	1.0	0.744525547445	0.978723404255	0.744525547445	0.978723404255	0.978723404255	-9.37146353116	-9.14566283374	-9.30136863961	-9.14566283374	-8.95791093056	-10.9284520473	-9.14566283374	-10.9985457662	-140.133864914	-61.2618750097	-61.3048764307
1_A	60	0.727272727273	1.0	0.958904109589	0.958904109589	0.764705882353	1.0	0.764705882353	1.0	1.0	0.722627737226	0.936170212766	0.722627737226	0.936170212766	0.936170212766	-9.5916611799	-9.59364457202	-9.50785369793	-9.52354376537	-9.5936433994	-10.9284520473	-9.59364457202	-10.9985386785	-141.04086455	-61.2618750097	-59.5720193711
75_A	70	0.707792207792	1.0	0.945205479452	0.945205479452	0.764705882353	1.0	0.722222222222	0.961538461538	0.961538461538	0.700729927007	0.936170212766	0.705882352941	0.936170212766	0.936170212766	-9.58169626076	-9.51358687769	-7.45011718439	-7.43115942444	-9.5836805966	-10.9985457662	-9.51358687769	-9.15972469911	-139.131213757	-61.2618750097	-60.297859483
136_A	80	0.662337662338	0.986301369863	0.945205479452	0.931506849315	0.705882352941	0.961538461538	0.666666666667	0.961538461538	0.923076923077	0.656934306569	0.936170212766	0.661764705882	0.936170212766	0.936170212766	-9.74253735073	-10.0444187772	-7.99478149059	-7.99692931043	-9.60011097229	-10.8763681968	-9.96169330664	-9.23142763291	-139.728677968	-62.5396477801	-60.297859483
202_B	90	0.655844155844	0.958904109589	0.945205479452	0.904109589041	0.705882352941	0.923076923077	0.666666666667	0.961538461538	0.884615384615	0.649635036496	0.914893617021	0.654411764706	0.936170212766	0.914893617021	-9.05765551636	-9.24681699545	-8.94129325655	-8.97663830688	-9.31277206331	-10.8762385552	-9.30329825899	-9.23142763291	-140.717619808	-61.3996132091	-60.297859483
