name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
7_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-141.689282896	-61.2618750097	-61.2618750097
214_B	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.934306569343	0.979591836735	0.934306569343	0.979591836735	0.979591836735	-11.1452734508	-11.2153671127	-10.8704342266	-10.8704229905	-10.9549031511	-11.3380744642	-11.0249980426	-10.9985456334	-138.973062093	-60.617744219	-59.8861283662
80_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.96	0.941176470588	1.0	0.96	0.883211678832	0.979166666667	0.883211678832	0.979166666667	0.979166666667	-11.1228221348	-11.0555478225	-10.7187527088	-10.9352712987	-10.8651787524	-11.2679807453	-10.8651787524	-10.9985456334	-138.581167006	-60.617744219	-59.8861283662
28_A	30	0.857142857143	0.986301369863	0.958904109589	0.945205479452	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.916666666667	0.846715328467	0.959183673469	0.846715328467	0.959183673469	0.959183673469	-10.9191351506	-10.9219545572	-10.7646976466	-10.9220807938	-10.8519870749	-11.2028071615	-10.9220807938	-10.9985456334	-136.069324037	-60.617744219	-59.8130714337
65_A	40	0.818181818182	0.986301369863	0.945205479452	0.931506849315	0.882352941176	0.958333333333	0.882352941176	0.958333333333	0.916666666667	0.810218978102	0.938775510204	0.810218978102	0.938775510204	0.938775510204	-10.9301446354	-10.9329640512	-10.930270872	-10.7785153684	-10.9330902878	-11.3380744642	-10.9330902878	-10.9985456334	-135.953745516	-60.617744219	-61.2445474964
139_A	50	0.766233766234	0.972602739726	0.945205479452	0.917808219178	0.888888888889	0.916666666667	0.882352941176	0.958333333333	0.875	0.75	0.938775510204	0.751824817518	0.938775510204	0.938775510204	-11.1519318078	-11.1547827349	-10.7757071313	-10.7785153684	-10.9330902878	-11.4796536282	-10.9330902878	-10.843970714	-140.057503982	-59.2297091275	-61.2445474964
154_A	60	0.727272727273	0.958904109589	0.945205479452	0.917808219178	0.833333333333	0.95652173913	0.823529411765	0.95652173913	0.913043478261	0.713235294118	0.92	0.715328467153	0.94	0.92	-8.70773927376	-8.71065068407	-8.48427040465	-8.43029882023	-8.36020510131	-11.4796536282	-8.48647050535	-10.9985456334	-140.080302022	-59.0830122214	-61.2445474964
104_A	70	0.668831168831	0.958904109589	0.945205479452	0.917808219178	0.722222222222	0.95652173913	0.705882352941	0.95652173913	0.913043478261	0.661764705882	0.92	0.664233576642	0.94	0.92	-8.93788666842	-8.94007155378	-8.62145244058	-8.62360581468	-8.55351209577	-11.4796536282	-8.62360581468	-10.7848166989	-142.255140509	-59.0830122214	-61.2445474964
163_B	80	0.642857142857	0.945205479452	0.945205479452	0.904109589041	0.722222222222	0.913043478261	0.705882352941	0.95652173913	0.869565217391	0.632352941176	0.92	0.63503649635	0.94	0.92	-9.05566097046	-9.05920132466	-8.62145482283	-8.62360821411	-8.5535144952	-11.4176700389	-8.55737757421	-10.843970714	-145.455771065	-60.7071571377	-61.2445474964
123_A	90	0.597402597403	0.931506849315	0.945205479452	0.890410958904	0.666666666667	0.913043478261	0.705882352941	0.95652173913	0.869565217391	0.588235294118	0.9	0.583941605839	0.94	0.9	-9.05323208487	-9.05677241567	-8.61902593726	-8.48219190533	-8.62117930512	-11.3755860237	-8.55494866521	-10.7848166989	-145.253125614	-59.6925293216	-61.2445474964
