name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
129_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-139.305798591	-61.2618750097	-61.2618750097
120_A	10	0.928571428571	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.6697565012	-10.6337160501	-10.6697565012	-10.5636223312	-10.6337160501	-10.9284520473	-10.5996999652	-10.9985457662	-139.229301401	-61.2618750097	-61.2618750097
129_A	20	0.876623376623	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.875912408759	1.0	0.875912408759	1.0	1.0	-10.6903195295	-10.5841852961	-10.6542388767	-10.690356649	-10.654279015	-10.9284520473	-10.654279015	-10.9985457662	-139.812951322	-61.2618750097	-61.2618750097
227_B	30	0.831168831169	0.986301369863	1.0	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.832116788321	0.979591836735	0.832116788321	1.0	0.979591836735	-10.5981007764	-10.6682513324	-10.6681944953	-10.7164609993	-10.5981576134	-10.7848171929	-10.6463672804	-10.7848171929	-140.535269012	-61.0489806705	-61.2618750097
130_A	40	0.785714285714	0.986301369863	1.0	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.78102189781	0.979591836735	0.78102189781	1.0	0.979591836735	-10.6463308554	-10.7164609993	-10.6681944953	-10.5981576134	-10.7164609993	-10.9985457662	-10.6463672804	-10.9985457662	-138.149157489	-61.0489806705	-61.2618750097
25_A	50	0.746753246753	0.986301369863	1.0	0.986301369863	0.764705882353	1.0	0.764705882353	1.0	1.0	0.744525547445	0.979166666667	0.744525547445	1.0	0.979166666667	-11.209156359	-11.2792865195	-11.2430872019	-11.1730207301	-11.243114449	-10.9284520473	-11.2792865195	-10.7848171929	-135.703178894	-61.0489806705	-61.2618750097
102_A	60	0.714285714286	0.972602739726	0.986301369863	0.958904109589	0.705882352941	1.0	0.722222222222	0.96	0.96	0.715328467153	0.958333333333	0.713235294118	1.0	0.958333333333	-11.6673825737	-11.6684417501	-11.3511377822	-11.3521934701	-11.6684410139	-10.9985457662	-11.6684410139	-10.6822982223	-134.739388679	-59.1858627552	-61.5017787298
65_A	70	0.707792207792	0.945205479452	0.972602739726	0.945205479452	0.647058823529	0.92	0.666666666667	0.92	0.92	0.715328467153	0.958333333333	0.713235294118	1.0	0.958333333333	-11.6591865385	-11.590151579	-11.3511354961	-11.3521911863	-11.6684410139	-11.016580182	-11.598347295	-10.6822959386	-135.414563542	-60.3372823972	-61.6273305121
152_A	80	0.688311688312	0.945205479452	0.945205479452	0.917808219178	0.647058823529	0.916666666667	0.666666666667	0.916666666667	0.916666666667	0.693430656934	0.918367346939	0.691176470588	0.959183673469	0.918367346939	-11.3038385708	-11.304908853	-10.986067143	-10.9871346615	-11.3033844891	-10.9464864631	-11.3033844891	-10.6822959386	-135.305394087	-60.3372823972	-60.9676503537
152_A	90	0.668831168831	0.945205479452	0.945205479452	0.917808219178	0.647058823529	0.916666666667	0.666666666667	0.916666666667	0.916666666667	0.671532846715	0.918367346939	0.669117647059	0.959183673469	0.918367346939	-11.3038385708	-11.2348151341	-10.986067143	-10.9871346615	-11.3033844891	-10.9464864631	-11.3033844891	-10.6822959386	-136.754838281	-60.3372823972	-61.5612668759
