name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
59_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.714723474	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-139.463161556	-61.2618750097	-61.2618750097
265_C	10	0.948051948052	1.0	0.958904109589	0.958904109589	1.0	1.0	1.0	0.961538461538	0.961538461538	0.941605839416	0.957446808511	0.941605839416	0.957446808511	0.957446808511	-13.5811280531	-13.580054482	-13.5110320299	-13.5800521793	-13.580054482	-10.9284520473	-13.5099607631	-10.9985434635	-137.407250071	-61.2618750097	-60.9156077352
51_A	20	0.896103896104	0.972602739726	0.958904109589	0.931506849315	0.941176470588	1.0	0.941176470588	0.961538461538	0.961538461538	0.890510948905	0.914893617021	0.890510948905	0.957446808511	0.914893617021	-13.5101359742	-13.5090628188	-13.5811248256	-13.5800512549	-13.5800535575	-10.9984161246	-13.5800535575	-10.7848199723	-138.644790291	-60.7498558482	-60.9156077352
100_A	30	0.844155844156	0.972602739726	0.958904109589	0.931506849315	0.941176470588	1.0	0.941176470588	0.961538461538	0.961538461538	0.832116788321	0.914893617021	0.832116788321	0.957446808511	0.914893617021	-13.6054852574	-13.6045694739	-13.6063803899	-13.6755579099	-13.6053414575	-10.7138264542	-13.6754351764	-10.9985434635	-138.266558912	-60.7498558482	-60.9156077352
55_A	40	0.811688311688	0.972602739726	0.958904109589	0.931506849315	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.795620437956	0.918367346939	0.795620437956	0.959183673469	0.918367346939	-9.08865371749	-9.01743135916	-9.08864785513	-9.08780251833	-8.9593492976	-10.9984161246	-8.9593492976	-10.9985434635	-140.138597762	-60.7498558482	-60.9156077352
41_A	50	0.772727272727	0.972602739726	0.958904109589	0.931506849315	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.759124087591	0.918367346939	0.759124087591	0.959183673469	0.918367346939	-11.1480456351	-11.0753855737	-11.1482164172	-11.1481479744	-11.0780565582	-10.9248697996	-11.1481502771	-10.9284497446	-140.304430328	-60.4507594002	-60.9156077352
128_A	60	0.74025974026	0.972602739726	0.958904109589	0.931506849315	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.722627737226	0.918367346939	0.722627737226	0.959183673469	0.918367346939	-11.075454018	-11.1479771908	-11.1482164172	-11.1481479744	-11.0780565582	-10.9974614167	-11.1481502771	-10.9284497446	-138.346866722	-60.4507594002	-60.9156077352
34_A	70	0.688311688312	0.958904109589	0.958904109589	0.917808219178	0.823529411765	1.0	0.823529411765	0.958333333333	0.958333333333	0.671532846715	0.897959183673	0.671532846715	0.959183673469	0.897959183673	-10.4835950135	-10.4833340932	-10.5563574126	-10.556096494	-10.556097624	-10.9248697997	-10.556097624	-10.9985434635	-137.054639843	-60.5414857097	-60.9156077352
120_A	80	0.688311688312	0.931506849315	0.958904109589	0.890410958904	0.823529411765	0.958333333333	0.823529411765	0.958333333333	0.916666666667	0.671532846715	0.877551020408	0.671532846715	0.959183673469	0.877551020408	-10.5297087542	-10.5294419468	-10.5563573396	-10.5560964212	-10.5560987239	-10.9784960667	-10.5560987239	-10.9985434635	-140.193777314	-60.516369555	-60.9156077352
143_A	90	0.655844155844	0.931506849315	0.958904109589	0.890410958904	0.764705882353	0.92	0.764705882353	0.96	0.88	0.642335766423	0.895833333333	0.642335766423	0.958333333333	0.895833333333	-11.5819168553	-11.5816540756	-11.5384717219	-11.538214831	-11.6083108527	-10.9059044496	-11.5382171337	-10.9985434635	-138.525236591	-60.516369555	-60.9156077352
143_A	100	0.642857142857	0.931506849315	0.958904109589	0.890410958904	0.764705882353	0.92	0.764705882353	0.96	0.88	0.627737226277	0.895833333333	0.627737226277	0.958333333333	0.895833333333	-11.5054376398	-11.5777634683	-11.6046778424	-11.5343242237	-11.5343265264	-10.9059044496	-11.6044202453	-10.9284497446	-133.822645598	-60.516369555	-60.9156077352
7_A	110	0.616883116883	0.931506849315	0.958904109589	0.890410958904	0.764705882353	0.92	0.764705882353	0.96	0.88	0.598540145985	0.895833333333	0.598540145985	0.958333333333	0.895833333333	-11.5780292569	-11.5051718512	-11.5345841235	-11.5343242237	-11.5343265264	-10.9784960667	-11.6044202453	-10.9985434635	-141.27051895	-60.516369555	-60.9156077352
96_A	120	0.577922077922	0.917808219178	0.945205479452	0.876712328767	0.764705882353	0.92	0.764705882353	0.96	0.88	0.554744525547	0.875	0.554744525547	0.9375	0.875	-11.5971219869	-11.5242648034	-11.5935141574	-11.5231490858	-11.5932451074	-10.9784960667	-11.5932451074	-10.9985434635	-141.759298252	-60.6164346623	-61.3058093137
284_C	130	0.551948051948	0.890410958904	0.931506849315	0.835616438356	0.764705882353	0.92	0.764705882353	0.96	0.88	0.525547445255	0.8125	0.525547445255	0.916666666667	0.8125	-11.5971219869	-11.5968564204	-11.5935141574	-11.5932428047	-11.5932451074	-10.9784960667	-11.5932451074	-10.9284483189	-138.868499705	-61.3159181904	-60.7642651988
