name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
22_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.9519831135	-10.9519091698	-11.0220768324	-10.9519091698	-10.9519091698	-10.9985457662	-11.0220028888	-10.9985457662	-138.854850704	-61.2618750097	-61.2618750097
132_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-11.0220804361	-11.0220064856	-11.0220804361	-11.0220064856	-10.9519127667	-10.9985457662	-10.9519127667	-10.9985457662	-140.85485965	-61.2618750097	-61.2618750097
74_A	20	0.87012987013	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	0.958333333333	0.958333333333	0.861313868613	1.0	0.861313868613	1.0	1.0	-11.0220804361	-10.8095957266	-11.040118814	-10.8276354511	-10.9519127667	-10.9284520473	-11.0220064856	-11.0165854907	-140.475568614	-61.2618750097	-62.0082740444
212_B	30	0.837662337662	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	0.958333333333	0.958333333333	0.832116788321	0.979591836735	0.832116788321	1.0	0.979591836735	-10.9409649854	-11.0954534647	-11.0434735175	-11.113493322	-11.0954535975	-10.9985456334	-11.0954535975	-10.9464917718	-140.648436805	-58.9391074368	-62.0082740444
149_A	40	0.798701298701	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.888888888889	0.916666666667	0.916666666667	0.788321167883	0.959183673469	0.786764705882	0.979591836735	0.959183673469	-10.9409649854	-10.9408785453	-9.34644966198	-9.34637574761	-11.0253598786	-10.843970714	-11.0954535975	-9.17776498248	-141.779472458	-58.9391074368	-62.8533465918
65_A	50	0.753246753247	0.972602739726	0.958904109589	0.931506849315	0.882352941176	0.958333333333	0.888888888889	0.916666666667	0.875	0.737226277372	0.959183673469	0.735294117647	0.979591836735	0.959183673469	-13.1463209727	-13.3007038089	-11.5518079535	-11.5516283945	-13.3007062444	-10.9985433307	-13.2306125255	-9.24946791628	-137.877335609	-58.8390328804	-62.8533465918
149_A	60	0.720779220779	0.958904109589	0.958904109589	0.931506849315	0.882352941176	0.916666666667	0.888888888889	0.916666666667	0.875	0.700729927007	0.959183673469	0.698529411765	0.979591836735	0.959183673469	-12.6108215851	-12.4610314541	-11.551688901	-11.5515092346	-13.3005870845	-10.3086048165	-13.3005870845	-9.17776498248	-137.371972593	-59.4805564419	-62.8533465918
38_A	70	0.701298701299	0.931506849315	0.945205479452	0.917808219178	0.888888888889	0.875	0.888888888889	0.875	0.875	0.676470588235	0.938775510204	0.676470588235	0.979591836735	0.938775510204	-12.8486756956	-12.6987396806	-11.7096556467	-11.709330096	-13.4584079459	-10.2388775009	-13.388314227	-9.24946791628	-136.548602091	-59.7168760155	-61.5208801491
174_B	80	0.681818181818	0.917808219178	0.931506849315	0.917808219178	0.888888888889	0.875	0.888888888889	0.875	0.875	0.654411764706	0.938775510204	0.654411764706	0.959183673469	0.938775510204	-12.6990688807	-12.6987396806	-11.6379527129	-11.709330096	-13.388314227	-10.3884921817	-13.4584079459	-9.24946791628	-136.809300466	-59.3265642237	-61.2107138156
42_A	90	0.649350649351	0.917808219178	0.931506849315	0.917808219178	0.833333333333	0.875	0.777777777778	0.875	0.875	0.625	0.938775510204	0.632352941176	0.959183673469	0.938775510204	-12.8032973024	-12.8030715696	-11.6353698522	-11.6351495105	-13.523825286	-10.3884921817	-13.523825286	-9.24946791628	-138.079840828	-59.3265642237	-61.2107138156
46_A	100	0.642857142857	0.904109589041	0.917808219178	0.904109589041	0.789473684211	0.833333333333	0.777777777778	0.875	0.833333333333	0.622222222222	0.938775510204	0.625	0.938775510204	0.938775510204	-12.617745231	-12.617710947	-11.6353698522	-11.6351495105	-13.523825286	-10.2031315591	-13.523825286	-9.24946791629	-138.913974694	-61.0252812491	-60.9184943879
141_A	110	0.62987012987	0.890410958904	0.917808219178	0.904109589041	0.789473684211	0.833333333333	0.777777777778	0.875	0.833333333333	0.607407407407	0.938775510204	0.610294117647	0.938775510204	0.938775510204	-12.617745231	-12.617710947	-11.6211280585	-11.6208954841	-13.5238241134	-10.2031315591	-13.5238241134	-9.14273151328	-138.517913195	-61.1547508233	-59.1172440694
72_A	120	0.623376623377	0.890410958904	0.917808219178	0.904109589041	0.789473684211	0.833333333333	0.777777777778	0.875	0.833333333333	0.6	0.938775510204	0.602941176471	0.938775510204	0.938775510204	-12.6145560062	-12.614513801	-11.5484487221	-11.5479503144	-13.5194847172	-10.2031315591	-13.5194835446	-9.21246992942	-137.823502907	-61.1547508233	-59.1172440694
37_A	130	0.571428571429	0.876712328767	0.917808219178	0.890410958904	0.736842105263	0.833333333333	0.722222222222	0.875	0.833333333333	0.548148148148	0.918367346939	0.551470588235	0.938775510204	0.918367346939	-13.2426286318	-13.242691526	-12.245078112	-12.2449237402	-14.1467106896	-10.2031315591	-14.0766169706	-9.21246992942	-139.608374055	-59.9072023549	-59.1172440694
35_A	140	0.551948051948	0.876712328767	0.917808219178	0.890410958904	0.736842105263	0.833333333333	0.722222222222	0.875	0.833333333333	0.525925925926	0.918367346939	0.529411764706	0.938775510204	0.918367346939	-13.2425065056	-13.2425694883	-12.1754658742	-12.2448017026	-14.146588652	-10.2031315591	-13.3498851703	-9.21246992942	-137.511582578	-59.9072023549	-59.1172440694
147_A	150	0.525974025974	0.876712328767	0.917808219178	0.890410958904	0.684210526316	0.833333333333	0.666666666667	0.875	0.833333333333	0.503703703704	0.918367346939	0.507352941176	0.938775510204	0.918367346939	-13.2476812404	-13.2479240002	-12.180640609	-12.2501562145	-14.0818482723	-10.2031315591	-14.1519431638	-9.21246992942	-138.030724639	-59.9072023549	-59.1172440694
