name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
2_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.852994813	-61.2618750097	-61.2618750097
141_A	10	0.941558441558	1.0	1.0	1.0	0.823529411765	1.0	0.823529411765	1.0	1.0	0.956204379562	1.0	0.956204379562	1.0	1.0	-10.5495263425	-10.3181593229	-10.2480690079	-10.479257165	-10.2480656039	-10.9985457662	-10.2480656039	-10.9985457662	-139.722927273	-61.2618750097	-61.2618750097
72_A	20	0.883116883117	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.890510948905	0.979591836735	0.890510948905	0.979591836735	0.979591836735	-10.2348489902	-10.2203244028	-10.5363063248	-10.3049392841	-10.4515159638	-10.9985457662	-10.4515159638	-10.9284520473	-138.758659525	-61.2618750097	-61.8853508577
109_A	30	0.831168831169	1.0	0.986301369863	0.986301369863	0.823529411765	1.0	0.823529411765	1.0	1.0	0.832116788321	0.979591836735	0.832116788321	0.979591836735	0.979591836735	-10.2991153764	-10.2991999148	-10.2991153764	-10.2991999148	-10.3692936337	-10.9985457662	-10.3692936337	-10.9985457662	-139.086499364	-61.2618750097	-61.8853508577
2_A	40	0.785714285714	1.0	0.986301369863	0.986301369863	0.764705882353	1.0	0.764705882353	1.0	1.0	0.788321167883	0.979591836735	0.788321167883	0.979591836735	0.979591836735	-10.1395497734	-10.2097489748	-10.2096434924	-10.2097489748	-10.2097489748	-10.9985457662	-10.1396552559	-10.9985457662	-136.609761466	-61.2618750097	-61.8853508577
193_B	50	0.772727272727	0.986301369863	0.986301369863	0.972602739726	0.705882352941	1.0	0.705882352941	1.0	1.0	0.78102189781	0.959183673469	0.78102189781	0.979591836735	0.959183673469	-10.7357427302	-10.772657467	-10.7357427302	-10.7359020522	-10.772657467	-10.9284520473	-10.6658083333	-10.9985457662	-138.884657856	-60.0808843484	-61.8853508577
98_A	60	0.727272727273	0.986301369863	0.986301369863	0.972602739726	0.647058823529	1.0	0.647058823529	1.0	1.0	0.737226277372	0.959183673469	0.737226277372	0.979591836735	0.959183673469	-9.99088039196	-9.96248048547	-10.0276358675	-9.99581878965	-9.99582047609	-10.9985457662	-9.970007239	-10.9985457662	-136.320890754	-60.0808843484	-61.8853508577
89_A	70	0.701298701299	0.972602739726	0.986301369863	0.958904109589	0.588235294118	1.0	0.588235294118	1.0	1.0	0.715328467153	0.938775510204	0.715328467153	0.979591836735	0.938775510204	-10.5331430343	-10.5754791732	-10.4630493154	-10.52193896	-10.538700546	-10.7848160235	-10.4686068271	-10.9284520473	-130.701231126	-60.4775455761	-61.8853508577
27_A	80	0.662337662338	0.972602739726	0.986301369863	0.958904109589	0.588235294118	1.0	0.588235294118	1.0	1.0	0.671532846715	0.938775510204	0.671532846715	0.979591836735	0.938775510204	-10.4819495025	-10.4685635121	-10.5152649575	-10.5386572311	-10.5386572311	-10.9985445968	-10.5386572311	-10.9985457662	-132.297809153	-60.4775455761	-61.8853508577
10_A	90	0.636363636364	0.945205479452	0.972602739726	0.917808219178	0.588235294118	0.958333333333	0.588235294118	1.0	0.958333333333	0.642335766423	0.897959183673	0.642335766423	0.959183673469	0.897959183673	-10.5349835947	-10.4704038759	-10.570232186	-10.4688742032	-10.5218956451	-11.0165854907	-10.5389679222	-10.9985457662	-129.222415834	-60.9939465613	-61.2365172352
