name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
119_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.714723474	-139.950680333	-61.2618750097	-61.2618750097
80_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.947368421053	0.958333333333	0.941176470588	1.0	0.958333333333	0.933333333333	1.0	0.934306569343	1.0	1.0	-11.5817999726	-11.5817999733	-10.9284520466	-10.9985457662	-10.9284520473	-11.5817999733	-10.9985457662	-10.9284520473	-140.001727005	-60.0644378552	-61.2618750097
115_A	20	0.883116883117	0.986301369863	1.0	0.986301369863	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.875912408759	1.0	0.875912408759	1.0	1.0	-11.4473320817	-11.3772383437	-11.0304087486	-11.1005024485	-11.0304087296	-11.3380744642	-11.1005024485	-10.9284520473	-138.069809495	-60.617744219	-61.2618750097
87_A	30	0.844155844156	0.958904109589	1.0	0.958904109589	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.832116788321	0.959183673469	0.832116788321	1.0	0.959183673469	-11.3771177073	-11.3771175965	-11.1003818121	-11.1003817012	-11.1003817012	-11.2679807453	-11.0302879823	-10.9284520473	-138.361354486	-60.5079773559	-61.2618750097
16_A	40	0.805194805195	0.958904109589	0.972602739726	0.931506849315	0.882352941176	0.958333333333	0.833333333333	0.958333333333	0.916666666667	0.795620437956	0.938775510204	0.801470588235	0.979591836735	0.938775510204	-12.0522331735	-12.0522536597	-10.8701202341	-10.8701410645	-11.6353303266	-11.2679807453	-11.7054240455	-10.268054969	-138.658109241	-60.5079773559	-61.7733293552
134_A	50	0.766233766234	0.931506849315	0.972602739726	0.904109589041	0.823529411765	0.916666666667	0.777777777778	0.958333333333	0.875	0.759124087591	0.918367346939	0.764705882353	0.979591836735	0.918367346939	-10.7059721031	-10.705802387	-8.81327812033	-8.8131210103	-9.59794212191	-12.0280193296	-9.59794097796	-10.3222954193	-137.139668025	-67.2071848742	-61.7733293552
106_A	60	0.733766233766	0.904109589041	0.958904109589	0.876712328767	0.764705882353	0.88	0.722222222222	0.96	0.84	0.729927007299	0.895833333333	0.735294117647	0.958333333333	0.895833333333	-11.5033667653	-11.5033854164	-9.66491471793	-9.61070662746	-10.4656177264	-11.9579256107	-10.3955240075	-10.2680575567	-140.889853394	-64.3883381621	-61.7098256284
17_A	70	0.701298701299	0.876712328767	0.958904109589	0.849315068493	0.705882352941	0.84	0.666666666667	0.96	0.8	0.700729927007	0.875	0.705882352941	0.958333333333	0.875	-11.5031225046	-11.50314174	-9.6769473678	-9.73121800305	-10.5318914092	-11.9615019703	-10.5318914092	-10.322298007	-137.562830876	-61.7873341402	-61.7098256284
225_B	80	0.688311688312	0.876712328767	0.931506849315	0.849315068493	0.647058823529	0.84	0.611111111111	0.92	0.84	0.693430656934	0.854166666667	0.698529411765	0.9375	0.854166666667	-10.7267537992	-10.6388165686	-9.74807973453	-9.75339936402	-9.8816763074	-11.9615019703	-9.8816763074	-11.0122499602	-140.938999211	-62.4303153249	-66.1432839076
129_A	90	0.642857142857	0.876712328767	0.917808219178	0.849315068493	0.647058823529	0.84	0.611111111111	0.92	0.84	0.642335766423	0.854166666667	0.647058823529	0.916666666667	0.854166666667	-10.7267511511	-10.6619791719	-9.80231753675	-9.71613397171	-9.88167748003	-11.9615019703	-9.88167748003	-11.0122499601	-140.398402804	-62.4303153249	-66.6181662362
