name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
134_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-138.683467816	-61.2618750097	-61.2618750097
109_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-11.2716604621	-11.2716684733	-11.2015667432	-11.2015747544	-11.2716684733	-10.9284520473	-11.2716684733	-10.9985457662	-140.857804356	-61.2618750097	-61.2618750097
21_A	20	0.876623376623	1.0	1.0	1.0	0.823529411765	1.0	0.823529411765	1.0	1.0	0.883211678832	1.0	0.883211678832	1.0	1.0	-11.1115351693	-11.0478089146	-11.1115351693	-11.0478089146	-11.1179026335	-10.9985457662	-11.0478089146	-10.9985457662	-139.553279389	-61.2618750097	-61.2618750097
275_C	30	0.831168831169	1.0	0.986301369863	0.986301369863	0.764705882353	1.0	0.764705882353	0.96	0.96	0.839416058394	1.0	0.839416058394	1.0	1.0	-11.1539138567	-11.1631109882	-11.0594433896	-11.1482345382	-11.1631109882	-10.9985457662	-11.0930172692	-10.9204765667	-138.108495875	-61.2618750097	-60.9619580345
137_A	40	0.792207792208	1.0	0.986301369863	0.986301369863	0.705882352941	1.0	0.705882352941	0.961538461538	0.961538461538	0.802919708029	1.0	0.802919708029	1.0	1.0	-12.0638096676	-12.1430942998	-12.1190269366	-12.1282178499	-12.1430942998	-10.9284520473	-12.0730005809	-11.0000705838	-136.234098005	-61.2618750097	-60.9619580345
65_A	50	0.753246753247	0.986301369863	0.986301369863	0.972602739726	0.647058823529	1.0	0.647058823529	0.961538461538	0.961538461538	0.766423357664	0.978723404255	0.766423357664	1.0	0.978723404255	-12.1070551237	-12.1161045146	-12.012585826	-12.101229234	-12.046011965	-10.9985445968	-12.116105684	-11.0000705838	-136.383578824	-61.6585362374	-60.9619580345
29_A	60	0.714285714286	0.986301369863	0.986301369863	0.972602739726	0.647058823529	1.0	0.647058823529	0.961538461538	0.961538461538	0.722627737226	0.978723404255	0.722627737226	1.0	0.978723404255	-12.0369614048	-12.1161045146	-12.0921798432	-12.0216352169	-12.116105684	-10.9284508779	-12.046011965	-11.0000705838	-140.439514283	-61.6585362374	-60.9619580345
141_A	70	0.688311688312	0.972602739726	0.972602739726	0.958904109589	0.647058823529	1.0	0.647058823529	0.961538461538	0.961538461538	0.693430656934	0.957446808511	0.693430656934	0.978723404255	0.957446808511	-12.1070551237	-12.1161045146	-12.0921798432	-12.0216352169	-12.116105684	-10.9985445968	-12.116105684	-11.0000705838	-138.501000762	-60.9685683603	-59.8189972447
105_A	80	0.668831168831	0.972602739726	0.972602739726	0.958904109589	0.647058823529	1.0	0.647058823529	0.961538461538	0.961538461538	0.671532846715	0.957446808511	0.671532846715	0.978723404255	0.957446808511	-12.1070551237	-12.1161046989	-12.0921798432	-12.1012294184	-12.1161058683	-10.9985445968	-12.1161058683	-11.0000705838	-138.91769146	-60.9685683603	-59.8189972447
5_A	90	0.62987012987	0.972602739726	0.958904109589	0.945205479452	0.647058823529	1.0	0.647058823529	0.923076923077	0.923076923077	0.627737226277	0.957446808511	0.627737226277	0.978723404255	0.957446808511	-11.9746145832	-11.9808985962	-12.0371047247	-12.1263433423	-12.0509934845	-10.9985445968	-12.0716073711	-11.0000682811	-138.19928608	-60.9685683603	-59.7189226882
128_A	100	0.603896103896	0.958904109589	0.958904109589	0.931506849315	0.647058823529	1.0	0.647058823529	0.923076923077	0.923076923077	0.598540145985	0.936170212766	0.598540145985	0.978723404255	0.936170212766	-12.0941315339	-11.6666573574	-12.0220584831	-12.0284248097	-12.0432984802	-10.8439695446	-12.0432984802	-11.0000682811	-137.461732595	-58.4625630992	-59.7189226882
