name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
9_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-138.523657432	-61.2618750097	-61.2618750097
109_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.959183673469	0.934306569343	0.979591836735	0.959183673469	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-139.564871111	-60.8715604614	-61.2318304695
133_A	20	0.909090909091	0.972602739726	0.958904109589	0.931506849315	1.0	0.958333333333	1.0	1.0	0.958333333333	0.897810218978	0.918367346939	0.897810218978	0.938775510204	0.918367346939	-11.0165841441	-11.0165854907	-10.9974614167	-10.7835587445	-10.9985457662	-11.0165854907	-10.9985457662	-10.9248697997	-139.106794149	-61.6179594961	-60.5305489542
247_C	30	0.876623376623	0.972602739726	0.931506849315	0.917808219178	1.0	0.95652173913	1.0	0.95652173913	0.913043478261	0.861313868613	0.92	0.861313868613	0.92	0.92	-10.9493468604	-11.0194405823	-10.9177975587	-10.8452032313	-10.9152596662	-10.8028569174	-10.9853533851	-10.9309899428	-140.438586828	-61.6179594961	-58.3693859379
27_A	40	0.831168831169	0.972602739726	0.931506849315	0.917808219178	1.0	0.95652173913	1.0	0.95652173913	0.913043478261	0.810218978102	0.92	0.810218978102	0.92	0.92	-11.0133226996	-11.0133226816	-10.8716455865	-10.9442371856	-11.011793009	-11.0165854907	-11.011793009	-10.9309899428	-140.841938446	-61.6179594961	-58.3693859379
126_A	50	0.779220779221	0.972602739726	0.931506849315	0.917808219178	1.0	0.95652173913	1.0	0.95652173913	0.913043478261	0.751824817518	0.92	0.751824817518	0.92	0.92	-11.0133226996	-10.9432289627	-10.8716455865	-10.9442371856	-10.9416992901	-11.0165854907	-11.011793009	-10.9309899428	-140.761882888	-61.6179594961	-58.3693859379
40_A	60	0.733766233766	0.945205479452	0.931506849315	0.904109589041	0.941176470588	0.95652173913	0.941176470588	0.95652173913	0.913043478261	0.70802919708	0.9	0.70802919708	0.92	0.9	-11.0133227062	-11.0133226882	-10.8716455931	-10.9442371922	-10.9416992967	-10.9464917718	-11.0117930156	-10.9309899428	-138.989653518	-60.8292043906	-58.3693859379
99_A	70	0.694805194805	0.931506849315	0.931506849315	0.890410958904	0.941176470588	0.913043478261	0.941176470588	0.95652173913	0.869565217391	0.664233576642	0.9	0.664233576642	0.92	0.9	-10.8913216263	-10.8911151023	-10.9759419352	-10.9759418805	-10.9416692802	-10.8944079213	-11.0117629991	-10.8901330305	-140.400678069	-62.1069758247	-57.4002963452
1_A	80	0.681818181818	0.917808219178	0.931506849315	0.876712328767	0.941176470588	0.913043478261	0.941176470588	0.95652173913	0.869565217391	0.649635036496	0.88	0.649635036496	0.92	0.88	-10.8913088663	-10.8911023442	-10.9759291751	-10.9033375053	-11.011750241	-10.8944079213	-10.9416565221	-10.9627246476	-138.386673564	-61.9051913417	-57.4002963452
124_A	90	0.649350649351	0.917808219178	0.917808219178	0.890410958904	0.882352941176	0.913043478261	0.882352941176	0.913043478261	0.913043478261	0.620437956204	0.88	0.620437956204	0.92	0.88	-10.001964982	-10.0042103942	-9.95994867671	-9.9621894893	-10.124858291	-10.8944079213	-10.124858291	-10.8405470782	-140.709032639	-61.9051913417	-58.6780691156
