name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
139_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-140.012038237	-61.2618750097	-61.2618750097
87_A	10	0.935064935065	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-11.6143638405	-10.6940837822	-11.6844575595	-11.6840785043	-11.6840785043	-10.9985457662	-11.6840785043	-10.9985457662	-139.056732422	-60.653413765	-61.2618750097
59_A	20	0.896103896104	0.972602739726	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.890510948905	0.959183673469	0.890510948905	0.979591836735	0.959183673469	-11.4343626975	-10.7889930692	-11.71088454	-10.7205107417	-11.6404117449	-10.9985457662	-11.7105042912	-10.9284520473	-138.492596874	-60.7661030489	-61.8853508577
216_B	30	0.857142857143	0.958904109589	0.972602739726	0.945205479452	0.888888888889	0.96	0.882352941176	1.0	0.96	0.852941176471	0.9375	0.85401459854	0.958333333333	0.9375	-9.79637359136	-9.58441547859	-11.3376401203	-11.0853210158	-11.3372518455	-10.103241829	-11.3372530181	-10.9284520473	-138.541102983	-61.2841786516	-61.8972741586
136_A	40	0.818181818182	0.945205479452	0.958904109589	0.931506849315	0.888888888889	0.92	0.882352941176	0.96	0.92	0.808823529412	0.9375	0.810218978102	0.958333333333	0.9375	-10.4496316497	-10.4492445492	-11.1545533606	-10.5841606726	-11.3372518455	-10.103241829	-10.5841630641	-10.9985433747	-143.346925713	-60.8208686313	-60.3749347488
116_A	50	0.785714285714	0.931506849315	0.945205479452	0.904109589041	0.888888888889	0.92	0.882352941176	0.92	0.88	0.772058823529	0.916666666667	0.773722627737	0.958333333333	0.916666666667	-11.3512120911	-10.5525160747	-11.9853007885	-12.2615482493	-12.0867722636	-10.0502601485	-12.0166785446	-10.9094913934	-136.98120129	-60.0674456495	-60.4679762203
46_A	60	0.74025974026	0.931506849315	0.945205479452	0.904109589041	0.888888888889	0.916666666667	0.882352941176	0.916666666667	0.875	0.720588235294	0.918367346939	0.722627737226	0.959183673469	0.918367346939	-11.45609059	-11.4024747645	-12.3439910152	-11.5585275118	-12.2733708211	-10.103241829	-11.6287290447	-10.9795875039	-135.127425185	-60.0674456495	-60.3062107425
276_C	70	0.720779220779	0.917808219178	0.931506849315	0.890410958904	0.833333333333	0.916666666667	0.823529411765	0.916666666667	0.875	0.705882352941	0.897959183673	0.70802919708	0.938775510204	0.897959183673	-10.7058687859	-11.3505661472	-12.2371103751	-12.0313171467	-11.3186732391	-10.103241829	-12.2385742422	-10.9094866972	-138.32468409	-60.5982442194	-60.2042249167
179_B	80	0.694805194805	0.890410958904	0.931506849315	0.86301369863	0.833333333333	0.916666666667	0.823529411765	0.916666666667	0.875	0.676470588235	0.857142857143	0.678832116788	0.938775510204	0.857142857143	-10.6033586738	-10.3449464855	-11.9432090142	-12.2190796929	-12.2211712806	-10.103241829	-11.9459120539	-10.9795804161	-137.250895684	-59.2046861129	-60.2042249167
100_A	90	0.662337662338	0.890410958904	0.917808219178	0.849315068493	0.833333333333	0.916666666667	0.823529411765	0.875	0.833333333333	0.639705882353	0.857142857143	0.642335766423	0.938775510204	0.857142857143	-11.2654793203	-11.2648308697	-12.3374916073	-12.1320772989	-12.2211601095	-10.103241829	-12.2211601095	-11.0987077876	-135.364500303	-59.252397537	-61.8283698329
101_A	100	0.642857142857	0.876712328767	0.917808219178	0.849315068493	0.777777777778	0.875	0.764705882353	0.875	0.833333333333	0.625	0.857142857143	0.627737226277	0.938775510204	0.857142857143	-11.1813791568	-11.2354715125	-12.465085174	-12.1864718827	-12.3489765491	-10.1031121874	-12.1395363952	-11.0987077876	-137.974181866	-58.7721103367	-63.6399244636
72_A	110	0.62987012987	0.876712328767	0.917808219178	0.849315068493	0.722222222222	0.875	0.705882352941	0.875	0.833333333333	0.617647058824	0.857142857143	0.620437956204	0.938775510204	0.857142857143	-10.1571281534	-9.94731249958	-12.0485729306	-11.3373193576	-11.2183068878	-9.15931884427	-11.2183068878	-11.0987077876	-139.622027046	-58.9798748459	-63.6399244636
266_C	120	0.61038961039	0.86301369863	0.890410958904	0.821917808219	0.722222222222	0.875	0.705882352941	0.833333333333	0.791666666667	0.595588235294	0.836734693878	0.598540145985	0.918367346939	0.836734693878	-10.1143882242	-9.45466677908	-10.1339470717	-9.91822354598	-11.9617592438	-9.2313050791	-11.8916655249	-8.98832919866	-138.036070567	-59.1799289495	-62.0494069933
100_A	130	0.590909090909	0.86301369863	0.890410958904	0.821917808219	0.722222222222	0.875	0.705882352941	0.833333333333	0.791666666667	0.573529411765	0.836734693878	0.576642335766	0.918367346939	0.836734693878	-10.1227003084	-10.0516995324	-9.31433805552	-10.0726880687	-11.9002158709	-9.15931884428	-11.9002158709	-8.98832919866	-142.655463285	-59.1799289495	-62.0494069933
46_A	140	0.584415584416	0.86301369863	0.890410958904	0.821917808219	0.722222222222	0.875	0.705882352941	0.833333333333	0.75	0.566176470588	0.857142857143	0.569343065693	0.918367346939	0.857142857143	-10.0512744608	-10.1225525562	-10.069946283	-9.31823656466	-11.9007863097	-9.01708698069	-11.828988941	-8.98832919865	-141.164103958	-59.1799289495	-60.2294699441
12_A	150	0.577922077922	0.835616438356	0.890410958904	0.808219178082	0.666666666667	0.875	0.705882352941	0.833333333333	0.75	0.566176470588	0.836734693878	0.56204379562	0.918367346939	0.836734693878	-10.0653786646	-9.36439084332	-9.41592209809	-10.1717686382	-11.2022522946	-9.23132911695	-12.0009948211	-8.98832919865	-137.767220983	-59.5191822525	-60.2294699441
33_A	160	0.558441558442	0.835616438356	0.890410958904	0.808219178082	0.666666666667	0.875	0.705882352941	0.833333333333	0.75	0.544117647059	0.836734693878	0.540145985401	0.918367346939	0.836734693878	-10.1121448893	-10.0418393647	-10.126983266	-10.1300813228	-11.9747474266	-9.23132911695	-11.9747474266	-8.98832919865	-139.032522228	-59.5191822525	-60.2294699441
68_A	170	0.551948051948	0.835616438356	0.890410958904	0.808219178082	0.611111111111	0.88	0.647058823529	0.84	0.76	0.544117647059	0.833333333333	0.540145985401	0.916666666667	0.833333333333	-10.3854101688	-10.3869342726	-10.051790984	-10.0546421948	-12.1895940706	-9.23132911695	-12.2596877895	-8.98832919865	-138.620063298	-59.5191822525	-60.2294699441
214_B	180	0.545454545455	0.821917808219	0.876712328767	0.821917808219	0.611111111111	0.84	0.631578947368	0.8	0.8	0.536764705882	0.833333333333	0.533333333333	0.916666666667	0.833333333333	-10.3135298368	-10.3870468994	-10.2048249648	-10.2076761756	-12.2596877895	-9.21236432573	-12.2596877895	-8.97425630459	-138.154830409	-59.6139533981	-58.4174834655
64_A	190	0.532467532468	0.821917808219	0.876712328767	0.821917808219	0.611111111111	0.84	0.631578947368	0.8	0.8	0.522058823529	0.833333333333	0.518518518519	0.916666666667	0.833333333333	-10.3855163926	-10.3870469564	-10.2173213505	-10.2201725612	-12.1895941275	-9.21236432573	-12.1895941275	-8.97182683455	-137.916343855	-59.6139533981	-58.5046112292
1_A	200	0.525974025974	0.821917808219	0.876712328767	0.821917808219	0.555555555556	0.84	0.578947368421	0.8	0.8	0.522058823529	0.833333333333	0.518518518519	0.916666666667	0.833333333333	-10.3604309783	-10.3619645076	-10.1922359363	-10.1950901124	-12.1645117272	-9.21236432573	-12.2346053976	-8.97182683455	-139.15715682	-59.6139533981	-58.5046112292
87_A	210	0.538961038961	0.821917808219	0.876712328767	0.821917808219	0.555555555556	0.84	0.588235294118	0.8	0.8	0.536764705882	0.833333333333	0.532846715328	0.916666666667	0.833333333333	-10.2884311503	-10.3619597456	-10.0264486996	-10.0293114431	-12.1645069168	-9.21236432573	-12.2346006357	-8.98833275673	-139.994582075	-59.6139533981	-58.7891791839
16_A	220	0.538961038961	0.821917808219	0.86301369863	0.821917808219	0.5	0.84	0.529411764706	0.8	0.8	0.544117647059	0.833333333333	0.540145985401	0.895833333333	0.833333333333	-9.17370348039	-9.17036791103	-9.20763605098	-9.20569993054	-11.0400369942	-9.14037809092	-11.1101307131	-8.98833275672	-141.174834476	-59.6139533981	-58.3139432574
101_A	230	0.525974025974	0.821917808219	0.86301369863	0.821917808219	0.5	0.84	0.529411764706	0.8	0.8	0.529411764706	0.833333333333	0.525547445255	0.895833333333	0.833333333333	-9.24805817437	-9.24472395852	-9.21000424624	-9.20806974322	-11.1125005258	-9.14037809092	-11.0424068069	-8.98833275672	-141.752290452	-59.6139533981	-58.3139432574
