name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
104_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.7848171929	-10.9284520473	-10.7848171929	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-140.174159516	-61.2618750097	-61.2618750097
13_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-11.2694063114	-11.1993683415	-11.2694063114	-11.2694620604	-11.2694620604	-10.9284520473	-10.9856397682	-10.9985457662	-138.579359175	-61.2618750097	-61.2618750097
130_A	20	0.883116883117	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	0.96	0.96	0.875912408759	1.0	0.875912408759	1.0	1.0	-11.040129763	-11.0429418392	-10.9700349124	-10.9728458176	-11.0429418392	-10.9985457662	-11.0429418392	-10.9985434635	-138.177241763	-61.2618750097	-61.1618004533
111_A	30	0.837662337662	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	0.96	0.96	0.824817518248	1.0	0.824817518248	1.0	1.0	-10.9700372167	-11.0429418392	-11.0401286313	-10.972844645	-10.9728481203	-10.9284520473	-10.9728469477	-10.9985434635	-136.843087101	-61.2618750097	-61.1618004533
129_A	40	0.805194805195	1.0	0.972602739726	0.972602739726	0.882352941176	1.0	0.882352941176	0.92	0.92	0.795620437956	1.0	0.795620437956	1.0	1.0	-11.0378833712	-11.0406828972	-10.9532820383	-10.9560817398	-11.0406828972	-10.9284520473	-11.0406828972	-11.016583188	-136.760537994	-61.2618750097	-61.9081994879
29_A	50	0.75974025974	0.986301369863	0.972602739726	0.972602739726	0.888888888889	0.96	0.882352941176	0.92	0.92	0.742647058824	1.0	0.744525547445	1.0	1.0	-10.6536242475	-10.8701511741	-10.9532820383	-11.0261754587	-11.0406828972	-10.7248083673	-11.0406817245	-10.9464894691	-138.994325572	-61.0417786881	-61.9081994879
42_A	60	0.714285714286	0.986301369863	0.958904109589	0.958904109589	0.833333333333	0.96	0.777777777778	0.88	0.88	0.698529411765	1.0	0.705882352941	1.0	1.0	-10.8983510397	-10.9011493931	-10.2070528314	-10.2640861084	-11.0015862246	-10.7949020862	-11.0015862246	-10.3403257235	-136.245281126	-61.0417786881	-62.379216414
79_A	70	0.688311688312	0.986301369863	0.958904109589	0.958904109589	0.823529411765	0.96	0.777777777778	0.88	0.88	0.671532846715	1.0	0.676470588235	1.0	1.0	-10.9684022871	-10.9711907485	-10.2612932818	-10.2640861084	-11.0015873972	-10.9795875038	-10.9234108141	-10.2860852731	-138.081866857	-61.3549164812	-62.379216414
4_A	80	0.636363636364	0.986301369863	0.945205479452	0.945205479452	0.764705882353	0.961538461538	0.722222222222	0.884615384615	0.884615384615	0.620437956204	0.978723404255	0.625	0.978723404255	0.978723404255	-11.9063399699	-11.8392027808	-11.1291372458	-11.0778576903	-11.8695982569	-10.9795875038	-11.9396931484	-10.3403257235	-138.010675405	-61.3549164812	-60.5180634569
128_A	90	0.623376623377	0.986301369863	0.945205479452	0.945205479452	0.764705882353	0.961538461538	0.722222222222	0.884615384615	0.884615384615	0.605839416058	0.978723404255	0.610294117647	0.978723404255	0.978723404255	-11.8796467535	-11.8826074488	-11.1024440293	-11.1054090897	-11.9130029248	-10.9795875038	-11.8429103785	-10.3403257235	-140.944345796	-61.3549164812	-60.5180634569
117_A	100	0.597402597403	0.972602739726	0.917808219178	0.904109589041	0.764705882353	0.961538461538	0.722222222222	0.846153846154	0.846153846154	0.576642335766	0.936170212766	0.580882352941	0.957446808511	0.936170212766	-11.8796467535	-11.8826074488	-11.0708167679	-11.1375117262	-11.9130040975	-10.9795875039	-11.9130029248	-10.2781097925	-137.429897486	-61.4843860555	-60.3104153917
27_A	110	0.584415584416	0.972602739726	0.917808219178	0.904109589041	0.764705882353	0.961538461538	0.722222222222	0.846153846154	0.846153846154	0.56204379562	0.936170212766	0.566176470588	0.957446808511	0.936170212766	-11.8796467591	-11.8826074543	-11.1345575221	-11.1375117317	-11.9130029303	-10.9795875038	-11.8429092114	-10.2781097925	-139.641009811	-61.4676057652	-60.3104153917
68_A	120	0.558441558442	0.958904109589	0.904109589041	0.890410958904	0.764705882353	0.961538461538	0.722222222222	0.807692307692	0.846153846154	0.532846715328	0.914893617021	0.536764705882	0.957446808511	0.914893617021	-11.8955270335	-11.8984989672	-10.9001236009	-10.9031190922	-11.9130041029	-11.0165854907	-11.842910384	-10.1133203646	-139.693596831	-62.1639647493	-60.4372439149
109_A	130	0.538961038961	0.958904109589	0.904109589041	0.890410958904	0.764705882353	0.961538461538	0.722222222222	0.807692307692	0.846153846154	0.510948905109	0.914893617021	0.514705882353	0.957446808511	0.914893617021	-11.8253402966	-11.8984240649	-10.9000326036	-10.9030441899	-11.9129292006	-11.0165854907	-11.9129292006	-10.1133203646	-139.327440002	-62.1639647493	-60.4372439149
272_C	140	0.506493506494	0.958904109589	0.890410958904	0.876712328767	0.764705882353	0.961538461538	0.722222222222	0.769230769231	0.807692307692	0.474452554745	0.914893617021	0.477941176471	0.957446808511	0.914893617021	-11.9201819139	-11.9231719632	-11.0123188885	-11.0147712547	-11.9376770989	-11.0165854907	-11.9376770989	-10.118656654	-138.620761409	-62.1639647493	-58.1108596993
