name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
142_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.7848171929	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-10.7848171929	-10.9284520473	-139.830709876	-61.2618750097	-61.2618750097
243_C	10	0.941558441558	1.0	0.972602739726	0.972602739726	1.0	1.0	1.0	0.95652173913	0.95652173913	0.934306569343	0.98	0.933823529412	0.98	0.98	-10.9853418285	-10.9853391156	-10.9517401617	-10.951740162	-10.91524811	-10.9985457662	-10.9152453966	-10.8591187648	-138.77196163	-61.2618750097	-60.1924070633
98_A	20	0.88961038961	1.0	0.972602739726	0.972602739726	1.0	1.0	1.0	0.95652173913	0.95652173913	0.875912408759	0.98	0.875	0.98	0.98	-10.999698615	-11.0209113877	-10.9660969482	-10.9098910208	-10.9996986227	-10.9985457662	-11.0209113877	-10.8591187648	-137.03227495	-61.2618750097	-60.1924070633
7_A	30	0.844155844156	1.0	0.958904109589	0.958904109589	0.941176470588	1.0	0.944444444444	0.913043478261	0.913043478261	0.832116788321	0.98	0.830882352941	0.98	0.98	-10.9374112239	-11.1127683142	-10.8948480842	-10.804900937	-10.958657461	-10.9985457662	-11.1339837925	-10.6416541414	-140.500818262	-61.2618750097	-60.1848070666
55_A	40	0.805194805195	1.0	0.972602739726	0.972602739726	0.941176470588	1.0	0.941176470588	0.95652173913	0.95652173913	0.788321167883	0.98	0.788321167883	0.98	0.98	-11.0036273795	-10.9335574029	-10.7861583488	-10.7861936245	-11.0036511218	-10.9284520473	-10.9335574029	-10.7811036465	-137.797161522	-61.2618750097	-60.8563345889
1_A	50	0.779220779221	1.0	0.945205479452	0.945205479452	0.941176470588	1.0	0.941176470588	0.869565217391	0.869565217391	0.759124087591	0.98	0.759124087591	0.98	0.98	-11.00362738	-11.0036511222	-10.7860394586	-10.786075723	-10.9335574033	-10.9284520473	-11.0036511222	-10.7621199186	-139.130569673	-61.2618750097	-60.4444486968
2_A	60	0.746753246753	1.0	0.945205479452	0.945205479452	0.941176470588	1.0	0.941176470588	0.869565217391	0.869565217391	0.722627737226	0.98	0.722627737226	0.98	0.98	-10.952311144	-11.0225135036	-10.8048169414	-10.8049381044	-11.0225135036	-10.714723474	-10.9524197847	-10.7621199186	-137.047955026	-61.2618750097	-60.4444486968
100_A	70	0.727272727273	0.986301369863	0.945205479452	0.958904109589	0.941176470588	0.95652173913	0.941176470588	0.869565217391	0.913043478261	0.700729927007	0.98	0.700729927007	0.98	0.98	-10.8524005484	-10.8523237722	-10.8522887838	-10.8522129964	-10.9996946767	-10.7810811428	-11.0697883956	-10.7621199186	-138.372601414	-61.2543746865	-60.4444486968
113_A	80	0.688311688312	0.986301369863	0.945205479452	0.958904109589	0.882352941176	0.95652173913	0.882352941176	0.869565217391	0.913043478261	0.664233576642	0.98	0.664233576642	0.98	0.98	-12.8678814559	-12.8684208459	-12.8677696913	-12.8683100701	-13.0159569017	-10.7810811428	-13.0860506206	-10.7621199186	-139.91412751	-61.2543746865	-60.4444486968
300_C	90	0.675324675325	0.986301369863	0.931506849315	0.945205479452	0.882352941176	0.95652173913	0.882352941176	0.869565217391	0.913043478261	0.649635036496	0.96	0.649635036496	0.96	0.96	-12.8678814559	-12.8684208459	-12.8677696913	-12.8683100702	-13.0860506206	-10.7810811428	-13.0860506206	-10.7621199186	-141.213267293	-61.2543746865	-59.3648357328
8_A	100	0.662337662338	0.972602739726	0.931506849315	0.945205479452	0.823529411765	0.958333333333	0.823529411765	0.875	0.916666666667	0.642335766423	0.959183673469	0.642335766423	0.959183673469	0.959183673469	-12.8670447533	-12.8678836265	-12.9107980224	-12.9116378899	-13.0855134012	-10.7810811428	-13.0855134012	-10.8059849577	-138.649502007	-61.3215626735	-60.040978404
21_A	110	0.642857142857	0.945205479452	0.931506849315	0.917808219178	0.764705882353	0.916666666667	0.764705882353	0.875	0.875	0.627737226277	0.938775510204	0.627737226277	0.959183673469	0.938775510204	-11.4612884961	-11.4670418098	-12.3240930971	-12.3299258126	-12.5038013239	-9.95465047877	-12.5038013239	-10.8059849577	-137.682123796	-62.8942139654	-60.040978404
202_B	120	0.636363636364	0.931506849315	0.931506849315	0.904109589041	0.764705882353	0.875	0.764705882353	0.875	0.833333333333	0.620437956204	0.938775510204	0.620437956204	0.959183673469	0.938775510204	-11.4623292364	-11.4680825502	-12.3240930971	-12.3299258126	-12.5038013239	-9.95617529639	-12.5038013239	-10.8059849577	-139.478943894	-62.5942969902	-60.040978404
280_C	130	0.636363636364	0.917808219178	0.904109589041	0.876712328767	0.764705882353	0.875	0.764705882353	0.833333333333	0.833333333333	0.620437956204	0.897959183673	0.620437956204	0.938775510204	0.897959183673	-11.4623292364	-11.4680825502	-11.6415819116	-11.6474191939	-12.5038013239	-9.95617529638	-12.433707605	-10.1160393259	-140.378187533	-61.4360262547	-59.5681916771
119_A	140	0.62987012987	0.917808219178	0.904109589041	0.876712328767	0.705882352941	0.875	0.705882352941	0.833333333333	0.833333333333	0.620437956204	0.897959183673	0.620437956204	0.938775510204	0.897959183673	-11.8692470597	-11.8749183081	-12.0484997349	-12.0542549519	-12.9106370818	-9.95617529638	-12.8405433629	-10.1160393259	-142.173820765	-61.4360262547	-59.5681916771
170_B	150	0.616883116883	0.890410958904	0.904109589041	0.86301369863	0.705882352941	0.833333333333	0.705882352941	0.833333333333	0.791666666667	0.605839416058	0.897959183673	0.605839416058	0.938775510204	0.897959183673	-11.9500268995	-11.7853837484	-12.0484997349	-12.0542549519	-12.9108040439	-10.0753026678	-12.840710325	-10.1160393259	-138.415844959	-63.1728604549	-59.5681916771
61_A	160	0.597402597403	0.890410958904	0.904109589041	0.86301369863	0.647058823529	0.84	0.647058823529	0.84	0.8	0.591240875912	0.895833333333	0.591240875912	0.9375	0.895833333333	-12.4419919475	-12.2680820441	-12.5680499007	-12.573827923	-13.4635006556	-9.8610900173	-13.4635006556	-10.1160393259	-139.546259459	-63.1728604549	-59.5681916771
225_B	170	0.584415584416	0.876712328767	0.904109589041	0.86301369863	0.588235294118	0.807692307692	0.588235294118	0.846153846154	0.807692307692	0.583941605839	0.893617021277	0.583941605839	0.936170212766	0.893617021277	-12.4425689135	-12.4434093293	-12.7390384532	-12.7393996872	-13.6257877978	-9.86109239583	-13.6257877978	-10.1160393259	-139.196790961	-63.3449155308	-59.5681916771
