name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
5_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-138.621802826	-61.2618750097	-61.2618750097
16_A	10	0.928571428571	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.9487392079	-11.0142652693	-10.9487392079	-10.9441715503	-11.0142652693	-10.9284520473	-11.0142652693	-10.9284520473	-140.512192964	-61.2618750097	-61.2618750097
119_A	20	0.87012987013	1.0	1.0	1.0	0.882352941176	1.0	0.882352941176	1.0	1.0	0.868613138686	1.0	0.868613138686	1.0	1.0	-11.1095584726	-11.1049724235	-11.0394647536	-11.0348787045	-11.0348787045	-10.9985457662	-11.1049724235	-10.9284520473	-140.903926357	-61.2618750097	-61.2618750097
112_A	30	0.824675324675	0.986301369863	1.0	0.986301369863	0.882352941176	0.96	0.882352941176	1.0	0.96	0.817518248175	1.0	0.817518248175	1.0	1.0	-11.1090105699	-11.1044245212	-11.1090105699	-11.1044245212	-11.0343308023	-10.9985457662	-11.0343308023	-10.7848171929	-138.917895426	-60.7985649895	-61.2618750097
76_A	40	0.766233766234	0.986301369863	1.0	0.986301369863	0.823529411765	0.961538461538	0.823529411765	1.0	0.961538461538	0.759124087591	1.0	0.759124087591	1.0	1.0	-10.9367615461	-10.9321179764	-10.8666678272	-10.9321179764	-10.8620242575	-10.9985457662	-10.9321179764	-10.9985457662	-138.934157875	-60.7985649895	-61.2618750097
8_A	50	0.733766233766	0.986301369863	1.0	0.986301369863	0.823529411765	0.961538461538	0.823529411765	1.0	0.961538461538	0.722627737226	1.0	0.722627737226	1.0	1.0	-10.9373086876	-10.8625759322	-10.8672149686	-10.9326696511	-10.9326696511	-10.9985457662	-10.9326696511	-10.9284520473	-138.053636607	-60.7985649895	-61.2618750097
85_A	60	0.681818181818	0.986301369863	1.0	0.986301369863	0.764705882353	0.961538461538	0.764705882353	1.0	0.961538461538	0.671532846715	1.0	0.671532846715	1.0	1.0	-9.90565447203	-9.97359318304	-9.97574819095	-9.90349946413	-9.90349946413	-10.9284520473	-9.90349946413	-10.9284520473	-144.977086301	-60.7985649895	-61.2618750097
27_A	70	0.642857142857	0.986301369863	1.0	0.986301369863	0.764705882353	0.961538461538	0.764705882353	1.0	0.961538461538	0.627737226277	1.0	0.627737226277	1.0	1.0	-9.97310018272	-9.9709450668	-9.97310018273	-9.97094506679	-9.97094506679	-10.9985457662	-9.90085134787	-10.9985457662	-140.714656488	-60.7985649895	-61.2618750097
124_A	80	0.616883116883	0.986301369863	0.972602739726	0.958904109589	0.764705882353	0.961538461538	0.764705882353	0.961538461538	0.923076923077	0.598540145985	0.978723404255	0.598540145985	0.978723404255	0.978723404255	-9.97310018273	-9.97094506679	-9.87689346565	-9.94482931374	-9.97094506679	-10.9284520473	-9.90085134787	-10.9795875039	-138.856348677	-60.7985649895	-61.9783923292
19_A	90	0.603896103896	0.972602739726	0.972602739726	0.958904109589	0.722222222222	0.92	0.705882352941	0.96	0.92	0.588235294118	0.979166666667	0.591240875912	0.979166666667	0.979166666667	-10.5171189348	-10.429728883	-10.0222470841	-9.95229370263	-10.0527714487	-11.370486502	-10.0527714487	-10.9795875039	-144.549911331	-59.4852543574	-61.9783923292
74_A	100	0.571428571429	0.972602739726	0.972602739726	0.958904109589	0.722222222222	0.92	0.705882352941	0.96	0.92	0.551470588235	0.979166666667	0.554744525547	0.979166666667	0.979166666667	-10.4503589575	-10.4171774713	-10.0567263201	-10.0235356988	-10.1550969394	-11.370486502	-10.0850032205	-10.9795875039	-141.292999932	-59.4852543574	-61.9783923292
102_A	110	0.545454545455	0.972602739726	0.972602739726	0.958904109589	0.722222222222	0.92	0.705882352941	0.96	0.92	0.522058823529	0.979166666667	0.525547445255	0.979166666667	0.979166666667	-10.3491209715	-10.4171786774	-10.0255820531	-10.0235369048	-10.053920932	-11.3003927831	-10.0539182295	-10.9094937849	-140.77138149	-59.4852543574	-61.9783923292
147_A	120	0.538961038961	0.972602739726	0.945205479452	0.931506849315	0.722222222222	0.92	0.705882352941	0.96	0.92	0.514705882353	0.9375	0.518248175182	0.9375	0.9375	-10.3491209715	-10.3470849585	-9.95548833416	-9.95344318593	-10.053920932	-11.370486502	-10.053920932	-10.9094937849	-138.779950775	-59.4852543574	-62.0097321127
35_A	130	0.506493506494	0.972602739726	0.931506849315	0.917808219178	0.722222222222	0.92	0.65	0.92	0.88	0.477941176471	0.9375	0.485074626866	0.9375	0.9375	-10.4175831357	-10.4155494951	-9.82509654726	-9.72186994394	-10.1534311473	-11.370486502	-10.1534326092	-10.6713840725	-138.14512996	-59.4852543574	-60.8402789345
17_A	140	0.487012987013	0.972602739726	0.931506849315	0.917808219178	0.666666666667	0.92	0.6	0.92	0.88	0.463235294118	0.9375	0.470149253731	0.9375	0.9375	-10.6731818201	-10.6007838149	-10.0840384992	-9.98054227344	-10.338666929	-11.370486502	-10.4087591861	-10.6713840725	-140.225451759	-59.4852543574	-60.8402789345
275_C	150	0.461038961039	0.972602739726	0.917808219178	0.904109589041	0.666666666667	0.92	0.6	0.92	0.88	0.433823529412	0.916666666667	0.440298507463	0.916666666667	0.916666666667	-11.9175267845	-11.8434854118	-11.2296199041	-11.2257195241	-11.5502850313	-11.3003927831	-11.5502850313	-10.6729088901	-137.134381114	-59.4852543574	-60.5403619594
69_A	160	0.448051948052	0.972602739726	0.917808219178	0.904109589041	0.666666666667	0.92	0.6	0.92	0.88	0.419117647059	0.916666666667	0.425373134328	0.916666666667	0.916666666667	-11.8484525454	-11.844442032	-11.2301142209	-11.2262145817	-11.5512913112	-11.3003927831	-11.4811975923	-10.6729088901	-138.02329106	-59.4852543574	-60.5403619594
5_A	170	0.435064935065	0.972602739726	0.917808219178	0.904109589041	0.666666666667	0.92	0.6	0.92	0.88	0.404411764706	0.916666666667	0.410447761194	0.916666666667	0.916666666667	-11.8484525453	-11.844442032	-11.2301142211	-11.2262145818	-11.4811975922	-11.370486502	-11.4811975922	-10.6729088901	-137.881436594	-59.4852543574	-60.5403619594
13_A	180	0.435064935065	0.972602739726	0.917808219178	0.904109589041	0.666666666667	0.92	0.6	0.92	0.88	0.404411764706	0.916666666667	0.410447761194	0.916666666667	0.916666666667	-11.8504957968	-11.8465168166	-11.2319908411	-11.2281204694	-11.5532492527	-11.3003927831	-11.4831567064	-10.6729088901	-136.284316494	-59.4852543574	-60.5403619594
62_A	190	0.428571428571	0.972602739726	0.904109589041	0.890410958904	0.666666666667	0.916666666667	0.6	0.916666666667	0.875	0.397058823529	0.897959183673	0.402985074627	0.897959183673	0.897959183673	-11.4529999954	-11.4490752566	-11.24907809	-11.2452184344	-11.5400595555	-11.3003927831	-11.4699658366	-10.6729088901	-139.356874828	-59.4852543574	-60.0853362167
106_A	200	0.422077922078	0.972602739726	0.904109589041	0.890410958904	0.611111111111	0.916666666667	0.55	0.916666666667	0.875	0.397058823529	0.897959183673	0.402985074627	0.897959183673	0.897959183673	-11.4530034126	-11.5191724097	-11.2490815073	-11.2452218686	-11.5400629898	-11.3003927831	-11.5400629898	-10.6729088901	-139.286949756	-59.4852543574	-60.0853362167
94_A	210	0.402597402597	0.972602739726	0.904109589041	0.890410958904	0.611111111111	0.916666666667	0.55	0.916666666667	0.875	0.375	0.897959183673	0.380597014925	0.897959183673	0.897959183673	-10.5781371989	-10.5767175041	-10.3039166712	-10.3025613594	-10.5976080841	-11.3003927831	-10.5275143652	-10.6712544309	-139.2553211	-59.4852543574	-59.9049659916
214_B	220	0.396103896104	0.958904109589	0.904109589041	0.876712328767	0.588235294118	0.92	0.55	0.88	0.84	0.372262773723	0.895833333333	0.373134328358	0.916666666667	0.895833333333	-11.2009794037	-11.1995698164	-10.9042829541	-10.9029332509	-11.1980401438	-11.0165854907	-11.1980401438	-10.6712544309	-141.416733856	-61.9245215416	-59.9049659916
206_B	230	0.396103896104	0.945205479452	0.904109589041	0.86301369863	0.588235294118	0.92	0.55	0.88	0.84	0.372262773723	0.875	0.373134328358	0.916666666667	0.875	-11.131569222	-11.2002250448	-10.9049664914	-10.9035884792	-11.1986953722	-10.9464917718	-11.1986953722	-10.6712544309	-139.319069032	-62.4427294558	-59.9049659916
85_A	240	0.402597402597	0.931506849315	0.904109589041	0.849315068493	0.588235294118	0.88	0.55	0.88	0.8	0.379562043796	0.875	0.380597014925	0.916666666667	0.875	-13.1606508467	-13.15821748	-12.8635757611	-12.8612022784	-13.0862154524	-11.0169641268	-13.0862154524	-10.6712544309	-142.374317905	-60.7206256203	-59.9049659916
145_A	250	0.402597402597	0.904109589041	0.904109589041	0.821917808219	0.588235294118	0.846153846154	0.55	0.884615384615	0.769230769231	0.379562043796	0.851063829787	0.380597014925	0.914893617021	0.851063829787	-12.7429721706	-12.7401538722	-12.4270410481	-12.4249802267	-12.6560486653	-11.0659977793	-12.7261423843	-10.4570417804	-140.298841898	-60.6322150295	-59.9049659916
102_A	260	0.396103896104	0.904109589041	0.904109589041	0.821917808219	0.588235294118	0.846153846154	0.55	0.884615384615	0.769230769231	0.372262773723	0.851063829787	0.373134328358	0.914893617021	0.851063829787	-12.7416453704	-12.7388112099	-12.4257142479	-12.4236375643	-12.7247997219	-11.0659977793	-12.654706003	-10.6712544309	-139.312804482	-60.6322150295	-59.9049659916
134_A	270	0.383116883117	0.904109589041	0.904109589041	0.821917808219	0.529411764706	0.857142857143	0.5	0.892857142857	0.785714285714	0.36496350365	0.844444444444	0.367647058824	0.911111111111	0.844444444444	-12.1386365448	-12.1338366781	-12.0897992456	-12.0845639242	-12.2011764895	-11.1360914982	-12.2011764895	-10.8745828095	-136.164051297	-60.6322150295	-59.1961759766
153_A	280	0.376623376623	0.904109589041	0.904109589041	0.821917808219	0.470588235294	0.857142857143	0.444444444444	0.892857142857	0.785714285714	0.36496350365	0.844444444444	0.367647058824	0.911111111111	0.844444444444	-12.2523160514	-12.2474740711	-12.2034787522	-12.1982013173	-12.3148138826	-11.1360914982	-12.8782980147	-10.660370159	-136.57936963	-60.6322150295	-59.1961759766
130_A	290	0.376623376623	0.904109589041	0.904109589041	0.821917808219	0.470588235294	0.857142857143	0.444444444444	0.892857142857	0.785714285714	0.36496350365	0.844444444444	0.367647058824	0.911111111111	0.844444444444	-12.8489838397	-12.2829913195	-12.8001465405	-12.2337185656	-12.350331131	-11.1360914982	-12.350331131	-10.8745828095	-141.643585912	-60.6322150295	-59.1961759766
111_A	300	0.37012987013	0.876712328767	0.904109589041	0.808219178082	0.470588235294	0.857142857143	0.444444444444	0.892857142857	0.785714285714	0.357664233577	0.822222222222	0.360294117647	0.911111111111	0.822222222222	-12.2878307606	-12.212897695	-12.2389933667	-12.2337185656	-12.280237412	-11.0659978737	-12.350331131	-10.8745828095	-140.882863656	-58.7363763748	-59.1961759766
86_A	310	0.383116883117	0.86301369863	0.904109589041	0.808219178082	0.470588235294	0.857142857143	0.444444444444	0.892857142857	0.785714285714	0.372262773723	0.822222222222	0.375	0.911111111111	0.822222222222	-12.326766353	-12.391714316	-12.8781731568	-12.3410668601	-12.4137917516	-11.1360915927	-12.4137917516	-10.8745828095	-139.821266524	-58.6196277439	-59.1961759766
146_A	320	0.37012987013	0.849315068493	0.890410958904	0.780821917808	0.411764705882	0.857142857143	0.388888888889	0.892857142857	0.785714285714	0.36496350365	0.777777777778	0.367647058824	0.888888888889	0.777777777778	-12.2225449606	-12.3931219261	-12.3480352517	-12.3424744703	-12.4151993617	-11.1360915927	-12.4852930806	-10.8745828095	-138.784385017	-58.900835095	-59.4537019081
141_A	330	0.357142857143	0.849315068493	0.890410958904	0.780821917808	0.411764705882	0.857142857143	0.388888888889	0.892857142857	0.785714285714	0.350364963504	0.777777777778	0.352941176471	0.888888888889	0.777777777778	-12.3982637968	-12.3931219261	-12.3480352517	-12.3424744702	-12.4151993617	-11.0659978737	-12.4852930806	-10.8745828095	-140.455432249	-58.900835095	-59.4537019081
27_A	340	0.350649350649	0.849315068493	0.890410958904	0.780821917808	0.352941176471	0.857142857143	0.333333333333	0.892857142857	0.785714285714	0.350364963504	0.777777777778	0.352941176471	0.888888888889	0.777777777778	-12.9199068129	-12.9147438325	-13.5308461145	-12.9341900956	-13.077008706	-11.1360915927	-13.0069149871	-10.8745828095	-138.903035352	-58.900835095	-59.4537019081
112_A	350	0.350649350649	0.849315068493	0.890410958904	0.780821917808	0.352941176471	0.857142857143	0.368421052632	0.892857142857	0.785714285714	0.350364963504	0.777777777778	0.348148148148	0.888888888889	0.777777777778	-13.1093960678	-13.1043176673	-13.015420657	-12.4157301119	-13.1964888218	-10.9222623741	-13.6874644169	-11.2654818076	-138.424822816	-58.900835095	-58.0486624447
97_A	360	0.337662337662	0.849315068493	0.876712328767	0.767123287671	0.352941176471	0.857142857143	0.368421052632	0.892857142857	0.785714285714	0.335766423358	0.755555555556	0.333333333333	0.866666666667	0.755555555556	-12.8779747014	-12.771489713	-12.7843917463	-12.7806427883	-12.8967618087	-11.1360915927	-12.6290127302	-11.2654818076	-137.351441675	-58.900835095	-58.2428642224
6_A	370	0.337662337662	0.835616438356	0.876712328767	0.767123287671	0.352941176471	0.821428571429	0.368421052632	0.892857142857	0.785714285714	0.335766423358	0.755555555556	0.333333333333	0.866666666667	0.755555555556	-12.7669756588	-12.7634540733	-12.7843917463	-13.2456970572	-12.8967618087	-11.0139140232	-12.8967618087	-11.2654818076	-136.843827738	-60.178606529	-58.2428642224
116_A	380	0.331168831169	0.835616438356	0.890410958904	0.794520547945	0.352941176471	0.821428571429	0.352941176471	0.928571428571	0.857142857143	0.328467153285	0.755555555556	0.328467153285	0.866666666667	0.755555555556	-12.7651127844	-12.7615807195	-12.7241685581	-12.7204071612	-12.9649821738	-11.0139140232	-12.9649821738	-10.7991208673	-135.6176647	-59.9902844101	-62.245274173
141_A	390	0.344155844156	0.835616438356	0.890410958904	0.794520547945	0.352941176471	0.814814814815	0.352941176471	0.925925925926	0.851851851852	0.343065693431	0.760869565217	0.343065693431	0.869565217391	0.760869565217	-12.8306337745	-12.3641865214	-12.3267694688	-12.3230129632	-12.5619084144	-11.0139140232	-12.5619084144	-10.7991208673	-137.975229377	-59.9902844101	-62.245274173
75_A	400	0.324675324675	0.835616438356	0.890410958904	0.794520547945	0.352941176471	0.846153846154	0.352941176471	0.961538461538	0.846153846154	0.321167883212	0.765957446809	0.321167883212	0.851063829787	0.765957446809	-10.1404558031	-10.1368843646	-10.0995115769	-9.39931142381	-10.8563146197	-11.0139140232	-10.2300089561	-10.7991208673	-140.248538	-59.9902844101	-62.245274173
100_A	410	0.324675324675	0.835616438356	0.876712328767	0.780821917808	0.352941176471	0.821428571429	0.352941176471	0.928571428571	0.857142857143	0.321167883212	0.733333333333	0.321167883212	0.844444444444	0.733333333333	-10.5225328638	-11.04377418	-11.004512145	-10.4778905152	-11.0454798661	-11.0139140232	-10.9702951788	-10.7991208673	-139.235790936	-59.9902844101	-61.2070690434
97_A	420	0.318181818182	0.835616438356	0.876712328767	0.767123287671	0.352941176471	0.821428571429	0.352941176471	0.892857142857	0.821428571429	0.313868613139	0.733333333333	0.313868613139	0.866666666667	0.733333333333	-10.5911115935	-11.0900257393	-10.4858830626	-10.4821091188	-10.70436817	-11.0139140232	-10.70436817	-10.7326493934	-138.531470107	-59.9902844101	-58.8877699807
151_A	430	0.305194805195	0.835616438356	0.876712328767	0.767123287671	0.352941176471	0.821428571429	0.352941176471	0.892857142857	0.821428571429	0.299270072993	0.733333333333	0.299270072993	0.866666666667	0.733333333333	-10.5914172619	-10.5878704331	-10.486188731	-10.9848755369	-10.6345800072	-11.0139140232	-11.2071345882	-10.7326493934	-140.073539514	-59.9902844101	-58.8877699807
136_A	440	0.305194805195	0.835616438356	0.86301369863	0.767123287671	0.352941176471	0.821428571429	0.352941176471	0.892857142857	0.821428571429	0.299270072993	0.733333333333	0.299270072993	0.844444444444	0.733333333333	-10.5914172619	-10.5878704333	-10.486188731	-9.85083689339	-10.8499733416	-11.0139140232	-10.7798796227	-10.7326493934	-141.233153799	-59.9902844101	-58.1198019611
96_A	450	0.298701298701	0.835616438356	0.86301369863	0.767123287671	0.352941176471	0.821428571429	0.352941176471	0.892857142857	0.821428571429	0.29197080292	0.733333333333	0.29197080292	0.844444444444	0.733333333333	-10.051057186	-10.683285426	-10.5747825484	-11.105393315	-11.3717319222	-11.0139140232	-10.799847973	-10.7326493934	-139.68168366	-59.9902844101	-58.1198019611
122_A	460	0.292207792208	0.821917808219	0.86301369863	0.753424657534	0.333333333333	0.785714285714	0.352941176471	0.892857142857	0.785714285714	0.286764705882	0.733333333333	0.284671532847	0.844444444444	0.733333333333	-10.3917297454	-10.3953171304	-10.5647902479	-10.5670548184	-10.905791703	-9.24679644882	-10.905791703	-10.7326493934	-139.316098686	-60.767752374	-58.1198019611
