name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
122_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.714723474	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-138.826929643	-61.2618750097	-61.2618750097
2_A	10	0.954545454545	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.948905109489	0.959183673469	0.948905109489	0.979591836735	0.959183673469	-10.6998624125	-10.7699548223	-10.9836847047	-10.9836833956	-10.9135896766	-10.9985457662	-10.9836823782	-10.9985457662	-140.018463665	-61.8853508577	-61.4046539777
112_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.875912408759	0.959183673469	0.875912408759	0.979591836735	0.959183673469	-10.9897621894	-11.0598564864	-11.0598559084	-10.9897627674	-10.8461279131	-10.714723474	-10.9897627674	-10.9985457662	-138.256009893	-61.8853508577	-61.4046539777
148_A	30	0.844155844156	0.972602739726	0.972602739726	0.945205479452	1.0	1.0	1.0	0.958333333333	0.958333333333	0.824817518248	0.938775510204	0.824817518248	0.979591836735	0.938775510204	-10.9052914154	-10.9052808143	-10.7764122678	-11.0602346765	-11.0598558665	-10.843970714	-11.0598558665	-10.9989245762	-138.296683367	-58.8013395606	-61.3904715415
50_A	40	0.798701298701	0.945205479452	0.972602739726	0.917808219178	0.947368421053	0.95652173913	1.0	0.95652173913	0.913043478261	0.777777777778	0.92	0.773722627737	0.98	0.92	-8.59035687024	-8.59031269173	-10.848082769	-10.8480854151	-10.9913412102	-8.52734820431	-11.0614349292	-10.9989245762	-136.430710031	-58.5032068121	-61.3904715415
139_A	50	0.772727272727	0.945205479452	0.972602739726	0.917808219178	0.947368421053	0.95652173913	1.0	0.95652173913	0.913043478261	0.748148148148	0.92	0.744525547445	0.98	0.92	-8.59035687024	-8.59031269173	-10.9917171609	-11.0618137391	-11.0614349292	-8.5273482043	-11.0614349292	-10.9288308573	-139.100348991	-59.7793973701	-61.3904715415
68_A	60	0.746753246753	0.945205479452	0.972602739726	0.917808219178	0.947368421053	0.95652173913	1.0	0.95652173913	0.913043478261	0.718518518519	0.92	0.715328467153	0.98	0.92	-8.59325159097	-8.59320532672	-10.9946118816	-10.9946126552	-11.0643275642	-8.5273482043	-11.0643275642	-10.9288308573	-139.086124903	-59.7793973701	-61.3904715415
13_A	70	0.720779220779	0.945205479452	0.972602739726	0.917808219178	0.947368421053	0.95652173913	1.0	0.95652173913	0.913043478261	0.688888888889	0.92	0.686131386861	0.98	0.92	-8.75137733112	-8.75118431293	-11.1527376218	-11.2226853604	-11.2223065504	-8.5273482043	-11.1522128315	-10.9989245762	-140.182983418	-59.7793973701	-61.3904715415
87_A	80	0.681818181818	0.931506849315	0.958904109589	0.890410958904	0.947368421053	0.95652173913	1.0	0.95652173913	0.913043478261	0.644444444444	0.88	0.642335766423	0.96	0.88	-8.79888613429	-8.79876785214	-11.153496913	-11.2234711595	-11.2230923495	-8.57414594437	-11.2230923495	-10.9989245762	-140.815651403	-61.0060216387	-60.7524530577
69_A	90	0.649350649351	0.904109589041	0.958904109589	0.86301369863	0.894736842105	0.913043478261	0.941176470588	0.95652173913	0.869565217391	0.614814814815	0.86	0.613138686131	0.96	0.86	-9.31191923383	-9.31194095282	-11.692619798	-11.478973246	-11.6221678568	-8.61814981881	-11.6221678568	-10.9989245762	-140.766007021	-60.1311754244	-60.7524530577
76_A	100	0.616883116883	0.876712328767	0.958904109589	0.890410958904	0.842105263158	0.869565217391	0.882352941176	0.95652173913	0.913043478261	0.585185185185	0.88	0.583941605839	0.96	0.88	-9.23386812056	-9.23389579977	-11.5440962029	-11.6142164696	-11.6138376596	-8.60166802573	-11.5437439407	-10.9989245762	-138.08874039	-58.7243108493	-60.7524530577
174_B	110	0.590909090909	0.849315068493	0.958904109589	0.86301369863	0.75	0.826086956522	0.823529411765	0.95652173913	0.869565217391	0.567164179104	0.86	0.56204379562	0.96	0.86	-8.86132756945	-8.86134835059	-9.567872071	-9.49804677519	-9.56776168412	-7.95813150357	-9.56776168412	-10.9989245762	-139.017838892	-58.2297148879	-60.7524530577
143_A	120	0.558441558442	0.849315068493	0.958904109589	0.86301369863	0.75	0.826086956522	0.823529411765	0.95652173913	0.869565217391	0.529850746269	0.86	0.525547445255	0.96	0.86	-8.86132756945	-8.86134835059	-9.49777835208	-9.49804677519	-9.56776168412	-7.95813150357	-9.56776168412	-10.7851962521	-136.107284889	-58.2297148879	-60.7524530577
192_B	130	0.558441558442	0.835616438356	0.931506849315	0.808219178082	0.75	0.826086956522	0.823529411765	0.95652173913	0.869565217391	0.529850746269	0.78	0.525547445255	0.92	0.78	-8.86132242829	-8.83994820473	-9.49785124505	-9.27985694728	-9.56783467617	-7.95813150356	-9.56783467617	-10.9288308573	-139.101616806	-58.5594795994	-62.2368145706
151_A	140	0.545454545455	0.835616438356	0.917808219178	0.808219178082	0.75	0.833333333333	0.764705882353	0.958333333333	0.875	0.514925373134	0.775510204082	0.518248175182	0.897959183673	0.775510204082	-8.91683215061	-8.91694100071	-9.6221212998	-9.62247781097	-9.62210050674	-7.95805174412	-9.62210050674	-10.9989230704	-137.202452099	-58.0720867534	-61.8259308749
135_A	150	0.545454545455	0.835616438356	0.917808219178	0.821917808219	0.8	0.833333333333	0.823529411765	0.958333333333	0.875	0.507462686567	0.795918367347	0.510948905109	0.897959183673	0.795918367347	-9.1481409495	-9.14792890676	-9.85371654612	-9.85347201416	-9.85308841279	-7.95805174412	-9.78299469387	-10.9275896992	-138.369893287	-58.0720867534	-60.7349771255
280_C	160	0.525974025974	0.821917808219	0.917808219178	0.808219178082	0.8	0.791666666667	0.823529411765	0.958333333333	0.833333333333	0.485074626866	0.795918367347	0.489051094891	0.897959183673	0.795918367347	-9.15948147019	-9.15926294776	-9.85282579181	-9.7812442865	-9.78210663463	-7.93908157271	-9.85220035354	-10.9275896992	-140.76640249	-58.1660959543	-61.7666013041
72_A	170	0.519480519481	0.821917808219	0.917808219178	0.808219178082	0.8	0.791666666667	0.823529411765	0.958333333333	0.833333333333	0.477611940299	0.795918367347	0.481751824818	0.897959183673	0.795918367347	-9.15991253699	-9.15969303448	-9.85326061647	-9.85301784683	-9.85263424546	-7.93908157271	-9.78254052654	-10.9275896992	-138.9305969	-58.1660959543	-61.7666013041
129_A	180	0.493506493506	0.821917808219	0.917808219178	0.794520547945	0.75	0.791666666667	0.764705882353	0.958333333333	0.833333333333	0.455223880597	0.775510204082	0.459854014599	0.897959183673	0.775510204082	-9.1862109885	-9.18598441745	-9.87954610572	-9.87929622047	-9.87892182325	-7.93908157272	-9.87892182325	-10.9989151457	-140.315426986	-58.6342154543	-61.7432657507
118_A	190	0.461038961039	0.821917808219	0.917808219178	0.794520547945	0.75	0.791666666667	0.764705882353	0.958333333333	0.833333333333	0.417910447761	0.775510204082	0.423357664234	0.897959183673	0.775510204082	-9.18621098348	-9.18598060728	-9.80814102475	-9.87929621548	-9.87892181825	-7.93908157272	-9.87892181825	-10.9275100698	-136.205905537	-58.6342154543	-61.7432657507
272_C	200	0.454545454545	0.821917808219	0.904109589041	0.780821917808	0.75	0.76	0.764705882353	0.88	0.76	0.410447761194	0.791666666667	0.416058394161	0.916666666667	0.791666666667	-9.09794718993	-9.09772801837	-9.97115989253	-9.97081154488	-9.91475108891	-7.93908157272	-9.84465736999	-10.9070160669	-139.825603526	-58.6342154543	-60.099035288
28_A	210	0.454545454545	0.821917808219	0.890410958904	0.780821917808	0.75	0.791666666667	0.764705882353	0.916666666667	0.791666666667	0.410447761194	0.775510204082	0.416058394161	0.877551020408	0.775510204082	-9.15979211629	-9.15956555684	-9.90887932787	-9.9085645714	-9.85250307512	-7.93908157272	-9.7824093562	-10.9070160669	-140.47411413	-58.6342154543	-59.6186402435
118_A	220	0.435064935065	0.821917808219	0.890410958904	0.780821917808	0.75	0.791666666667	0.764705882353	0.916666666667	0.791666666667	0.388059701493	0.775510204082	0.394160583942	0.877551020408	0.775510204082	-9.1597884824	-9.1595655569	-10.0423359727	-10.0420203566	-9.85250307512	-7.93908157272	-9.85250307512	-10.9070160669	-140.678635713	-58.6342154543	-59.6186402435
125_A	230	0.428571428571	0.821917808219	0.86301369863	0.753424657534	0.75	0.76	0.736842105263	0.8	0.68	0.380597014925	0.791666666667	0.385185185185	0.895833333333	0.791666666667	-9.14025135923	-9.14002193055	-10.5812489041	-10.5809166528	-9.85448386457	-7.93908157272	-9.85448386457	-11.5832783125	-138.093828454	-58.6342154543	-64.2184327497
47_A	240	0.415584415584	0.821917808219	0.86301369863	0.753424657534	0.7	0.76	0.684210526316	0.8	0.68	0.373134328358	0.791666666667	0.377777777778	0.895833333333	0.791666666667	-9.26455808164	-9.26387448176	-10.4481223204	-10.4471727267	-9.71767416034	-7.74895182121	-9.71767416034	-11.5832783125	-137.087491646	-58.911199966	-64.2184327497
286_C	250	0.396103896104	0.808219178082	0.849315068493	0.739726027397	0.65	0.76	0.65	0.76	0.68	0.358208955224	0.770833333333	0.358208955224	0.895833333333	0.770833333333	-9.5633020308	-9.56588199642	-11.1713931365	-11.1741488115	-9.96464003354	-7.74895076997	-10.0347337525	-11.5244702968	-136.967091409	-57.7174816783	-61.7161766299
227_B	260	0.383116883117	0.808219178082	0.835616438356	0.753424657534	0.6	0.76	0.6	0.72	0.72	0.350746268657	0.770833333333	0.350746268657	0.895833333333	0.770833333333	-11.5907596196	-11.5935136226	-13.3719488504	-13.2717496656	-12.016710393	-7.74895076997	-12.0868041119	-11.6714777852	-134.652942009	-57.2653654018	-61.2187158259
145_A	270	0.383116883117	0.808219178082	0.808219178082	0.753424657534	0.6	0.76	0.545454545455	0.68	0.72	0.350746268657	0.770833333333	0.356060606061	0.875	0.770833333333	-11.5928873006	-11.5956478074	-13.1000840193	-13.1015758175	-12.0889382968	-7.52466462881	-12.0889382968	-6.07910326267	-135.370615709	-57.2653654018	-60.1061578316
128_A	280	0.383116883117	0.794520547945	0.780821917808	0.72602739726	0.6	0.72	0.52380952381	0.68	0.72	0.350746268657	0.729166666667	0.360902255639	0.833333333333	0.729166666667	-12.0143908526	-12.0159612475	-13.469141156	-13.4707332269	-12.0885343827	-8.16095307224	-12.0184406638	-6.48103266318	-141.220899637	-57.3317893424	-58.9395094415
4_A	290	0.376623376623	0.794520547945	0.780821917808	0.72602739726	0.6	0.72	0.52380952381	0.68	0.72	0.34328358209	0.729166666667	0.353383458647	0.833333333333	0.729166666667	-11.9786069471	-12.235650385	-13.18044089	-13.1817332178	-12.0527504823	-8.16095307224	-11.7673376305	-6.4810326632	-136.202341643	-57.3317893424	-58.8051053133
17_A	300	0.376623376623	0.794520547945	0.767123287671	0.72602739726	0.6	0.708333333333	0.52380952381	0.708333333333	0.75	0.34328358209	0.714285714286	0.353383458647	0.795918367347	0.714285714286	-11.9570775687	-12.1936026062	-13.0780668139	-13.0793366299	-12.0310265639	-8.16095307223	-12.0310265639	-6.15838682876	-136.073893135	-59.2981898153	-58.9163688429
208_B	310	0.363636363636	0.780821917808	0.767123287671	0.712328767123	0.6	0.708333333333	0.52380952381	0.708333333333	0.75	0.328358208955	0.69387755102	0.338345864662	0.795918367347	0.69387755102	-12.2076732891	-12.2341566576	-13.3396645586	-12.8910107728	-12.0905546504	-8.16095307223	-12.0905546504	-6.15838682876	-138.589731409	-58.2476044082	-58.9163688429
118_A	320	0.363636363636	0.767123287671	0.753424657534	0.712328767123	0.6	0.739130434783	0.52380952381	0.739130434783	0.782608695652	0.328358208955	0.68	0.338345864662	0.76	0.68	-12.2015608123	-12.2030242235	-13.1055065623	-13.1067366864	-12.0184656448	-8.16095307223	-11.8748388075	-5.94381068569	-138.099879482	-58.3859403894	-58.5935919328
74_A	330	0.350649350649	0.767123287671	0.739726027397	0.698630136986	0.55	0.739130434783	0.5	0.739130434783	0.782608695652	0.320895522388	0.66	0.330882352941	0.74	0.66	-12.736962561	-12.5029288697	-13.3271414188	-13.3454641205	-12.0184656448	-8.16107476729	-12.0885593637	-9.61177058923	-140.10082866	-58.6616121439	-58.2463742965
46_A	340	0.337662337662	0.753424657534	0.739726027397	0.698630136986	0.5	0.695652173913	0.444444444444	0.739130434783	0.782608695652	0.313432835821	0.66	0.323529411765	0.74	0.66	-11.3484563977	-11.3526346325	-12.2795411227	-12.2823896764	-10.965146606	-8.28169882677	-10.965146606	-9.61771387909	-139.315859635	-58.2954114023	-58.7031826136
89_A	350	0.331168831169	0.753424657534	0.739726027397	0.698630136986	0.5	0.695652173913	0.444444444444	0.739130434783	0.782608695652	0.305970149254	0.66	0.316176470588	0.74	0.66	-11.3732042961	-11.3773825308	-12.3042890211	-12.3071375748	-11.0599882233	-8.28169882677	-10.9898945044	-9.61771387909	-136.814984571	-58.2053831133	-58.7031826136
17_A	360	0.331168831169	0.753424657534	0.72602739726	0.684931506849	0.5	0.695652173913	0.444444444444	0.695652173913	0.739130434783	0.305970149254	0.66	0.316176470588	0.74	0.66	-11.1788769282	-11.4221055638	-11.2574224651	-11.2565609617	-10.9889908277	-8.11165199667	-11.0590845466	-9.61118648677	-138.529022348	-59.1055339544	-59.7388184652
