name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
252_C	0	1.0	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	1.0	0.979591836735	1.0	0.979591836735	0.979591836735	-10.9284520473	-10.7848171929	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9284520473	-139.249822214	-61.2618750097	-61.3526013193
46_A	10	0.967532467532	0.958904109589	0.958904109589	0.931506849315	0.944444444444	0.916666666667	0.941176470588	0.916666666667	0.875	0.970588235294	0.959183673469	0.970802919708	0.979591836735	0.959183673469	-9.52398539829	-9.52400367581	-11.2020361544	-11.2020370658	-11.2910890471	-9.23143472063	-11.2209953282	-10.9795875039	-137.880308325	-61.3462561618	-59.8646115099
227_B	20	0.935064935065	0.945205479452	0.945205479452	0.904109589041	0.944444444444	0.916666666667	0.941176470588	0.916666666667	0.875	0.933823529412	0.918367346939	0.934306569343	0.959183673469	0.918367346939	-9.52398539828	-9.45230074201	-11.2020361544	-11.2020370658	-11.2910890471	-9.15973178684	-11.2910890471	-10.9094937849	-138.387684656	-62.2488652473	-58.7297760075
80_A	30	0.87012987013	0.945205479452	0.945205479452	0.904109589041	0.944444444444	0.916666666667	0.941176470588	0.916666666667	0.875	0.860294117647	0.918367346939	0.861313868613	0.959183673469	0.918367346939	-9.48118594038	-9.55290714817	-11.3010333492	-11.3010342571	-11.3199925195	-9.23143472064	-11.3199925195	-10.9094937849	-138.232161273	-62.2488652473	-58.7297760075
40_A	40	0.824675324675	0.945205479452	0.931506849315	0.904109589041	0.888888888889	0.92	0.888888888889	0.88	0.88	0.816176470588	0.916666666667	0.816176470588	0.958333333333	0.916666666667	-9.58662033083	-9.58663858696	-10.4281241901	-10.4281315602	-11.3464230421	-9.15973178684	-11.2763293232	-9.87054816411	-135.581304494	-62.2488652473	-59.3768264689
203_B	50	0.792207792208	0.931506849315	0.917808219178	0.890410958904	0.888888888889	0.92	0.888888888889	0.88	0.88	0.779411764706	0.895833333333	0.779411764706	0.9375	0.895833333333	-9.58662230127	-9.51493759105	-10.4281171078	-10.4281244724	-11.3464230421	-9.15973372473	-11.2763293232	-10.0312880462	-136.819375782	-62.1094817001	-59.274840643
28_A	60	0.766233766234	0.931506849315	0.917808219178	0.890410958904	0.888888888889	0.916666666667	0.888888888889	0.875	0.875	0.75	0.897959183673	0.75	0.938775510204	0.897959183673	-10.3146103474	-10.3146285713	-10.4452037831	-10.4452220342	-11.3332317691	-9.97001985091	-11.3332317691	-10.0312880462	-137.3310137	-60.8131918096	-59.274840643
85_A	70	0.74025974026	0.917808219178	0.904109589041	0.876712328767	0.888888888889	0.916666666667	0.888888888889	0.875	0.875	0.720588235294	0.877551020408	0.720588235294	0.918367346939	0.877551020408	-10.3146103474	-10.3146285713	-10.3922221026	-10.4452220342	-11.3332317691	-9.9700198509	-11.3332317691	-10.0312880462	-138.62661891	-60.0690079247	-58.1036956433
130_A	80	0.714285714286	0.904109589041	0.904109589041	0.86301369863	0.888888888889	0.916666666667	0.888888888889	0.875	0.875	0.691176470588	0.857142857143	0.691176470588	0.918367346939	0.857142857143	-10.3948306197	-10.4770685932	-10.5546099274	-10.6933748699	-11.5813846048	-9.97001985091	-11.5813846048	-10.0842697267	-141.281460646	-59.4722169378	-58.1036956433
265_C	90	0.688311688312	0.904109589041	0.876712328767	0.835616438356	0.888888888889	0.916666666667	0.888888888889	0.875	0.875	0.661764705882	0.816326530612	0.661764705882	0.877551020408	0.816326530612	-10.4805434075	-10.4806138545	-10.5894662841	-10.6933748699	-11.5112908859	-9.88785229837	-11.4074780071	-10.0842697267	-136.949188916	-59.4722169378	-59.1644226644
40_A	100	0.662337662338	0.904109589041	0.876712328767	0.835616438356	0.833333333333	0.913043478261	0.833333333333	0.869565217391	0.869565217391	0.639705882353	0.82	0.639705882353	0.88	0.82	-10.5702607084	-10.5703033087	-10.6478724636	-10.6744677636	-11.5188127875	-9.97001985091	-11.5889065064	-10.0842697267	-138.017328926	-59.4722169378	-59.1644226644
40_A	110	0.636363636364	0.904109589041	0.86301369863	0.835616438356	0.833333333333	0.913043478261	0.833333333333	0.869565217391	0.869565217391	0.610294117647	0.82	0.610294117647	0.86	0.82	-10.5145542951	-10.5703108505	-10.6743336028	-10.7009043134	-11.6154667208	-9.88785229837	-11.6154667208	-9.86856326085	-137.316908471	-59.4722169378	-60.4625197815
85_A	120	0.62987012987	0.904109589041	0.849315068493	0.849315068493	0.833333333333	0.913043478261	0.833333333333	0.869565217391	0.869565217391	0.602941176471	0.84	0.602941176471	0.84	0.84	-10.5224585466	-10.5782531911	-10.6894992686	-10.6896134166	-11.560511113	-9.88058334234	-11.6306048319	-10.0842697267	-136.369979435	-59.4143003027	-59.8027724107
75_A	130	0.603896103896	0.904109589041	0.849315068493	0.849315068493	0.833333333333	0.913043478261	0.833333333333	0.869565217391	0.869565217391	0.573529411765	0.84	0.573529411765	0.84	0.84	-9.83704814219	-9.83705563419	-10.6631188721	-10.6631339295	-11.6041253449	-9.1524647687	-11.6041253449	-10.0842697267	-138.426507029	-60.6216220104	-59.8027724107
111_A	140	0.571428571429	0.890410958904	0.849315068493	0.835616438356	0.833333333333	0.913043478261	0.833333333333	0.869565217391	0.869565217391	0.536764705882	0.82	0.536764705882	0.84	0.82	-9.83692659765	-9.79171099824	-10.7159790081	-10.6894922273	-11.5603899238	-9.2241677025	-11.6304836427	-10.0682860331	-137.930637546	-59.5467713141	-60.459225126
120_A	150	0.564935064935	0.86301369863	0.849315068493	0.821917808219	0.833333333333	0.913043478261	0.833333333333	0.869565217391	0.869565217391	0.529411764706	0.8	0.529411764706	0.84	0.8	-9.83846711448	-9.83847495393	-10.7159947073	-10.7160101121	-11.6304993341	-8.93030716845	-11.604019847	-10.1212677136	-139.006809928	-59.4838474547	-60.459225126
65_A	160	0.532467532468	0.849315068493	0.849315068493	0.808219178082	0.777777777778	0.833333333333	0.777777777778	0.875	0.791666666667	0.5	0.816326530612	0.5	0.836734693878	0.816326530612	-10.4473667141	-10.4475042885	-10.6638420456	-10.6480388784	-11.5360486134	-9.83444010087	-11.4819098326	-10.1212677136	-136.991262834	-66.291457135	-61.0199081056
119_A	170	0.519480519481	0.821917808219	0.849315068493	0.794520547945	0.833333333333	0.833333333333	0.833333333333	0.875	0.791666666667	0.477941176471	0.795918367347	0.477941176471	0.836734693878	0.795918367347	-10.8017329425	-10.8831163971	-11.0434179519	-11.0435048367	-11.8614208526	-9.88449442507	-11.9315145716	-10.0682860331	-138.803484401	-61.5403417405	-61.0199081056
300_C	180	0.512987012987	0.821917808219	0.835616438356	0.808219178082	0.833333333333	0.833333333333	0.833333333333	0.875	0.791666666667	0.470588235294	0.816326530612	0.470588235294	0.816326530612	0.816326530612	-11.0209802701	-11.1032920542	-11.2753184062	-11.2233627819	-12.1604341515	-9.96580519493	-12.1604341515	-10.1212677136	-138.013257612	-62.8172036105	-63.7903052495
