name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
116_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.7848171929	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-138.865402339	-61.2618750097	-61.2618750097
13_A	10	0.941558441558	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.8748503765	-10.9477978627	-10.9478374359	-10.9477978627	-10.9477978627	-10.9985457662	-10.9449072887	-10.9284520473	-139.183844851	-61.2618750097	-61.2618750097
13_A	20	0.896103896104	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.890510948905	1.0	0.890510948905	1.0	1.0	-10.9389407932	-11.0219928206	-10.9389407932	-11.0090285628	-11.0219928206	-10.9284520473	-10.9389348438	-10.9985457662	-141.441044053	-61.2618750097	-61.2618750097
125_A	30	0.87012987013	0.972602739726	1.0	0.972602739726	0.882352941176	0.958333333333	0.882352941176	1.0	0.958333333333	0.868613138686	0.979591836735	0.868613138686	1.0	0.979591836735	-10.5865438221	-10.6648301228	-10.5655038808	-10.6077029644	-10.6777966833	-10.9284497446	-10.6648324255	-10.9985457662	-140.320500326	-62.5851974334	-61.2618750097
236_C	40	0.844155844156	0.972602739726	0.972602739726	0.945205479452	0.823529411765	0.95652173913	0.823529411765	0.95652173913	0.913043478261	0.846715328467	0.96	0.846715328467	0.98	0.96	-10.6563997399	-10.5944959617	-10.5661321493	-10.5878770913	-10.6516152356	-10.9284649477	-10.5815215167	-11.1176731376	-138.907384312	-61.8043190013	-62.2775586812
104_A	50	0.818181818182	0.972602739726	0.972602739726	0.945205479452	0.764705882353	0.95652173913	0.764705882353	0.95652173913	0.913043478261	0.824817518248	0.96	0.824817518248	0.98	0.96	-10.4988483407	-10.5076781717	-10.3514485058	-10.2697358989	-10.5076625579	-10.9985586667	-10.4375715523	-11.1176731376	-138.799974107	-61.8043190013	-62.2775586812
90_A	60	0.772727272727	0.972602739726	0.972602739726	0.945205479452	0.764705882353	0.95652173913	0.764705882353	0.95652173913	0.913043478261	0.773722627737	0.96	0.773722627737	0.98	0.96	-10.3376186573	-10.5076754583	-10.3514512191	-10.4309655824	-10.5076652712	-10.9985586667	-10.5076625579	-11.1176731376	-137.90458147	-60.8991299352	-62.2775586812
142_A	70	0.746753246753	0.972602739726	0.958904109589	0.931506849315	0.764705882353	0.95652173913	0.764705882353	0.95652173913	0.913043478261	0.744525547445	0.94	0.744525547445	0.96	0.94	-10.5252493655	-10.53407648	-10.3568072849	-10.3872728851	-10.4639725739	-10.9284649477	-10.5340662928	-11.0475794187	-142.921221102	-60.8991299352	-59.8192140836
109_A	80	0.707792207792	0.972602739726	0.958904109589	0.931506849315	0.764705882353	0.95652173913	0.764705882353	0.95652173913	0.913043478261	0.700729927007	0.94	0.700729927007	0.96	0.94	-10.6095555444	-10.6183815104	-10.5322521416	-10.4505329565	-10.5272326454	-10.9985586667	-10.5272326454	-11.0475794187	-141.48178433	-60.8991299352	-59.8192140836
34_A	90	0.668831168831	0.972602739726	0.945205479452	0.917808219178	0.764705882353	0.95652173913	0.764705882353	0.95652173913	0.913043478261	0.656934306569	0.92	0.656934306569	0.94	0.92	-10.6413617509	-10.580092171	-10.4939646292	-10.5734733006	-10.6501729894	-10.9284649477	-10.6501729894	-11.0475794187	-140.398109115	-60.8991299352	-59.720599247
