name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
21_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.4315192485	-10.502572971	-10.4315192485	-10.4324792521	-10.278758658	-10.9985457662	-10.502572971	-10.9284520473	-138.797559336	-61.2618750097	-61.2618750097
152_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.959183673469	0.941605839416	0.979591836735	0.959183673469	-10.5016129674	-10.157453364	-10.3478923733	-10.157453364	-10.4324792521	-10.7848171929	-10.0873596451	-10.9284520473	-139.612671537	-60.6238565259	-61.2737983106
74_A	20	0.88961038961	0.972602739726	0.986301369863	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.883211678832	0.959183673469	0.883211678832	0.979591836735	0.959183673469	-10.1554768852	-10.2787589289	-10.3478923733	-10.3488526479	-10.157453364	-10.9985457662	-10.157453364	-10.9284520473	-143.393537652	-60.7122276508	-61.2737983106
34_A	30	0.863636363636	0.958904109589	0.972602739726	0.958904109589	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.85401459854	0.959183673469	0.85401459854	0.979591836735	0.959183673469	-10.3690366535	-10.5624694733	-9.96442770885	-10.3115355781	-10.1137866047	-11.1857122523	-10.1838803236	-10.7810811428	-146.227817403	-61.572947718	-61.2662979874
13_A	40	0.805194805195	0.958904109589	0.972602739726	0.958904109589	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.788321167883	0.959183673469	0.788321167883	0.979591836735	0.959183673469	-10.7989611474	-10.8011715755	-10.3943510301	-10.3965170862	-10.6139817096	-11.1857122523	-10.543886818	-10.7810811428	-140.238372509	-61.572947718	-61.2662979874
1_A	50	0.766233766234	0.958904109589	0.958904109589	0.945205479452	0.941176470588	0.958333333333	0.941176470588	0.958333333333	0.958333333333	0.744525547445	0.938775510204	0.744525547445	0.959183673469	0.938775510204	-10.4898572595	-10.4918041402	-10.3943522027	-10.3965170862	-10.6139817096	-10.8763681968	-10.6139817096	-10.7810811428	-140.405000775	-61.9900004213	-60.3696543982
13_A	60	0.733766233766	0.945205479452	0.958904109589	0.931506849315	0.941176470588	0.916666666667	0.941176470588	0.958333333333	0.916666666667	0.70802919708	0.938775510204	0.70802919708	0.959183673469	0.938775510204	-9.66837551391	-9.67024775454	-10.3919217975	-10.3940904484	-10.5414613529	-9.83620895945	-10.6115550718	-10.7810811428	-139.584087601	-62.1522800975	-60.7650998249
103_A	70	0.720779220779	0.958904109589	0.931506849315	0.904109589041	0.941176470588	0.916666666667	0.894736842105	0.875	0.833333333333	0.693430656934	0.938775510204	0.696296296296	0.959183673469	0.938775510204	-11.5043224675	-11.5051002707	-13.2904930754	-13.2895425667	-12.446407588	-10.0499375327	-12.4464064153	-12.0300713351	-140.260384822	-62.0639407248	-66.3641280599
192_B	80	0.733766233766	0.917808219178	0.904109589041	0.86301369863	0.888888888889	0.875	0.894736842105	0.833333333333	0.791666666667	0.713235294118	0.897959183673	0.711111111111	0.938775510204	0.897959183673	-11.8868881774	-11.8907602956	-13.2432926066	-13.2431470149	-12.1799564261	-10.8033167067	-12.1098638799	-12.0304492035	-139.438127624	-60.192009396	-62.0813243256
129_A	90	0.707792207792	0.917808219178	0.876712328767	0.849315068493	0.888888888889	0.875	0.894736842105	0.833333333333	0.791666666667	0.683823529412	0.877551020408	0.681481481481	0.897959183673	0.877551020408	-11.8868881774	-11.8907602956	-13.271787141	-13.2716418151	-12.1799575988	-10.8033167067	-12.1799564262	-12.0743340961	-139.650109652	-60.192009396	-60.28845891
