name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
134_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-139.069872374	-61.2618750097	-61.2618750097
214_B	10	0.935064935065	0.986301369863	1.0	0.986301369863	1.0	0.958333333333	1.0	1.0	0.958333333333	0.92700729927	1.0	0.92700729927	1.0	1.0	-10.719363961	-10.7894576799	-10.9985456937	-10.9284519749	-10.9985456938	-10.7894577524	-10.9985456938	-10.9985457662	-139.548948834	-61.3476382169	-61.2618750097
146_A	20	0.896103896104	0.986301369863	1.0	0.986301369863	1.0	0.95652173913	1.0	1.0	0.95652173913	0.883211678832	1.0	0.883211678832	1.0	1.0	-10.8998595409	-10.969953254	-10.915248567	-10.98534228	-10.9152485611	-10.7193640334	-10.9152458478	-10.9284520473	-140.03955782	-61.3476382169	-61.2618750097
287_C	30	0.857142857143	0.986301369863	0.972602739726	0.972602739726	0.882352941176	0.95652173913	0.888888888889	0.95652173913	0.95652173913	0.85401459854	0.98	0.852941176471	0.98	0.98	-10.9307439622	-10.9306684017	-11.0188258499	-11.0187223435	-10.9460574277	-10.7894577524	-10.9460574277	-10.2155491027	-136.052577863	-61.3476382169	-60.3490040596
120_A	40	0.805194805195	0.986301369863	0.972602739726	0.972602739726	0.882352941176	0.95652173913	0.888888888889	0.95652173913	0.95652173913	0.795620437956	0.98	0.794117647059	0.98	0.98	-11.0801849592	-10.8663610383	-11.0981743185	-11.0980855846	-11.0255886795	-10.7193640334	-11.0255886795	-10.2155491027	-138.193082401	-61.3476382169	-60.3490040596
147_A	50	0.772727272727	0.972602739726	0.958904109589	0.945205479452	0.823529411765	0.95652173913	0.833333333333	0.95652173913	0.95652173913	0.766423357664	0.94	0.764705882353	0.96	0.94	-11.1065866683	-11.1065258793	-11.0981733142	-11.0980845802	-11.095681394	-10.7457667458	-11.0255876751	-10.2155491027	-135.781612813	-60.3844742684	-60.4917830275
68_A	60	0.720779220779	0.972602739726	0.958904109589	0.945205479452	0.823529411765	0.95652173913	0.823529411765	0.95652173913	0.95652173913	0.70802919708	0.94	0.70802919708	0.96	0.94	-11.0746106368	-11.1446359743	-11.1009995112	-11.100966532	-11.0567519438	-10.8158604647	-11.1268456627	-11.5817999733	-139.371565661	-60.3844742684	-61.2723764322
57_A	70	0.701298701299	0.972602739726	0.945205479452	0.931506849315	0.823529411765	0.95652173913	0.823529411765	0.95652173913	0.95652173913	0.686131386861	0.92	0.686131386861	0.94	0.92	-11.0746358729	-11.1446612104	-11.1713688689	-11.1713359534	-11.0567771799	-10.8158604647	-10.8657561267	-11.5820504397	-137.846026378	-60.3844742684	-58.6448756909
104_A	80	0.694805194805	0.958904109589	0.945205479452	0.917808219178	0.823529411765	0.913043478261	0.823529411765	0.95652173913	0.913043478261	0.678832116788	0.92	0.678832116788	0.94	0.92	-11.8294694105	-11.8293650764	-11.0115863738	-11.1660878663	-10.8632762149	-11.435718699	-11.1216228117	-11.5820504397	-138.465126303	-67.1856676125	-58.6448756909
64_A	90	0.655844155844	0.931506849315	0.931506849315	0.904109589041	0.789473684211	0.869565217391	0.823529411765	0.95652173913	0.869565217391	0.637037037037	0.92	0.63503649635	0.92	0.92	-10.6610641518	-10.6609598177	-11.166154085	-11.1660918425	-11.0515290855	-10.4418763424	-11.1216228045	-11.4274795038	-137.597799048	-64.532308061	-58.2286558573
104_A	100	0.62987012987	0.904109589041	0.931506849315	0.890410958904	0.789473684211	0.869565217391	0.823529411765	0.95652173913	0.869565217391	0.607407407407	0.9	0.605839416058	0.92	0.9	-10.6888572099	-10.6887608676	-11.1939505117	-11.193896261	-11.0793335041	-10.4418763424	-11.149427223	-11.5820544231	-138.39184434	-62.8841647838	-58.2286558573
96_A	110	0.597402597403	0.890410958904	0.917808219178	0.86301369863	0.736842105263	0.869565217391	0.764705882353	0.95652173913	0.869565217391	0.577777777778	0.86	0.576642335766	0.9	0.86	-9.93226160392	-9.93137292616	-10.4373509463	-10.2819243269	-10.3219364893	-10.3718357757	-10.3219364893	-11.2136520043	-139.142309938	-61.0178102515	-57.2733338483
65_A	120	0.584415584416	0.890410958904	0.904109589041	0.849315068493	0.736842105263	0.869565217391	0.764705882353	0.95652173913	0.869565217391	0.562962962963	0.84	0.56204379562	0.88	0.84	-9.90292327732	-9.83198495959	-10.4080126197	-10.4071609197	-10.2925981627	-10.4418854157	-10.3626918816	-11.2136520043	-140.116967072	-61.0178102515	-56.6957411288
129_A	130	0.564935064935	0.876712328767	0.904109589041	0.835616438356	0.684210526316	0.88	0.705882352941	0.96	0.88	0.548148148148	0.8125	0.547445255474	0.875	0.8125	-10.2212313406	-10.2908174631	-10.8075471715	-10.8071110875	-10.7937083531	-10.3718357757	-10.7937083531	-11.4274795038	-140.319471997	-60.1211666623	-56.6957411288
96_A	140	0.558441558442	0.876712328767	0.904109589041	0.835616438356	0.684210526316	0.88	0.705882352941	0.96	0.88	0.540740740741	0.8125	0.540145985401	0.875	0.8125	-9.89082936564	-9.89040112147	-10.4069006925	-10.4064989067	-10.323194924	-10.4418854157	-10.3932886429	-11.4274795038	-141.268583933	-60.1211666623	-56.6957411288
142_A	150	0.545454545455	0.876712328767	0.890410958904	0.821917808219	0.684210526316	0.88	0.705882352941	0.96	0.88	0.525925925926	0.791666666667	0.525547445255	0.854166666667	0.791666666667	-9.81287347538	-9.81242603929	-10.2444307016	-10.2439985451	-10.3853632007	-10.4418854157	-10.3853632007	-11.4274795038	-139.079221457	-60.1211666623	-54.2373965311
8_A	160	0.525974025974	0.849315068493	0.890410958904	0.794520547945	0.684210526316	0.84	0.705882352941	0.96	0.84	0.503703703704	0.770833333333	0.503649635036	0.854166666667	0.770833333333	-9.66170527556	-9.81187661418	-10.2353411629	-10.3894583919	-10.3848160593	-10.441883132	-10.3848160593	-11.5724882433	-139.494232189	-60.4101382216	-55.3364344289
149_A	170	0.506493506494	0.849315068493	0.876712328767	0.794520547945	0.684210526316	0.84	0.705882352941	0.92	0.84	0.481481481481	0.770833333333	0.481751824818	0.854166666667	0.770833333333	-9.81232404786	-9.81187661418	-10.5281813994	-10.5290994856	-10.3848160593	-10.441883132	-10.3848160593	-10.9174250232	-137.485884645	-60.4101382216	-57.9700839894
9_A	180	0.493506493506	0.849315068493	0.86301369863	0.794520547945	0.666666666667	0.84	0.705882352941	0.88	0.84	0.470588235294	0.770833333333	0.467153284672	0.854166666667	0.770833333333	-10.2156604109	-10.2694563168	-10.3736176587	-10.3745274554	-10.3147252296	-10.6384298037	-10.3147252296	-10.9766776032	-137.814749957	-62.1763646481	-58.1159570266
85_A	190	0.487012987013	0.849315068493	0.849315068493	0.780821917808	0.666666666667	0.84	0.705882352941	0.88	0.84	0.463235294118	0.75	0.459854014599	0.833333333333	0.75	-10.2960690099	-10.2413906401	-10.5543495481	-10.4007022291	-10.4109937222	-10.8295617429	-10.4109937222	-11.1312525226	-136.591589325	-60.6602767789	-57.6890163719
111_A	200	0.493506493506	0.835616438356	0.835616438356	0.753424657534	0.666666666667	0.84	0.705882352941	0.84	0.8	0.470588235294	0.729166666667	0.467153284672	0.833333333333	0.729166666667	-10.0667016494	-10.3388077629	-10.587173334	-10.5880941914	-10.4541703947	-10.7753212926	-10.4541703947	-11.1312525226	-135.255515526	-59.4251172933	-58.4012037335
278_C	210	0.493506493506	0.821917808219	0.808219178082	0.753424657534	0.666666666667	0.8	0.65	0.8	0.8	0.470588235294	0.729166666667	0.470149253731	0.8125	0.729166666667	-9.97003949252	-9.96947853048	-10.233284632	-10.2341136564	-10.3441550801	-10.5001541061	-10.414248799	-10.8171935832	-138.349174027	-58.9280449434	-57.6447880008
125_A	220	0.487012987013	0.821917808219	0.794520547945	0.753424657534	0.666666666667	0.8	0.65	0.8	0.8	0.463235294118	0.729166666667	0.462686567164	0.791666666667	0.729166666667	-9.97003949252	-9.96947853047	-10.233284632	-10.2341136564	-10.414248799	-10.5001541061	-10.414248799	-10.8171935832	-135.746210753	-58.3668496853	-58.4144081142
245_C	230	0.480519480519	0.821917808219	0.794520547945	0.739726027397	0.684210526316	0.8	0.65	0.8	0.76	0.451851851852	0.729166666667	0.455223880597	0.791666666667	0.729166666667	-11.878194905	-11.8852821364	-10.233284632	-10.2341283407	-10.4148937774	-12.418337894	-10.4148937774	-10.8171935832	-135.912030716	-58.4584843006	-58.6041915298
