name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
50_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.7848171929	-10.9284520473	-10.9985457662	-10.9985457662	-10.9985457662	-139.172594278	-61.2618750097	-61.2618750097
72_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.959183673469	0.934306569343	0.979591836735	0.959183673469	-10.992049406	-10.9920597345	-10.992049406	-10.9920597345	-10.9920597345	-10.9985457662	-10.9920597345	-10.9284520473	-138.288590351	-60.7606768472	-61.2307481874
65_A	20	0.883116883117	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.875912408759	0.938775510204	0.875912408759	0.979591836735	0.938775510204	-10.8953240634	-10.7607465593	-10.6895709708	-10.9734343922	-10.9033406733	-11.0000705838	-10.9033406733	-10.9985457662	-140.012476295	-60.460759872	-61.2307481874
6_A	30	0.857142857143	0.958904109589	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.846715328467	0.938775510204	0.846715328467	0.979591836735	0.938775510204	-11.0563418059	-11.0563503546	-11.0548169883	-11.054825537	-11.054825537	-11.0000705838	-10.984731818	-10.9985457662	-139.549069009	-60.6110126767	-61.2307481874
30_A	40	0.805194805195	0.958904109589	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.788321167883	0.938775510204	0.788321167883	0.959183673469	0.938775510204	-10.7625351382	-11.0563503546	-11.0533847298	-10.974385826	-11.054825537	-11.0000705838	-11.054825537	-10.9971135077	-137.781979658	-60.6110126767	-61.0331892063
38_A	50	0.779220779221	0.958904109589	0.972602739726	0.958904109589	0.823529411765	1.0	0.823529411765	1.0	1.0	0.773722627737	0.938775510204	0.773722627737	0.959183673469	0.938775510204	-11.1084189027	-11.0288069917	-11.1054618266	-11.1054439328	-11.1068761913	-11.0000705838	-11.0367824724	-10.9971135077	-138.589538006	-60.6110126767	-61.0331892063
85_A	60	0.733766233766	0.958904109589	0.972602739726	0.958904109589	0.764705882353	0.96	0.764705882353	0.96	0.96	0.729927007299	0.958333333333	0.729927007299	0.979166666667	0.958333333333	-10.9210329787	-10.8414210677	-10.8583022624	-10.8582843687	-10.9049186738	-10.9204765667	-10.9049186738	-10.9181060552	-137.253322948	-60.6110126767	-61.0331892063
151_A	70	0.701298701299	0.958904109589	0.972602739726	0.958904109589	0.705882352941	0.96	0.705882352941	0.96	0.96	0.700729927007	0.958333333333	0.700729927007	0.979166666667	0.958333333333	-11.5480556125	-11.2464292999	-11.4853248963	-11.3423000533	-11.461847798	-11.0000705838	-11.5319415169	-10.9971135077	-140.258964557	-60.6110126767	-61.0331892063
152_A	80	0.655844155844	0.958904109589	0.958904109589	0.945205479452	0.705882352941	0.96	0.705882352941	0.96	0.96	0.649635036496	0.9375	0.649635036496	0.958333333333	0.9375	-11.5480556033	-11.5480379188	-11.4853248871	-11.5643146551	-11.4618477888	-11.0000705838	-11.5319415077	-10.9181060552	-141.315469425	-60.6110126767	-60.5781634636
136_A	90	0.616883116883	0.958904109589	0.931506849315	0.917808219178	0.705882352941	0.96	0.705882352941	0.92	0.92	0.605839416058	0.916666666667	0.605839416058	0.9375	0.916666666667	-11.5090308252	-11.5089725267	-11.7226734985	-11.7239706516	-11.5023764139	-10.9204765667	-11.5724701328	-11.1162408792	-137.611762079	-60.6110126767	-60.5714371462
104_A	100	0.61038961039	0.931506849315	0.890410958904	0.86301369863	0.705882352941	0.96	0.705882352941	0.92	0.92	0.598540145985	0.833333333333	0.598540145985	0.875	0.833333333333	-11.5258297982	-11.6054296962	-11.7658751849	-11.7672365164	-11.5893332851	-11.0000705838	-11.5893332851	-11.1426421659	-138.19337604	-59.287335531	-60.4952278713
207_B	110	0.603896103896	0.931506849315	0.876712328767	0.849315068493	0.705882352941	0.96	0.705882352941	0.88	0.88	0.591240875912	0.833333333333	0.591240875912	0.875	0.833333333333	-11.5547139725	-11.6343138695	-11.7946284666	-11.795989797	-11.6182174584	-10.9204765667	-11.5481237395	-11.4875735903	-138.413046783	-59.3945986133	-59.8326450868
9_A	120	0.590909090909	0.931506849315	0.876712328767	0.849315068493	0.705882352941	0.958333333333	0.705882352941	0.875	0.875	0.576642335766	0.836734693878	0.576642335766	0.877551020408	0.836734693878	-12.6181868998	-12.5385751946	-12.7585162382	-12.6808465481	-12.5633731651	-11.0000705838	-12.5633731651	-11.4085661378	-141.725451828	-59.7241902805	-59.8326450868
129_A	130	0.571428571429	0.931506849315	0.876712328767	0.849315068493	0.705882352941	0.958333333333	0.705882352941	0.875	0.875	0.554744525547	0.836734693878	0.554744525547	0.877551020408	0.836734693878	-12.5385921878	-12.538574499	-12.7585155433	-12.7598533051	-12.6334661884	-11.0000705838	-12.6334661884	-11.216945652	-140.42395224	-59.7241902805	-59.8326450868
143_A	140	0.551948051948	0.931506849315	0.86301369863	0.835616438356	0.705882352941	0.958333333333	0.705882352941	0.875	0.875	0.532846715328	0.816326530612	0.532846715328	0.857142857143	0.816326530612	-12.42694068	-12.5072088872	-12.6468596668	-12.5698862237	-12.5225065595	-11.0000705838	-12.5225065595	-11.4085661378	-139.611507449	-59.7241902805	-59.9339347331
86_A	150	0.525974025974	0.917808219178	0.86301369863	0.835616438356	0.705882352941	0.916666666667	0.705882352941	0.875	0.875	0.503649635036	0.816326530612	0.503649635036	0.857142857143	0.816326530612	-13.078609853	-13.1588633426	-12.5584679969	-12.5604939087	-12.2730195964	-11.6104285198	-12.5131142444	-11.4085661378	-140.896098337	-66.5253836247	-59.9339347331
137_A	160	0.525974025974	0.904109589041	0.835616438356	0.794520547945	0.705882352941	0.875	0.705882352941	0.875	0.833333333333	0.503649635036	0.775510204082	0.503649635036	0.816326530612	0.775510204082	-12.2511845924	-12.2517594509	-12.6374754493	-12.4215148007	-12.4430205255	-10.8635918729	-12.5131142444	-11.4085661378	-137.113328173	-66.6749330467	-59.3003001221
11_A	170	0.5	0.876712328767	0.835616438356	0.780821917808	0.705882352941	0.826086956522	0.705882352941	0.913043478261	0.826086956522	0.474452554745	0.76	0.474452554745	0.8	0.76	-10.30794481	-10.2199425009	-9.96747948331	-9.96884829097	-9.87304985225	-10.7759964511	-9.80295613333	-11.2959531046	-137.396375429	-60.5375335791	-59.3003001221
30_A	180	0.5	0.876712328767	0.849315068493	0.780821917808	0.705882352941	0.84	0.705882352941	0.92	0.8	0.474452554745	0.770833333333	0.474452554745	0.8125	0.770833333333	-12.2528696863	-12.2534145924	-12.3450138477	-12.6346301875	-12.5143906554	-10.7759964511	-12.5143906554	-11.4890058487	-138.402624844	-59.9969213804	-59.2232095235
33_A	190	0.493506493506	0.876712328767	0.849315068493	0.780821917808	0.705882352941	0.84	0.705882352941	0.92	0.8	0.467153284672	0.770833333333	0.467153284672	0.8125	0.770833333333	-12.2528696199	-12.3413886795	-12.6326062785	-12.6346301223	-12.5143905902	-10.8639706034	-12.5143905902	-11.4890058487	-140.662820396	-59.9969213804	-59.2232095235
122_A	200	0.474025974026	0.876712328767	0.849315068493	0.780821917808	0.647058823529	0.84	0.647058823529	0.92	0.8	0.452554744526	0.770833333333	0.452554744526	0.8125	0.770833333333	-12.1305976167	-12.0435285453	-11.5971450544	-11.5293524929	-11.408565502	-10.7759964511	-11.408565502	-11.4189121298	-137.666690231	-59.9969213804	-59.2232095235
87_A	210	0.467532467532	0.876712328767	0.849315068493	0.780821917808	0.647058823529	0.84	0.647058823529	0.92	0.8	0.445255474453	0.770833333333	0.445255474453	0.8125	0.770833333333	-12.0420825295	-12.0429814039	-11.5965979131	-11.5988990706	-11.4781120795	-10.8639706034	-11.4781120795	-11.4890058487	-137.203891342	-59.8896582982	-59.2232095235
109_A	220	0.467532467532	0.876712328767	0.835616438356	0.780821917808	0.666666666667	0.84	0.647058823529	0.92	0.8	0.441176470588	0.770833333333	0.445255474453	0.791666666667	0.770833333333	-12.2344890441	-12.1539156034	-11.3719552957	-11.3038856907	-11.183412422	-9.92329022188	-11.2535061409	-11.4189121298	-138.259444719	-60.465948988	-59.573713483
125_A	230	0.448051948052	0.876712328767	0.835616438356	0.780821917808	0.611111111111	0.84	0.588235294118	0.92	0.8	0.426470588235	0.770833333333	0.430656934307	0.791666666667	0.770833333333	-12.1564376454	-12.2382607833	-11.1910070965	-11.3771213576	-11.2566480888	-9.92329022188	-11.1865543699	-11.4189121298	-138.795675321	-60.465948988	-59.573713483
46_A	240	0.441558441558	0.86301369863	0.835616438356	0.767123287671	0.611111111111	0.8	0.588235294118	0.92	0.76	0.419117647059	0.770833333333	0.423357664234	0.791666666667	0.770833333333	-11.5747482494	-11.5755387702	-10.7252938713	-10.7272858931	-10.6140968414	-9.60966472553	-10.5440031225	-11.4189121298	-142.658654405	-60.5074931204	-59.573713483
33_A	250	0.428571428571	0.86301369863	0.835616438356	0.767123287671	0.555555555556	0.8	0.588235294118	0.92	0.76	0.411764705882	0.770833333333	0.408759124088	0.791666666667	0.770833333333	-11.770733124	-11.7713908275	-10.7252938713	-10.7272858931	-10.5440031225	-9.80111265247	-10.7354060298	-11.2978694403	-139.39957256	-61.7888064588	-59.573713483
40_A	260	0.409090909091	0.86301369863	0.835616438356	0.767123287671	0.555555555556	0.8	0.588235294118	0.92	0.76	0.389705882353	0.770833333333	0.386861313869	0.791666666667	0.770833333333	-11.770733124	-11.7713908275	-10.6552001523	-10.7272858931	-10.5440031225	-9.80111265247	-10.7354060298	-11.4890058488	-139.649957532	-63.1631691764	-59.573713483
155_B	270	0.402597402597	0.835616438356	0.835616438356	0.753424657534	0.555555555556	0.8	0.588235294118	0.92	0.76	0.382352941176	0.75	0.379562043796	0.791666666667	0.75	-11.4246211267	-11.4249471891	-10.3792525561	-10.380915517	-10.2822825615	-9.80111265247	-10.2677264653	-11.4890058488	-139.330260376	-61.2459294996	-59.573713483
112_A	280	0.402597402597	0.835616438356	0.835616438356	0.753424657534	0.555555555556	0.8	0.588235294118	0.92	0.76	0.382352941176	0.75	0.379562043796	0.791666666667	0.75	-11.4246229703	-11.4249490362	-10.2802554979	-10.3520121814	-9.96180192778	-9.80111265247	-10.1687294108	-11.4890058487	-140.277131882	-61.2459294996	-59.5569331927
4_A	290	0.376623376623	0.835616438356	0.835616438356	0.753424657534	0.555555555556	0.8	0.588235294118	0.92	0.76	0.352941176471	0.75	0.350364963504	0.791666666667	0.75	-11.4246229703	-11.4249490362	-10.3503492169	-10.3520121814	-10.2388231297	-9.80111265247	-10.1687294108	-11.4189121298	-137.858005299	-61.2459294996	-59.5569331927
13_A	300	0.37012987013	0.835616438356	0.835616438356	0.753424657534	0.555555555556	0.8	0.588235294118	0.92	0.76	0.345588235294	0.75	0.343065693431	0.791666666667	0.75	-11.4168589471	-11.4171677581	-10.2724914747	-10.2741371843	-10.0239927319	-9.80111265247	-10.1609481327	-11.4890058487	-140.064434688	-61.2459294996	-59.5569331927
97_A	310	0.350649350649	0.835616438356	0.835616438356	0.767123287671	0.555555555556	0.8	0.588235294118	0.92	0.8	0.323529411765	0.75	0.321167883212	0.791666666667	0.75	-11.4246620814	-11.4249805196	-10.8957847708	-10.825973105	-10.2388610579	-9.8011100644	-10.168767339	-12.1769351101	-140.051109511	-61.0588522004	-62.4195107757
191_B	320	0.337662337662	0.794520547945	0.835616438356	0.753424657534	0.555555555556	0.76	0.588235294118	0.92	0.76	0.308823529412	0.75	0.306569343066	0.791666666667	0.75	-11.4685241587	-11.4688425969	-10.8957847709	-10.896066824	-10.2388610579	-9.84496505394	-10.2388610579	-12.247028829	-138.664725746	-61.0859913108	-62.4195107757
69_A	330	0.337662337662	0.794520547945	0.821917808219	0.753424657534	0.555555555556	0.76	0.588235294118	0.88	0.76	0.308823529412	0.75	0.306569343066	0.791666666667	0.75	-11.4685241587	-11.4688425969	-11.0182164857	-11.1965402129	-10.2388610579	-9.62887341422	-10.168767339	-11.6678893359	-140.601290726	-62.1173028165	-63.4595465728
118_A	340	0.318181818182	0.794520547945	0.821917808219	0.753424657534	0.555555555556	0.76	0.588235294118	0.88	0.76	0.286764705882	0.75	0.284671532847	0.791666666667	0.75	-11.4685405725	-11.4688590166	-10.9530961063	-11.1965566326	-10.2395468775	-9.84496505394	-10.2395468775	-11.7330228162	-139.931702487	-62.1173028165	-63.4595465728
