name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
30_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.386239623	-61.2618750097	-61.2618750097
34_A	10	0.941558441558	1.0	0.972602739726	0.972602739726	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.959183673469	0.941605839416	0.959183673469	0.959183673469	-11.130164593	-11.06001262	-11.1740495032	-11.1739924042	-10.9163789382	-10.9284520473	-11.06001262	-10.9723825839	-139.386395715	-61.2618750097	-59.695294391
132_A	20	0.902597402597	0.972602739726	0.972602739726	0.945205479452	0.941176470588	0.913043478261	0.941176470588	1.0	0.913043478261	0.897810218978	0.96	0.897810218978	0.96	0.96	-11.1168834644	-11.1168262121	-11.1608643042	-11.0907579433	-11.1169211255	-10.7658711433	-11.1169211255	-11.0424306588	-142.65022069	-60.4739634926	-59.695294391
300_C	30	0.857142857143	0.972602739726	0.945205479452	0.917808219178	0.941176470588	0.913043478261	0.941176470588	1.0	0.913043478261	0.846715328467	0.92	0.846715328467	0.92	0.92	-11.0467897455	-11.1168262121	-11.1608643042	-11.0907579433	-11.0468274066	-10.9796004043	-11.1169211255	-10.9723825839	-139.476802458	-60.4739634926	-59.4460763842
81_A	40	0.824675324675	0.972602739726	0.945205479452	0.917808219178	0.941176470588	0.913043478261	0.941176470588	1.0	0.913043478261	0.810218978102	0.92	0.810218978102	0.92	0.92	-11.1066849508	-11.0365452174	-11.146383841	-11.1463296703	-11.1024447777	-10.9796004043	-11.0323510588	-10.9723825839	-137.136910972	-60.4739634926	-59.4460763842
116_A	50	0.785714285714	0.945205479452	0.945205479452	0.917808219178	0.941176470588	0.913043478261	0.941176470588	1.0	0.913043478261	0.766423357664	0.92	0.766423357664	0.92	0.92	-11.116877699	-11.0467267308	-11.1608585387	-11.1608002558	-11.1169153632	-10.7658711433	-11.1169153632	-10.9723825839	-138.713278171	-59.7674463534	-59.4460763842
111_A	60	0.766233766234	0.945205479452	0.945205479452	0.917808219178	0.941176470588	0.913043478261	0.941176470588	1.0	0.913043478261	0.744525547445	0.92	0.744525547445	0.92	0.92	-11.0467540003	-11.1167904333	-11.160828559	-11.0907221645	-11.1168853467	-10.9095066854	-11.1168853467	-11.0424306588	-141.047249857	-59.7674463534	-59.4460763842
112_A	70	0.727272727273	0.945205479452	0.931506849315	0.904109589041	0.882352941176	0.916666666667	0.894736842105	0.916666666667	0.833333333333	0.70802919708	0.938775510204	0.703703703704	0.938775510204	0.938775510204	-9.440760195	-9.44097499126	-9.51643488877	-9.51641490258	-9.3709761858	-10.9796004043	-9.44106990471	-8.62052849066	-139.747431552	-59.7674463534	-59.2556142015
214_B	80	0.694805194805	0.945205479452	0.931506849315	0.904109589041	0.789473684211	0.95652173913	0.894736842105	0.913043478261	0.869565217391	0.681481481481	0.92	0.666666666667	0.94	0.92	-9.42281426142	-9.42278699893	-9.70291660529	-9.70289904554	-9.42268058151	-11.5117191548	-9.35258686259	-8.41013891874	-138.216241894	-58.4769677273	-59.2556142015
179_B	90	0.662337662338	0.917808219178	0.931506849315	0.890410958904	0.736842105263	0.95652173913	0.842105263158	0.913043478261	0.869565217391	0.651851851852	0.9	0.637037037037	0.94	0.9	-9.58078504011	-9.58061188764	-9.860887384	-9.86072393425	-9.58050547022	-11.5117191548	-9.58050547022	-8.62052849067	-138.508369627	-57.9170513765	-58.4954351634
8_A	100	0.636363636364	0.917808219178	0.931506849315	0.890410958904	0.736842105263	0.95652173913	0.842105263158	0.913043478261	0.869565217391	0.622222222222	0.9	0.607407407407	0.94	0.9	-9.58135773904	-9.58118626922	-9.86146008292	-9.86129831584	-9.5810798518	-11.5117191548	-9.51098613288	-8.62052849067	-139.023934938	-57.9170513765	-58.4954351634
77_A	110	0.597402597403	0.917808219178	0.931506849315	0.890410958904	0.736842105263	0.916666666667	0.842105263158	0.916666666667	0.833333333333	0.577777777778	0.918367346939	0.562962962963	0.938775510204	0.918367346939	-11.6632650364	-11.6637155026	-9.27958862083	-9.27998155652	-11.6636090852	-11.5117191548	-11.5935153663	-8.62052849067	-137.374508318	-57.9170513765	-58.4954351634
