name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
124_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-139.647522269	-61.2618750097	-61.2618750097
102_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	0.944444444444	0.96	0.941176470588	1.0	0.96	0.941176470588	1.0	0.941605839416	1.0	1.0	-10.6976360948	-10.6974922383	-11.3037927228	-11.3737425852	-11.1600140119	-10.3222954193	-11.3036488662	-10.7848171929	-137.936299501	-61.7303279342	-61.2618750097
111_A	20	0.902597402597	0.972602739726	0.986301369863	0.958904109589	0.888888888889	0.96	0.882352941176	1.0	0.96	0.904411764706	0.958333333333	0.905109489051	0.979166666667	0.958333333333	-10.7855738403	-10.7396300604	-11.4618241872	-11.4701208577	-11.4000271387	-10.3222954193	-11.4701208577	-10.9284520473	-139.849093968	-61.8430172181	-59.0467368865
192_B	30	0.863636363636	0.945205479452	0.972602739726	0.917808219178	0.888888888889	0.96	0.882352941176	1.0	0.96	0.860294117647	0.895833333333	0.861313868613	0.958333333333	0.895833333333	-10.7859911554	-10.7942868931	-11.4622415022	-11.400443521	-11.4705372399	-10.3222954193	-11.4705372399	-10.9985457662	-137.490695609	-62.5760903966	-58.8726014931
42_A	40	0.811688311688	0.945205479452	0.972602739726	0.917808219178	0.764705882353	0.961538461538	0.764705882353	1.0	0.961538461538	0.817518248175	0.893617021277	0.817518248175	0.957446808511	0.893617021277	-10.6051709044	-10.6884607119	-11.264068058	-11.3437120149	-11.3002077162	-10.1721151022	-11.444797657	-10.9284520473	-137.824476295	-62.2571868941	-58.8726014931
136_A	50	0.772727272727	0.945205479452	0.945205479452	0.917808219178	0.764705882353	0.961538461538	0.722222222222	0.961538461538	0.961538461538	0.773722627737	0.893617021277	0.779411764706	0.936170212766	0.893617021277	-10.6836507682	-10.4983866555	-10.6033571196	-10.608269167	-11.6182838126	-10.0936412481	-11.5171981706	-9.88951325567	-137.555263646	-62.2571868941	-60.143658953
68_A	60	0.766233766234	0.945205479452	0.931506849315	0.904109589041	0.823529411765	0.961538461538	0.777777777778	0.961538461538	0.961538461538	0.759124087591	0.872340425532	0.764705882353	0.914893617021	0.872340425532	-10.4325450659	-10.3611347877	-10.3522514174	-10.306423215	-11.369419541	-9.87991267481	-11.369419541	-10.0502601485	-138.247304989	-62.2571868941	-59.8835480177
109_A	70	0.733766233766	0.945205479452	0.931506849315	0.904109589041	0.823529411765	0.961538461538	0.777777777778	0.961538461538	0.961538461538	0.722627737226	0.872340425532	0.727941176471	0.914893617021	0.872340425532	-10.4662821621	-10.3948718839	-10.3859877148	-10.3401603111	-11.3330629183	-10.1721151022	-11.3330617457	-10.103241829	-137.588112773	-62.2571868941	-59.8835480177
146_A	80	0.694805194805	0.945205479452	0.917808219178	0.890410958904	0.705882352941	0.961538461538	0.666666666667	0.961538461538	0.961538461538	0.693430656934	0.851063829787	0.698529411765	0.893617021277	0.851063829787	-10.7630456923	-10.7707122137	-10.7377105683	-10.7454581263	-10.8962482648	-10.1721151022	-10.8573027265	-10.0502601485	-138.233234966	-62.2571868941	-59.9265494387
100_A	90	0.675324675325	0.917808219178	0.917808219178	0.86301369863	0.666666666667	0.923076923077	0.666666666667	0.961538461538	0.923076923077	0.676470588235	0.829787234043	0.676470588235	0.893617021277	0.829787234043	-10.8296046215	-10.8382172563	-10.7377105683	-10.7984398068	-10.8962482648	-10.1726588081	-10.8573027264	-10.103241829	-136.537966356	-61.806565594	-61.7351640206
174_B	100	0.662337662338	0.904109589041	0.917808219178	0.849315068493	0.666666666667	0.923076923077	0.666666666667	0.961538461538	0.923076923077	0.661764705882	0.808510638298	0.661764705882	0.893617021277	0.808510638298	-10.4412103228	-10.4497475503	-10.7901383716	-10.7838494487	-10.7866559558	-10.0026488804	-10.8567496747	-10.103241829	-136.145582382	-59.7455199935	-61.7351640206
129_A	110	0.62987012987	0.904109589041	0.904109589041	0.849315068493	0.666666666667	0.923076923077	0.666666666667	0.923076923077	0.923076923077	0.625	0.808510638298	0.625	0.893617021277	0.808510638298	-10.8290507443	-10.8376642046	-10.5215346183	-10.4903084146	-10.8256014941	-10.0026488804	-10.8567496747	-9.86721427488	-138.030067683	-59.7455199935	-61.6741628177
