name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
22_A	0	0.993506493506	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-10.9519831135	-11.0220028888	-11.0220768324	-10.9519091698	-10.9519091698	-10.9985457662	-11.0220028888	-10.9985457662	-138.854850704	-61.2618750097	-61.2618750097
33_A	10	0.935064935065	1.0	1.0	1.0	0.941176470588	1.0	0.941176470588	1.0	1.0	0.934306569343	1.0	0.934306569343	1.0	1.0	-10.9784404076	-11.048460165	-10.7774454871	-11.048460165	-10.9783664461	-10.9985457662	-11.048460165	-10.9985457662	-137.574614958	-61.2618750097	-61.2618750097
30_A	20	0.876623376623	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.868613138686	0.98	0.868613138686	0.98	0.98	-11.0363866226	-11.0363114385	-10.9662929037	-11.0363114385	-11.0363114385	-10.9284520473	-11.0363114385	-10.9985457662	-135.210151504	-61.2618750097	-59.5105669869
243_C	30	0.850649350649	0.986301369863	0.972602739726	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.839416058394	0.938775510204	0.839416058394	0.959183673469	0.938775510204	-11.0220924995	-11.0220213028	-11.0219167634	-10.9517519901	-11.021845709	-10.9286276411	-10.9517519901	-10.9985457662	-137.517462984	-59.4883188633	-60.5298677112
284_C	40	0.811688311688	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.882352941176	1.0	1.0	0.802919708029	0.918367346939	0.802919708029	0.938775510204	0.918367346939	-11.7757373259	-11.8457610659	-11.7755615897	-11.5744911663	-11.8455854721	-10.9286276411	-11.7754917531	-10.7147220483	-139.471338921	-59.4883188633	-59.9883235963
136_A	50	0.75974025974	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.882352941176	1.0	1.0	0.744525547445	0.918367346939	0.744525547445	0.938775510204	0.918367346939	-11.7302151951	-11.8001895614	-11.8001331779	-11.8000139676	-11.8000139675	-11.0986375687	-11.7299202486	-10.9985443405	-139.268102262	-59.4883188633	-59.9883235963
51_A	60	0.720779220779	0.986301369863	0.945205479452	0.931506849315	0.823529411765	1.0	0.823529411765	1.0	1.0	0.70802919708	0.897959183673	0.70802919708	0.918367346939	0.897959183673	-11.8299236517	-11.8298398887	-11.7966019177	-11.7965181558	-11.7965181558	-10.9548547597	-11.7264244368	-10.9985443405	-145.380699866	-60.2987110612	-58.7236608638
163_B	70	0.681818181818	0.972602739726	0.945205479452	0.917808219178	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.664233576642	0.897959183673	0.664233576642	0.918367346939	0.897959183673	-11.9426877181	-11.9440014585	-11.7215003453	-11.450469811	-11.7214586352	-11.0739821311	-11.7214586352	-10.9284506215	-138.640945562	-61.9228559775	-58.7236608638
139_A	80	0.668831168831	0.972602739726	0.945205479452	0.917808219178	0.823529411765	0.958333333333	0.823529411765	1.0	0.958333333333	0.649635036496	0.897959183673	0.649635036496	0.918367346939	0.897959183673	-11.9420934968	-11.8733233215	-11.720906124	-11.7208742171	-11.7208742171	-11.14407585	-11.790967936	-10.9985443405	-137.607593772	-61.9228559775	-58.7236608638
103_A	90	0.642857142857	0.958904109589	0.945205479452	0.917808219178	0.764705882353	0.96	0.764705882353	1.0	0.96	0.627737226277	0.895833333333	0.627737226277	0.916666666667	0.895833333333	-12.0137076606	-12.0101299584	-11.8626140067	-11.857680854	-11.7875871351	-10.9529394416	-11.7875871351	-10.7147220483	-138.483255724	-61.9658573985	-58.7236608638
30_A	100	0.62987012987	0.958904109589	0.945205479452	0.917808219178	0.764705882353	0.96	0.764705882353	1.0	0.96	0.613138686131	0.895833333333	0.613138686131	0.916666666667	0.895833333333	-12.0535433296	-12.0499442064	-11.8323559569	-11.6265124289	-11.8274013831	-10.8828457226	-11.8274013831	-10.9284506215	-139.56843827	-61.9658573985	-58.7236608638
42_A	110	0.61038961039	0.958904109589	0.945205479452	0.917808219178	0.705882352941	0.96	0.705882352941	1.0	0.96	0.598540145985	0.895833333333	0.598540145985	0.916666666667	0.895833333333	-12.0666878843	-12.0630909478	-11.8454983848	-11.8405459965	-11.9106397154	-11.14407585	-11.9106397154	-10.9985443405	-139.027499275	-61.9658573985	-58.7236608638
