name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
145_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-139.522010423	-61.2618750097	-61.2618750097
134_A	10	0.935064935065	1.0	0.986301369863	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.92700729927	0.979591836735	0.92700729927	0.979591836735	0.979591836735	-10.9985457618	-10.9284520429	-10.9985457618	-10.9985457618	-10.9284520429	-10.9985457662	-10.9985457618	-10.9985457662	-138.815473843	-61.2618750097	-61.3526013193
51_A	20	0.902597402597	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.890510948905	0.959183673469	0.890510948905	0.979591836735	0.959183673469	-10.9984171913	-10.9984173434	-10.9985469859	-10.9985469849	-10.9985469849	-10.9280391047	-10.9985469849	-10.9985457662	-140.785989068	-60.7815878094	-61.3526013193
142_A	30	0.857142857143	0.972602739726	0.958904109589	0.945205479452	0.941176470588	1.0	0.941176470588	1.0	1.0	0.846715328467	0.918367346939	0.846715328467	0.938775510204	0.918367346939	-10.7842004285	-10.9280362101	-10.7147205814	-10.9284491527	-10.9985428716	-10.9280391047	-10.9985428716	-10.9985457662	-139.275468772	-61.041979161	-61.5573229762
13_A	40	0.818181818182	0.958904109589	0.931506849315	0.904109589041	0.941176470588	0.958333333333	0.944444444444	0.958333333333	0.916666666667	0.802919708029	0.897959183673	0.801470588235	0.918367346939	0.897959183673	-11.0131948711	-11.0040077325	-10.2925504227	-10.292577933	-10.9688292972	-11.0164558492	-10.8987345609	-10.268054969	-142.567414522	-61.7883781957	-60.812988029
128_A	50	0.785714285714	0.958904109589	0.904109589041	0.876712328767	0.941176470588	0.958333333333	0.944444444444	0.958333333333	0.916666666667	0.766423357664	0.857142857143	0.764705882353	0.877551020408	0.857142857143	-10.9336028666	-11.0040077325	-10.2925489969	-10.2925765073	-10.8987355783	-10.9460788292	-10.9688292972	-10.3222939936	-139.156816359	-61.7883781957	-59.8910739545
100_A	60	0.75974025974	0.945205479452	0.904109589041	0.86301369863	0.882352941176	0.916666666667	0.888888888889	0.958333333333	0.875	0.744525547445	0.857142857143	0.742647058824	0.877551020408	0.857142857143	-11.0286255225	-11.0309709641	-10.3171966551	-10.3195420227	-11.0034870499	-10.9460765455	-10.9957948126	-10.2680535433	-138.028191907	-61.7723850941	-59.8910739545
87_A	70	0.727272727273	0.931506849315	0.904109589041	0.86301369863	0.882352941176	0.875	0.888888888889	0.958333333333	0.875	0.70802919708	0.857142857143	0.705882352941	0.877551020408	0.857142857143	-10.2949942108	-11.1474736243	-11.2506920569	-10.2192710036	-11.8681391721	-10.3265079336	-11.8645710164	-10.3222939936	-138.489017428	-62.4164726572	-59.8910739545
120_A	80	0.707792207792	0.917808219178	0.890410958904	0.86301369863	0.882352941176	0.875	0.888888888889	0.916666666667	0.875	0.686131386861	0.857142857143	0.683823529412	0.877551020408	0.857142857143	-11.527991076	-11.5932837449	-12.0733654435	-12.073376809	-12.2658008636	-10.3265079336	-12.2034003993	-10.7518812612	-138.997216805	-60.8273454646	-59.7911743365
85_A	90	0.701298701299	0.904109589041	0.890410958904	0.86301369863	0.882352941176	0.875	0.888888888889	0.916666666667	0.875	0.678832116788	0.857142857143	0.676470588235	0.877551020408	0.857142857143	-11.7662650675	-11.700544884	-12.1919786265	-12.2460547295	-12.4460752104	-10.3265079336	-12.3683850652	-10.8061217116	-137.367598905	-61.0195532475	-59.7911743365
