name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
72_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9985457662	-139.81564627	-61.2618750097	-61.2618750097
47_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.934306569343	0.979591836735	0.934306569343	1.0	0.979591836735	-11.0731324381	-11.0731463934	-11.0731324381	-11.0731463934	-11.0030526745	-10.9284520473	-11.0731463934	-10.9985457662	-137.243503208	-61.8853508577	-61.2618750097
132_A	20	0.876623376623	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.861313868613	0.979591836735	0.861313868613	1.0	0.979591836735	-10.812829008	-11.0266079116	-11.0265575813	-11.0266079117	-11.0266079117	-10.9284520473	-11.0266079117	-10.9985457662	-136.830413422	-61.8853508577	-61.2618750097
122_A	30	0.831168831169	0.986301369863	1.0	0.986301369863	1.0	1.0	1.0	1.0	1.0	0.810218978102	0.979591836735	0.810218978102	1.0	0.979591836735	-11.0265575813	-11.0266079117	-11.0265575813	-11.0266079117	-11.0266079117	-10.9284520473	-10.9565141927	-10.9284520473	-142.361534511	-61.391344584	-61.2618750097
104_A	40	0.779220779221	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.759124087591	0.979591836735	0.759124087591	1.0	0.979591836735	-11.0345251346	-11.0345970967	-11.0345251346	-11.0345970967	-11.0345970967	-10.9985457662	-11.0345970967	-10.9284520473	-140.912338358	-61.391344584	-61.2618750097
174_B	50	0.746753246753	0.972602739726	1.0	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.715328467153	0.959183673469	0.715328467153	1.0	0.959183673469	-11.0264379089	-10.956394413	-11.0264379089	-10.8127595586	-11.0264881319	-10.9284520473	-11.0264881319	-10.9985457662	-139.503364224	-60.7847172706	-61.2618750097
10_A	60	0.707792207792	0.972602739726	1.0	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.671532846715	0.96	0.671532846715	1.0	0.96	-10.9431380688	-11.0132820049	-11.0132317877	-11.0132820049	-11.0132820049	-10.9284520473	-10.7995534316	-10.9284520473	-136.704037951	-60.7847172706	-61.2618750097
61_A	70	0.688311688312	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.941176470588	1.0	1.0	0.656934306569	0.94	0.656934306569	0.98	0.94	-11.0259659844	-11.0260359806	-10.9558722655	-11.0260359806	-10.9559422617	-10.9985457662	-10.9559422617	-10.9985457662	-138.871052961	-60.7847172706	-61.7800829238
145_A	80	0.662337662338	0.972602739726	0.972602739726	0.945205479452	0.882352941176	1.0	0.882352941176	1.0	1.0	0.63503649635	0.92	0.63503649635	0.96	0.92	-11.1493750984	-11.0795509549	-11.0709153191	-11.1480668934	-11.1496446738	-10.9985457662	-11.1496446738	-10.997452063	-137.182279493	-60.7847172706	-60.3094897132
135_A	90	0.655844155844	0.972602739726	0.972602739726	0.945205479452	0.823529411765	1.0	0.823529411765	0.958333333333	0.958333333333	0.63503649635	0.938775510204	0.63503649635	0.979591836735	0.938775510204	-11.9586395854	-12.0289913569	-12.0269962047	-12.1041362561	-12.0289913568	-10.9985457662	-11.9588976379	-10.997452063	-140.636868939	-60.7847172706	-60.3094897132
