name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
59_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.7848171929	-10.9985457662	-139.750334779	-61.2618750097	-61.2618750097
137_A	10	0.941558441558	0.986301369863	0.986301369863	0.972602739726	1.0	0.958333333333	1.0	1.0	0.958333333333	0.934306569343	0.979591836735	0.934306569343	0.979591836735	0.979591836735	-10.9796032196	-10.7658609107	-10.9985441159	-10.9985441112	-10.9985441111	-10.9795875038	-10.9985441111	-10.714723474	-139.524751093	-61.3549164812	-59.4693544198
87_A	20	0.88961038961	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.883211678832	0.979591836735	0.883211678832	0.979591836735	0.979591836735	-9.99810169986	-10.0706299822	-10.0871363151	-10.0895882445	-10.0895882445	-10.7658589306	-10.0895882445	-10.9985457662	-145.277376764	-61.3549164812	-59.4693544198
85_A	30	0.850649350649	0.986301369863	0.986301369863	0.972602739726	0.941176470588	0.958333333333	0.941176470588	1.0	0.958333333333	0.839416058394	0.979591836735	0.839416058394	0.979591836735	0.979591836735	-10.0260179939	-10.0985564244	-10.0449588902	-10.1175146868	-10.1175146868	-10.9795875038	-10.1175146868	-10.9985457662	-139.296691358	-61.3549164812	-59.4693544198
1_A	40	0.818181818182	0.986301369863	0.972602739726	0.972602739726	0.882352941176	0.958333333333	0.882352941176	0.958333333333	0.958333333333	0.810218978102	0.979591836735	0.810218978102	0.979591836735	0.979591836735	-10.1918264082	-10.1240256106	-11.6505581889	-11.652867482	-10.1430988129	-10.9094937849	-10.2131925318	-12.3682425689	-138.966236613	-61.3549164812	-58.0676804833
65_A	50	0.779220779221	0.972602739726	0.972602739726	0.972602739726	0.882352941176	0.958333333333	0.882352941176	0.958333333333	0.958333333333	0.766423357664	0.979591836735	0.766423357664	0.979591836735	0.979591836735	-10.2084644404	-10.210846878	-11.6671962211	-11.6695950305	-10.2299200803	-10.9795875039	-10.2299200803	-12.4383362878	-137.21317333	-60.6698217983	-58.0676804833
68_A	60	0.74025974026	0.972602739726	0.972602739726	0.972602739726	0.823529411765	0.958333333333	0.823529411765	0.958333333333	0.958333333333	0.729927007299	0.979591836735	0.729927007299	0.979591836735	0.979591836735	-10.2708306402	-10.2732278787	-11.9197655187	-11.9221627571	-10.412394088	-10.7193640334	-10.4824878069	-12.3682425689	-138.986728257	-60.7058106343	-58.0676804833
118_A	70	0.688311688312	0.972602739726	0.972602739726	0.972602739726	0.823529411765	0.958333333333	0.823529411765	0.958333333333	0.958333333333	0.671532846715	0.979591836735	0.671532846715	0.979591836735	0.979591836735	-10.2203705613	-10.2227509439	-11.7992117208	-11.9363484468	-10.4320108722	-10.7193640334	-10.4966715202	-12.3682425689	-139.563782403	-60.7058106343	-58.0676804833
132_A	80	0.642857142857	0.972602739726	0.972602739726	0.972602739726	0.764705882353	0.958333333333	0.764705882353	0.958333333333	0.958333333333	0.627737226277	0.979591836735	0.627737226277	0.979591836735	0.979591836735	-10.2681985405	-10.2003763208	-11.9171334189	-11.9194034867	-10.4797285366	-10.7894577523	-10.479729968	-12.3682425689	-139.868409271	-60.7058106343	-58.0676804833
64_A	90	0.61038961039	0.972602739726	0.972602739726	0.972602739726	0.705882352941	0.96	0.705882352941	0.96	0.96	0.598540145985	0.979166666667	0.598540145985	0.979166666667	0.979166666667	-10.3210112556	-10.3941913692	-12.0223355668	-11.9553268437	-10.6135315943	-10.7894577523	-10.6135315943	-12.3682425689	-138.997698973	-60.7058106343	-58.0676804833
