name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
47_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9289391873	-10.7853015845	-10.9990329062	-10.9990301578	-10.9990301578	-10.9284520473	-10.9990301578	-10.9985457662	-138.952352464	-61.2618750097	-61.2618750097
33_A	10	0.954545454545	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.948905109489	0.959183673469	0.948905109489	0.979591836735	0.959183673469	-10.9291373046	-10.9291378577	-10.9992310235	-10.9992315766	-10.9992315766	-10.9985457662	-10.9992315766	-10.9284520473	-139.708019626	-61.2301430485	-60.7606768472
143_A	20	0.902597402597	0.986301369863	0.986301369863	0.972602739726	1.0	1.0	1.0	1.0	1.0	0.890510948905	0.959183673469	0.890510948905	0.979591836735	0.959183673469	-10.9992310235	-10.9291378577	-10.9992310235	-10.9992315766	-10.9992315766	-10.9985457662	-10.9992315766	-10.9985457662	-138.42493991	-61.2301430485	-60.7606768472
75_A	30	0.844155844156	0.986301369863	0.986301369863	0.972602739726	0.882352941176	1.0	0.882352941176	1.0	1.0	0.839416058394	0.959183673469	0.839416058394	0.979591836735	0.959183673469	-11.0353641121	-11.0353240934	-11.0353641121	-11.0353240934	-10.9652303745	-10.9985457662	-10.9652303745	-10.9985457662	-138.829778114	-61.2301430485	-60.7606768472
61_A	40	0.792207792208	0.986301369863	0.972602739726	0.958904109589	0.882352941176	1.0	0.882352941176	1.0	1.0	0.78102189781	0.938775510204	0.78102189781	0.959183673469	0.938775510204	-11.0353641121	-10.9652303745	-11.0353641121	-11.0353240935	-11.0353240934	-10.9985457662	-11.0353240934	-10.9284520473	-138.988980753	-61.2301430485	-61.2330053747
7_A	50	0.753246753247	0.986301369863	0.958904109589	0.945205479452	0.882352941176	1.0	0.882352941176	1.0	1.0	0.737226277372	0.918367346939	0.737226277372	0.938775510204	0.918367346939	-11.1655207809	-11.1654802056	-11.1966985573	-11.2664806025	-11.0953864867	-10.9985457662	-11.1654802056	-10.9285867567	-138.594179733	-61.2301430485	-59.6998091692
17_A	60	0.727272727273	0.986301369863	0.958904109589	0.945205479452	0.764705882353	1.0	0.764705882353	1.0	1.0	0.722627737226	0.918367346939	0.722627737226	0.938775510204	0.918367346939	-11.3525838268	-11.42269521	-11.4538553221	-11.5236956069	-11.3526014911	-10.9985457662	-11.3526014911	-10.9285867567	-140.826032081	-61.2301430485	-59.6998091692
122_A	70	0.688311688312	0.986301369863	0.958904109589	0.945205479452	0.764705882353	1.0	0.764705882353	1.0	1.0	0.678832116788	0.918367346939	0.678832116788	0.938775510204	0.918367346939	-11.3161438694	-11.386191376	-11.4875090836	-11.4871917729	-11.316097657	-10.9284520473	-11.386191376	-10.9117273101	-138.611359197	-61.2301430485	-59.6998091692
30_A	80	0.642857142857	0.986301369863	0.958904109589	0.945205479452	0.764705882353	1.0	0.764705882353	1.0	1.0	0.627737226277	0.918367346939	0.627737226277	0.938775510204	0.918367346939	-11.3862375883	-11.386191376	-11.4875090836	-11.4871917729	-11.386191376	-10.9985457662	-11.386191376	-10.9818210291	-140.923055019	-61.2301430485	-59.6998091692
116_A	90	0.623376623377	0.986301369863	0.958904109589	0.945205479452	0.764705882353	1.0	0.764705882353	1.0	1.0	0.605839416058	0.918367346939	0.605839416058	0.938775510204	0.918367346939	-11.3862375883	-11.386191376	-11.4875090836	-11.4170968255	-11.386191376	-10.9284520473	-11.316097657	-10.9986804756	-139.654857464	-61.2301430485	-59.6998091692
151_A	100	0.590909090909	0.972602739726	0.958904109589	0.931506849315	0.705882352941	0.958333333333	0.705882352941	1.0	0.958333333333	0.576642335766	0.918367346939	0.576642335766	0.938775510204	0.918367346939	-11.4515546906	-11.4511703887	-11.5735257907	-11.5032542392	-11.5733479581	-10.8763681968	-11.5032542392	-10.9285867567	-137.034246373	-62.5079158189	-59.6998091692
