name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
129_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.9985457662	-10.9284520473	-10.9985457662	-10.9985457662	-139.861226073	-61.2618750097	-61.2618750097
61_A	10	0.928571428571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.919708029197	1.0	0.919708029197	1.0	1.0	-10.9853425102	-10.9152487921	-10.9853397969	-10.7716139378	-10.9152487921	-10.714723474	-10.9152460788	-10.9284520473	-139.485332121	-61.2618750097	-61.2618750097
47_A	20	0.87012987013	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.85401459854	1.0	0.85401459854	1.0	1.0	-10.98540759	-10.9854103416	-10.9854103033	-10.9854103416	-10.9854103416	-10.9985457662	-10.9854076283	-10.9985457662	-139.147736182	-61.2618750097	-61.2618750097
140_A	30	0.831168831169	1.0	0.986301369863	0.986301369863	0.941176470588	1.0	0.941176470588	0.96	0.96	0.817518248175	1.0	0.817518248175	1.0	1.0	-11.2767609143	-11.346835616	-11.2248835331	-11.2246580466	-11.346835616	-10.9985457662	-11.2767418971	-10.8763681968	-137.641642503	-61.2618750097	-62.5396477801
12_A	40	0.785714285714	1.0	0.972602739726	0.972602739726	0.941176470588	1.0	0.941176470588	0.92	0.92	0.766423357664	1.0	0.766423357664	1.0	1.0	-11.4721115068	-11.4720768202	-11.3136728833	-11.3134317275	-11.4720768202	-10.9985457662	-11.4720768202	-10.8752744936	-137.484575029	-61.2618750097	-61.0690545696
124_A	50	0.746753246753	1.0	0.958904109589	0.958904109589	0.941176470588	1.0	0.941176470588	0.92	0.92	0.722627737226	0.979166666667	0.722627737226	0.979166666667	0.979166666667	-11.4020222091	-11.4019874528	-11.3136773046	-11.3134360789	-11.4019874528	-10.9985457662	-11.4720811717	-10.8752744936	-140.275962948	-61.2618750097	-61.6925304175
287_C	60	0.733766233766	1.0	0.931506849315	0.931506849315	0.941176470588	1.0	0.941176470588	0.88	0.88	0.70802919708	0.958333333333	0.70802919708	0.958333333333	0.958333333333	-11.2594099217	-11.3296315719	-11.2991063768	-11.2990142842	-11.3296315719	-10.9284520473	-11.3296315719	-12.3150650152	-136.981013362	-61.2618750097	-59.4338880156
300_C	70	0.707792207792	1.0	0.917808219178	0.917808219178	0.941176470588	1.0	0.941176470588	0.88	0.88	0.678832116788	0.9375	0.678832116788	0.9375	0.9375	-11.3294989654	-11.329626966	-11.2991017015	-11.2990096784	-11.329626966	-10.9985457662	-11.2595332471	-12.3150650152	-136.770867779	-61.2618750097	-59.5766669835
8_A	80	0.688311688312	0.986301369863	0.917808219178	0.904109589041	0.882352941176	1.0	0.882352941176	0.88	0.88	0.664233576642	0.916666666667	0.664233576642	0.9375	0.916666666667	-11.4461506435	-11.516226074	-11.4033139811	-11.4030689143	-11.4461323551	-10.9985457662	-11.4461323551	-12.3150650152	-139.160097139	-61.7800829238	-59.5766669835
124_A	90	0.662337662338	0.986301369863	0.917808219178	0.904109589041	0.882352941176	1.0	0.882352941176	0.88	0.88	0.63503649635	0.916666666667	0.63503649635	0.9375	0.916666666667	-11.4458469805	-11.5159223771	-11.4030103181	-11.4027652173	-11.5159223771	-10.9284520473	-11.4458286581	-12.3150650152	-138.160010061	-61.7800829238	-59.5766669835
77_A	100	0.62987012987	0.986301369863	0.917808219178	0.904109589041	0.823529411765	1.0	0.823529411765	0.884615384615	0.884615384615	0.605839416058	0.914893617021	0.605839416058	0.936170212766	0.914893617021	-11.5291749191	-11.5242989504	-11.3680697253	-11.3629474348	-11.5242989504	-10.9985457662	-11.5242989504	-10.602244397	-139.009463214	-61.7800829238	-58.9633357865
115_A	110	0.603896103896	0.972602739726	0.917808219178	0.890410958904	0.647058823529	1.0	0.647058823529	0.884615384615	0.884615384615	0.598540145985	0.893617021277	0.598540145985	0.936170212766	0.893617021277	-10.8354983336	-10.9024622778	-10.7345789282	-10.7313037874	-10.9024622778	-10.9985457662	-10.9024622778	-10.8164570475	-138.716597692	-61.487863496	-58.9633357865
225_B	120	0.597402597403	0.958904109589	0.917808219178	0.876712328767	0.647058823529	0.961538461538	0.647058823529	0.884615384615	0.846153846154	0.591240875912	0.893617021277	0.591240875912	0.936170212766	0.893617021277	-10.9055920526	-10.9024622778	-10.7345789282	-10.7313037874	-10.9024622778	-10.9985457662	-10.8323685589	-10.8164570475	-139.993785246	-60.3816126367	-58.9633357865
122_A	130	0.558441558442	0.958904109589	0.917808219178	0.876712328767	0.647058823529	0.961538461538	0.647058823529	0.884615384615	0.846153846154	0.547445255474	0.893617021277	0.547445255474	0.936170212766	0.893617021277	-10.8862040244	-10.8830899394	-10.7156749772	-10.7124155262	-10.8830899394	-10.9985457662	-10.8830899394	-10.8164570475	-140.256990281	-60.3816126367	-58.9633357865
