name	count	identityA	identityB	indentityC	indentityBC	interface_identity_AB	interface_identity_BA	interface_identity_AC	interface_identity_CA	interface_identity_BC	noninterface_identity_AB	noninterface_identity_BC	noninterface_identity_AC	noninterface_identity_CA	noninterface_identity_BC	evolved_interaction_AB	evolved_interaction_AB_recalc	evolved_interaction_AC	evolved_interaction_AC_recal	ancestral_interaction_AB	ancestral_interaction_BA	ancestral_interaction_AC	ancestral_interaction_CA	stabilityA	stabilityB	stabilityC
134_A	0	0.993506493506	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.992700729927	1.0	0.992700729927	1.0	1.0	-10.9985457662	-10.9985457662	-10.9284520473	-10.9985457662	-10.9284520473	-10.9284520473	-10.7848171929	-10.9985457662	-139.099166611	-61.2618750097	-61.2618750097
99_A	10	0.941558441558	0.986301369863	1.0	0.986301369863	0.941176470588	1.0	0.941176470588	1.0	1.0	0.941605839416	0.979166666667	0.941605839416	1.0	0.979166666667	-11.8791303974	-11.8791315749	-11.8791315701	-11.8090366833	-11.6654030016	-10.9284520473	-11.8090378559	-10.9985457662	-139.524383863	-61.8853508577	-61.2618750097
98_A	20	0.896103896104	0.986301369863	0.986301369863	0.972602739726	0.941176470588	1.0	0.95	0.96	0.96	0.890510948905	0.979166666667	0.888059701493	1.0	0.979166666667	-11.6654271109	-11.8791335078	-10.861000576	-10.8610005883	-11.8791346805	-10.9284520473	-11.8090409615	-9.84519396731	-139.262470765	-61.8853508577	-60.4541105531
203_B	30	0.844155844156	0.972602739726	0.986301369863	0.958904109589	0.941176470588	1.0	0.9	0.96	0.96	0.832116788321	0.958333333333	0.835820895522	1.0	0.958333333333	-11.8712128957	-11.8012495821	-10.7612009995	-10.8458042064	-11.8012566698	-10.9985386785	-11.8713503887	-9.63146539401	-137.149578062	-61.7833650318	-60.4541105531
225_B	40	0.805194805195	0.945205479452	0.986301369863	0.931506849315	0.882352941176	0.96	0.85	0.96	0.92	0.795620437956	0.9375	0.798507462687	1.0	0.9375	-12.0766692594	-12.1466911763	-10.8420347087	-10.8421105444	-12.1133694433	-11.0249484786	-12.0978011359	-9.92969118821	-136.186824752	-58.6349453885	-60.4541105531
27_A	50	0.779220779221	0.945205479452	0.972602739726	0.931506849315	0.823529411765	0.96	0.8	0.92	0.92	0.773722627737	0.9375	0.776119402985	1.0	0.9375	-12.521830267	-12.5912609169	-11.4124585814	-11.1660827893	-12.4874242427	-11.0249484786	-12.3118052383	-9.92968858008	-138.073022641	-59.3961082472	-60.2827652085
64_A	60	0.733766233766	0.917808219178	0.972602739726	0.904109589041	0.842105263158	0.875	0.8	0.916666666667	0.833333333333	0.718518518519	0.938775510204	0.723880597015	1.0	0.938775510204	-12.5224847823	-12.7676936406	-11.2378647768	-11.4830864862	-12.2986143685	-11.0141320967	-12.5289489416	-9.84519135917	-138.184856495	-59.4811079687	-60.2827652085
47_A	70	0.694805194805	0.917808219178	0.958904109589	0.890410958904	0.789473684211	0.875	0.75	0.875	0.791666666667	0.681481481481	0.938775510204	0.686567164179	1.0	0.938775510204	-12.5487080839	-12.4774141886	-11.2637939973	-11.1925136198	-12.3248143767	-11.0141320967	-12.183953921	-9.92955893852	-143.752648818	-59.4811079687	-59.8024780082
276_C	80	0.668831168831	0.917808219178	0.931506849315	0.876712328767	0.789473684211	0.88	0.75	0.88	0.8	0.651851851852	0.916666666667	0.65671641791	0.958333333333	0.916666666667	-11.9840602802	-11.9875784406	-10.7275986554	-10.815175206	-11.8335617649	-11.0141320967	-11.5573990532	-9.84483734999	-141.466717228	-59.4811079687	-59.9062596459
143_A	90	0.649350649351	0.917808219178	0.931506849315	0.876712328767	0.789473684211	0.88	0.75	0.88	0.8	0.62962962963	0.916666666667	0.634328358209	0.958333333333	0.916666666667	-11.8799686569	-12.1051351789	-10.8591685983	-10.5544663933	-11.8102580476	-11.0141320967	-11.6576318089	-9.92961787192	-139.366051605	-58.987101695	-59.9062596459
